,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,--,$0.19
1,2024-08-07,2024-06-30,--,$0.17
2,2024-05-07,2024-03-31,--,$0.23
3,2024-03-06,2023-12-31,--,$0.35
4,2023-11-06,2023-09-30,--,$0.44
5,2023-08-02,2023-06-30,--,$0.38
6,2023-05-04,2023-03-31,--,$0.69
7,2023-03-15,2022-12-31,--,$1.02
8,2022-11-02,2022-09-30,--,$1.35
9,2022-08-03,2022-06-30,--,$1.32
10,2022-05-04,2022-03-31,--,$0.94
11,2022-03-09,2021-12-31,--,$0.89
12,2021-11-09,2021-09-30,--,$0.80
13,2021-08-10,2021-06-30,--,$0.45
14,2021-05-11,2021-03-31,--,$0.47
15,2021-03-03,2020-12-31,--,$0.06
16,2020-11-04,2020-09-30,--,$0.15
17,2020-08-05,2020-06-30,--,$-0.21
18,2020-05-18,2020-03-31,--,$-0.21
19,2020-02-26,2019-12-31,--,$-0.11
20,2019-11-12,2019-09-30,--,$-0.49
21,2019-08-07,2019-06-30,--,$-0.25
22,2019-05-08,2019-03-31,--,$0.00
23,2019-03-04,2018-12-31,--,$0.15
24,2018-11-07,2018-09-30,--,$0.31
25,2018-08-08,2018-06-30,--,$-0.05
26,2018-05-07,2018-03-31,$-0.05,$0.15
27,2018-02-21,2017-12-31,$0.19,$0.34
28,2017-11-01,2017-09-30,$0.11,$0.35
29,2017-08-02,2017-06-30,$0.36,$0.23
30,2017-05-10,2017-03-31,$0.28,$0.78
31,2017-02-22,2016-12-31,--,$0.86
