,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-15,2024-09-30,--,$-0.02
1,2024-08-14,2024-06-30,--,$0.01
2,2024-05-15,2024-03-31,--,$-0.02
3,2023-11-20,2023-09-30,--,$-0.02
4,2023-08-16,2023-06-30,--,$0.00
5,2023-05-09,2023-03-31,--,$0.00
6,2023-03-31,2022-12-31,--,$0.00
7,2022-11-14,2022-09-30,--,$0.00
8,2022-08-15,2022-06-30,--,$0.00
9,2022-05-16,2022-03-31,--,$0.00
10,2022-04-06,2021-12-31,--,$0.00
11,2021-11-15,2021-09-30,--,$0.00
12,2021-08-12,2021-06-30,--,$0.00
13,2021-05-18,2021-03-31,--,$0.00
