Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,257.70000,136.80000,120.90000,81.30000,50.00000,,149.30000,-28.40000,-5.90000,-34.30000,-11.20000,-23.10000,-23.10000,-23.10000,3.40000,-28.40000,39.80000,39.80000,-0.58000,-0.58000,4.48960,0.39700,0.66240,46.91500,-11.02060,-11.02060,-13.31010,-8.96390,0.09230,1.14380,1.89760,47.42720,-1.57430,-5.96750,-0.82760,-0.94940,36.63670,-0.28640,-0.51510
2024-06-30,247.40000,134.00000,113.40010,84.40000,38.80000,,144.50000,-31.10000,-5.60000,-36.70000,-245.00000,208.30000,208.30000,208.30000,-2.60000,-31.10000,39.20000,39.70000,5.32000,5.28000,4.19300,0.39730,0.66330,45.83670,-12.57070,-12.57070,-14.83430,84.19560,0.08760,1.17540,1.73740,51.80270,14.20100,57.54140,7.37350,8.55900,37.07040,1.6191,1.4319
2024-03-31,237.30000,127.00000,110.30000,83.40000,40.50000,,127.70000,-17.40000,-5.90000,-23.30000,-5.20000,-18.10000,-18.10000,-18.10000,7.70000,-17.40000,39.30000,39.30000,-0.46000,-0.46000,5.32240,0.43920,0.78820,46.48130,-7.33250,-7.33250,-9.81880,-7.62750,0.09340,1.11310,1.63990,54.87990,-1.46510,-10.85130,-0.71270,-0.82160,31.29100,-0.3541,-0.582
2023-12-31,237.00000,128.00000,109.00000,82.00000,39.70000,,126.90000,-17.90000,-6.10000,-24.00000,-15.00000,-9.00000,-9.00000,-9.00000,7.20000,-17.90000,39.20000,39.20000,-0.23000,-0.23000,4.52980,0.44250,0.79870,45.99160,-7.55270,-7.55270,-10.12660,-3.79750,0.09210,1.02320,1.87200,48.07600,-0.73750,-6.74160,-0.34970,-0.41110,31.06040,0.9881,0.7245
2023-09-30,237.70000,130.60000,107.10000,86.50000,42.30000,,142.30000,-35.20000,-5.40000,-40.60000,15.00000,-55.60000,-55.60000,-55.60000,-4.70000,-35.20000,38.80000,38.80000,-1.43000,-1.43000,4.51570,0.44600,0.81010,45.05680,-14.80860,-14.80860,-17.08040,-23.39080,0.09330,0.99160,2.13760,42.10350,-4.61680,-56.04850,-2.18150,-2.55760,30.73530,1.17010,0.99740
2023-06-30,227.30000,126.10000,101.20000,84.50000,46.20000,,139.20000,-38.00000,-6.30000,-44.30000,-20.90000,-23.40000,-23.40000,-23.40000,2.20000,-38.00010,39.60000,40.20000,-0.57000,-0.57000,4.89040,0.43870,0.78660,44.52270,-16.71800,-16.71800,-19.48970,-10.29480,0.08700,0.91910,1.38680,64.89660,-1.88190,-18.21010,-0.89610,-1.05620,32.23670,2.3065,2.1825
2023-03-31,326.60000,154.30000,172.30000,87.90000,41.70000,,138.10000,34.20000,-7.00000,27.20000,16.80000,10.40000,10.40000,10.40000,74.00000,34.20000,39.40000,39.90000,0.26000,0.26000,4.96210,0.42410,0.74100,52.75570,10.47150,10.47150,8.32820,3.18430,0.12030,1.04400,1.49680,60.12860,0.78720,6.00120,0.38310,0.45340,33.43540,2.7433,2.3971
2022-12-31,353.10000,166.40000,186.70000,89.30000,42.40000,,140.60000,46.10000,-6.70000,39.40000,17.40000,22.00000,22.00000,22.00000,84.70000,46.10000,39.80000,40.20000,0.55000,0.55000,4.42370,0.42820,0.75350,52.87450,13.05580,13.05580,11.15830,6.23050,0.12960,0.93750,1.38470,64.99580,1.69180,14.63740,0.80730,0.96730,32.85330,1.2678,1.0395
2022-09-30,448.10000,192.40000,255.70000,89.50000,44.70000,,143.70000,112.00000,-8.30000,103.70000,39.10000,64.60000,64.60000,64.60000,151.20000,112.00000,39.80000,40.70000,1.62000,1.59000,3.86480,0.42380,0.74020,57.06320,24.99440,24.99440,23.14220,14.41640,0.15860,1.07250,1.57730,57.06090,4.87510,40.00000,2.28690,2.80880,33.13990,1.92870,1.77640
2022-06-30,476.40000,210.30000,266.10000,94.10000,38.30000,,142.00000,124.09990,-8.90000,115.20000,32.30000,82.90000,82.90000,82.90000,144.09990,124.09990,39.00000,40.70000,2.13000,2.04000,3.02850,0.43520,0.77520,55.85640,26.04950,26.04950,24.18140,17.40140,0.16670,1.23920,1.47900,60.85010,6.54610,118.76760,2.90050,3.69740,31.96290,3.7912,3.688
2022-03-31,470.10000,216.30000,253.80000,98.20000,44.20000,,165.70000,88.10000,-1.30000,86.80000,24.40000,62.40000,64.90000,64.90000,137.50000,88.10000,39.50000,40.70000,1.64000,1.59000,3.17350,0.45910,0.84880,53.98850,18.74070,18.74070,18.46420,13.80560,0.17420,1.48250,1.57590,57.10910,5.60590,-97.88830,2.40550,3.03230,29.23630,3.1376,4.1744
2021-12-31,420.50000,195.40000,225.10000,88.90000,44.30000,,147.50000,77.60000,-5.70000,71.90000,2.00000,69.90000,69.50000,69.50000,118.60000,77.60000,39.40000,40.70000,1.76000,1.71000,2.94280,0.48040,0.92440,53.53150,18.45420,18.45420,17.09870,16.52790,0.16380,1.46590,1.34690,66.82050,6.53260,-33.04800,2.70700,3.39450,26.92120,3.0038,2.7953
2021-09-30,372.70000,174.60000,198.10000,86.10000,41.60000,,137.50000,60.60000,-14.00000,46.60000,5.90000,40.70000,40.20000,40.20000,97.70000,60.60000,37.50000,40.60000,1.07000,0.99000,2.46920,0.28260,0.39390,53.15270,16.25970,16.25970,12.50340,10.78620,0.20910,1.96840,1.38190,65.12750,4.01440,25.91880,2.25560,2.87990,25.53090,1.43600,1.32020
2021-06-30,327.80000,157.00000,170.79990,77.70000,33.30000,,119.90020,50.89980,-9.20000,41.70000,15.00000,26.70000,19.00000,19.00000,98.89980,50.89990,34.80000,38.30000,0.55000,0.45000,1.49960,0.28970,0.91140,52.10500,15.52770,15.52770,12.72120,5.79620,0.14720,1.91460,1.43580,62.68150,1.96440,19.85370,0.85320,1.39540,27.37460,2.8534,2.6989
2021-03-31,325.80000,170.30000,155.50000,77.50000,36.80000,,123.90000,31.60000,-7.00000,24.60000,10.40000,14.20000,13.80000,13.80000,71.60000,31.60000,35.00000,39.10000,0.39000,0.35000,3.95070,0.48980,0.96000,47.72870,9.69920,9.69920,7.55060,4.23570,0.14940,2.45740,1.39410,64.55800,1.47970,37.80820,0.63270,0.75500,26.50940,3.3466,2.3474
2020-12-31,357.60000,207.20000,150.40000,77.30000,39.50000,34.20000,91.90000,58.50000,-6.00000,52.50000,2.40000,50.10000,49.60000,49.60000,102.60000,58.50000,34.80000,36.50000,1.43000,1.36000,2.97830,0.40170,0.67130,42.05820,16.35910,16.35910,14.68120,13.87020,0.19950,2.83450,1.43440,62.74330,5.58560,-140.90900,2.76750,3.34210,25.42370,1.9441,2.661
2020-09-30,328.40000,193.90000,134.50000,80.90000,35.30000,,128.50000,6.00000,-4.70000,1.30000,3.60000,-2.30000,-2.80000,-2.80000,43.20000,6.00000,34.20000,34.20000,-0.08000,-0.08000,2.40780,0.41350,0.70510,40.95620,1.82700,1.82700,0.39590,-0.85260,0.18500,1.69200,1.44160,62.43000,-0.33390,2.36490,-0.15780,-0.19580,24.36740,0.19010,0.07600
2020-06-30,277.60010,155.60000,122.00010,63.70000,36.40000,,109.80010,12.20000,99.60000,111.80000,21.30000,90.50000,90.00000,90.00000,32.80000,12.20000,33.60000,34.80000,2.68000,2.57000,4.41460,0.41730,0.71620,43.94810,4.39480,4.39480,40.27380,32.42070,0.16390,1.52550,1.42140,63.31770,10.98770,24.66430,5.31350,6.40250,24.00500,1.565,5.4165
2020-03-31,328.10000,192.50000,135.60000,75.80000,31.60000,,116.60000,19.00000,-3.20000,15.80000,10.20000,5.60000,5.00000,5.00000,41.50000,19.00000,34.00000,35.00000,0.15000,0.14000,3.48200,0.40340,0.67610,41.32890,5.79090,5.79090,4.81560,1.52390,0.22150,2.01570,1.37630,65.39470,0.70140,2.02680,0.33760,0.41840,20.96460,1.3202,1.2243
2019-12-31,388.30000,229.00000,159.30000,77.00000,31.50000,,124.80000,34.50000,-2.30000,32.20000,12.00000,20.20000,19.80000,19.80000,58.40000,34.50000,33.50000,34.40000,0.59000,0.58000,3.30190,0.40850,0.69060,41.02500,8.88490,8.88490,8.29260,5.09920,0.26650,2.78930,1.57590,57.11050,2.86420,9.29580,1.35880,1.69420,20.39290,2.0807,1.9911
2019-09-30,339.90000,213.70000,126.20000,86.00000,27.50000,,123.00000,3.20000,-3.60000,-0.40000,-4.90000,4.50000,4.00000,4.00000,33.20000,3.20000,33.00000,33.60000,0.12000,0.12000,2.97820,0.41930,0.72210,37.12860,0.94150,0.94150,-0.11770,1.17680,0.23860,1.54630,1.46380,61.48280,0.61090,2.57400,0.28080,0.35470,19.84060,1.40770,1.25890
2019-06-30,295.09990,204.70000,90.40000,85.90000,27.60000,,123.70000,-33.30000,-4.00000,-37.30000,8.40000,-45.70000,-46.20000,-46.20000,-2.30000,-33.30010,34.60000,34.60000,-1.33000,-1.32000,2.87950,0.41600,0.71250,30.63370,-11.28430,-11.28430,-12.63980,-15.65570,0.20930,1.28990,1.28300,70.14570,-7.02880,-33.07090,-3.27710,-4.10450,19.70920,1.2909,1.1117
2019-03-31,334.00000,218.00000,116.00000,82.60000,34.20000,,119.80000,-3.80000,-4.30000,-8.10000,-15.30000,7.20000,6.70000,6.70000,27.10000,-3.80000,34.40000,35.00000,0.19000,0.19000,3.19410,0.38960,0.63820,34.73050,-1.13770,-1.13770,-2.42520,2.00600,0.22740,1.42390,1.25190,71.89220,0.92200,3.51150,0.45620,0.56280,21.09310,1.3566,1.17
2018-12-31,425.50000,275.70000,149.80000,84.20000,35.60000,,124.80000,25.00000,-4.30000,20.70000,7.50000,13.20000,12.80000,12.80000,56.70000,25.00000,34.50000,35.10000,0.37000,0.36000,2.63880,0.39480,0.65240,35.20560,5.87540,5.87540,4.86490,3.00820,0.28370,1.89220,1.30520,68.95420,1.81770,8.52200,0.85360,1.10000,20.52220,1.6817,1.5509
2018-09-30,417.60000,276.70000,140.90000,90.00000,33.90000,,135.10000,5.80000,-1.90000,3.90000,-0.30000,4.20000,3.80000,3.80000,40.30000,5.80000,35.10000,36.10000,0.11000,0.11000,2.42250,0.39060,0.64090,33.74040,1.38890,1.38890,0.93390,0.91000,0.27390,1.71650,1.25560,71.68100,0.53510,2.75160,0.24920,0.32610,20.56590,0.12740,-0.06090
2018-06-30,388.50000,260.90000,127.60010,90.20000,38.40000,,136.29990,-8.69990,-4.50000,-13.20000,-12.10000,-1.10000,-1.50000,-1.50000,27.80020,-8.69990,34.20000,34.20000,-0.02000,-0.02000,2.60570,0.38190,0.61800,32.84430,-2.23930,-2.23930,-3.39770,-0.38610,0.25900,1.98860,1.34380,66.97300,-0.20570,-1.09250,-0.10000,-0.12710,20.68940,0.2659,0.0659
2018-03-31,394.00000,271.10000,122.90000,93.70000,37.90000,,135.20000,-12.30000,-4.70000,-17.00000,-3.90000,-13.10000,-13.70000,-13.70000,19.30000,-12.30000,34.50000,34.50000,-0.40000,-0.40000,2.49570,0.39080,0.64160,31.19290,-3.12180,-3.12180,-4.31470,-3.47720,0.27290,2.49860,1.52590,58.97970,-1.96870,-16.64640,-0.94900,-1.19920,20.11620,0.9475,0.7223
