Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,528.19680,350.83140,177.36540,10.44970,37.32070,-3.43560,103.34420,74.02130,-40.70060,33.32070,27.87750,5.44330,5.44330,5.44400,126.40110,74.02130,435.18100,435.47400,0.01470,0.01470,2.87570,0.16910,0.20350,33.57940,14.01400,14.01400,6.30840,1.03070,0.07760,0.56000,2.32320,38.73910,0.11960,0.12040,0.08000,0.09940,10.45940,0.0904,-0.0116
2024-06-30,437.29330,263.98730,173.30600,7.73230,48.01060,2.19790,98.74460,74.56130,-35.08020,39.48120,13.17010,26.31110,26.31110,26.31250,119.30340,74.56130,434.87500,435.95200,0.05850,0.05850,3.22090,0.18470,0.22650,39.63150,17.05070,17.05070,9.02850,6.01710,0.06380,0.43110,2.79160,32.24020,0.58130,0.58520,0.38380,0.47390,10.40100,0.434,0.3567
2024-03-31,469.64690,299.15750,170.48940,12.36490,44.33570,12.43900,76.26130,94.22820,-76.51180,17.71630,22.95070,-5.23430,-5.23430,-5.23060,126.22780,94.22820,434.18500,434.18500,-0.01200,-0.01200,1.42370,0.14450,0.25070,36.30160,20.06360,20.06360,3.77230,-1.11370,0.06670,0.53020,2.74040,32.84220,-0.11550,-0.11630,-0.07430,-0.09880,10.43460,0.10780,0.03950
2023-12-31,622.09090,490.61060,131.48030,5.22170,43.32150,-35.40060,117.84830,13.63210,64.62810,78.26000,19.44490,58.81510,58.81510,58.82470,47.00790,13.63200,433.38300,435.35500,0.13460,0.13660,1.54900,0.17410,0.29280,21.13520,2.19130,2.19130,12.58020,9.45600,0.08450,0.95670,1.94170,46.35210,1.30280,1.31210,0.79920,1.07600,10.39820,0.337,0.2641
2023-09-30,428.60640,273.75020,154.85620,8.91080,48.82460,45.68990,53.77260,101.08360,39.50240,140.58590,30.23160,110.35430,110.35430,110.36400,142.98800,101.08360,433.58700,435.13400,0.25500,0.25400,3.84680,0.07530,0.16320,36.13020,23.58420,23.58420,32.80070,25.74950,0.06590,0.72210,1.92100,46.85120,2.42300,2.44070,1.69800,2.24050,10.49740,0.3169,0.243
2023-06-30,358.50190,245.57450,112.92740,6.68300,42.43230,-6.23970,86.48460,26.44280,1.11570,27.55850,17.37370,10.18490,10.18490,10.18490,57.92360,26.44280,433.09600,434.61800,0.02230,0.02230,3.63950,0.07690,0.16690,31.49980,7.37590,7.37590,7.68710,2.84090,0.05560,0.52130,1.61350,55.78020,0.22920,0.23090,0.15810,0.21160,10.25510,0.151,0.0823
2023-03-31,507.81190,327.77760,180.03440,7.76970,47.31690,1.51310,110.02840,70.00590,44.47250,114.47840,26.54020,87.93820,87.93820,87.94190,126.46080,70.00590,432.85000,434.55700,0.20300,0.20200,7.74510,0.14340,0.16740,35.45300,13.78580,13.78580,22.54350,17.31780,0.07980,0.91670,2.66750,33.73930,1.99720,2.01280,1.38270,1.71080,10.16790,0.36600,0.32020
2022-12-31,388.14800,320.08140,68.06660,3.89810,21.18080,-68.48580,113.56920,-45.50260,27.70630,-17.79620,-3.88570,-13.91050,-13.91050,-13.90780,-23.51380,-45.50260,405.49400,407.13500,-0.03590,-0.03590,5.92260,0.14590,0.17080,17.53630,-11.72300,-11.72300,-4.58490,-3.58310,0.05850,0.62600,2.33480,38.54670,-0.30990,-0.31240,-0.20950,-0.26470,10.37900,0.1387,0.078
2022-09-30,297.79050,242.07090,55.71960,4.88530,46.84620,18.88150,69.30130,-13.58160,-20.62990,-34.21160,-19.24470,-14.96700,-14.96700,-14.96390,52.94380,-13.58160,398.43900,398.43900,-0.03830,-0.03830,5.10660,0.16930,0.20390,18.71100,-4.56080,-4.56080,-11.48850,-5.02500,0.05200,0.67220,1.30160,69.14640,-0.39950,-0.40350,-0.26150,-0.33190,9.40240,0.238,0.0998
2022-06-30,436.63850,315.94090,120.69760,4.43940,18.67460,16.18510,54.85230,65.84540,20.69890,86.54430,20.81320,65.73110,65.73110,65.76400,81.71020,65.84540,398.41800,400.00500,0.16450,0.16450,6.01680,0.16790,0.20170,27.64250,15.08010,15.08010,19.82060,15.06140,0.07550,0.93560,2.37340,37.92090,1.69890,1.71610,1.13620,1.41380,9.71030,-0.1412,-0.1532
