Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,25.19200,13.00200,12.19000,1.43600,8.56200,1.14800,8.85000,3.34000,-0.03100,3.30900,-0.00200,3.31100,3.39100,3.39100,3.34000,3.34000,37.71200,37.71200,0.09000,0.09000,1.40430,,0.17800,48.38840,13.25820,13.25820,13.13510,13.46060,0.42120,6.23600,2.97990,30.20240,15.10800,15.49110,5.66920,15.10800,,0.052,0.052
2024-06-30,22.35500,11.36100,10.99400,1.49100,7.58700,0.33600,8.74200,2.25200,-0.02000,2.23200,0.04700,2.18500,2.23900,2.23900,2.25200,2.25200,37.54900,37.54900,0.06000,0.06000,1.33600,,0.23650,49.17920,10.07380,10.07380,9.98430,10.01570,0.38880,6.19470,3.11480,28.89420,11.40490,11.75140,3.89450,11.40490,,0.1256,0.1256
2024-03-31,18.12800,8.12500,10.00300,1.47700,7.43900,-0.57600,9.49200,0.51100,-0.04300,0.46800,0.02100,0.44700,0.43000,0.43000,0.51100,0.51100,37.47720,37.47720,0.01000,0.01000,1.28910,,0.31920,55.17980,2.81880,2.81880,2.58160,2.37200,0.32400,3.07530,2.41220,37.30970,2.51020,2.60390,0.76860,2.51020,,0.05170,0.05170
2023-12-31,21.73000,10.43800,11.29200,1.99900,10.07400,-1.07700,13.15000,-1.85800,0.00600,-1.85200,0.00300,-1.85500,-1.83100,-1.83100,-1.85800,-1.85800,37.17260,37.17260,-0.03000,-0.03000,1.25290,,0.33000,51.96500,-8.55040,-8.55040,-8.52280,-8.42610,0.38390,4.78150,2.30340,39.07320,-11.40600,-11.88880,-3.23460,-11.40600,,-0.035,-0.0847
2023-09-30,23.86300,11.65600,12.20700,1.60000,7.61000,0.32200,8.88800,3.31900,-0.01300,3.30600,0.02300,3.28300,3.48500,3.48500,3.31900,3.31900,37.23300,37.23300,0.09000,0.09000,1.20230,0.05500,0.23690,51.15450,13.90860,13.90860,13.85410,14.60420,0.42430,4.89130,2.42780,37.07040,19.41830,20.17950,6.19630,18.34980,,0.0736,0.0736
2023-06-30,21.97700,12.11200,9.86500,1.55400,7.38200,-1.86600,10.80200,-0.93700,-0.01200,-0.94900,0.03100,-0.98000,-0.91700,-0.91700,-0.93700,-0.93700,37.05850,37.05850,-0.02000,-0.02000,1.25470,0.07050,0.31000,44.88780,-4.26360,-4.26360,-4.31820,-4.17250,0.42810,6.73260,2.56470,35.09170,-6.48420,-6.82490,-1.78640,-6.02730,,0.0919,0.0919
2023-03-31,18.00600,9.40500,8.60100,1.30300,6.35600,1.12100,6.53800,2.06300,-0.04400,2.01900,0.01300,2.00600,2.07400,2.07400,2.06300,2.06300,36.94380,36.94380,0.06000,0.06000,1.21370,0.00410,0.26760,47.76740,11.45730,11.45730,11.21290,11.51840,0.36690,4.10700,2.15490,41.76610,16.76500,17.88860,4.22640,16.69620,,0.04450,0.04450
2022-12-31,19.61100,9.54900,10.06200,1.85300,9.32300,0.03400,11.14200,-1.08000,0.02900,-1.05100,0.00300,-1.05400,-1.05300,-1.05300,-1.08000,-1.08000,31.24850,31.24850,0.04000,0.04000,1.13470,,0.30950,51.30800,-5.50710,-5.50710,-5.35920,-5.36940,0.42690,2.63490,2.94500,30.55990,-11.33350,-12.40430,-2.29240,-11.33350,0.25200,0.1669,0.1623
2022-09-30,18.21300,9.53100,8.68200,1.47600,6.43000,-5.52300,13.42900,-4.74700,0.19600,-4.55100,0.03900,-4.59000,-4.59600,-4.59600,-4.74700,-4.74700,30.52610,30.52610,-0.15000,-0.15000,1.15130,,0.56480,47.66930,-26.06380,-26.06380,-24.98770,-25.23470,0.35160,2.30830,1.44250,62.39170,-43.20360,-46.74530,-8.87220,-43.20360,,0.0422,0.0422
2022-06-30,18.02400,10.06900,7.95500,2.41900,5.91100,-5.44000,13.77000,-5.81500,-0.41900,-6.23400,0.11800,-6.35200,-6.28900,-6.28900,-5.81500,-5.81500,28.97500,28.97500,-0.22000,-0.22000,0.93900,,1.00950,44.13560,-32.26250,-32.26250,-34.58720,-34.89240,0.30860,2.03950,1.36650,65.86220,-65.13050,-71.71860,-10.76680,-65.13050,0.33330,0.0853,0.0853
2022-03-31,15.61300,9.77800,5.83500,2.68200,7.36700,-3.33600,13.38500,-7.55000,-0.37800,-7.92800,0.00100,-7.92900,-7.91500,-7.91500,-7.55000,-7.55000,28.91580,28.91580,-0.27000,-0.27000,0.97710,,0.79160,37.37270,-48.35710,-48.35710,-50.77820,-50.69490,0.24150,1.92780,0.99570,90.39200,-60.63270,-65.52150,-12.24400,-60.63280,,-0.15350,-0.15350
2021-12-31,17.56800,12.12900,5.43900,3.35900,8.76700,-8.69400,20.82000,-15.38100,-0.04300,-15.42400,0.24800,-15.67200,-15.49800,-15.49800,-15.38100,-15.38100,28.59790,28.59790,-0.52000,-0.52000,1.04950,,0.15810,30.95970,-87.55130,-87.55120,-87.79600,-88.21720,0.26170,1.97770,1.09280,82.35660,-77.13520,-81.21370,-23.08830,-77.13520,0.70000,-0.1061,-0.1269
2021-09-30,19.32200,13.86100,5.46100,3.49900,9.14200,0.19600,12.44500,-6.98400,-0.05100,-7.03500,,-7.03500,-6.97500,-6.97500,-6.98400,-6.98400,28.39400,28.39400,-0.25000,-0.25000,1.29090,,0.18330,28.26310,-36.14530,-36.14530,-36.40930,-36.09880,0.23790,1.95890,1.31030,68.68540,-20.25200,-20.86640,-8.58820,-20.25200,,-0.2004,-0.1927
2021-06-30,19.24000,13.83700,5.40300,3.04000,9.87300,-0.71400,13.62700,-8.22400,-0.04500,-8.26900,-0.00400,-8.26500,-8.21200,-8.21200,-8.22400,-8.22400,28.33000,28.33000,-0.29000,-0.29000,1.35770,,0.11700,28.08210,-42.74430,-42.74430,-42.97820,-42.68190,0.22400,2.17260,1.48500,60.60500,-20.09640,-20.59640,-9.55950,-20.09640,,-0.2163,-0.224
2021-03-31,17.69400,12.16300,5.53100,3.79900,14.38900,-2.66400,20.85200,-15.32100,-0.03500,-15.35600,,-15.35600,-15.35600,-15.35600,-15.32100,-15.32100,28.27200,28.27200,-0.54000,-0.54000,1.53320,,0.10240,31.25920,-86.58870,-86.58870,-86.78650,-86.78650,0.19440,1.96300,1.68660,53.36220,-32.13490,-32.82600,-16.86970,-32.13490,,-0.23730,-0.23730
2020-12-31,17.02600,11.68000,5.34600,5.03300,15.04800,2.46200,17.61900,-12.27300,-0.01100,-12.28400,0.09800,-12.38200,-12.38200,-12.38200,-12.27300,-12.27300,25.98500,25.98500,-0.41000,-0.41000,1.77460,,0.06570,31.39900,-72.08390,-72.08390,-72.14850,-72.72410,0.17510,1.99760,1.88990,47.62190,-21.95620,-22.36840,-12.73160,-21.95620,1.99890,-0.2011,-0.2405
