Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,799.48630,496.69600,302.79030,216.34520,-5.43020,221.77540,81.01490,-17.95010,63.82380,17.29730,46.52650,46.52650,46.13660,81.01490,81.01490,157.76200,157.76200,0.29220,0.29220,1.31360,,,37.87310,10.13340,10.13340,7.98310,5.77080,0.24060,1.64640,2.77710,32.40770,4.21270,22.35740,1.40040,4.21270,7.00060,0.503,0.0646
2024-06-30,739.41220,452.97510,286.43710,205.49700,-10.79460,216.29160,70.14550,-16.43690,53.70870,26.34580,27.36290,27.36290,27.06170,70.14550,70.14550,157.76200,157.76200,0.17160,0.17160,1.46900,,,38.73850,9.48670,9.48670,7.26370,3.65990,0.22410,1.57990,2.94550,30.55470,2.34650,11.13870,0.82930,2.34650,7.39170,0.5102,-0.082
2024-03-31,885.10100,525.51470,359.58630,222.53150,-9.88330,232.41480,127.17150,-4.42270,122.74880,44.29030,78.45850,78.45850,77.89520,127.17150,127.17150,157.76200,157.76200,0.49380,0.49380,1.60090,,,40.62660,14.36800,14.36800,13.86830,8.80070,0.25760,1.85560,2.90040,31.03010,6.17120,26.22340,2.28330,6.17120,8.05880,0.50860,0.07190
2023-12-31,696.74180,426.25200,270.48970,144.04270,-10.35410,154.39680,116.09300,-25.70800,90.38490,26.94210,63.44270,63.44270,61.42450,116.09300,116.09300,157.76170,157.76170,0.40480,0.37340,1.41700,,,38.82210,16.66230,16.66230,12.97250,8.81600,0.19870,1.52420,1.84290,48.83560,5.74050,51.35150,1.80960,5.74050,7.00540,1.2812,0.9656
2023-09-30,804.39940,494.67590,309.72350,215.95570,-10.48220,226.43790,83.28560,4.42400,87.70960,11.44960,76.26000,76.26000,76.44930,83.28560,83.28560,157.76200,157.76200,0.48480,0.48480,1.46030,,,38.50370,10.35380,10.35380,10.90370,9.50390,0.23390,1.56960,2.59950,34.62230,6.60040,50.51770,2.21770,6.60040,7.32360,0.4625,0.2944
2023-06-30,798.75660,491.15190,307.60470,217.01850,-4.06400,221.08250,86.52220,-49.33330,37.18890,21.59480,15.59410,15.59410,15.84940,86.52220,86.52220,157.76200,157.76200,0.10050,0.10050,1.20960,,,38.51040,10.83210,10.83210,4.65580,1.98430,0.21960,1.53910,2.87070,31.35100,1.35420,13.06720,0.42870,1.35420,7.29940,0.517,-0.0762
2023-03-31,842.22670,510.31690,331.90990,213.90630,-5.25690,219.16320,112.74660,-15.42310,97.32360,43.20670,54.11700,54.11700,52.00650,112.74660,112.74660,157.76200,157.76200,0.31390,0.34540,1.29020,,,39.40860,13.38670,13.38670,11.55550,6.17490,0.24760,1.74380,2.97160,30.28680,4.82760,28.26920,1.59080,4.82760,7.10570,0.52960,0.14170
2022-12-31,744.58500,452.92470,291.66020,178.82030,-6.28300,185.10370,106.55660,-32.02340,74.53360,42.45390,32.07980,32.07980,30.40620,106.55660,106.55680,157.76200,157.76200,0.19880,0.18030,1.22380,,,39.17090,14.31090,14.31090,10.01010,4.08360,0.22480,1.67460,2.29590,39.20090,3.30130,35.30690,0.96870,3.30130,6.15960,1.075,0.7172
2022-09-30,718.84830,447.85150,270.99680,195.35500,1.77350,193.58140,77.41540,-23.39240,54.02300,16.03440,37.98860,37.98860,37.39950,77.41540,77.41540,157.76200,157.76200,0.24000,0.24000,1.64160,,,37.69880,10.76940,10.76940,7.51520,5.20270,0.21410,1.68070,2.55520,35.22290,3.44570,23.36110,1.13130,3.44570,6.98840,0.4033,0.0401
2022-06-30,710.05950,437.17260,272.88690,196.21230,10.87560,185.33670,87.55020,-49.59060,37.95970,7.77920,30.18050,30.18050,30.64460,87.55020,87.55020,165.66400,150.61700,0.18500,0.20350,1.78310,,,38.43160,12.33000,12.33000,5.34600,4.31580,0.19840,1.57700,2.40690,37.39200,2.37080,11.83750,0.84340,2.37080,8.06920,0.5968,0.2895
