Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-03-31,90.81200,60.98500,29.82700,14.85100,24.78100,,45.05500,-15.22800,-0.06400,-15.29200,1.84300,-17.13500,-17.13500,-17.13500,-12.70300,-15.22800,31.04500,31.04500,-0.55000,-0.55000,1.35680,,0.31600,32.84480,-16.76870,-16.76870,-16.83920,-18.86870,0.25160,0.87470,0.55870,161.09360,-13.39880,-22.10650,-4.74760,-13.39880,4.11180,-0.48340,-0.45070
2022-12-31,100.17700,70.11900,30.05800,16.43300,23.41800,,44.69700,-14.63900,0.22100,-14.41800,0.14100,-14.55900,-14.55900,-14.55900,-10.70900,-14.63900,28.08500,28.08500,-0.51000,-0.51000,1.41370,,0.23670,30.00490,-14.61310,-14.61310,-14.39250,-14.53330,0.26020,0.89310,0.58950,152.66140,-10.20020,-15.99220,-3.78140,-10.20020,4.60900,-0.4634,-0.5384
2022-09-30,107.39400,70.86400,36.53000,15.49900,23.69800,-0.82700,41.81500,-5.28500,-2.38300,-7.66800,6.12800,-13.79600,-13.79600,-13.79600,-3.12700,-5.28500,27.90200,27.90200,-0.49000,-0.49000,1.47570,0.17330,0.28440,34.01490,-4.92110,-4.92110,-7.14010,-12.84620,0.31030,0.83710,0.73890,121.80850,-12.50990,-23.72980,-3.98650,-10.34190,3.94920,-0.2343,-0.2534
2022-06-30,91.08000,66.13700,24.94300,12.34800,20.51300,,33.68100,-8.73800,-0.22700,-8.96500,-2.93700,-6.02800,-6.02800,-6.02800,-7.30500,-8.73800,27.65700,27.65700,-0.22000,-0.22000,1.79690,0.15880,0.19880,27.38580,-9.59380,-9.59380,-9.84300,-6.61840,0.29210,0.95220,0.76970,116.92790,-4.85780,-8.37750,-1.93310,-4.08660,4.46620,-0.7248,-0.7383
2022-03-31,77.04000,50.21500,26.82500,11.84400,17.74200,,30.31600,-3.49100,-0.89000,-4.38100,-1.33300,-3.04800,-3.04800,-3.04800,-2.41000,-3.49100,27.53000,27.53000,-0.11000,-0.11000,2.32890,,,34.81960,-4.53140,-4.53140,-5.68670,-3.95640,0.30060,0.75560,0.83280,108.06660,-2.32760,-2.54030,-1.18920,-2.32760,4.74400,-0.38980,-0.43770
2021-12-31,98.06300,65.16700,32.89600,12.26400,20.62200,,33.39200,-0.49600,-0.60600,-1.10200,1.18100,-2.28300,-2.28300,-2.28300,0.50000,-0.49600,26.69200,26.69200,-0.04000,-0.04000,2.37600,,,33.54580,-0.50580,-0.50580,-1.12380,-2.32810,0.38060,1.14540,1.01370,88.78120,-1.73080,-1.89230,-0.88600,-1.73080,4.79570,0.0171,-0.0182
2021-09-30,88.41200,56.21300,32.19900,11.70700,19.53900,,38.31200,-6.11300,0.89300,-5.22000,0.67600,-5.89600,-5.89600,-5.89600,-5.00100,-6.11300,27.20100,27.20100,-0.22000,-0.22000,2.23690,,,36.41930,-6.91420,-6.91420,-5.90420,-6.66880,0.33490,0.96470,0.90950,98.95300,-4.61530,-5.07430,-2.23370,-4.61530,4.69540,-0.247,-0.3206
2021-06-30,82.70000,55.62200,27.07800,11.96200,18.25600,,29.62400,-2.54600,-0.27000,-2.81600,0.46300,-3.27900,-3.27900,-3.27900,-1.36800,-2.54600,26.98200,26.98200,-0.12000,-0.12000,2.52740,,,32.74240,-3.07860,-3.07860,-3.40510,-3.96490,0.31960,1.09920,0.89920,100.08830,-2.47500,-2.72080,-1.26720,-2.47500,4.87210,-0.0321,-0.0613
2021-03-31,81.03100,52.93600,28.09500,11.11900,31.82400,-1.73500,51.19200,-23.09700,0.76500,-22.33200,0.89300,-23.22500,-23.22500,-23.22500,-21.82000,-23.09700,25.25200,25.25200,-0.92000,-0.92000,2.63200,,0.01340,34.67190,-28.50390,-28.50390,-27.55980,-28.66190,0.32040,1.28750,0.87900,102.39080,-17.66130,-19.50570,-9.18430,-17.66130,4.89160,-0.27470,-0.32480
2020-12-31,88.68100,59.75700,28.92400,10.71900,20.07100,,37.56400,-8.64000,-4.35100,-12.99100,1.04900,-14.04000,-14.04000,-14.04000,-7.43000,-8.64000,21.58800,21.58800,-0.64000,-0.64000,2.39090,0.24120,0.51330,32.61580,-9.74270,-9.74270,-14.64910,-15.83200,0.35160,1.51010,0.83330,108.00080,-15.00340,-16.28300,-5.56630,-11.38380,4.26170,0.7438,0.7288
2020-09-30,93.94700,65.75500,28.19200,9.03300,16.79500,,26.21500,1.97700,-0.47300,1.50400,1.61900,-0.11500,-0.11500,-0.11500,3.36600,1.97700,21.59200,21.59200,-0.01000,-0.01000,2.35750,0.21820,0.51060,30.00840,2.10440,2.10440,1.60090,-0.12240,0.36580,1.49790,0.82610,108.94710,-0.11400,-0.13290,-0.04480,-0.08910,4.66400,-0.324,-0.3408
2020-06-30,70.53200,46.76400,23.76800,8.49500,13.17000,,22.03600,1.73200,-1.05000,0.68200,0.83800,-0.15600,-0.15600,-0.15600,3.02800,1.73200,21.52900,21.52900,-0.01000,-0.01000,2.21950,0.22040,0.58040,33.69820,2.45560,2.45560,0.96690,-0.22120,0.27140,0.96960,0.71490,125.89180,-0.15930,-0.18770,-0.06000,-0.12420,4.54190,-0.2129,-0.2602
2020-03-31,47.48000,31.48500,15.99500,9.71000,13.50700,,23.58900,-7.59400,-1.18200,-8.77600,-0.00500,-8.77100,-8.77100,-8.77100,-6.19700,-7.59400,21.47400,21.47400,-0.41000,-0.41000,2.68440,0.21940,0.40780,33.68790,-15.99410,-15.99410,-18.48360,-18.47300,0.20700,0.78890,0.49310,182.52100,-9.01540,-10.71620,-3.82390,-7.03720,4.52230,0.02770,0.00160
2019-12-31,77.60500,52.32300,25.28200,9.00400,15.52200,,30.53800,-5.25600,-2.45100,-7.70700,2.48700,-10.19400,-10.19400,-10.19400,-3.03700,-5.25600,19.40300,19.40300,-0.53000,-0.53000,2.43960,0.15160,0.34270,32.57780,-6.77270,-6.77270,-9.93110,-13.13580,0.31530,1.47640,0.73920,121.75780,-9.56750,-11.30280,-4.14140,-8.11750,4.97450,-0.1464,-0.1974
2019-09-30,71.52400,49.34700,22.17700,9.89800,15.71600,,26.07800,-3.90100,0.19400,-3.70700,0.28900,-3.99600,-3.99600,-4.03300,-2.36900,-3.90100,21.38400,21.38400,-0.19000,-0.19000,2.20080,0.14540,0.51760,31.00640,-5.45410,-5.45410,-5.18290,-5.63870,0.26660,1.14640,0.65700,136.99060,-3.49310,-4.16770,-1.48980,-2.98540,5.34860,-0.1669,-0.1913
2019-06-30,83.66400,55.88200,27.78200,9.43000,14.92900,,24.82900,2.95300,0.16300,3.11600,0.73200,2.38400,2.38400,2.40800,4.49400,2.95300,18.16600,18.48200,0.13000,0.13000,2.43590,0.19910,0.50120,33.20660,3.52960,3.52960,3.72440,2.87820,0.29890,1.29040,0.86690,103.81240,1.97760,2.36650,0.85160,1.58390,5.63840,-0.5568,-0.5941
2019-03-31,74.08900,49.21900,24.87000,10.18400,15.03900,,25.69500,-0.82500,-0.55500,-1.38000,0.07700,-1.45700,-1.45700,-1.63800,0.66500,-0.82500,16.59300,16.59300,-0.10000,-0.10000,1.98600,0.28490,0.72800,33.56770,-1.11350,-1.11350,-1.86260,-2.21090,0.32310,1.23920,0.89590,100.46270,-1.91470,-2.62100,-0.63530,-1.36920,4.58530,-0.29990,-0.30650
2018-12-31,74.67300,51.67300,23.00000,8.96000,13.10900,,22.20000,0.80000,-0.63400,0.16600,0.65300,-0.48700,-0.48700,-0.55400,1.46900,0.80000,16.48200,16.74600,-0.04000,-0.03000,1.80540,0.15370,0.58960,30.80100,1.07130,1.07130,0.22230,-0.74190,0.39300,1.52570,0.88260,101.97060,-0.62550,-0.71380,-0.25630,-0.52940,4.69370,0.2007,0.1747
