Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,178.45100,79.17800,99.27300,55.43200,-5.29500,137.63100,-38.35800,-13.12800,-51.48600,-12.03500,-39.45100,-39.45100,,-34.11700,36.86800,-38.35800,15.11400,15.11400,-2.26000,-2.26000,1.21300,0.48590,0.95760,55.63040,-21.49500,-21.49500,-28.85160,-19.11840,0.10190,5.00650,1.43530,62.70360,-6.64020,-8.53770,-2.25260,-3.41390,39.30950,2.6172,-0.7126
2024-06-30,183.28100,76.95000,106.33100,60.44200,15.93000,82.01500,24.31600,-12.77500,11.54100,0.20400,11.33700,11.33700,,7.62700,62.44100,24.31600,15.25400,15.25500,0.50000,0.50000,1.10050,0.45470,0.86020,58.01530,13.26710,13.26710,6.29690,4.16140,0.10340,5.10720,1.29900,69.28560,1.80310,2.46700,0.63970,0.98320,41.60150,2.3276,-0.6107
2024-03-31,186.79400,81.96000,104.83400,63.22400,0.47400,100.26000,4.57400,-10.90300,-6.32900,1.61900,-7.94800,-7.94800,,-7.66300,41.51900,4.57400,15.43700,15.43700,-0.50000,-0.50000,1.05890,0.45310,0.86090,56.12280,2.44870,2.44870,-3.38820,-4.10240,0.10500,5.05710,1.34910,66.71010,-1.26420,-1.73690,-0.44670,-0.69140,40.55710,1.50130,-1.46780
2023-12-31,198.96500,89.30800,109.65700,60.70500,-1.34400,106.39400,3.26300,-12.99900,-9.73600,-2.41600,-7.32000,-7.32000,,-2.22800,41.64600,3.26300,15.59500,15.59500,-0.47000,-0.47000,0.95930,0.43580,0.81040,55.11370,1.64000,1.64000,-4.89330,-1.11980,0.11150,4.66770,1.43540,62.70170,-1.14770,-1.57490,-0.41040,-0.64760,41.35940,1.4224,-2.1249
2023-09-30,191.03600,82.39800,108.63800,62.74800,-0.17700,101.80200,6.83600,-11.09600,-4.26000,-0.54200,-3.71800,-3.71800,,-4.88700,44.97300,6.83600,15.60100,15.60100,-0.31000,-0.31000,1.01790,0.42510,0.77250,56.86780,3.57840,3.57840,-2.22990,-2.55820,0.10910,4.54260,1.69460,53.10930,-0.57630,-0.79330,-0.21230,-0.33130,41.56120,1.8978,-0.9987
2023-06-30,186.44100,78.73400,107.70700,64.65300,-0.88300,105.26700,2.44000,-8.18800,-5.74800,-5.08700,-0.66100,-0.66100,,-0.49300,42.39400,2.44000,15.71900,15.71900,-0.03000,-0.03000,1.03010,0.41470,0.73610,57.77000,1.30870,1.30870,-3.08300,-0.26440,0.10780,4.20610,1.87920,47.89320,-0.10090,-0.13900,-0.03820,-0.05910,41.81410,2.8225,0.0312
2023-03-31,185.77400,79.62800,106.14600,63.12600,0.15400,105.51000,0.63600,-8.43100,-7.79500,-0.74000,-7.05500,-7.05500,,-6.93000,40.85600,0.63600,15.76800,15.76800,-0.44000,-0.44000,1.12740,0.40540,0.69930,57.13720,0.34240,0.34240,-4.19600,-3.73030,0.10930,4.30770,2.19900,40.92860,-1.06170,-1.46400,-0.41500,-0.63120,42.09320,1.01550,-2.32830
2022-12-31,192.01600,90.19800,101.81800,58.22800,-0.92900,97.14500,4.67300,-6.31200,-1.63900,0.90600,-2.54500,-2.54500,,2.07300,43.16300,4.67300,15.75100,15.75100,-0.18000,-0.18000,0.98500,0.38050,0.62330,53.02580,2.43370,2.43370,-0.85360,1.07960,0.11240,5.03840,2.21180,40.69160,-0.37600,-0.51830,-0.14900,-0.23290,42.93780,1.5235,-1.8898
2022-09-30,182.21300,82.27000,99.94300,58.05600,-3.90000,98.50400,1.43900,-3.57100,-2.13200,-0.36000,-1.77200,-1.77200,,-3.97500,38.49500,1.43900,15.76300,15.76300,-0.25000,-0.25000,1.09240,0.34020,0.52120,54.84960,0.78970,0.78970,-1.17010,-2.18150,0.11420,6.61650,2.50700,35.89960,-0.25970,-0.35800,-0.11110,-0.17130,43.29020,1.7897,-0.6281
2022-06-30,179.49700,81.14600,98.35100,59.17800,-0.38400,96.62900,1.72200,-7.00200,-5.28000,-3.97100,-1.30900,-1.30900,,-1.67900,39.29200,1.72200,15.74900,15.74900,-0.11000,-0.11000,1.10060,0.33900,0.51840,54.79260,0.95930,0.95930,-2.94160,-0.93540,0.11250,8.78390,2.54150,35.41250,-0.19060,-0.26440,-0.08200,-0.12600,43.57490,2.4955,-0.0786
2022-03-31,172.01900,75.04400,96.97500,56.34300,-3.97400,96.86700,0.10800,0.88700,0.99500,2.95200,-1.95700,-1.95700,,-2.06400,37.15900,0.10800,15.70800,15.70800,-0.13000,-0.13000,1.19550,0.33440,0.50780,56.37460,0.06280,0.06280,0.57840,-1.19990,0.10810,7.51640,2.45360,36.68090,-0.28220,-0.39250,-0.12300,-0.18780,44.05510,0.72500,-1.46930
2021-12-31,187.57200,88.66300,98.90900,56.57800,-4.55400,119.20700,-20.29810,-3.94500,-24.24300,-0.34300,-23.90000,-23.90000,,-23.36800,38.28590,-20.29810,15.86700,15.86700,-1.60000,-1.60000,1.05280,0.31780,0.47240,52.73120,-10.82150,-10.82150,-12.92460,-12.45820,0.11660,8.71210,2.54500,35.36290,-3.40330,-4.74120,-1.48580,-2.32180,44.69250,2.0678,-0.1498
2021-09-30,166.76000,76.58700,90.17300,53.36000,-5.44000,91.15500,-0.98200,-3.78100,-4.76300,-0.28800,-4.47500,-4.47500,,-3.46500,31.80300,-0.98200,15.86000,15.86000,-0.22000,-0.22000,1.23000,0.32050,0.47680,54.07350,-0.58890,-0.58890,-2.85620,-2.07780,0.10250,9.27880,2.37560,37.88460,-0.61170,-0.89040,-0.27500,-0.41560,46.15320,1.2838,-0.5542
2021-06-30,123.86500,58.01400,65.85100,40.65200,-2.13900,62.94600,2.90500,-1.15700,1.74800,-1.54200,3.29000,3.29000,,2.01900,23.22800,2.90500,15.91200,15.92100,0.13000,0.13000,1.46330,0.08320,0.09590,53.16350,2.34530,2.34530,1.41120,1.63000,0.11610,8.48530,3.04760,29.53180,0.44390,0.58630,0.30850,0.40690,46.61550,1.3911,0.3671
2021-03-31,124.51000,62.11300,62.39700,37.69300,-0.84700,59.04800,3.34900,1.22200,4.57100,0.29500,4.27600,4.27600,,2.70600,24.02500,3.34900,15.90200,15.95200,0.17000,0.17000,1.52850,0.08410,0.09690,50.11410,2.68970,2.68970,3.67120,2.17330,0.11770,10.04250,2.99300,30.06990,0.57610,0.76090,0.40430,0.52760,46.62490,0.33370,-1.27610
2020-12-31,123.70200,57.79400,65.90800,35.38000,-23.00600,80.60800,-14.70000,-1.08100,-15.78100,1.85800,-17.63900,-17.63900,,-20.51500,7.65700,-14.70000,15.92300,15.92300,-1.30000,-1.30000,1.62290,0.08390,0.09650,53.27970,-11.88340,-11.88340,-12.75730,-16.58420,0.11410,10.50040,2.80170,32.12300,-2.33830,-3.13330,-1.62760,-2.14220,47.44850,0.9474,-0.6188
2020-09-30,111.73900,45.49600,66.24300,35.07900,-0.02700,56.68600,9.55700,-3.27400,6.28300,0.09200,6.19100,6.19100,,2.66100,31.27200,9.55700,15.96200,16.01100,0.17000,0.17000,1.69790,0.09140,0.10540,59.28370,8.55300,8.55300,5.62290,2.38140,0.10040,8.87380,2.57040,35.01370,0.77910,1.00900,0.55600,0.70790,49.98100,1.9486,0.7817
2020-06-30,109.09800,45.83700,63.26100,34.12500,-0.12100,56.23700,7.02400,-0.91800,6.10600,-2.25800,8.36400,8.36400,,4.74600,29.14900,7.02400,15.97000,16.00400,0.30000,0.30000,2.06190,0.09210,0.10610,57.98550,6.43820,6.43820,5.59680,4.35020,0.09810,10.06740,2.33700,38.51100,1.04860,1.31380,0.75240,0.95210,49.95260,1.5567,0.4381
2020-03-31,110.90500,46.60200,64.30300,34.42700,-0.05900,57.00400,7.29900,-3.81400,3.48500,1.10900,2.37600,2.37600,,-1.01400,29.94300,7.29900,16.00100,16.00100,-0.06000,-0.06000,2.07450,0.09350,0.10780,57.98030,6.58130,6.58130,3.14230,-0.91430,0.10000,8.63160,2.45120,36.71740,0.29960,0.37610,0.21430,0.27160,49.63260,0.96610,0.08740
2019-12-31,112.08500,48.91800,63.16700,34.69900,-2.67300,64.90600,-1.73900,-2.56800,-4.30700,1.33200,-5.63900,-5.63900,,-9.75400,25.91700,-1.73900,15.98300,15.98300,-0.62000,-0.62000,1.91130,0.09300,0.10720,56.35630,-1.55150,-1.55150,-3.84260,-8.70230,0.09910,9.31240,3.12180,28.82960,-0.69960,-0.87530,-0.49870,-0.63450,50.37390,1.9484,0.4897
2019-09-30,115.61600,47.71700,67.89900,34.89500,-0.15300,57.65100,10.24800,-3.57000,6.67800,1.83400,4.84400,4.84400,,1.38500,32.98100,10.24800,16.00000,16.00700,0.09000,0.09000,1.82810,0.09270,0.10790,58.72800,8.86380,8.86380,5.77600,1.19790,0.09940,8.96770,2.59000,34.74950,0.59200,0.74210,0.41660,0.53710,51.14690,2.3936,1.5147
2019-06-30,107.72100,47.03700,60.68400,36.46400,0.08300,57.93000,2.75400,-1.00100,1.75300,-0.27400,2.02700,2.02700,,-0.85600,24.43300,2.75400,15.99700,15.99700,-0.05000,-0.05000,1.92040,0.09360,0.10890,56.33440,2.55660,2.55660,1.62740,-0.79460,0.09390,7.00580,2.13210,42.21240,0.24760,0.31060,0.17670,0.22450,51.14280,-0.0153,-1.1177
2019-03-31,103.30000,46.92000,56.38000,33.20600,-0.34200,54.26600,2.11400,-0.16600,1.94800,1.21300,0.73500,0.73500,,-1.58100,22.99200,2.11400,16.00100,16.00100,-0.10000,-0.10000,1.84790,0.09430,0.10980,54.57890,2.04650,2.04650,1.88580,-1.53050,0.08880,7.52040,2.23780,40.21770,0.08960,0.11250,0.06320,0.08120,51.26820,1.17310,0.06290
2018-12-31,107.80600,48.73400,59.07200,36.00000,8.79700,48.83500,10.23700,1.10000,11.33700,5.85100,5.48600,5.48600,,1.13200,31.52600,10.23700,15.98800,16.04200,0.07000,0.08000,1.96060,0.09490,0.11050,54.79470,9.49580,9.49580,10.51610,1.05000,0.09740,7.72940,2.81440,31.97830,0.66630,0.83580,0.49540,0.60310,51.44810,1.1048,-0.6828
2018-09-30,121.13800,48.04300,73.09500,34.20500,13.31800,42.27100,30.82400,-2.90500,27.91900,7.01000,20.90900,20.90900,,17.02200,52.40700,30.82400,15.95800,16.02100,1.07000,1.06000,1.62220,0.09520,0.11080,60.34030,25.44540,25.44540,23.04730,14.05170,0.10230,6.01290,2.74730,32.75980,2.52210,3.17160,1.76590,2.28210,51.94860,3.2423,0.3112
2018-06-30,117.78800,46.66600,71.12200,35.16700,1.71100,55.36900,15.75300,-2.88500,12.86800,2.08800,10.78000,10.78000,,7.21600,37.86100,15.75300,15.96200,16.01000,0.45000,0.45000,1.67940,0.14570,0.18430,60.38140,13.37400,13.37400,10.92470,6.12630,0.09910,5.99130,2.29320,39.24720,1.31540,1.66050,0.90660,1.12380,51.35410,1.4682,-1.7332
2018-03-31,104.47500,44.06600,60.40900,34.10200,-0.79300,56.20000,4.20900,-2.59100,1.61800,3.92100,-2.30300,-2.30300,,-5.55500,25.71100,4.20900,16.01900,16.01900,-0.35000,-0.35000,1.79620,0.14740,0.19030,57.82150,4.02870,4.02870,1.54870,-5.31710,0.08730,2.98830,2.19120,41.07310,-0.28290,-0.35810,-0.19240,-0.24120,50.92690,1.40730,-1.83210
2017-12-31,107.70100,42.84600,64.85500,34.24700,32.90400,23.54100,41.31400,-0.11800,41.19600,-6.18100,47.37700,47.37700,,43.50600,62.55600,41.31400,16.13800,16.21000,2.70000,2.69000,2.12070,0.14860,0.18770,60.21760,38.35990,38.35990,38.25040,40.39520,0.08930,2.78260,2.47420,36.37490,5.70650,7.19400,3.92970,4.85870,51.80480,1.4494,-0.6407
2017-09-30,122.13200,49.40600,72.72600,35.10000,-36.03400,92.29100,-19.56500,-2.29500,-21.86000,-0.88400,-20.97600,-20.97600,,-24.76000,1.77100,-19.56500,16.17800,16.17800,-1.53000,-1.53000,1.92740,0.15630,0.20290,59.54700,-16.01960,-16.01960,-17.89870,-20.27320,0.10320,3.33620,2.50120,35.98250,-2.66620,-3.41350,-1.77160,-2.24960,49.11870,3.5176,1.6521
2017-06-30,123.24500,50.30000,72.94500,34.74000,-0.14800,57.14200,15.80300,-2.29800,13.50500,2.59600,10.90900,10.90900,,5.88300,38.22300,15.80300,16.19500,16.27400,0.36000,0.36000,2.26700,0.15440,0.19460,59.18700,12.82240,12.82240,10.95790,4.77340,0.10260,3.27770,2.58730,34.78560,1.32960,1.68220,0.90800,1.12430,50.62940,2.0476,0.0334
2017-03-31,128.11500,52.68600,75.42900,33.39100,-1.78800,57.67300,17.75600,-3.04400,14.71200,3.12800,11.58400,11.58400,,6.85900,40.36200,17.75600,16.15700,16.24600,0.42000,0.42000,2.32740,0.14660,0.18720,58.87600,13.85940,13.85940,11.48340,5.35380,0.10740,3.41810,2.64240,34.06040,1.42320,1.68160,0.97070,1.21450,50.27190,1.97520,-0.83790
2016-12-31,128.53100,57.61100,70.92000,36.34600,-1.90800,59.53600,11.38400,-3.79400,7.59000,3.98200,3.60800,3.60800,,1.89600,34.58400,11.38400,16.13100,16.22700,0.12000,0.12000,2.44740,0.15140,0.19380,55.17740,8.85700,8.85700,5.90520,1.47510,0.10730,4.01050,2.82990,31.80330,0.44590,0.52830,0.30110,0.37840,50.13750,1.2098,-1.7062
2016-09-30,138.79500,57.12100,81.67400,35.23100,-2.49600,59.59300,22.08100,-0.78500,21.29600,9.60200,11.69400,11.69400,,7.17100,44.08300,22.08100,16.14800,16.24100,0.44000,0.44000,2.78410,0.11690,0.14720,58.84510,15.90910,15.90910,15.34350,5.16660,0.11900,3.87680,2.68190,33.55860,1.44760,1.72620,1.00290,1.27840,50.05520,2.5296,0.433
