Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,10.29700,10.46200,-0.16500,2.09600,,2.09600,-2.26100,-0.04200,-2.30300,-0.52100,-1.78200,-1.78200,,-1.78200,-1.90700,-2.26100,2.36300,2.39700,-0.75000,-0.75000,5.70940,0.21090,0.29160,-1.60240,-21.95790,-21.95790,-22.36570,-17.30600,0.19200,0.41590,1.52120,59.16380,-5.12540,-5.12540,-3.32260,-4.04470,14.48060,0.2691,0.222
2020-06-30,13.50400,10.48400,3.02000,1.74800,,1.74800,1.27200,-0.05000,1.22200,0.25700,0.96500,0.96500,,0.96500,1.63600,1.27200,2.36400,2.38900,0.41000,0.40000,5.46790,0.20670,0.28380,22.36370,9.41940,9.41940,9.04920,7.14600,0.24040,0.41780,1.31630,68.37310,2.64620,2.64620,1.71770,2.09930,15.25820,0.7525,0.6771
2020-03-31,15.44800,10.73600,4.71200,2.26800,,2.26800,2.44400,-0.04200,2.40200,0.50400,1.89800,1.89800,,1.89800,2.79800,2.44400,2.36300,2.39000,0.80000,0.79000,4.43990,0.13890,0.18520,30.50230,15.82080,15.82080,15.54890,12.28640,0.29650,0.45760,1.18520,75.93610,5.35930,5.35930,3.64240,4.61510,14.81800,-0.13470,-0.30750
2019-12-31,16.84000,13.59100,3.24900,2.44700,,2.44700,0.80200,-0.03700,0.76500,0.26200,0.50300,0.50300,,0.50300,1.16800,0.80200,2.33000,2.38600,0.21000,0.22000,4.20050,0.13360,0.17950,19.29340,4.76250,4.76250,4.54280,2.98690,0.34040,0.67450,1.27740,70.45550,1.50010,1.50010,1.01680,1.29970,13.97170,-0.1571,-0.413
2019-09-30,12.36200,8.82700,3.53500,2.13400,,2.13400,1.40100,-0.03100,1.37000,0.23800,1.13200,1.13200,,1.13200,1.74000,1.40100,2.32700,2.38500,0.49000,0.47000,4.37770,0.09170,0.12650,28.59570,11.33310,11.33310,11.08240,9.15710,0.27050,0.44400,1.12910,79.71280,3.41730,3.41730,2.47700,3.10380,13.30900,-0.3703,-0.5881
2019-06-30,14.06700,10.79800,3.26900,2.37500,,2.37500,0.89400,-0.03000,0.86400,0.15000,0.71400,0.71400,,0.71400,1.18300,0.89400,2.32400,2.38400,0.31000,0.30000,3.96400,0.07340,0.10570,23.23880,6.35530,6.35530,6.14200,5.07570,0.32010,0.63770,1.28240,70.17920,2.23710,2.23710,1.62460,2.07290,12.81770,0.0555,-0.1531
2019-03-31,12.00300,9.93000,2.07300,1.92700,,1.92700,0.14600,-0.02700,0.11900,0.02100,0.09800,0.09800,,0.09800,0.42000,0.14600,2.32800,2.38100,0.04000,0.04000,4.18200,0.06600,0.09360,17.27070,1.21640,1.21640,0.99140,0.81650,0.28140,0.63390,1.10380,81.53460,0.31070,0.31070,0.22980,0.29020,12.69770,0.21210,-0.05750
2018-12-31,12.58400,9.41200,3.17200,2.02900,,2.02900,1.14300,-0.02700,1.11600,0.11300,1.00300,1.00300,,1.00300,1.40700,1.14300,2.27200,2.35300,0.46000,0.44000,4.85490,0.07100,0.09940,25.20660,9.08300,9.08300,8.86840,7.97040,0.30190,0.62130,1.18870,75.71050,3.18280,3.18280,2.40610,2.95670,13.17430,0.3557,0.1735
2018-09-30,12.76800,8.82800,3.94000,2.07400,,2.07400,1.86600,-0.02800,1.83800,0.38100,1.45700,1.45700,,1.45700,2.12500,1.86600,2.29500,2.37700,0.63000,0.61000,4.63560,0.07880,0.10940,30.85840,14.61470,14.61470,14.39540,11.41130,0.31290,0.60260,1.18440,75.98680,4.81180,4.81180,3.57080,4.43270,12.11690,0.0992,-0.0929
2018-06-30,11.94600,9.02200,2.92400,2.01300,,2.01300,0.91100,-0.02700,0.88400,0.17700,0.70700,0.70700,,0.70700,1.16900,0.91100,2.26700,2.35000,0.31000,0.30000,4.32210,0.08800,0.12160,24.47680,7.62600,7.62600,7.40000,5.91830,0.30160,0.66400,1.19940,75.03770,2.46150,2.46150,1.78470,2.24490,11.49340,-0.0517,-0.2479
2018-03-31,10.55900,8.51000,2.04900,1.62700,,1.62700,0.42200,-0.02500,0.39700,0.06600,0.33100,0.33100,,0.33100,0.66600,0.42200,2.29700,2.29700,0.14000,0.14000,4.71590,0.09130,0.12510,19.40530,3.99660,3.99660,3.75980,3.13480,0.27330,0.64860,1.15650,77.81990,1.16640,1.16640,0.85680,1.05990,12.35480,-0.04920,-0.27170
2017-12-31,11.40000,8.34100,3.05900,2.30600,,2.09600,0.96300,-0.02100,0.94200,0.42700,0.51500,0.51500,,0.51500,1.21100,0.96300,2.26700,2.29600,0.22000,0.22000,5.10350,0.09480,0.12890,26.83330,8.44740,8.44740,8.26320,4.51750,0.30010,0.65210,1.35330,66.50530,1.82850,1.82850,1.35580,1.65520,12.20320,1.268,0.9319
2017-09-30,11.32500,8.23400,3.09100,2.08500,,2.08500,1.00600,-0.01800,0.98800,0.31700,0.67100,0.67100,,0.67100,1.21500,1.00600,2.26200,2.29100,0.30000,0.29000,4.04820,0.08530,0.11320,27.29360,8.88300,8.88300,8.72410,5.92490,0.30810,0.63370,1.24450,72.31790,2.43790,2.43790,1.82530,2.22990,12.01400,0.3579,-0.0048
2017-06-30,9.61600,7.83000,1.78600,1.62200,,1.62200,0.16400,-0.01500,0.14900,0.04400,0.10500,0.10500,,0.10500,0.38200,0.16400,2.25100,2.29400,0.05000,0.05000,5.07330,0.09090,0.12040,18.57320,1.70550,1.70550,1.54950,1.09190,0.27740,0.59910,1.31760,68.30490,0.39150,0.39150,0.30290,0.35590,11.69090,-0.0606,-0.2297
2017-03-31,9.10300,7.04200,2.06100,1.83200,,2.04200,0.01900,-0.02300,-0.00400,-0.03000,0.02600,0.02600,,0.02600,0.22900,0.01900,2.25100,2.29500,0.01000,0.01000,5.34060,0.09440,0.12450,22.64090,0.20870,0.20870,-0.04390,0.28560,0.26050,0.52860,1.31790,68.28850,0.09620,0.09620,0.07440,0.08710,11.78600,0.02530,-0.05450
2016-12-31,9.87900,7.67600,2.20300,1.85300,,2.06600,0.13700,-0.02700,0.11000,-0.01500,0.12500,0.12500,,0.12500,0.35000,0.13700,2.21500,2.29800,0.05000,0.06000,4.96420,0.09890,0.13000,22.29990,1.38680,1.38680,1.11350,1.26530,0.27730,0.57740,1.32800,67.77100,0.46100,0.46100,0.35090,0.41540,11.73900,0.4685,0.3774
2016-09-30,9.46500,7.04300,2.42200,1.65800,,1.85600,0.56600,-0.00900,0.55700,0.19100,0.36600,0.36600,,0.36600,0.76400,0.56600,2.21900,2.31100,0.17000,0.16000,5.14350,0.10380,0.13620,25.58900,5.97990,5.97990,5.88480,3.86690,0.26200,0.50530,1.28830,69.86050,1.36160,1.36160,1.01300,1.22020,11.64180,0.1754,0.1385
2016-06-30,10.29600,7.12900,3.16700,1.52100,,1.72600,1.44100,-0.00700,1.43400,0.43000,1.00400,1.00400,,1.00400,1.64600,1.44100,2.22000,2.31200,0.45000,0.43000,4.59420,0.10960,0.14390,30.75950,13.99570,13.99570,13.92770,9.75140,0.28270,0.52660,1.31780,68.29550,3.80320,3.80320,2.75630,3.38620,11.41830,0.4568,0.2323
2016-03-31,8.94700,6.71600,2.23100,1.63600,,1.84300,0.38800,-0.01900,0.36900,0.11100,0.25800,0.25800,,0.25800,0.59500,0.38800,2.22100,2.26200,0.12000,0.11000,4.55010,0.11820,0.15580,24.93570,4.33660,4.33660,4.12430,2.88360,0.25350,0.50100,1.30310,69.06670,1.02150,1.02150,0.73100,0.90070,11.17030,-0.03850,-0.11720
2015-12-31,9.60700,7.34600,2.26100,1.59900,,1.79200,0.46900,-0.00800,0.46100,,0.46100,0.46100,,0.46100,0.66200,0.46900,2.18200,2.26400,0.22000,0.20000,5.65030,0.12170,0.16010,23.53490,4.88190,4.88190,4.79860,4.79860,0.27950,0.58830,1.40490,64.05950,1.81200,1.81200,1.34110,1.59150,11.15390,0.0705,0.183
2015-09-30,9.70900,6.89300,2.81600,1.48600,,1.67100,1.14500,-0.01700,1.12800,0.38400,0.74400,0.74400,,0.74400,1.33000,1.14500,2.17900,2.26100,0.34000,0.33000,4.52130,0.12880,0.16990,29.00400,11.79320,11.79320,11.61810,7.66300,0.27910,0.54300,1.46070,61.61600,3.00300,3.00300,2.13840,2.61630,10.95750,0.2888,-0.0376
2015-06-30,9.24200,6.92600,2.31600,1.31200,,1.48900,0.82700,0.11400,0.94100,0.32000,0.62100,0.62100,,0.62100,1.00400,0.82700,2.17900,2.26100,0.28000,0.27000,4.76400,0.13680,0.18140,25.05950,8.94830,8.94830,10.18180,6.71930,0.27400,0.57220,1.48440,60.62970,2.59150,2.59150,1.84080,2.23700,10.59840,0.3436,0.1818
2015-03-31,8.17100,6.47600,1.69500,1.76500,4.50000,-2.57200,4.26700,-0.06900,4.19800,1.42700,2.77100,2.77100,,2.77100,4.43000,4.26700,2.17900,2.26100,1.27000,1.23000,4.65240,0.14210,0.18880,20.74410,52.22130,52.22130,51.37680,33.91260,0.24280,0.53500,1.26390,71.20920,11.72810,11.72810,8.23500,10.06170,10.44980,-0.15920,-0.28350
2014-12-31,8.63000,7.11200,1.51800,1.39900,,1.56100,-0.04300,-0.19400,-0.23700,-0.11000,-0.12700,-0.12700,,-0.12700,0.11900,-0.04300,2.14300,2.26700,-0.06000,-0.07000,2.74290,0.16320,0.22130,17.58980,-0.49820,-0.49830,-2.74620,-1.47160,0.24490,0.59070,1.43310,62.80190,-0.60820,-0.60820,-0.36030,-0.50900,9.16190,0.358,-0.2477
2014-09-30,8.03100,6.12500,1.90600,1.26200,,1.41200,0.49400,-5.42700,-4.93300,-1.63200,-3.30100,-3.30100,,-3.30100,0.64400,0.49400,2.13800,2.26200,-1.54000,-1.46000,2.00520,0.00020,0.17510,23.73300,6.15120,6.15120,-61.42450,-41.10320,0.23610,0.47670,1.39940,64.31450,-15.85720,-15.85720,-9.70280,-15.85420,9.20290,0.1591,-0.2393
2014-06-30,7.99500,5.85000,2.14500,1.34300,,1.51400,0.63100,0.00100,0.63200,0.18500,0.44700,0.44700,,0.44700,0.80200,0.63100,2.14100,2.26500,0.21000,0.21000,3.63790,0.00050,0.11040,26.82930,7.89240,7.89240,7.90490,5.59100,0.25900,0.45510,1.43380,62.76920,1.86040,1.86040,1.44790,1.85950,10.62200,0.082,-0.1208
2014-03-31,6.99000,5.43800,1.55200,1.57600,0.00000,1.74500,-0.19300,-0.00800,-0.20100,-0.05600,-0.14500,-0.14500,,-0.14500,-0.02400,-0.19300,2.14300,2.26700,-0.07000,-0.06000,3.58460,0.00070,0.11290,22.20310,-2.76110,-2.76110,-2.87550,-2.07440,0.22980,0.43490,1.34730,66.79830,-0.61640,-0.61640,-0.47660,-0.61600,10.37630,-0.13060,-0.31500
2013-12-31,7.17400,5.63500,1.53900,1.49800,,1.67800,-0.13900,-0.01300,-0.15200,-0.08800,-0.06400,-0.06400,,-0.06400,0.04100,-0.13900,2.26600,2.26700,-0.03000,-0.03000,3.95230,0.00090,0.11220,21.45250,-1.93760,-1.93760,-2.11880,-0.89210,0.23910,0.47240,1.43770,62.60110,-0.26970,-0.26970,-0.21330,-0.26940,10.38230,0.1664,-0.0355
2013-09-30,7.72700,5.59400,2.13300,1.50600,,1.65800,0.47500,0.03400,0.50900,0.15100,0.35800,0.35800,,0.35800,0.62700,0.47500,2.30500,2.30500,0.16000,0.16000,6.22360,0.10010,0.11940,27.60450,6.14730,6.14730,6.58730,4.63310,0.25300,0.46880,1.42090,63.33890,1.50520,1.50520,1.17200,1.35440,10.36840,0.3271,0.266
2013-06-30,8.06700,5.87300,2.19400,1.33500,,1.49000,0.70400,-0.01100,0.69300,0.18900,0.50400,0.50400,,0.50400,0.85900,0.70400,2.31800,2.31900,0.22000,0.22000,5.99920,0.10130,0.12090,27.19720,8.72690,8.72690,8.59060,6.24770,0.26530,0.51290,1.38490,64.98700,2.14200,2.14200,1.65760,1.92510,10.15930,0.3689,0.1641
2013-03-31,7.34200,5.69700,1.64500,1.29900,,1.45200,0.19300,-0.00900,0.18400,0.00700,0.17700,0.17700,,0.17700,0.34600,0.19300,2.15500,2.15600,0.08000,0.08000,7.32300,0.10200,0.12180,22.40530,2.62870,2.62870,2.50610,2.41080,0.24900,0.51820,1.31600,68.38870,0.75670,0.75670,0.60020,0.67950,10.84880,-0.16280,-0.38450
2012-12-31,7.20800,5.33500,1.87300,1.29400,,1.47100,0.40200,-0.01600,0.38600,0.06500,0.32100,0.32100,-0.20000,0.12100,0.57800,0.40200,2.13200,2.14700,0.06000,0.06000,7.52850,0.10270,0.12270,25.98500,5.57710,5.57710,5.35520,1.67870,0.24600,0.47580,1.48370,60.65760,1.37970,1.37970,1.09550,1.23800,10.78130,0.5065,0.2774
2012-09-30,7.51600,5.53600,1.98000,1.27500,,1.41600,0.56400,-0.00900,0.55500,0.24900,0.30600,0.30600,-0.45000,-0.14400,0.70800,0.56400,2.14600,2.15200,-0.07000,-0.07000,7.01010,0.10800,0.12930,26.34380,7.50400,7.50400,7.38420,-1.91590,0.24870,0.48540,1.39910,64.32680,1.30590,1.30590,1.01240,1.16480,10.92960,0.6051,0.485
2012-06-30,7.71900,5.28600,2.43300,1.22000,,1.36900,1.06400,-0.01000,1.05400,0.30900,0.74500,0.74500,-0.46500,0.28000,1.23300,1.06400,2.15100,2.15800,0.13000,0.13000,6.56190,0.11730,0.14450,31.51960,13.78420,13.78420,13.65460,3.62740,0.24900,0.45240,1.25270,71.84610,3.15720,3.15720,2.40280,2.78670,10.98050,-0.398,-0.42
2012-03-31,8.06700,6.25900,1.80800,1.25800,,1.40500,0.40300,-0.00300,0.40000,0.12500,0.27500,0.27500,-0.21200,0.06300,0.57400,0.40300,2.07700,2.12100,0.03000,0.03000,6.88950,0.11940,0.14740,22.41230,4.99570,4.99570,4.95850,0.78100,0.26460,0.53280,1.42250,63.26890,1.17890,1.17890,0.90210,1.03820,11.19830,0.07590,0.03490
2011-12-31,7.92700,5.14600,2.78100,1.06700,,1.18700,1.59400,-0.01800,1.57600,0.17100,1.40500,1.40500,-0.81700,0.58800,1.78200,1.59400,1.99700,2.10900,0.28000,0.28000,6.86070,0.12060,0.14930,35.08260,20.10850,20.10850,19.88140,7.41770,0.26060,0.44340,1.31440,68.47360,6.04460,6.04460,4.61820,5.31550,11.20730,0.2922,0.214
2011-09-30,8.55000,5.82100,2.72900,1.14500,,1.28400,1.44500,0.13800,1.58300,0.47600,1.10700,1.10700,-0.20300,0.90400,1.60800,1.44500,1.98200,2.07100,0.46000,0.43000,,,,31.91810,16.90060,16.90060,18.51460,10.57310,,,,,,,,,,0.4754,0.3529
2011-06-30,8.14700,5.69800,2.44900,1.23000,,1.39600,1.05300,-0.01100,1.04200,0.31300,0.72900,0.72900,-0.01300,0.71600,1.22100,1.05300,1.98200,2.11300,0.36000,0.34000,,,,30.06020,12.92500,12.92500,12.79000,8.78850,,,,,,,,,,0.521,0.4803
2011-03-31,8.27500,6.20900,2.06600,1.29700,,1.46400,0.60200,-0.00500,0.59700,0.17900,0.41800,0.41800,,0.41800,0.76900,0.60200,1.98200,2.15300,0.21000,0.19000,,,,24.96680,7.27490,7.27490,7.21450,5.05140,,,,,,,,,,-0.05480,-0.10170
2009-12-31,8.14000,6.57500,1.56500,1.40700,,1.55600,0.00900,-0.00400,0.00500,-0.23000,0.23500,0.23500,,0.23500,0.15800,0.00900,1.93500,2.06900,0.12000,0.12000,6.16130,0.16360,0.21580,19.22600,0.11060,0.11060,0.06140,2.88700,0.29460,0.57040,1.99220,45.17690,1.18600,1.18600,0.85040,0.99200,10.10400,0.3344,0.2663
2009-09-30,8.22400,5.63700,2.58700,1.19100,,1.32400,1.26300,-0.01500,1.24800,0.41500,0.83300,0.83300,,0.83300,1.39600,1.26300,1.93300,2.06900,0.43000,0.40000,5.35450,0.15600,0.20980,31.45670,15.35750,15.35750,15.17510,10.12890,0.29820,0.47380,1.82840,49.22420,4.28480,4.28480,3.02070,3.61660,10.06260,0.5612,0.5188
2009-06-30,9.10600,6.61700,2.48900,1.27100,,1.41400,1.07500,-0.00800,1.06700,0.35700,0.71000,0.71000,,0.71000,1.21800,1.07500,1.93300,2.07600,0.37000,0.34000,4.92070,0.16320,0.22210,27.33360,11.80540,11.80540,11.71760,7.79710,0.33710,0.57910,1.64580,54.68590,3.81560,3.81560,2.62860,3.19300,9.63150,-0.1726,-0.2122
2009-03-31,7.53800,6.13900,1.39900,1.07900,,1.21800,0.18100,0.00500,0.18600,0.06100,0.12500,0.12500,,0.12500,0.32000,0.18100,1.93300,2.03500,0.06000,0.06000,4.46910,0.16770,0.23010,18.55930,2.40120,2.40120,2.46750,1.65830,0.27850,0.53640,1.66700,53.99050,0.68700,0.68700,0.46190,0.57180,6.95760,-0.26290,-0.32830
