Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1126.60000,924.60000,202.00000,196.90000,1.30000,196.70000,5.30000,-11.70000,-6.40000,-0.40000,-6.00000,-6.00000,-6.60000,24.80010,5.30000,32.74600,32.74600,-0.20000,-0.20000,2.22420,0.38190,0.62010,17.93010,0.47040,0.47040,-0.56810,-0.58580,0.44470,1.35690,2.25460,39.91920,-0.71260,-0.98230,-0.23680,-0.44040,26.44060,4.0779,3.0613
2024-06-30,1225.50000,1002.00000,223.50000,199.00000,,200.70000,22.80010,-9.50000,13.30000,3.00000,10.30000,10.30000,9.90000,40.80010,22.80010,34.15900,34.41800,0.29000,0.29000,2.38270,0.37150,0.59270,18.23750,1.86050,1.86050,1.08530,0.80780,0.47290,1.34660,2.31660,38.84950,1.16200,1.56840,0.39750,0.73030,26.30890,0.7686,0.1189
2024-03-31,1239.20000,1021.60000,217.60000,216.80000,,216.80000,0.79990,-10.30000,-9.50000,-2.10000,-7.40000,-7.40000,-7.60000,18.19990,0.79990,34.02300,34.02300,-0.22000,-0.22000,2.09230,0.35490,0.55430,17.55970,0.06460,0.06460,-0.76660,-0.61330,0.45560,1.21450,2.25930,39.83620,-0.82480,-1.11260,-0.27200,-0.53210,26.13310,-1.40490,-2.00450
2023-12-31,1112.40000,865.20020,247.20010,203.70000,,203.69980,43.50000,-10.00000,33.50000,7.50000,26.00000,26.00000,25.80000,63.60000,43.50010,34.96100,35.56700,0.78000,0.77000,2.18240,0.31900,0.47730,22.22220,3.91050,3.91050,3.01150,2.31930,0.43290,1.10570,2.37840,37.83980,2.84310,3.80670,1.01180,1.93630,26.86780,2.3843,1.7337
2023-09-30,1246.70000,997.40000,249.29990,193.00000,,193.00000,56.29990,-8.10000,48.20000,12.90000,35.30000,35.30000,35.00000,69.89990,56.29990,34.34900,34.89500,1.02000,1.00000,2.14410,0.28770,0.41060,19.99680,4.51590,4.51590,3.86620,2.80740,0.51220,1.42690,2.28750,39.34390,3.96140,5.08280,1.45020,2.82150,26.01300,2.3608,1.6855
2023-06-30,1343.50000,1082.60000,260.90000,202.60000,,202.60000,58.30010,-8.60000,49.70000,12.10000,37.60000,37.60000,37.60000,73.40010,58.30010,34.95100,35.45300,1.07000,1.06000,2.03230,0.31180,0.45720,19.41940,4.33940,4.33940,3.69930,2.79870,0.53280,1.43680,2.31400,38.89390,4.33980,5.62870,1.49120,2.98650,25.19410,3.3613,2.0204
2023-03-31,1406.10000,1141.90000,264.20000,194.20000,,194.20000,70.00000,-7.70000,62.30000,14.80000,47.50000,47.50000,47.30000,83.70000,70.00000,36.45300,37.24500,1.30000,1.27000,2.18890,0.30740,0.44850,18.78960,4.97830,4.97830,4.43070,3.36390,0.58550,1.60670,2.28490,39.38980,5.39160,6.96890,1.97790,3.73400,24.62960,2.15870,1.41230
2022-12-31,1288.20000,1125.10000,163.10010,190.50000,,190.50000,-27.40040,-7.30000,-34.70000,-10.90000,-23.80000,-23.80000,-24.10000,-10.90040,-27.40040,37.55500,38.28200,-0.54000,-0.52000,2.32820,0.28800,0.41100,12.66110,-2.12700,-2.12700,-2.69370,-1.87080,0.55190,1.40900,2.50430,35.93850,-2.66520,-3.33850,-1.01960,-1.89760,24.14230,4.6288,3.766
2022-09-30,1543.10000,1272.10000,271.00000,186.50000,,186.50000,84.50000,-8.90000,75.60000,20.50000,55.10000,55.10000,55.10000,99.00000,84.50000,37.05000,37.76200,1.49000,1.46000,2.41280,0.34360,0.53430,17.56210,5.47600,5.47600,4.89920,3.57070,0.60580,1.36330,2.38940,37.66570,6.17300,7.58540,2.16320,4.05180,24.11000,4.1026,3.3531
2022-06-30,1743.50000,1277.60000,465.90000,182.90000,3.80000,179.10000,286.80000,-23.60000,263.20000,66.80000,196.40000,196.40000,196.40000,301.30000,286.80000,37.79900,38.52400,5.20000,5.10000,2.15260,0.37680,0.62730,26.72210,16.44970,16.44970,15.09610,11.26470,0.64990,1.26210,2.30470,39.05080,23.09230,28.60890,7.32040,14.39040,22.95240,2.2576,1.7873
