Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,91.13200,51.61100,39.52100,5.08900,36.40500,,41.49400,-1.97300,0.53100,-1.44200,3.51400,-4.95600,-4.95600,-4.95600,1.52200,-1.97300,9.94200,9.99600,-0.49000,-0.49000,3.07910,,,43.36680,-2.16500,-2.16500,-1.58230,-5.43830,0.23020,0.58080,2.23000,40.35840,-1.77510,-1.93850,-1.25170,-1.77510,27.92530,2.6361,2.1854
2018-06-30,170.77900,91.44600,79.33300,5.11600,42.26200,,47.37800,31.95500,-0.17600,31.77900,8.00900,23.77000,23.77000,23.77000,35.18100,31.95500,9.95100,10.00100,2.39000,2.38000,3.12710,,,46.45360,18.71130,18.71130,18.60830,13.91860,0.42960,1.18300,2.11160,42.62190,8.42730,9.20750,5.97910,8.42730,28.21160,8.4425,8.0705
2018-03-31,165.77800,91.58300,74.19500,5.36400,42.82900,,48.19300,26.00200,3.44300,29.44500,7.82500,21.62000,21.62000,21.62000,29.21500,26.00200,9.94900,9.99300,2.17000,2.16000,2.72540,,,44.75560,15.68480,15.68480,17.76170,13.04150,0.43180,0.96800,1.33440,67.44760,8.27580,9.12210,5.63130,8.27580,26.13230,-2.3371,-2.6622
2017-12-31,116.57900,67.76800,48.81100,4.87200,36.90200,,41.77400,7.03700,1.28700,8.32400,8.08900,0.23500,0.23500,0.23500,10.26600,7.03700,9.91600,9.96200,0.02000,0.02000,2.85740,,,41.86950,6.03630,6.03630,7.14020,0.20160,0.32830,0.74580,1.62150,55.50360,0.09710,0.10810,0.06620,0.09710,24.20910,-2.40320,-3.04060
2017-09-30,91.75500,52.92300,38.83200,4.92700,33.98100,,38.90800,-0.07600,0.93400,0.85800,0.26900,0.58900,0.58900,0.58900,3.35400,-0.07600,9.88700,9.92000,0.06900,0.05200,2.86460,,,42.32140,-0.08280,-0.08280,0.93510,0.64190,0.25940,0.66870,1.96000,45.91860,0.24240,0.26980,0.16650,0.24240,24.30770,2.065,1.7157
2017-06-30,155.27400,84.64400,70.63000,4.87100,41.02200,,45.89300,24.73700,0.82300,25.56000,9.00700,16.55300,16.55300,16.55300,28.11100,24.73700,9.90000,9.92800,1.67000,1.67000,2.80550,,,45.48730,15.93120,15.93120,16.46120,10.66050,0.43740,1.24040,1.95830,45.95930,6.89930,7.69920,4.66340,6.89930,24.00440,7.268,6.9919
2017-03-31,149.80700,84.89400,64.91300,4.65800,39.79700,,44.45500,20.45800,1.37900,21.83700,7.87800,13.95900,13.95900,13.95900,23.69100,20.45800,9.89600,9.91500,1.41100,1.40800,2.65760,0.02210,0.02260,43.33110,13.65620,13.65620,14.57680,9.31800,0.43760,1.13410,1.22410,73.52620,6.30700,7.11500,4.07800,6.16770,22.14350,-1.1842,-1.4381
2016-12-31,93.72900,57.16400,36.56500,4.71000,31.38300,,36.09300,0.47200,-0.51700,-0.04500,-4.10100,4.05600,4.05600,4.05600,3.81200,0.47200,9.84500,9.87400,0.41000,0.41000,3.00180,0.05910,0.06290,39.01140,0.50360,0.50360,-0.04800,4.32740,0.29620,0.75180,1.29550,69.47060,1.96100,2.23340,1.28170,1.84500,20.71470,-3.47640,-3.74640
2016-09-30,74.93700,46.05200,28.88500,5.07100,28.74100,,33.81200,-4.92700,0.56700,-4.36000,-2.23300,-2.12700,-2.12700,-2.12700,-1.82400,-4.92700,9.83900,9.85500,-0.22400,-0.22400,2.98530,0.03270,0.03560,38.54570,-6.57490,-6.57490,-5.81820,-2.83840,0.24150,0.67330,1.80480,49.86830,-1.02510,-1.16970,-0.68550,-0.99160,20.77040,1.676,1.3725
2016-06-30,139.30000,80.01700,59.28300,5.12300,34.38000,,45.70000,13.58300,0.28200,13.86500,7.02400,6.84100,6.84100,6.84100,16.72400,13.58300,9.85300,9.86100,0.69400,0.69400,2.72360,0.03210,0.03490,42.55780,9.75090,9.75090,9.95330,4.91100,0.42710,1.12500,1.97150,45.65130,3.21020,3.65100,2.09740,3.10720,21.24830,6.3356,6.0326
2016-03-31,134.19200,79.19700,54.99500,4.19000,35.66700,,39.85700,15.13800,-0.46900,14.66900,5.34800,9.32100,9.32100,9.32100,17.98300,15.13800,9.84800,9.84800,0.95000,0.95000,2.88020,0.15210,0.18120,40.98230,11.28090,11.28090,10.93140,6.94600,0.37820,0.88220,1.30550,68.93660,4.49880,5.29360,2.62720,3.81440,20.67550,-0.2422,-0.5564
2015-12-31,85.29800,51.99900,33.29900,4.04600,30.15300,,34.19900,-0.90000,0.38100,-0.51900,0.01500,-0.53400,-0.53400,-0.53400,1.96600,-0.90000,9.79400,9.98100,-0.05000,-0.05000,3.06320,0.13800,0.16200,39.03840,-1.05510,-1.05510,-0.60850,-0.62600,0.26530,0.55380,1.29130,69.69840,-0.27370,-0.32560,-0.16610,-0.23600,19.47510,-3.36210,-3.61730
2015-09-30,85.67300,51.96200,33.71100,4.05000,28.52100,,32.57100,1.14000,-1.38400,-0.24400,-1.41100,1.16700,1.16700,1.16700,4.20400,1.14000,9.72700,9.72700,0.12000,0.11000,2.85710,0.03440,0.03750,39.34850,1.33070,1.33070,-0.28480,1.36220,0.28630,0.65020,1.91240,47.06060,0.58950,0.67850,0.39000,0.56920,19.83050,2.0668,1.6752
2015-06-30,140.88300,82.13100,58.75200,3.91400,38.41700,,42.33100,16.42100,-0.32000,16.10100,6.10400,9.99700,9.99700,9.99700,19.44900,16.42100,9.73200,9.73600,1.03000,1.03000,2.55080,0.03480,0.03780,41.70270,11.65580,11.65580,11.42860,7.09600,0.44320,1.04870,1.76850,50.89100,5.03060,5.79590,3.14520,4.85580,19.87030,5.7373,5.4883
2015-03-31,133.11100,81.17500,51.93600,4.26400,40.04900,,44.31300,7.62300,-0.80300,6.82000,3.17400,3.64600,3.64600,3.64600,10.51100,7.62300,9.72500,9.72500,0.37000,0.37000,3.21250,0.22740,0.29620,39.01710,5.72680,5.72680,5.12350,2.73910,0.38820,1.01780,1.20120,74.92640,1.93890,2.25550,1.06340,1.49810,18.79680,-2.7299,-2.9824
2014-12-31,70.82200,43.48800,27.33400,4.25500,30.41000,,34.66500,-7.33100,0.40700,-6.92400,-2.73000,-4.19400,-4.19400,-4.19400,-4.48700,-7.33100,9.68100,9.99100,-0.43000,-0.42000,3.39620,0.14480,0.17120,38.59540,-10.35130,-10.35130,-9.77660,-5.92190,0.23150,0.52760,1.23700,72.75790,-2.21320,-2.57450,-1.37090,-1.89280,18.94410,-3.21790,-3.39340
2014-09-30,84.90400,50.88500,34.01900,4.51100,30.78700,,35.29800,-1.27900,0.30200,-0.97700,-0.19100,-0.78600,-0.78600,-0.78600,1.69700,-1.27900,9.63200,9.63500,-0.08000,-0.09000,3.27980,0.03610,0.03930,40.06760,-1.50640,-1.50640,-1.15070,-0.92580,0.29420,0.76700,1.91000,47.12000,-0.39610,-0.45820,-0.27230,-0.38180,19.88360,2.742,2.3834
2014-06-30,137.13300,81.31400,55.81900,4.26000,33.75200,,46.48700,9.33200,0.77300,10.10500,5.40700,4.69800,4.69800,4.69800,12.07500,9.33200,9.65000,9.65500,0.49000,0.49000,2.98510,0.03510,0.03810,40.70430,6.80510,6.80510,7.36880,3.42590,0.44420,1.13730,1.71340,52.52740,2.26110,2.60280,1.52170,2.18180,20.81680,5.0527,4.7298
2014-03-31,124.27300,75.42700,48.84600,3.84900,33.45100,,37.30000,11.54600,-0.33200,11.21400,3.81000,7.40400,7.40400,7.40400,14.27200,11.54600,9.64300,9.64900,0.77000,0.77000,3.22420,0.19770,0.24930,39.30540,9.29080,9.29080,9.02370,5.95790,0.35660,0.88640,1.26190,71.32330,3.67670,4.47400,2.12440,2.94980,20.23450,-0.7867,-1.0016
2013-12-31,79.10000,49.17100,29.92900,3.84700,28.99000,,32.83700,-2.90800,-0.01200,-2.92000,-0.72700,-2.19300,-2.19300,-2.19300,-0.49000,-2.90800,9.68100,9.94500,-0.23000,-0.22000,3.49750,0.16360,0.19810,37.83690,-3.67640,-3.67640,-3.69150,-2.77240,0.25280,0.56100,1.25590,71.66090,-1.13030,-1.38800,-0.70090,-0.94530,19.50370,-3.56040,-3.89770
2013-09-30,77.31500,48.50100,28.81400,3.66100,29.85900,,33.52000,-4.70600,0.18300,-4.52300,-1.01200,-3.51100,-3.51100,-3.51100,-2.11800,-4.70600,9.51700,9.52300,-0.37000,-0.37000,2.97560,0.03790,0.04220,37.26830,-6.08680,-6.08680,-5.85010,-4.54120,0.26810,0.63510,1.75300,51.34010,-1.77620,-2.17340,-1.21760,-1.70880,19.89210,2.8932,2.3236
2013-06-30,129.77200,75.43500,54.33700,3.99000,34.21400,,38.20400,16.13300,-0.62300,15.51000,1.85600,13.65400,13.65400,13.65400,18.54800,16.13300,9.54400,9.54900,1.43000,1.43000,2.65230,0.03910,0.08970,41.87110,12.43180,12.43180,11.95170,10.52150,0.42310,1.00300,1.70990,52.63430,7.01490,8.56100,4.45210,6.74070,19.58780,5.1289,4.621
2013-03-31,132.10000,78.01600,54.08400,4.07000,37.37600,,41.44600,12.63800,0.42500,13.06300,4.12600,8.93700,8.93700,8.93700,15.30300,12.63800,9.54200,9.54600,0.94000,0.94000,1.87140,0.04280,0.33600,40.94170,9.56700,9.56700,9.88870,6.76530,0.37900,0.91580,1.21000,74.38180,4.95500,6.15780,2.56440,4.74310,18.16730,-2.463,-2.7799
2012-12-31,87.27400,53.46000,33.81400,3.62500,28.66300,,32.28800,1.52600,-0.91600,0.61000,0.36300,0.24700,0.24700,0.24700,4.06600,1.52600,9.43500,9.43900,0.03000,0.03000,2.17140,0.04490,0.22630,38.74460,1.74850,1.74850,0.69890,0.28300,0.28690,0.69110,1.38950,64.77290,0.14160,0.17800,0.08120,0.13530,17.56810,-2.40850,-2.72920
2012-09-30,74.79500,46.34800,28.44700,4.00000,27.51800,,31.51800,-3.07100,-1.22300,-4.29400,-1.09400,-3.20000,-3.20000,-3.20000,-0.25300,-3.07100,9.37100,9.37900,-0.34000,-0.36000,3.10260,0.04580,0.05100,38.03330,-4.10590,-4.10590,-5.74100,-4.27840,0.28370,0.69120,1.83890,48.94140,-1.84330,-2.06680,-1.21380,-1.75880,17.54820,2.641,2.3127
2012-06-30,128.59500,74.34800,54.24700,3.57000,36.45500,,40.02500,14.22200,-0.17800,14.04400,5.04900,8.99500,8.99500,8.99500,17.85800,14.22200,9.39100,9.39400,0.96000,0.96000,2.68410,0.04650,0.07180,42.18440,11.05950,11.05950,10.92110,6.99480,0.46780,1.10940,1.66980,53.89850,5.17940,5.80460,3.27200,4.93850,17.55300,5.733,5.3111
2012-03-31,128.72600,78.19900,50.52700,3.56500,36.48100,3.50000,36.54600,13.98100,-0.70300,13.27800,5.99500,7.28300,7.28300,7.28300,17.33000,13.98100,9.37800,9.38200,0.78000,0.78000,2.02880,0.04860,0.30560,39.25160,10.86110,10.86110,10.31490,5.65780,0.41140,0.98610,1.15600,77.85630,4.32410,4.89490,2.32770,4.11390,17.03530,-1.7215,-2.0435
2011-12-31,80.17600,49.07500,31.10100,3.59700,31.22300,,34.82000,-3.71900,0.61700,-3.10200,-0.15800,-2.94400,-2.94400,-2.94400,-0.85100,-3.71900,9.32700,9.80700,-0.32000,-0.30000,2.30480,0.06640,0.21490,38.79090,-4.63850,-4.63850,-3.86900,-3.67190,0.29620,0.62110,1.22290,73.59420,-1.85980,-2.12300,-1.08750,-1.73630,16.04180,-3.26580,-3.34390
2011-09-30,77.37700,48.38300,28.99400,4.10100,29.12200,,33.22300,-4.22900,-0.56200,-4.79100,-22.06800,17.27700,17.27700,17.27700,-0.91200,-4.22900,9.26100,9.28700,1.85000,1.87000,2.71450,0.06560,0.09160,37.47110,-5.46550,-5.46550,-6.19180,22.32840,0.29830,0.70670,1.63900,54.91050,10.56540,12.04220,6.66150,9.87240,16.71350,3.4463,3.0844
2011-06-30,122.48100,71.95300,50.52800,3.57800,35.14000,,38.71800,11.81000,-2.70400,9.10600,0.98800,8.11800,8.11800,8.11800,14.83200,11.81000,9.26200,9.29100,0.88000,0.87000,2.57600,0.07600,0.14900,41.25380,9.64230,9.64230,7.43460,6.62800,0.47470,0.97640,1.51360,59.46140,5.33450,6.12320,3.14650,4.92900,15.56170,5.4547,5.2133
2011-03-31,128.86400,75.93100,52.93300,3.52400,37.98500,,41.50900,11.42400,-1.33600,10.08800,1.60200,8.48600,8.48600,8.48600,14.25300,11.42400,9.26000,9.28900,0.92000,0.91000,1.82510,0.09510,0.52110,41.07660,8.86520,8.86520,7.82840,6.58520,0.43040,0.89590,1.14140,78.85200,6.10490,7.09980,2.83420,5.52430,14.28300,-3.16,-3.3957
2010-12-31,78.70000,48.02000,30.68000,3.61600,28.39900,,32.01500,-1.33500,-0.81800,-2.15300,-0.91600,-1.23700,-1.23700,-1.23700,1.36400,-1.33500,9.25400,9.61100,-0.13000,-0.13000,2.01330,0.10480,0.37290,38.98350,-1.69630,-1.69630,-2.73570,-1.57180,0.31220,0.57040,1.29460,69.52070,-0.97780,-1.15350,-0.49070,-0.87530,13.01300,-2.40520,-2.57340
2010-09-30,75.12100,44.82700,30.29400,3.68300,29.90900,,33.59200,-3.29800,-1.30000,-4.59800,1.24200,-5.84000,-5.84000,-5.84000,-0.01400,-3.29800,9.22500,9.26700,-0.63000,-0.63000,2.38940,0.10570,0.18840,40.32690,-4.39020,-4.39020,-6.12080,-7.77410,0.33130,0.62180,1.60080,56.22290,-4.62140,-5.46200,-2.57550,-4.13280,13.19230,1.8271,1.3674
2010-06-30,123.95400,72.46700,51.48700,3.51400,34.62000,,38.13400,13.35300,-1.93200,11.42100,0.98900,10.43200,10.43200,10.43200,16.18400,13.35300,9.24700,9.29000,1.13000,1.12000,2.19250,0.11270,0.25630,41.53720,10.77250,10.77250,9.21390,8.41600,0.52330,1.16360,1.62500,55.38510,8.39520,9.92250,4.40380,7.44890,12.97230,5.3119,5.1315
2010-03-31,112.89700,67.51100,45.38600,3.23800,34.09400,,37.33200,8.05400,-1.65300,6.40100,0.21800,6.18300,6.18300,6.18300,10.90500,8.05400,9.22100,9.26200,0.67000,0.67000,1.71890,0.12070,0.63630,40.20130,7.13390,7.13390,5.66980,5.47670,0.41890,0.97760,1.07780,83.50290,5.31850,6.39680,2.29430,4.67650,12.15410,-3.301,-3.497
2009-12-31,70.46000,44.10400,26.35600,3.01500,26.89600,,29.91100,-3.55500,-0.47700,-4.03200,0.20400,-4.23600,-4.23600,-4.23600,-0.49900,-3.55500,9.18600,9.38300,-0.46000,-0.45000,2.03240,0.12620,0.41840,37.40560,-5.04540,-5.04540,-5.72240,-6.01190,0.31310,0.67020,1.26380,71.21570,-3.78960,-4.63970,-1.88210,-3.31130,11.72440,-1.70670,-1.87100
2009-09-30,65.28700,43.67400,21.61300,2.93500,29.56100,,32.49600,-10.88300,-2.90400,-13.78700,0.39800,-14.18500,-14.18500,-14.22600,-5.04900,-10.88300,9.16500,9.16500,-1.56000,-1.56000,2.33980,0.12200,0.27250,33.10460,-16.66950,-16.66950,-21.11750,-21.78990,0.31050,0.71500,1.50230,59.90950,-12.24690,-14.94430,-6.74570,-10.75320,12.47710,2.5428,2.2116
2009-06-30,114.85000,68.75500,46.09500,2.72300,32.78600,,35.50900,10.58600,-2.20800,8.37800,-0.61200,8.99000,8.99000,8.99000,13.41000,10.58600,9.17700,9.18500,0.98000,0.98000,3.61610,0.32200,0.47480,40.13500,9.21720,9.21720,7.29470,7.82760,0.45210,1.10620,1.39300,64.60960,7.02080,8.49520,3.53880,4.76040,13.79380,3.518,3.2769
2009-03-31,106.63000,66.66200,39.96800,2.64000,31.53600,,34.17600,5.79200,-2.62400,3.16800,0.70300,2.46500,2.46500,2.46500,8.52100,5.79200,9.16200,9.16600,0.27000,0.27000,2.59680,0.35070,0.58140,37.48290,5.43190,5.43190,2.97100,2.31170,0.40550,0.88410,1.06140,84.79730,2.19330,2.68830,0.93730,1.42420,12.10670,-2.7204,-3.049
