Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-03-31,4726.70000,3946.60000,780.10010,578.50000,,659.70000,120.39990,-114.00000,6.40000,-10.00000,16.40000,16.40000,,15.50000,508.79990,120.39990,258.00000,259.30000,0.06000,0.06000,1.33900,0.43360,0.89610,16.50410,2.54720,2.54720,0.13540,0.32790,0.17580,1.69500,1.82940,49.19560,0.16260,0.48330,0.06100,0.09210,39.06940,0.1336,-0.9029
2023-12-31,4620.00000,3861.20000,758.80000,609.10000,,674.60000,84.20020,-101.20000,-17.00000,5.70000,-22.70000,-22.70000,,-22.40000,466.00020,84.20020,257.00000,257.00000,-0.09000,-0.09000,1.54860,0.44760,0.85570,16.42420,1.82250,1.82250,-0.36800,-0.48480,0.17270,1.61470,1.89350,47.53050,-0.22330,-0.67020,-0.08490,-0.12340,39.55100,1.07000,0.14010
2023-09-30,4988.20100,4111.20100,877.00000,578.79990,,921.49800,-44.49850,136.00000,91.50010,-19.20000,110.70010,110.70010,,109.80000,339.80150,-44.50000,255.90000,255.90000,0.44000,0.44000,1.42150,0.44360,0.85010,17.58150,-0.89210,-0.89210,1.83430,2.20120,0.18180,1.76330,1.92450,46.76460,1.09630,3.38240,0.40340,0.61000,39.38260,2.3041,1.0454
2023-06-30,5121.10000,4099.60000,1021.50000,626.30000,-1.00000,662.80000,358.70020,-88.30000,270.40000,67.30000,203.10000,203.10000,,202.00000,741.20020,358.70020,256.30000,257.00000,0.79000,0.79000,1.48850,0.46200,0.90050,19.94690,7.00440,7.00440,5.28010,3.94450,0.18190,1.60830,1.86720,48.19940,2.02600,6.59030,0.72150,1.09000,39.11350,2.6871,1.7197
2023-03-31,5277.60000,4357.60000,920.00000,585.10000,,2913.90000,-1993.90000,-127.70000,-2121.60000,-116.80000,-2004.80000,-2004.80000,,-2006.10000,-1598.10000,-1993.90000,255.60000,255.60000,-7.85000,-7.85000,1.52960,0.48240,0.98390,17.43220,-37.78040,-37.78040,-40.20010,-38.01160,0.18710,1.70870,1.87490,48.00310,-20.75130,-75.68140,-7.10660,-10.74090,37.72390,1.116,0.0656
2022-12-31,4923.10000,4157.10000,766.00000,565.70000,,597.80000,168.19970,-113.10000,55.10000,8.30000,46.80000,46.80000,,45.30000,541.39970,168.19970,254.70000,256.70000,0.18000,0.18000,1.51240,0.43700,0.81910,15.55930,3.41650,3.41650,1.11920,0.92020,0.16230,1.61700,1.84700,48.72840,0.40510,1.78390,0.15420,0.22810,45.37430,1.03580,-0.04600
2022-09-30,5402.49900,4343.20100,1059.29800,569.10000,,600.89800,458.39990,-37.00000,421.40010,76.50000,344.90010,344.90010,,344.49990,829.59990,458.39990,259.50000,261.50000,1.32000,1.31000,1.53360,0.39880,0.68190,19.60760,8.48500,8.48500,7.80010,6.37670,0.19020,1.87440,2.01290,44.71100,3.02020,13.24550,1.21420,1.81580,44.88880,1.976,0.8982
2022-06-30,5519.70000,4360.30000,1159.40000,591.80000,0.20000,618.20000,541.20070,-28.70000,512.50000,132.70000,379.80000,379.80000,,377.90000,918.50070,541.20070,255.60000,257.40000,1.48000,1.47000,1.46050,0.39950,0.69910,21.00480,9.80490,9.80490,9.28490,6.84640,0.19110,1.89540,1.95390,46.06070,3.30940,15.09300,1.31480,1.98730,45.12980,3.3277,2.4628
2022-03-31,5382.10000,4378.40000,1003.70000,581.20000,-2.50000,947.10000,56.60010,-14.10000,42.50000,1.80000,40.70000,40.70000,,39.90000,430.20010,56.60010,263.40000,265.30000,0.15000,0.15000,1.53020,0.40680,0.72210,18.64890,1.05160,1.05160,0.78970,0.74130,0.18430,1.96030,1.89380,47.52250,0.35090,1.63840,0.13940,0.20820,44.72460,1.4753,0.792
2021-12-31,4952.20000,4155.60000,796.60010,540.90000,13.90000,526.00000,270.60010,-28.20000,242.40000,58.60000,183.80000,183.80000,,182.30000,637.10010,270.60010,264.60000,266.90000,0.69000,0.68000,1.56600,0.40560,0.70270,16.08580,5.46420,5.46420,4.89480,3.68120,0.17030,1.85410,1.96090,45.89780,1.56860,7.27890,0.63200,0.93230,44.51860,0.94720,0.38890
