,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$1.12,$1.25
1,2024-08-02,2024-06-30,$1.27,$1.32
2,2024-05-01,2024-03-31,$1.11,$1.20
3,2024-02-29,2023-12-31,$1.03,$1.13
4,2023-11-01,2023-09-30,$0.92,$1.08
5,2023-08-01,2023-06-30,$1.04,$1.21
6,2023-05-02,2023-03-31,$0.93,$1.04
7,2023-03-07,2022-12-31,$0.92,$1.05
8,2022-11-03,2022-09-30,$0.82,$0.92
9,2022-08-09,2022-06-30,$0.99,$1.08
10,2022-05-10,2022-03-31,--,$1.17
