Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2212.92000,1234.64100,978.27990,233.88030,-3.47490,237.35500,740.92470,156.45750,897.38210,313.68770,583.69440,583.69440,581.33510,1120.15800,740.92470,1251.79800,1254.77000,0.46440,0.46330,2.16950,0.65800,2.10980,44.20760,33.48180,33.48180,40.55190,26.27000,0.08010,0.88600,1.43180,62.85930,7.78180,11.78810,2.11300,2.66120,5.93360,0.7085,-0.1277
2024-06-30,2202.27600,1167.46500,1034.81200,240.99910,90.16180,150.83700,883.97450,-2121.71600,-1237.74200,-516.26850,-721.47310,-721.47310,-722.36990,1271.42900,883.97450,1284.35700,1284.35700,-0.56290,-0.56290,2.48340,0.66710,2.18210,46.98830,40.13910,40.13910,-56.20280,-32.80110,0.07510,0.85500,1.39980,64.29420,-9.27140,-14.32830,-2.45960,-3.08680,6.09360,0.8815,0.278
2024-03-31,1909.69200,1150.80400,758.88810,233.47510,-10.11840,243.59300,515.29460,-613.78560,-98.49130,-142.91570,44.42450,44.42450,43.48760,915.46520,515.29460,1285.50200,1286.16600,0.03380,0.03380,2.88960,0.62300,1.76520,39.73880,26.98310,26.98310,-5.15740,2.27720,0.06600,0.87400,1.25760,71.56720,0.49200,0.72930,0.15340,0.18550,6.92410,0.47940,-0.17370
2023-12-31,2109.53900,1365.64400,743.89450,266.52040,175.93520,90.58500,653.30920,481.85310,1135.16300,195.32250,939.84000,939.84000,938.34650,989.78740,653.30930,1297.19300,1297.68000,0.73830,0.73800,2.60690,0.61770,1.72220,35.26340,30.96930,30.96930,53.81090,44.48110,0.07330,1.14650,1.36120,66.11630,10.47120,15.60870,3.26770,4.00270,6.77850,0.6477,0.0552
2023-09-30,1832.55300,1250.15200,582.40150,234.38680,-3.23480,237.62100,344.77980,-715.63590,-370.85610,-221.60670,-149.24940,-149.24940,-150.11700,755.77150,344.77980,1289.44300,1289.88600,-0.11640,-0.11640,2.81680,0.63840,1.87570,31.78090,18.81420,18.81420,-20.23710,-8.19170,0.06320,0.94230,1.17990,76.27890,-1.74020,-2.69900,-0.51460,-0.62930,6.65180,0.4289,-0.3116
2023-06-30,1850.24600,1258.09300,592.15360,212.91140,240.63070,-27.72000,619.87290,916.20720,1536.08000,510.40010,1025.68000,1025.68000,1024.77200,1012.75800,619.87290,1299.00400,1299.48200,0.78890,0.78860,2.56320,0.61770,1.74550,32.00400,33.50220,33.50220,83.02030,55.38570,0.06620,0.96970,1.26580,71.09930,11.89140,18.40530,3.67200,4.54580,6.67780,0.9695,-0.0556
2023-03-31,2170.70400,1148.97000,1021.73400,191.45820,-1.31540,192.77300,828.96030,475.49560,1304.45600,295.21840,1009.23800,1009.23800,1008.19400,1168.51500,828.96030,1319.58300,1320.06000,0.76400,0.76370,2.47430,0.64140,1.89620,47.06930,38.18860,38.18860,60.09370,46.44550,0.08330,0.95490,1.12800,79.78900,13.68810,22.46580,3.87290,4.90880,5.56830,0.62660,0.06990
2022-12-31,2737.56000,1288.87400,1448.68600,242.84160,192.31100,50.53000,1398.15600,478.97140,1877.12700,394.56380,1482.56300,1482.56300,1482.12500,1821.06100,1398.15600,1330.22100,1330.53800,1.12810,1.12760,2.56150,0.68230,2.24850,52.91890,51.07310,51.07310,68.56930,54.14040,0.10610,1.16160,1.39050,64.72470,23.07730,42.58470,5.74630,7.33090,4.71940,0.884,0.2928
2022-09-30,2709.12100,1234.98500,1474.13600,194.19180,45.61570,148.57700,1325.56000,-291.49970,1034.06000,-5.43700,1039.49700,1039.49700,1038.88400,1622.23300,1325.56000,1317.73600,1317.73600,0.78840,0.78830,2.80690,0.72290,2.71080,54.41380,48.92950,48.92950,38.16960,38.34770,0.11040,1.08930,1.54890,58.10590,19.41710,43.03050,4.23600,5.37990,4.08870,0.7461,-0.2564
2022-06-30,2340.79400,1244.17800,1096.61600,201.23610,36.78770,164.44900,932.16720,-1417.25100,-485.08370,-522.02330,36.93950,36.93950,35.68700,1341.13400,932.16720,1345.15600,1345.15600,0.02650,0.02650,2.86690,0.74800,3.11200,46.84800,39.82270,39.82270,-20.72300,1.52460,0.09390,1.10360,1.83200,49.12720,0.75220,2.12810,0.14820,0.18960,3.60740,0.8689,0.4205
