Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3449.00000,2813.00000,636.00000,340.00000,-5.00000,366.00000,270.00000,,270.00000,13.00000,257.00000,257.00000,-8.00000,234.00000,455.00000,270.00000,223.10000,224.50000,1.04000,1.04000,1.84400,0.39770,0.72310,18.44010,7.82840,7.82840,7.82840,6.78460,0.22790,2.05930,1.07280,83.89390,4.04600,9.14270,1.69780,2.43670,29.04440,1.6039,0.8993
2024-06-30,3603.00000,2918.00000,685.00000,341.00000,-22.00000,388.00000,297.00000,1.00000,298.00000,-31.00000,329.00000,329.00000,-12.00000,303.00000,457.00000,297.00000,226.10000,227.20000,1.34000,1.34000,1.61750,0.34310,0.59320,19.01190,8.24310,8.24310,8.27090,8.40970,0.25540,2.20730,1.15810,77.71020,5.23470,11.75420,2.33200,3.43850,27.59380,2.031,1.3095
2024-03-31,3595.00000,2951.00000,644.00000,329.00000,-1.00000,349.00000,295.00000,-5.00000,290.00000,62.00000,228.00000,228.00000,-7.00000,206.00000,445.00000,295.00000,227.70000,228.30000,0.91000,0.90000,1.53970,0.35290,0.61900,17.91380,8.20580,8.20580,8.06680,5.73020,0.25460,2.21380,1.09300,82.33940,3.77360,9.02970,1.61450,2.44190,26.51890,-0.51690,-1.34910
2023-12-31,3522.00000,2863.00000,659.00000,353.00000,-14.00000,378.00000,281.00000,-52.00000,229.00000,59.00000,170.00000,170.00000,5.00000,154.00000,436.00000,281.00000,232.80000,234.40000,0.66000,0.66000,1.65040,0.37930,0.62310,18.71100,7.97840,7.97840,6.50200,4.37250,0.24370,2.18050,1.13280,79.44630,2.80250,6.83010,1.17620,1.73950,26.39870,3.7925,2.8996
2023-09-30,3622.00000,2970.00000,652.00000,330.00000,6.00000,380.00000,272.00000,-34.00000,238.00000,133.00000,105.00000,105.00000,-37.00000,50.00000,415.00000,272.00000,233.40000,235.30000,0.21000,0.21000,1.65130,0.37890,0.62060,18.00110,7.50970,7.50970,6.57100,1.38050,0.25680,2.23640,1.08090,83.26620,1.74800,4.17660,0.74450,1.08560,25.55570,0.9345,0.219
2023-06-30,3671.00000,2991.00000,680.00000,334.00000,-4.00000,347.00000,333.00000,-57.00000,276.00000,30.00000,246.00000,246.00000,-24.00000,204.00000,475.00000,333.00000,233.40000,234.40000,0.88000,0.87000,1.62360,0.35010,0.54700,18.52360,9.07110,9.07110,7.51840,5.55710,0.21200,1.60810,0.95200,94.53560,3.16150,7.28890,1.42060,2.05480,33.10180,0.9812,0.1835
2023-03-31,3383.00000,2806.00000,577.00000,299.00000,-1.00000,303.00000,274.00000,-26.00000,248.00000,67.00000,181.00000,181.00000,49.00000,217.00000,416.00000,274.00000,232.80000,234.40000,0.93000,0.93000,1.59280,0.35220,0.55180,17.05590,8.09930,8.09930,7.33080,6.41440,0.19760,1.55890,0.94870,94.86850,2.35710,5.61070,1.05740,1.52690,32.76400,0.25170,-0.76370
2022-12-31,1776.00000,1476.00000,300.00000,183.00000,4.00000,180.00000,120.00000,-70.00000,50.00000,-21.00000,71.00000,71.00000,208.00000,255.00000,260.00000,120.00000,235.50000,236.80000,1.09000,1.09000,1.56210,0.35540,0.55940,16.89190,6.75680,6.75680,2.81530,14.35810,0.10450,1.21280,0.71870,125.21960,0.94570,1.81540,0.41780,0.60950,32.06880,2.6401,1.8424
2022-09-30,3226.00000,2619.00000,607.00000,325.00000,-12.00000,342.00000,265.00000,-5.00000,260.00000,68.00000,192.00000,192.00000,100.00000,273.00000,312.00000,265.00000,234.30000,235.60000,1.17000,1.15000,1.71570,0.36700,0.58780,18.81590,8.21450,8.21450,8.05950,8.46250,0.20070,1.57960,0.95930,93.82210,2.72840,7.06660,1.19430,1.72710,30.05300,0.948,0.5229
2022-06-30,3759.00000,3047.00000,712.00000,394.00000,-19.00000,440.00000,272.00000,16.00000,288.00000,57.00000,231.00000,231.00000,,216.00000,457.00000,272.00000,236.90000,238.00000,0.91000,0.91000,1.77490,0.36690,0.58790,18.94120,7.23600,7.23600,7.66160,5.74620,0.23280,1.84330,1.19940,75.03590,3.22130,8.23820,1.43090,2.03940,30.27900,0.9096,0.3308
