Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,63.53500,16.06300,47.47200,8.41500,48.23000,,56.64500,-9.17300,0.12500,-9.04800,0.01700,-9.06500,-9.06500,-9.06500,-6.29400,-9.17300,26.84000,26.84000,-0.34000,-0.34000,3.60440,0.19400,0.27950,74.71790,-14.43770,-14.43770,-14.24100,-14.26770,0.22460,3.80010,2.62420,34.29590,-7.25330,-7.30370,-3.20390,-5.84640,4.62420,-0.83330,-0.96020
2019-12-31,59.10400,13.91500,45.18900,9.26800,53.64700,,62.91500,-17.72600,0.44400,-17.28200,0.01800,-17.30000,-17.30000,-17.30000,-23.38800,-17.72600,25.26600,25.26600,-0.67000,-0.67000,3.31870,0.19590,0.25800,76.45680,-29.99120,-29.99120,-29.24000,-29.27040,0.19300,3.44690,2.47640,36.34320,-12.77610,-12.85800,-5.64970,-10.27330,5.07470,-0.1919,-0.6594
2019-09-30,54.67300,13.78500,40.88800,13.49900,45.64900,,59.14800,-18.26000,-0.01300,-18.27300,0.02000,-18.29300,-18.29300,-18.29300,-15.57000,-18.26000,25.24800,25.24800,-0.72000,-0.72000,4.06620,0.19680,0.24500,74.78650,-33.39860,-33.39860,-33.42240,-33.45890,0.17630,3.93970,2.18670,41.15870,-12.82950,-12.90760,-5.89940,-10.30510,5.37550,-0.0205,-0.1493
2019-06-30,52.44100,13.01200,39.42900,7.83300,42.16100,,49.99400,-10.56500,-0.14500,-10.71000,0.01500,-10.72500,-10.72500,-10.72500,-5.94100,-10.56500,24.72500,24.72500,-0.43000,-0.43000,2.66380,0.41810,0.71850,75.18740,-20.14650,-20.14650,-20.42300,-20.45160,0.25300,4.69070,1.79980,50.00530,-22.06430,-22.46260,-5.17380,-12.83890,1.95720,0.0484,-0.0954
2019-03-31,48.33400,11.77300,36.56100,6.69900,38.06600,,44.76500,-8.20400,-0.03400,-8.23800,0.01200,-8.25000,-8.25000,-8.25000,-6.37400,-8.20400,24.47400,24.47400,-0.34000,-0.34000,3.26830,0.41260,0.70230,75.64240,-16.97360,-16.97360,-17.04390,-17.06870,0.41250,4.70170,1.71080,52.60650,-16.59190,-16.88460,-7.04020,-9.74660,2.01890,-0.70130,-0.77090
2018-12-31,42.80200,10.74100,32.06100,7.19100,39.01900,,46.21000,-14.14900,-3.13500,-17.28400,,-17.32800,-17.32800,-17.32800,-13.46100,-14.14900,23.88600,23.88600,-0.73000,-0.73000,3.43820,0.40100,0.66940,74.90540,-33.05690,-33.05690,-40.38130,-40.48410,0.36420,5.20900,2.16280,41.61260,-33.23550,-33.79420,-14.74430,-19.90900,2.13960,-0.1905,-0.2542
2018-09-30,38.44100,9.95300,28.48800,5.08600,32.62300,,37.70900,-9.22100,-0.50600,-9.72700,,-9.72700,-9.72700,-9.72700,-8.66000,-9.22100,24.05900,24.05900,-0.40000,-0.40000,4.79410,0.33730,0.50900,74.10840,-23.98740,-23.98740,-25.30370,-25.30370,0.32310,4.29010,1.87840,47.91370,-15.20840,-15.41620,-8.17470,-10.07850,2.64850,-0.2012,-0.2606
2018-06-30,35.46900,9.49000,25.97900,4.56400,33.09400,,37.65800,-11.67900,-0.52700,-12.20600,0.00000,-12.20600,-12.20600,-12.20600,-11.06100,-11.67900,23.74700,23.74700,-0.51000,-0.51000,5.57900,0.32240,0.47580,73.24420,-32.92740,-32.92740,-34.41320,-34.41320,0.29330,4.37730,1.86040,48.37610,-17.82760,-18.05490,-10.09440,-12.08030,2.86170,-0.2616,-0.3082
2018-03-31,30.56500,8.61100,21.95400,4.01900,28.57700,,32.59600,-10.64200,-0.47500,-11.11700,,-11.11700,-11.11700,-11.11700,-10.03000,-10.64200,23.48000,23.48000,-0.47000,-0.47000,6.58530,0.30940,0.46860,71.82730,-34.81760,-34.81760,-36.37170,-36.37170,0.24990,4.63700,1.78070,50.54310,-15.30780,-15.49170,-9.08840,-10.57190,3.07830,-0.56470,-0.61190
2017-12-31,28.80300,8.20200,20.60100,4.07800,27.46500,,31.54300,-10.94200,-0.52700,-11.46900,,-11.46900,-11.46900,-11.46900,-10.38500,-10.94200,22.62700,22.62700,-0.49000,-0.49000,5.71670,0.29000,0.42710,71.52380,-37.98910,-37.98910,-39.81880,-39.81880,0.21640,4.87340,2.22370,40.47390,-14.41680,-14.57470,-8.61530,-10.23620,3.40300,-0.1686,-0.2097
2017-09-30,25.03500,6.92000,18.11500,3.79000,20.30800,,24.09800,-5.98300,-0.54100,-6.52400,,-6.52400,-6.52400,-6.52400,-5.44600,-5.98300,22.81200,22.81200,-0.29000,-0.29000,7.65320,0.27290,0.39270,72.35870,-23.89860,-23.89860,-26.05950,-26.05950,0.18730,5.26640,2.07950,43.27980,-7.64030,-7.71820,-4.88120,-5.55510,3.71600,-0.1595,-0.181
2017-06-30,23.85400,6.74400,17.11000,2.77600,20.25500,,23.03100,-5.92100,-0.52300,-6.44400,,-6.44400,-6.44400,-6.44400,-5.52000,-5.92100,22.36300,22.36300,-0.29000,-0.29000,8.14800,0.26560,0.37840,71.72800,-24.82180,-24.82180,-27.01430,-27.01430,0.17750,5.47850,2.19830,40.94030,-7.37080,-7.44420,-4.79550,-5.41330,3.87050,-0.042,-0.0838
2017-03-31,21.43700,6.33700,15.10000,2.62100,17.22400,,19.84500,-4.74500,-0.55800,-5.30300,,-5.30300,-5.30300,-5.30300,-4.38300,-4.74500,22.15200,22.15200,-0.24000,-0.24000,9.98380,0.26770,0.36560,70.43900,-22.13460,-22.13460,-24.73760,-24.73760,0.16140,5.48180,1.95200,46.10630,-5.93760,-5.99550,-3.99320,-4.34800,4.03160,-0.28890,-0.34190
2016-12-31,18.70400,5.78600,12.91800,2.30300,14.96300,,17.26600,-4.34800,-1.91800,-6.26600,,-6.26600,-6.26600,-6.26600,-4.45900,-4.34800,5.28600,5.28600,6.28000,6.28000,8.97530,0.25830,0.34820,69.06540,-23.24640,-23.24640,-33.50090,-33.50090,0.13540,4.16260,1.98850,45.25980,-6.76950,-6.83320,-4.53550,-5.02130,4.18090,7.6567,8.3865
2016-09-30,16.78000,5.28200,11.49800,1.63500,12.52900,,14.16400,-2.66600,-1.40900,-4.07500,,-4.07500,-4.07500,-4.07500,-2.29700,-2.66600,1.45400,1.45400,-2.80000,-2.80000,1.91370,2.27700,-1.78310,68.52210,-15.88800,-15.88800,-24.28490,-24.28490,0.61290,3.15910,1.80280,49.92370,3.54570,21.79840,-14.88310,-29.18220,-12.25570,-1.4938,-2.0014
2016-06-30,15.73400,5.15600,10.57800,1.66700,12.60800,,14.27500,-3.69700,-0.73900,-4.43600,,-4.43600,-4.43600,-4.43600,-3.42500,-3.69700,1.43500,1.43500,-3.09000,-3.09000,2.56160,1.82310,-2.21500,67.23020,-23.49690,-23.49690,-28.19370,-28.19370,0.54770,3.54120,1.70480,52.79080,3.98700,29.52020,-15.44190,-25.77570,-9.74210,-2.5981,-2.8766
2016-03-31,12.85400,4.65900,8.19500,1.54500,11.52100,,13.06600,-4.87100,-1.25500,-6.12600,,-6.12600,-6.12600,-6.12600,-4.58200,-4.87100,1.41300,1.41300,-4.34000,-4.34000,,,,63.75450,-37.89480,-37.89480,-47.65830,-47.65830,,,,,,,,,,-6.71480,-7.18120
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,8.8028,9.883
2015-09-30,9.34400,3.74800,5.59600,1.65100,9.44500,,11.09600,-5.50000,-0.24600,-5.74600,,-5.74600,-5.74600,-5.74600,-5.36000,-5.50000,1.41000,1.41000,-4.07000,-4.07000,,,,59.88870,-58.86130,-58.86130,-61.49400,-61.49400,,,,,,,,,,-8.8028,-9.883
2015-06-30,,,,0.00000,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
