,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$2.51,$2.05
1,2024-08-01,2024-06-30,$1.32,$1.73
2,2024-05-02,2024-03-31,$-0.49,$-0.21
3,2024-02-22,2023-12-31,$0.84,$0.82
4,2023-10-31,2023-09-30,$1.41,$1.69
5,2023-07-27,2023-06-30,$0.83,$1.03
6,2023-05-02,2023-03-31,$-0.10,$-0.41
7,2023-02-16,2022-12-31,$0.39,$0.56
8,2022-10-27,2022-09-30,$1.12,$1.41
9,2022-07-28,2022-06-30,$0.51,$0.38
10,2022-04-28,2022-03-31,$-0.31,$-0.28
11,2022-02-25,2021-12-31,$0.39,$0.05
12,2021-10-28,2021-09-30,$0.82,$0.93
13,2021-07-29,2021-06-30,$0.44,$0.91
14,2021-05-07,2021-03-31,$-0.64,$-0.11
15,2021-03-30,2020-12-31,--,$0.41
16,2021-02-25,2020-03-31,--,$-1.44
17,2021-02-19,2019-12-31,--,$1.23
18,2019-10-25,2019-09-30,$1.41,$0.58
19,2019-08-02,2019-06-30,$-2.04,$-1.83
20,2019-04-26,2019-03-31,$-0.22,$-0.57
21,2019-02-20,2018-12-31,$1.07,$0.50
22,2018-10-26,2018-09-30,$1.24,$1.42
23,2018-08-08,2018-06-30,$0.92,$0.43
24,2018-04-30,2018-03-31,$-0.37,$-0.13
25,2018-02-16,2017-12-31,$0.68,$0.72
26,2017-10-27,2017-09-30,$1.10,$1.14
27,2017-08-01,2017-06-30,$0.60,$0.35
28,2017-05-02,2017-03-31,$-0.25,$-0.60
29,2017-02-17,2016-12-31,$0.53,$0.40
30,2016-10-28,2016-09-30,$0.94,$0.92
31,2016-07-29,2016-06-30,$0.43,$0.35
32,2016-04-29,2016-03-31,$-0.12,$-0.28
33,2016-02-25,2015-12-31,$0.56,$0.72
34,2015-11-02,2015-09-30,$0.92,$0.77
35,2015-07-30,2015-06-30,$0.42,$0.24
36,2015-05-05,2015-03-31,$-0.22,$-0.22
37,2015-02-27,2014-12-31,$0.69,$0.39
