Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,84.12500,18.38700,65.73800,45.27400,,47.81000,17.92800,0.06300,17.99100,6.03500,11.95600,11.95600,,11.95600,20.87900,17.92800,13.17100,13.47200,0.91000,0.89000,0.98650,0.02450,0.07260,78.14320,21.31120,21.31120,21.38600,14.21220,0.32170,4.59450,0.97820,92.00810,14.38140,84.50070,4.57140,14.02920,6.40880,1.6035,1.525
2024-05-31,73.37300,17.16700,56.20600,45.11000,,47.86300,8.34300,0.02100,8.36400,2.64300,5.72100,5.72100,,5.72100,11.42700,8.34300,13.16000,13.37800,0.43000,0.43000,0.87880,0.03080,0.11350,76.60310,11.37070,11.37070,11.39930,7.79710,0.33200,3.69660,1.21430,74.11660,7.92790,267.96330,2.58900,7.68360,5.51410,0.6287,0.5603
2024-02-29,61.33600,14.48500,46.85100,40.77100,-0.92800,45.40900,1.44200,-0.02700,1.41500,0.54100,0.87400,0.87400,,0.87400,4.44000,1.44200,13.26300,13.48400,0.07000,0.06000,0.88420,0.05460,0.15740,76.38420,2.35100,2.35100,2.30700,1.42490,0.27640,3.45210,1.07320,83.86220,1.23400,70.71200,0.39380,1.16660,5.34340,0.9618,0.9131
2023-11-30,68.39900,16.12200,52.27700,44.78600,,46.94800,5.32900,-0.05300,5.27600,0.42500,4.85100,4.85100,,4.85100,8.38100,5.32900,13.24400,13.63600,0.37000,0.36000,0.87050,0.06660,0.18790,76.42950,7.79110,7.79110,7.71360,7.09220,0.31260,3.91600,1.14270,78.76430,6.88080,-2994.53800,2.21690,6.42220,5.31120,1.27880,1.20020
2023-08-31,77.95500,18.65000,59.30500,45.96000,,48.73600,10.56900,-0.12400,10.44500,3.63300,6.81200,6.81200,,6.81200,13.68100,10.56900,13.64000,14.29900,0.50000,0.48000,0.95630,0.07040,0.19490,76.07600,13.55780,13.55780,13.39880,8.73840,0.31700,4.42680,0.95140,94.59500,8.66070,98.39660,2.77000,8.05080,6.01240,0.6814,0.6141
2023-05-31,71.44100,17.20800,54.23300,45.64100,,47.66100,6.57200,0.00800,6.58000,2.01700,4.56300,4.56300,,4.56300,9.55100,6.57200,13.62100,14.27300,0.33000,0.32000,0.90910,0.09810,0.23340,75.91300,9.19920,9.19920,9.21040,6.38710,0.32810,3.76300,1.28780,69.88760,6.12430,267.62430,2.09580,5.52320,5.64870,1.0467,0.9802
2023-02-28,61.75600,14.54600,47.21000,42.33800,,44.38200,2.82800,-0.04700,2.78100,1.04200,1.73900,1.73900,,1.73900,5.88400,2.82800,13.90000,14.53300,0.13000,0.12000,1.04640,0.10800,0.22170,76.44600,4.57930,4.57930,4.50320,2.81590,0.26380,4.19430,1.14940,78.30190,1.90340,9.94280,0.74290,1.69800,6.60120,0.5632,0.4668
2022-11-30,69.36900,16.62700,52.74200,44.01200,,46.35000,6.39200,-0.32900,6.06300,1.39600,4.66700,4.66700,,4.66700,9.77600,6.39200,13.87700,14.50700,0.34000,0.32000,1.06790,0.12800,0.24850,76.03110,9.21450,9.21450,8.74020,6.72780,0.29220,4.78200,1.20950,74.40900,5.20770,31.84360,1.96560,4.54130,6.45150,0.20800,0.12250
2022-08-31,78.80700,19.73900,59.06800,48.02800,,50.40500,8.66300,-0.38400,8.27900,2.70100,5.57800,5.57800,,5.57800,12.23800,8.66300,14.14700,14.55500,0.39000,0.36000,1.01360,0.15530,0.29300,74.95270,10.99270,10.99270,10.50540,7.07810,0.30410,5.59650,1.08610,82.86690,6.73560,82.50260,2.15240,5.68930,5.97810,0.801,0.7294
2022-05-31,66.17600,15.04400,51.13200,42.63700,,45.18300,5.94900,-0.38400,5.56500,-1.59700,7.16200,7.16200,,7.16200,9.46900,5.94900,14.17300,14.17500,0.51000,0.51000,0.94730,0.18740,0.35010,77.26670,8.98970,8.98970,8.40940,10.82270,0.28970,4.48270,1.31220,68.58530,9.55620,-315.92440,3.13580,7.76540,5.41600,1.1678,1.1093
