Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,70.07900,18.02300,52.05600,12.92600,23.91600,-2.45400,39.29600,12.76000,0.11000,12.87000,1.32000,11.55000,11.55000,11.55000,15.78900,12.76000,274.99800,284.69300,0.04000,0.04000,4.54450,2.87110,-1.58210,74.28190,18.20800,18.20800,18.36500,16.48140,0.15100,0.67600,3.85390,23.35310,-5.50190,-5.31840,2.48820,10.29490,-0.76120,0.0312,0.027
2024-06-30,72.38600,20.37700,52.00900,11.81600,24.11200,0.52900,35.39900,16.61000,-18.30100,-1.69100,0.32300,-2.01400,-2.01400,-2.01400,19.07500,16.61000,273.05600,273.05600,-0.01000,-0.01000,4.07360,3.35000,-1.46950,71.84950,22.94640,22.94640,-2.33610,-2.78230,0.16310,0.82320,3.10060,29.02690,0.89200,0.88050,-0.45380,-2.09630,-0.82260,0.018,0.0057
2024-03-31,66.26300,18.59800,47.66500,10.01300,22.32900,1.39900,30.94300,16.72200,-5.82800,10.89400,0.26400,10.63000,10.63000,10.63000,18.91200,16.72200,270.35600,324.73300,0.04000,0.04000,3.83500,3.12180,-1.60120,71.93310,25.23580,25.23580,16.44060,16.04210,0.13780,0.70340,3.32780,27.04500,-4.62230,-4.56310,2.21050,9.80760,-0.84920,0.02060,0.01320
2023-12-31,58.47200,18.06700,40.40500,9.23600,20.53500,-2.77600,32.54700,7.85800,-4.89600,2.96200,,1.40100,1.40100,1.40100,9.92100,7.85800,267.01400,267.01400,0.01000,0.01000,3.58600,3.54170,-1.51450,69.10140,13.43890,13.43890,5.06570,2.39600,0.12300,0.63290,3.92400,22.93560,-0.56910,-0.56230,0.29480,1.44660,-0.91160,0.0894,0.0433
2023-09-30,51.25300,14.25400,36.99900,9.98900,23.97800,2.06500,31.90200,5.09700,-3.37600,1.72100,,1.72100,1.72100,1.72100,7.08100,5.09700,268.73200,323.77000,0.01000,0.01000,2.34060,3.62730,-1.49880,72.18900,9.94480,9.94480,3.35790,3.35790,0.16000,0.52560,2.34870,38.31930,-0.68350,-0.67540,0.53730,1.79580,-0.93400,0.0242,0.0061
2023-06-30,48.61100,14.23700,34.37400,6.45300,25.94900,-0.25100,32.65300,1.72100,-6.98600,-5.26500,,-5.26500,-5.26500,-5.26500,3.73000,1.72100,265.62600,265.62600,-0.02000,-0.02000,2.37440,4.78280,-1.30150,70.71240,3.54040,3.54040,-10.83090,-10.83090,0.15510,0.56290,1.74930,51.44950,2.02120,1.99790,-1.67980,-7.64580,-0.97070,0.0097,-0.0536
2023-03-31,40.62600,16.21300,24.41300,5.60500,23.85200,-0.95400,30.41100,-5.99800,-3.79700,-9.79500,,-9.79500,-9.79500,-9.79500,-4.13300,-5.99800,263.96900,263.96900,-0.04000,-0.04000,2.72800,3.76070,-1.39990,60.09210,-14.76390,-14.76390,-24.11020,-24.11020,0.13630,0.73700,2.06080,43.67300,3.83520,3.78880,-3.28540,-10.58800,-0.96640,0.00440,-0.02710
2022-12-31,36.05900,16.12400,19.93500,7.15600,22.09500,-3.47400,32.72500,-12.79000,-5.15700,-17.94700,,-17.94700,-17.94700,-17.94700,-10.91600,-12.79000,257.09200,257.09200,-0.07000,-0.07000,3.49050,3.13290,-1.50700,55.28440,-35.46970,-35.46970,-49.77120,-49.77120,0.12210,0.74060,2.14620,41.93380,7.16340,7.06240,-6.07790,-15.27870,-0.94980,-0.0118,-0.0317
2022-09-30,32.82500,17.46000,15.36500,4.13600,22.63800,1.79900,24.97500,-9.61000,-4.82200,-14.43200,,-14.43200,-14.43200,-14.43200,-7.67700,-9.61000,259.30000,259.30000,-0.06000,-0.06000,3.66430,3.62130,-1.38150,46.80880,-29.27650,-29.27650,-43.96650,-43.96650,0.11170,0.95550,1.39720,64.41340,6.07210,5.96580,-4.91160,-15.91710,-0.90320,-0.104,-0.1048
2022-06-30,18.89400,12.91500,5.97900,4.89300,26.04300,4.50300,26.43300,-20.45400,-8.56900,-29.02300,,-29.02300,-29.02300,-29.02300,-17.21400,-20.45400,253.64400,253.64400,-0.11000,-0.11000,3.24820,4.05420,-1.36570,31.64500,-108.25660,-108.25660,-153.60960,-153.60960,0.06610,0.62780,1.25710,71.59420,11.74750,11.54660,-10.15510,-35.87960,-0.96030,-0.1256,-0.1143
2022-03-31,11.99200,10.99800,0.99400,3.53600,20.69700,1.98300,22.25000,-21.25600,-4.74200,-25.99800,,-25.99800,-25.99800,-25.99800,-19.89900,-21.25600,251.88700,251.88700,-0.10000,-0.10000,3.44460,2.07700,-1.92850,8.28890,-177.25150,-177.25150,-216.79450,-216.79450,0.03890,1.36720,1.22080,73.72170,11.20290,11.20290,-8.43220,-12.06570,-0.91940,-0.07240,-0.09250
2021-12-31,12.51500,11.43400,1.08100,3.88600,22.72700,1.56400,25.04900,-23.96800,-4.09300,-28.06100,,-28.06100,-28.06100,-28.06100,-22.51500,-23.96800,249.24400,249.24400,-0.11000,-0.11000,4.53970,2.65430,-1.63780,8.63760,-191.51410,-191.51410,-224.21890,-224.21890,0.03900,1.59870,2.64090,34.07990,13.40390,13.40390,-8.73740,-22.17470,-0.83250,-0.0501,-0.071
