Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,558.80000,417.30000,141.50000,74.20000,63.90000,10.30000,131.20000,-11.30000,119.90000,34.30000,85.60000,85.60000,,57.50000,150.00000,131.20000,28.50000,28.50000,2.01000,2.01000,2.79130,0.27820,0.44730,25.32210,23.47890,23.47890,21.45670,10.28990,0.20050,0.72270,1.41580,63.57020,6.26370,8.69650,3.07120,4.52140,48.29830,0.4736,0.1368
2024-06-30,563.40000,438.40000,125.00000,74.90000,-0.60000,75.50000,49.50010,-11.90000,37.60000,7.90000,29.70000,29.70000,,19.90000,69.40010,49.50010,28.50000,28.50000,0.70000,0.70000,3.49470,0.27870,0.38710,22.18670,8.78600,8.78600,6.67380,3.53210,0.22240,0.92220,1.41700,63.51440,2.30770,3.27340,1.17230,1.66440,45.48510,1.1755,1.0421
2024-03-31,542.80000,444.30000,98.50000,68.60000,-0.60000,69.19990,29.30010,-11.30000,18.00000,4.40000,13.60000,13.60000,,7.80000,41.80010,29.30010,28.50000,28.50000,0.27000,0.27000,3.44890,0.29030,0.40960,18.14670,5.39790,5.39790,3.31610,1.43700,0.21210,0.88140,1.43670,62.64190,1.08820,1.56300,0.53150,0.77230,44.18130,-1.71230,-1.88770
2023-12-31,477.30000,388.00000,89.30000,71.10000,-4.40000,75.50010,13.79990,-6.90000,6.90000,-1.70000,8.60000,8.60000,,1.80000,27.19990,13.80000,28.50000,28.50000,0.07000,0.07000,2.90950,0.29960,0.42820,18.70940,2.89120,2.89130,1.44560,0.37710,0.17440,0.65090,1.40220,64.18610,0.67390,0.95930,0.31420,0.47200,44.77900,2.2842,2.0807
2023-09-30,476.40000,408.30000,68.10000,69.10000,-1.30000,70.40000,-2.30000,-7.20000,-9.50000,-7.80000,-1.70000,-1.70000,,-5.80000,11.10000,-2.30000,28.50000,28.50000,-0.21000,-0.21000,3.39640,0.29600,0.42160,14.29470,-0.48280,-0.48280,-1.99410,-1.21750,0.18280,0.76620,1.43280,62.81490,-0.13440,-0.19200,-0.06520,-0.09460,44.72570,1.1894,0.8982
2023-06-30,517.60000,441.60000,76.00000,68.40000,-7.50000,75.90000,0.10000,-7.20000,-7.10000,-6.80000,-0.30000,-0.30000,,-3.20000,13.10000,0.10000,28.50000,28.50000,-0.11000,-0.11000,3.55840,0.30110,0.43180,14.68320,0.01930,0.01930,-1.37170,-0.61820,0.19530,0.76760,1.55200,57.98880,-0.02350,-0.03350,-0.01130,-0.01640,45.12160,1.1123,0.5544
2023-03-31,505.80000,438.60000,67.20000,68.80000,-1.20000,70.00000,-2.80000,-7.00000,-9.80000,-6.10000,-3.70000,-3.70000,,-4.90000,11.50000,-2.80000,28.50000,28.50000,-0.17000,-0.17000,3.71360,0.30290,0.43570,13.28590,-0.55360,-0.55360,-1.93750,-0.96880,0.18610,0.68130,1.53830,58.50530,-0.28710,-0.40700,-0.13610,-0.20010,45.57450,-4.44910,-5.03510
2022-12-31,408.20000,349.99990,58.20000,65.90000,-20.10000,86.00010,-27.80010,9.00000,-18.80000,-8.30000,-10.50000,-10.50000,,-9.40000,-13.60010,-27.80000,28.50000,28.50000,-0.33000,-0.33000,3.22540,0.29910,0.42810,14.25770,-6.81040,-6.81040,-4.60560,-2.30280,0.14400,0.54620,1.44800,62.15340,-0.80350,-1.13260,-0.37030,-0.56320,45.85260,0.2457,-0.5263
2022-09-30,579.40000,435.90000,143.50000,81.90000,-5.60000,87.50000,56.00010,-7.00000,49.00000,8.20000,40.80000,40.80000,,26.20000,70.40010,56.00010,28.50000,28.50000,0.92000,0.92000,3.34150,0.30530,0.44120,24.76700,9.66520,9.66520,8.45700,4.52190,0.20370,0.79860,1.49950,60.02070,3.33200,4.82950,1.43450,2.31460,43.30070,0.0035,-0.4316
2022-06-30,649.60000,487.90000,161.70000,79.00000,-3.30000,82.30000,79.40000,-23.00000,56.40000,14.00000,42.40000,42.40000,,28.00000,94.50000,79.40000,28.50000,28.50000,0.98000,0.98000,3.62530,0.32320,0.49110,24.89220,12.22290,12.22290,8.68230,4.31030,0.22290,1.04010,1.50270,59.89380,3.48140,5.05850,1.45520,2.35610,43.06730,1.7754,1.1789
