,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,$-0.32,$-0.43
1,2024-09-05,2024-07-31,$-0.06,$0.00
2,2024-06-06,2024-04-30,$-0.46,$-0.48
3,2024-03-14,2024-01-31,$-0.22,$-0.17
4,2023-11-30,2023-10-31,$-0.07,$-0.03
5,2023-08-31,2023-07-31,$-0.21,$-0.04
6,2023-06-01,2023-04-30,$-0.34,$-0.40
7,2023-03-09,2023-01-31,$-0.03,$0.01
8,2022-12-01,2022-10-31,$0.07,$0.17
9,2022-09-01,2022-07-31,$0.16,$0.13
10,2022-06-02,2022-04-30,$0.03,$0.03
11,2022-03-10,2022-01-31,$0.41,$0.38
12,2021-12-02,2021-10-31,$0.33,$0.66
13,2021-09-02,2021-07-31,$0.50,$0.66
14,2021-06-03,2021-04-30,$-0.04,$0.36
15,2021-03-11,2021-01-31,$0.19,$0.29
16,2020-12-03,2020-10-31,$0.00,$0.07
17,2020-09-03,2020-07-31,$-0.18,$0.18
18,2020-06-03,2020-04-30,$-0.35,$-0.59
19,2020-03-12,2020-01-31,$0.20,$0.21
20,2019-12-04,2019-10-31,$0.21,$0.23
21,2019-08-28,2019-07-31,$0.20,$0.31
22,2019-05-29,2019-04-30,$0.01,$0.02
23,2019-03-14,2019-01-31,$0.25,$0.27
24,2018-11-28,2018-10-31,$0.23,$0.24
25,2018-08-29,2018-07-31,$0.26,$0.29
26,2018-05-30,2018-04-30,$0.01,$0.04
27,2018-03-12,2018-01-31,$0.25,$0.24
28,2017-11-29,2017-10-31,$0.21,$0.30
29,2017-08-23,2017-07-31,$0.05,$0.11
30,2017-05-23,2017-04-30,$-0.10,$-0.01
31,2017-03-13,2017-01-31,$0.21,$0.22
32,2016-11-30,2016-10-31,$0.10,$0.22
33,2016-08-24,2016-07-31,$-0.03,$0.05
34,2016-05-25,2016-04-30,$-0.07,$-0.06
35,2016-03-16,2016-01-31,$0.11,$0.10
36,2015-12-02,2015-10-31,$0.13,$0.16
37,2015-08-26,2015-07-31,$0.04,$0.02
38,2015-05-27,2015-04-30,$0.04,$0.05
39,2015-03-18,2015-01-31,$0.22,$0.25
