Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,29712.00000,12735.00000,16977.00000,6978.00000,,11440.00000,5537.00000,1052.00000,6589.00000,1440.00000,5149.00000,5149.00000,15.00000,4762.00000,9999.00000,5537.00000,7184.00000,7556.00000,0.66000,0.65000,0.93170,0.49140,1.11820,57.13850,18.63560,18.63560,22.17620,16.02720,0.05150,4.03900,1.72560,52.15470,2.76000,-5.47590,0.89210,1.40380,26.05950,1.00980,0.40520
2021-12-31,23033.00000,9729.00000,13304.00000,5612.00000,-108.00000,8877.00000,4427.00000,1245.00000,5672.00000,826.00000,4846.00000,4846.00000,544.00000,4992.00000,8927.00000,4427.00000,7168.00000,7503.00000,0.70000,0.69000,1.60750,0.45100,0.96200,57.76060,19.22030,19.22030,24.62550,21.67330,0.04180,2.92600,1.87060,48.11230,2.63580,-17.24190,0.87850,1.44710,25.74620,1.078,0.6117
2021-09-30,31326.00000,13433.00000,17893.00000,7094.00000,-105.00000,11656.00000,6237.00000,78.00000,6315.00000,1296.00000,5019.00000,5019.00000,1254.00000,5868.00000,10694.00000,6237.00000,7171.00000,7506.00000,0.82000,0.80000,0.70130,0.46200,0.99610,57.11870,19.91000,19.91000,20.15900,18.73200,0.05730,4.35010,1.92140,46.84160,2.76830,-5.05860,0.91740,1.48950,25.39230,1.2326,0.6401
2021-06-30,35740.00000,16158.00000,19582.00000,7581.00000,,12010.00000,7572.00000,-452.00000,7120.00000,1151.00000,5969.00000,5969.00000,-4095.00000,1514.00000,7772.00000,7572.00000,7168.00000,7484.00000,0.21000,0.22000,0.76550,0.46410,0.99960,54.79020,21.18640,21.18640,19.92170,4.23620,0.06560,5.75020,2.26620,39.71430,3.31900,-7.67680,1.09580,1.77850,25.18900,1.3166,0.8426
2021-03-31,43939.00000,21087.00000,22852.00000,9382.00000,,15191.00000,7661.00000,2403.00000,10064.00000,2122.00000,7942.00000,7942.00000,,7500.00000,16356.00000,7661.00000,7161.00000,7482.00000,1.04000,1.02000,0.81920,0.46740,0.98430,52.00850,17.43550,17.43550,22.90450,17.06910,0.08030,6.30030,2.58910,34.76160,4.33800,-10.38670,1.45200,2.31020,25.64180,1.32680,0.78780
2020-12-31,16981.00000,8641.00000,8340.00000,2960.00000,-13172.00000,17118.00000,-8778.00000,-4273.00000,-13051.00000,-1835.00000,-11216.00000,-11216.00000,,-13938.00000,-14240.00000,-8778.00000,7157.00000,7466.00000,-1.94000,-1.94000,0.81980,0.46180,0.87730,49.11370,-51.69310,-51.69310,-76.85650,-82.08000,0.03230,2.33860,0.84000,107.14030,-6.25750,12.66740,-2.13330,-3.36800,25.15320,0.4133,0.2975
2020-09-30,42340.00000,19839.00000,22501.00000,9266.00000,-73.00000,16369.00000,6132.00000,-2198.00000,3934.00000,766.00000,3168.00000,3168.00000,,2762.00000,15625.00000,6132.00000,7147.00000,7173.00000,0.39000,0.39000,0.83890,0.43960,0.81450,53.14360,14.48280,14.48280,9.29150,6.52340,0.07860,,2.18480,41.19300,1.62410,-3.59480,0.58820,0.91030,27.37610,1.6889,1.1526
2020-06-30,40950.00000,17983.00000,22967.00000,9831.00000,-2319.00000,19435.00000,3532.00000,-1034.00000,2498.00000,935.00000,1563.00000,1563.00000,,1229.00000,12533.00000,3532.00000,7145.00000,7170.00000,0.17000,0.17000,0.81410,0.44220,0.87340,56.08550,8.62520,8.62520,6.10010,3.00120,0.07470,,2.14100,42.03740,0.80790,-1.71440,0.28530,0.45060,27.15010,1.6894,1.0623
2020-03-31,42779.00000,19188.00000,23591.00000,8760.00000,-123.00000,16105.00000,7486.00000,-1221.00000,6265.00000,1302.00000,4963.00000,4963.00000,,4578.00000,16977.00000,7486.00000,7187.00000,7214.00000,0.63000,0.63000,0.75610,0.42960,0.84050,55.14620,17.49920,17.49920,14.64500,10.70150,0.07840,,2.14880,41.88320,2.53930,-5.53440,0.91010,1.44840,27.43060,1.22900,0.54060
2019-12-31,46821.00000,22736.00000,24085.00000,10345.00000,,18764.00000,5321.00000,-2183.00000,3138.00000,434.00000,2704.00000,2704.00000,,2391.00000,14810.00000,5321.00000,7319.00000,7348.00000,0.33000,0.32000,0.79470,0.42830,0.80790,51.44060,11.36460,11.36460,6.70210,5.10670,0.08490,,2.06840,43.51120,1.33910,-3.12320,0.49010,0.76550,27.83550,1.6308,1.1123
2019-09-30,44588.00000,20154.00000,24434.00000,9584.00000,,16533.00000,7901.00000,-3015.00000,4886.00000,937.00000,3949.00000,3949.00000,,3700.00000,16710.00000,7901.00000,7327.00000,7356.00000,0.50000,0.50000,0.74410,0.44140,0.85000,54.79950,17.72000,17.72000,10.95810,8.29820,0.08120,,1.94530,46.26560,2.03210,-4.21360,0.71960,1.13510,26.60780,1.5468,0.8268
2019-06-30,44957.00000,20512.00000,24445.00000,9844.00000,,16945.00000,7500.00000,-2427.00000,5073.00000,1099.00000,3974.00000,3974.00000,,3713.00000,17303.00000,7500.00000,7323.00000,7353.00000,0.51000,0.51000,0.71140,0.44840,0.87880,54.37420,16.68260,16.68260,11.28410,8.25900,0.08220,,2.00870,44.80480,2.04760,-4.09360,0.72660,1.12940,26.56810,1.9404,1.2042
2019-03-31,44827.00000,20739.00000,24088.00000,9649.00000,,16855.00000,7233.00000,-1862.00000,5371.00000,1023.00000,4348.00000,4348.00000,,4096.00000,16936.00000,7233.00000,7313.00000,7342.00000,0.56000,0.56000,0.71880,0.45680,0.90010,53.73550,16.13540,16.13540,11.98160,9.13740,0.08170,,1.87850,47.91020,2.23030,-4.46250,0.79290,1.21150,26.71580,1.50530,0.80780
2018-12-31,47993.00000,23309.00000,24684.00000,10586.00000,,18524.00000,6160.00000,-415.00000,5745.00000,615.00000,5130.00000,5130.00000,,4858.00000,16216.00000,6160.00000,6778.00000,6806.00000,0.64000,0.64000,0.79830,0.46160,0.91040,51.43250,12.83520,12.83520,11.97050,10.12230,0.09020,,1.81300,49.64220,2.64590,-5.16910,0.96450,1.42450,26.62650,2.1001,1.2585
2018-09-30,45739.00000,20706.00000,25033.00000,9598.00000,,17764.00000,7269.00000,-1062.00000,6207.00000,1391.00000,4816.00000,4816.00000,,4718.00000,16875.00000,7269.00000,7284.00000,7320.00000,0.65000,0.65000,0.81180,0.47670,0.99160,54.73010,15.89240,15.89240,13.57050,10.31510,0.08550,,1.73830,51.77380,2.60370,-4.35270,0.90040,1.36240,25.44210,1.2978,0.7364
2018-06-30,38986.00000,17458.00000,21528.00000,8684.00000,,15062.00000,6466.00000,314.00000,6780.00000,1532.00000,5248.00000,5248.00000,,5132.00000,13012.00000,6466.00000,6351.00000,6374.00000,0.81000,0.81000,0.80600,0.47780,1.03280,55.21980,16.58540,16.58540,17.39090,13.16370,0.07290,,1.52930,58.84880,2.85020,-4.74850,0.98150,1.48830,25.36310,1.5608,0.8053
2018-03-31,38038.00000,17946.00000,20092.00000,7897.00000,,13891.00000,6201.00000,-60.00000,6141.00000,1382.00000,4759.00000,4759.00000,,4662.00000,12195.00000,6201.00000,6161.00000,6180.00000,0.75000,0.75000,1.11230,0.47620,1.10860,52.82090,16.30210,16.30210,16.14440,12.25620,0.08520,,2.33510,38.54300,3.23570,-6.60600,1.06620,1.69480,22.64370,1.44770,0.48380
2017-12-31,41676.00000,21926.00000,19750.00000,9484.00000,,18469.00000,1281.00000,-2564.00000,-1283.00000,-20419.00000,19136.00000,19136.00000,,19037.00000,7352.00000,1281.00000,6164.00000,6183.00000,3.09000,3.08000,0.97240,0.47010,1.15730,47.38940,3.07370,3.07370,-3.07850,45.67860,0.09380,,2.52250,35.67950,13.47540,-24.62240,4.30900,7.14090,23.13030,1.5417,0.7511
2017-09-30,39668.00000,19169.00000,20499.00000,8650.00000,,14692.00000,5807.00000,-833.00000,4974.00000,1851.00000,3123.00000,3123.00000,,3029.00000,11849.00000,5807.00000,6162.00000,6182.00000,0.49000,0.49000,1.60100,0.55100,1.29470,51.67640,14.63900,14.63900,12.53910,7.63590,0.08940,,2.49860,36.02000,2.47640,-3.28810,0.70360,1.11200,20.54120,1.7484,0.9381
2017-06-30,39837.00000,18605.00000,21232.00000,8559.00000,,14706.00000,6526.00000,-456.00000,6070.00000,2056.00000,4014.00000,4014.00000,,3915.00000,12673.00000,6526.00000,6165.00000,6184.00000,0.63000,0.63000,1.11530,0.51350,1.14140,53.29720,16.38180,16.38180,15.23710,9.82750,0.09470,,2.65630,33.88130,3.18930,-4.18360,0.95390,1.55170,20.49880,1.4082,0.6048
2017-03-31,39365.00000,18110.00000,21255.00000,8772.00000,,14899.00000,6356.00000,-978.00000,5378.00000,1804.00000,3574.00000,3574.00000,,3469.00000,12483.00000,6356.00000,6166.00000,6186.00000,0.56000,0.56000,0.90210,0.49100,1.06620,53.99470,16.14630,16.14630,13.66190,8.81240,0.09560,,2.61080,34.47280,2.85960,-3.68870,0.86770,1.45550,20.33040,1.44920,0.51420
2016-12-31,41841.00000,21425.00000,20416.00000,10482.00000,,16972.00000,3444.00000,-253.00000,3191.00000,676.00000,2515.00000,2515.00000,,2437.00000,9573.00000,3444.00000,6168.00000,6189.00000,0.39000,0.40000,0.75860,0.47810,0.99520,48.79430,8.23120,8.23120,7.62650,5.82440,0.10360,,2.49140,36.12390,2.02640,-2.56750,0.62280,1.05770,20.21670,1.4929,0.4859
2016-09-30,40890.00000,18890.00000,22000.00000,9013.00000,,15592.00000,6408.00000,-1215.00000,5193.00000,1775.00000,3418.00000,3418.00000,,3328.00000,12987.00000,6408.00000,6168.00000,6189.00000,0.54000,0.54000,0.79350,0.48480,1.00500,53.80290,15.67130,15.67130,12.69990,8.13890,0.10150,,2.42600,37.09830,2.74310,-3.45710,0.84820,1.41330,20.29110,1.7794,0.8761
2016-06-30,40520.00000,18475.00000,22045.00000,8909.00000,,15485.00000,6560.00000,-1139.00000,5421.00000,1906.00000,3515.00000,3515.00000,,3408.00000,13136.00000,6560.00000,6174.00000,6195.00000,0.55000,0.55000,0.77490,0.48540,1.01980,54.40520,16.18950,16.18950,13.37860,8.41070,0.10080,,2.55970,35.16040,2.82620,-3.50290,0.87480,1.45440,20.21690,1.6627,0.8157
2016-03-31,40535.00000,18400.00000,22135.00000,8441.00000,,15004.00000,7131.00000,-1124.00000,6007.00000,2122.00000,3885.00000,3885.00000,,3803.00000,13694.00000,7131.00000,6172.00000,6190.00000,0.62000,0.61000,0.85340,0.49530,1.04900,54.60710,17.59220,17.59220,14.81930,9.38200,0.10040,,2.52240,35.68030,3.12290,-3.85870,0.96250,1.57600,20.20800,1.27630,0.55720
2015-12-31,42119.00000,19691.00000,22428.00000,8384.00000,,14896.00000,7532.00000,-1225.00000,6307.00000,2221.00000,4086.00000,4086.00000,,4006.00000,14009.00000,7532.00000,5628.00000,5646.00000,0.65000,0.65000,0.75270,0.48940,1.02030,53.24910,17.88270,17.88270,14.97420,9.51110,0.10460,,2.54770,35.32560,3.30480,-4.02020,1.01470,1.68730,20.12060,1.8631,0.7066
2015-09-30,39091.00000,17796.00000,21295.00000,9107.00000,,15372.00000,5923.00000,-1188.00000,4735.00000,1657.00000,3078.00000,3078.00000,,2994.00000,12188.00000,5923.00000,5924.00000,5943.00000,0.50000,0.50000,0.72910,0.49300,1.03370,54.47550,15.15180,15.15180,12.11280,7.65910,0.09770,,2.39400,37.59460,2.50670,-2.95720,0.76950,1.27090,19.95840,1.4462,0.7943
2015-06-30,33015.00000,15079.00000,17936.00000,7467.00000,,12163.00000,5773.00000,-851.00000,4922.00000,1738.00000,3184.00000,3184.00000,,3082.00000,10469.00000,5773.00000,5204.00000,5220.00000,0.59000,0.59000,1.06500,0.54560,1.29910,54.32680,17.48600,17.48600,14.90840,9.33520,0.10110,,2.38880,37.67650,3.63880,-4.50190,0.97520,1.65340,16.84880,1.7545,0.8965
2015-03-31,32576.00000,14480.00000,18096.00000,7961.00000,,12539.00000,5557.00000,-829.00000,4728.00000,1389.00000,3339.00000,3339.00000,,3263.00000,10135.00000,5557.00000,5203.00000,5219.00000,0.63000,0.63000,0.72800,0.50330,1.10730,55.55010,17.05860,17.05860,14.51380,10.01660,0.10580,,2.39670,37.55160,3.83330,-4.75510,1.08400,1.90390,16.77320,1.29110,0.55370
2014-12-31,34439.00000,18276.00000,16163.00000,14765.00000,,21452.00000,-5289.00000,-744.00000,-6033.00000,-2227.00000,-3806.00000,-3806.00000,,-3887.00000,-722.00000,-5289.00000,5205.00000,5221.00000,-0.74000,-0.74000,0.90140,0.45640,0.90650,46.93230,-15.35760,-15.35760,-17.51790,-11.28660,0.11600,,2.37070,37.96370,-4.21620,8.20520,-1.28220,-2.29210,17.40340,1.3175,0.3378
2014-09-30,32957.00000,14336.00000,18621.00000,8475.00000,,13014.00000,5607.00000,-976.00000,4631.00000,1444.00000,3187.00000,3187.00000,,3130.00000,10146.00000,5607.00000,5198.00000,5463.00000,0.60000,0.60000,0.64620,0.43090,0.81210,56.50090,17.01310,17.01310,14.05160,9.49720,0.11450,,2.45120,36.71600,3.42250,-7.23530,1.10680,1.94760,17.95930,1.4532,0.6042
2014-06-30,32575.00000,14212.00000,18363.00000,8197.00000,,12747.00000,5616.00000,490.00000,6106.00000,2485.00000,3621.00000,3621.00000,,3547.00000,10166.00000,5616.00000,5204.00000,5220.00000,0.68000,0.68000,0.75620,0.44270,0.90740,56.37150,17.24020,17.24020,18.74440,10.88870,0.11100,,2.50560,35.91990,3.90930,-8.32340,1.23390,2.17880,17.84400,1.5518,0.4114
2014-03-31,32476.00000,13321.00000,19155.00000,8260.00000,,12877.00000,6278.00000,-627.00000,5651.00000,1917.00000,3734.00000,3734.00000,,3652.00000,10895.00000,6278.00000,5222.00000,5238.00000,0.70000,0.70000,0.60480,0.43930,0.87420,58.98200,19.33120,19.33120,17.40050,11.24520,0.11380,,2.47530,36.35920,4.08670,-8.40050,1.30860,2.29160,17.58930,1.67980,0.58860
2013-12-31,33163.00000,11964.00000,21199.00000,4008.00000,,8688.00000,12511.00000,-1085.00000,11426.00000,4262.00000,7164.00000,7164.00000,,7082.00000,17191.00000,12511.00000,5368.00000,5385.00000,1.32000,1.32000,0.66280,0.43100,0.81750,63.92370,37.72580,37.72580,34.45410,21.35510,0.11940,,2.56720,35.05780,7.83100,-17.90870,2.57900,4.45600,17.50410,1.4197,0.45
2013-09-30,32158.00000,13403.00000,18755.00000,7952.00000,,12567.00000,6188.00000,-688.00000,5500.00000,1595.00000,3905.00000,3905.00000,,3814.00000,10803.00000,6188.00000,5315.00000,5331.00000,0.72000,0.72000,0.50950,0.44250,0.88500,58.32140,19.24250,19.24250,17.10310,11.86020,0.11710,,2.58420,34.82680,4.53380,-8.47370,1.42210,2.52780,16.31180,1.7604,0.6315
2013-06-30,32075.00000,13270.00000,18805.00000,8121.00000,,12692.00000,6113.00000,-319.00000,5794.00000,1914.00000,3880.00000,3880.00000,,3822.00000,10684.00000,6113.00000,5381.00000,5397.00000,0.71000,0.71000,0.68700,0.45450,0.87090,58.62820,19.05850,19.05850,18.06390,11.91580,0.11790,,2.56440,35.09650,4.49520,-8.99130,1.42600,2.45210,16.17830,1.799,0.7771
2013-03-31,31356.00000,12554.00000,18802.00000,8333.00000,,12862.00000,5940.00000,-610.00000,5330.00000,1557.00000,3773.00000,3773.00000,,3700.00000,10469.00000,5940.00000,5513.00000,5530.00000,0.67000,0.67000,0.68390,0.44450,0.83920,59.96300,18.94370,18.94370,16.99830,11.80000,0.11570,,2.59140,34.73020,4.27110,-9.16820,1.39230,2.37260,16.29010,1.48260,0.71370
2012-12-31,32578.00000,17555.00000,15023.00000,16409.00000,,20981.00000,-5958.00000,-593.00000,-6551.00000,-2772.00000,-3779.00000,-3779.00000,,-3857.00000,-1386.00000,-5958.00000,5801.00000,5821.00000,-0.65000,-0.64000,0.71430,0.41720,0.75350,46.11390,-18.28840,-18.28840,-20.10870,-11.83930,0.11960,,2.57390,34.96620,-4.07680,10.54030,-1.38770,-2.37590,16.60790,1.7826,0.79
2012-09-30,31459.00000,12602.00000,18857.00000,8308.00000,,12820.00000,6037.00000,-595.00000,5442.00000,1741.00000,3701.00000,3701.00000,,3635.00000,10549.00000,6037.00000,5771.00000,5792.00000,0.63000,0.63000,0.61560,0.37330,0.62950,59.94150,19.19010,19.19010,17.29870,11.55470,0.11790,,2.53740,35.46900,3.65440,-13.59160,1.38690,2.29040,17.74540,1.9991,1.1355
2012-06-30,31575.00000,12254.00000,19321.00000,8005.00000,,12504.00000,6817.00000,-786.00000,6031.00000,2066.00000,3965.00000,3965.00000,,3902.00000,11316.00000,6817.00000,5855.00000,5876.00000,0.67000,0.66000,0.64490,0.37110,0.62300,61.19080,21.58990,21.58990,19.10060,12.35790,0.11860,,2.54020,35.42990,3.82800,-15.80250,1.48900,2.40720,17.84390,1.6277,0.8573
2012-03-31,31822.00000,12817.00000,19005.00000,8344.00000,,12904.00000,6101.00000,-584.00000,5517.00000,1865.00000,3652.00000,3652.00000,,3584.00000,10661.00000,6101.00000,5918.00000,5940.00000,0.60000,0.60000,0.63850,0.35910,0.62470,59.72280,19.17230,19.17230,17.33710,11.26270,0.11810,,2.41680,37.23930,3.47190,-14.54290,1.35580,2.22520,17.90500,1.32070,0.60340
2011-12-31,32503.00000,16679.00000,15824.00000,17331.00000,,24814.00000,-8990.00000,-700.00000,-9690.00000,-3062.00000,-6628.00000,-6628.00000,,-6678.00000,-1507.00000,-8990.00000,5928.00000,5950.00000,-1.12000,-1.12000,0.74400,0.36690,0.61200,48.68470,-27.65900,-27.65900,-29.81260,-20.54580,0.12020,,2.45660,36.63630,-6.26480,27.17730,-2.45080,-3.96660,17.85150,1.2792,0.3557
2011-09-30,31478.00000,12656.00000,18822.00000,7969.00000,,12587.00000,6235.00000,-650.00000,5585.00000,1899.00000,3686.00000,3686.00000,,3623.00000,10853.00000,6235.00000,5936.00000,5954.00000,0.61000,0.61000,0.84060,0.35370,0.62540,59.79410,19.80750,19.80750,17.74260,11.50960,0.11340,,2.35310,38.24670,3.23670,-19.72920,1.32760,2.09180,19.21830,1.7451,0.8686
2011-06-30,31495.00000,12756.00000,18739.00000,7972.00000,,12574.00000,6165.00000,-614.00000,5551.00000,1893.00000,3658.00000,3658.00000,,3591.00000,10767.00000,6165.00000,5932.00000,5953.00000,0.60000,0.60000,0.66310,0.33950,0.58340,59.49830,19.57450,19.57450,17.62500,11.40180,0.11580,,2.31440,38.88620,3.20570,-19.31870,1.34480,2.11720,19.25950,1.5143,0.6296
2011-03-31,31247.00000,12813.00000,18434.00000,8042.00000,,12626.00000,5808.00000,-538.00000,5270.00000,1802.00000,3468.00000,3468.00000,,3408.00000,10392.00000,5808.00000,5925.00000,5945.00000,0.57000,0.57000,0.59350,0.34000,0.57630,58.99450,18.58740,18.58740,16.86560,10.90670,0.11660,,2.35900,38.15210,3.07330,-16.72780,1.29360,2.02840,19.06690,1.30060,0.60540
2010-12-31,31361.00000,11817.00000,19544.00000,12464.00000,,17456.00000,2088.00000,-541.00000,1547.00000,388.00000,1159.00000,1159.00000,2.00000,1089.00000,7080.00000,2088.00000,5913.00000,5938.00000,0.18000,0.20000,0.59830,0.34500,0.59100,62.31940,6.65800,6.65800,4.93290,3.47250,0.11640,,2.30430,39.05810,1.03530,-5.22760,0.43020,0.67810,18.93900,1.6625,0.5914
2010-09-30,31581.00000,13605.00000,17976.00000,7672.00000,,12545.00000,5431.00000,-388.00000,5043.00000,-6573.00000,11616.00000,11616.00000,780.00000,12319.00000,10304.00000,5431.00000,5909.00000,5938.00000,2.08000,2.07000,0.67260,0.35570,0.60870,56.92030,17.19710,17.19710,15.96850,39.00760,0.11730,,2.32110,38.77460,10.25310,-54.89340,4.31420,6.60630,19.17020,1.606,0.7113
2010-06-30,30808.00000,12452.00000,18356.00000,7454.00000,,12273.00000,6083.00000,164.00000,6247.00000,2160.00000,4087.00000,4087.00000,-5.00000,4003.00000,10902.00000,6083.00000,5909.00000,5937.00000,0.68000,0.67000,0.59120,0.36810,0.67640,59.58190,19.74490,19.74490,20.27720,12.99340,0.11510,,2.23570,40.25580,3.94940,-12.95650,1.52750,2.49570,17.51260,1.4436,0.6508
2010-03-31,30530.00000,12383.00000,18147.00000,7396.00000,,12176.00000,5971.00000,-570.00000,5401.00000,2863.00000,2538.00000,2538.00000,2.00000,2453.00000,10751.00000,5971.00000,5905.00000,5935.00000,0.42000,0.41000,0.60920,0.36940,0.67790,59.43990,19.55780,19.55780,17.69080,8.03470,0.11490,,2.15500,41.76320,2.47690,-7.95160,0.95520,1.56190,17.34070,1.21950,0.68910
2009-12-31,30594.00000,12980.00000,17614.00000,8350.00000,,13223.00000,4391.00000,-499.00000,3892.00000,1207.00000,2685.00000,2685.00000,10.00000,2622.00000,9292.00000,4391.00000,5900.00000,5924.00000,0.45000,0.44000,0.68160,0.38820,0.70680,57.57340,14.35250,14.35250,12.72150,8.57030,0.11400,,2.06090,43.67030,2.63260,-8.28170,1.00070,1.61060,17.28060,1.5112,0.58
2009-09-30,30734.00000,12907.00000,17827.00000,7574.00000,,12455.00000,5372.00000,-641.00000,4731.00000,1463.00000,3268.00000,3268.00000,7.00000,3192.00000,10253.00000,5372.00000,5901.00000,5922.00000,0.54000,0.54000,0.77920,0.39730,0.72660,58.00420,17.47900,17.47900,15.39340,10.38590,0.11530,,2.07720,43.32790,3.26800,-9.86060,1.22600,1.96970,16.94930,1.6337,0.9552
2009-06-30,30614.00000,12557.00000,18057.00000,7682.00000,,12557.00000,5500.00000,-615.00000,4885.00000,1612.00000,3273.00000,3273.00000,3.00000,3198.00000,10347.00000,5500.00000,5900.00000,5923.00000,0.54000,0.54000,0.74380,0.40200,0.77490,58.98280,17.96560,17.96560,15.95680,10.44620,0.11430,,2.06210,43.64470,3.30570,-9.40300,1.22160,1.97670,16.78170,1.3204,0.6738
2009-03-31,30571.00000,12195.00000,18376.00000,7753.00000,,12639.00000,5737.00000,-727.00000,5010.00000,1809.00000,3201.00000,3201.00000,,3126.00000,10623.00000,5737.00000,5896.00000,5896.00000,0.53000,0.53000,0.63520,0.39420,0.76100,60.10930,18.76620,18.76620,16.38810,10.22540,0.11560,,2.04280,44.05650,3.27650,-8.68370,1.21090,1.98510,16.55850,1.34240,0.80430
