Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-12-31,246.97000,175.36700,71.60300,55.73200,3.99900,53.16990,18.43310,-2.10000,16.33300,4.17600,12.15700,12.15700,-8.83700,3.32000,24.86710,18.43310,22.45600,22.93200,0.14000,0.15000,1.74740,0.00030,0.10530,28.99260,7.46370,7.46370,6.61340,1.34430,0.29290,0.50130,1.56770,57.40840,2.60210,3.45890,1.44190,2.60120,20.82650,0.1175,-0.0793
2018-09-30,296.61900,209.31300,87.30600,60.13700,0.01500,60.12800,27.17800,-0.90300,26.27500,7.00200,19.27300,19.27300,-3.52400,15.74900,33.30300,27.17800,22.42500,22.93890,0.70000,0.69000,1.75440,0.00010,0.10760,29.43370,9.16260,9.16260,8.85820,5.30950,0.35460,0.65730,1.81630,49.55110,4.06560,5.40770,2.30430,4.06540,21.14790,2.764,2.5758
2018-06-30,286.63600,205.34700,81.28900,57.75000,0.04200,57.93900,23.35000,-0.77100,22.57900,5.75200,16.82700,16.82700,-0.88200,15.94500,29.12600,23.35000,22.47100,22.95800,0.71000,0.69000,1.63450,0.00010,0.20270,28.35970,8.14620,8.14620,7.87720,5.56280,0.33640,0.61950,1.64870,54.59010,3.63930,4.90880,1.97510,3.63900,20.59920,0.4502,0.2574
2018-03-31,261.82600,189.23700,72.58900,57.71700,0.27100,60.28200,12.30700,-0.66300,11.64400,3.04700,8.59700,8.59700,-0.60800,7.98900,18.19100,12.30700,22.49850,22.96730,0.36000,0.35000,1.61860,0.00010,0.20870,27.72410,4.70040,4.70040,4.44720,3.05130,0.30940,0.57380,1.63060,55.19530,1.87090,2.54680,1.01600,1.87070,20.41720,-0.26790,-0.56840
2017-12-31,239.97800,170.63300,69.34500,51.51100,0.32900,53.44100,15.90400,-1.66600,14.23800,22.34400,-8.10600,-8.10600,-0.54100,-8.64700,22.20400,15.90400,22.72650,23.19840,-0.38000,-0.36000,1.73520,0.00020,0.13620,28.89640,6.62730,6.62730,5.93300,-3.60320,0.30470,0.52280,1.71340,52.52620,-1.78680,-2.45650,-1.02920,-1.78650,20.15170,1.1991,0.9097
2017-09-30,281.05800,198.52300,82.53500,54.96300,0.31600,55.77900,26.75600,-0.11300,26.64300,9.53500,17.10800,17.10800,-3.98300,13.12500,32.70300,26.75600,22.66020,23.17470,0.58000,0.57000,1.69720,0.00020,0.15580,29.36580,9.51970,9.51970,9.47950,4.66990,0.33790,0.59690,1.72240,52.25170,3.64370,4.97520,2.05700,3.64300,20.87410,1.8793,1.4941
2017-06-30,312.72900,222.06300,90.66600,60.34600,0.31400,61.26700,29.39900,0.28800,29.68700,11.42600,18.26100,18.26100,-0.49700,17.76400,34.90800,29.39900,22.82010,23.32910,0.78000,0.76000,1.65440,0.00020,0.16750,28.99190,9.40080,9.40080,9.49290,5.68030,0.36770,0.65140,1.66560,54.03500,3.86700,5.29590,2.14730,3.86620,20.71790,0.8601,0.6199
2017-03-31,282.37800,198.26800,84.11000,57.41700,0.31600,58.64800,25.46200,0.41200,25.87400,9.50700,16.36700,16.36700,-0.63300,15.73400,30.91700,25.46200,22.84660,23.31380,0.69000,0.67000,1.63000,0.00020,0.17960,29.78630,9.01700,9.01700,9.16290,5.57200,0.34050,0.59750,1.56740,57.41960,3.57690,4.98600,1.97340,3.57600,20.02250,-1.15310,-1.29190
2016-12-31,229.79900,163.02800,66.77100,51.90300,0.31400,53.41900,13.35200,0.18100,13.53300,4.69400,8.83900,8.83900,-0.48700,8.35200,18.80400,13.35210,22.72250,23.08260,0.36000,0.36000,1.67070,0.00030,0.12470,29.05630,5.81030,5.81030,5.88910,3.63450,0.29890,0.52170,1.70690,52.72740,2.00420,2.85370,1.14990,2.00360,19.31370,0.6452,0.3966
2016-09-30,300.79500,205.15100,95.64400,61.27700,0.32200,62.07000,33.57400,-0.29300,33.28100,12.22600,21.05500,21.05500,-0.42500,20.63000,38.96500,33.57400,22.71600,23.09800,0.91000,0.89000,1.72700,0.00030,0.16000,31.79710,11.16180,11.16180,11.06440,6.85850,0.37690,0.67800,1.85990,48.38960,4.80120,6.90170,2.63790,4.79970,19.30530,2.5612,2.3436
2016-06-30,288.97700,201.90100,87.07600,54.75800,0.29700,55.23200,31.84400,-0.12900,31.71500,11.85300,19.86200,19.86200,-0.61800,19.24400,36.56100,31.84400,22.70500,23.01900,0.85000,0.84000,1.62190,0.00030,0.23830,30.13250,11.01960,11.01960,10.97490,6.65940,0.35970,0.63610,1.71570,52.45800,4.72360,6.97770,2.47220,4.72200,18.51120,1.089,0.8274
2016-03-31,238.91100,165.91500,72.99600,52.99800,0.26200,52.97700,20.01900,0.02200,20.04100,7.38500,12.65600,12.65600,-0.45200,12.20400,24.21400,20.01900,22.64200,22.94500,0.54000,0.53000,1.98690,0.00040,0.12260,30.55360,8.37930,8.37930,8.38850,5.10820,0.33870,0.55250,1.66840,53.94480,3.12380,3.92600,1.79430,3.12250,17.85530,-0.05820,-0.23680
2015-12-31,204.96700,142.18100,62.78600,53.44600,0.25100,53.11000,9.67600,-0.68300,8.99300,3.21400,5.77900,5.77900,-0.55300,5.22600,14.12100,9.67600,22.81190,23.14240,0.24000,0.22000,1.96680,0.00020,0.12120,30.63230,4.72070,4.72080,4.38750,2.54970,0.30100,0.49750,1.65490,54.38320,1.47430,1.87810,0.84850,1.47410,17.31280,-0.3322,-0.4803
2015-09-30,270.03700,188.48400,81.55300,51.90700,0.23100,51.59600,29.95700,-0.86700,29.09000,9.89600,19.19400,19.19400,-0.72800,18.46600,34.36000,29.95700,22.77100,23.13400,0.81000,0.80000,1.94250,0.00020,0.06270,30.20070,11.09370,11.09370,10.77260,6.83830,0.39390,0.69780,1.79810,50.05280,4.89200,6.25590,2.79980,4.89120,17.37560,2.0232,1.8293
2015-06-30,269.38200,196.62200,72.76000,51.73600,0.26200,51.44800,21.31200,0.06800,21.38000,7.57200,13.80800,13.80800,-0.43000,13.37800,25.48800,21.31200,22.91800,23.26100,0.58000,0.58000,1.82000,0.00020,0.13720,27.01000,7.91140,7.91140,7.93670,4.96620,0.37980,0.70920,1.67720,53.66220,3.57170,4.60630,1.94680,3.57100,16.94120,1.7346,1.4693
2015-03-31,227.58900,163.70000,63.88900,49.19800,0.28100,48.97400,14.91500,-0.27500,14.64000,5.30100,9.33900,9.33900,-0.39100,8.94800,19.11500,14.91500,22.91100,23.23800,0.39000,0.39000,1.84200,0.00020,0.18860,28.07210,6.55350,6.55350,6.43260,3.93160,0.32760,0.57700,1.50990,59.60850,2.45410,3.18950,1.34430,2.45360,16.55640,-0.60950,-0.78200
2014-12-31,218.05410,150.96000,67.09410,48.27300,0.27900,48.12200,18.97210,-1.31900,17.65300,6.13600,11.51700,11.51700,-0.41900,11.09800,23.29010,18.97200,22.89950,23.23990,0.48000,0.48000,1.85800,0.00020,0.15190,30.76940,8.70060,8.70060,8.09570,5.08960,0.32370,0.54290,1.72340,52.22170,3.07820,4.04420,1.70990,3.07750,16.34360,0.6112,0.416
2014-09-30,257.04600,179.81900,77.22700,48.81100,0.26800,48.88600,28.34100,-1.39500,26.94600,9.14000,17.80600,17.80600,-8.24000,9.56600,32.70300,28.34100,22.88500,23.16900,0.42000,0.41000,1.79040,0.00000,0.16180,30.04400,11.02570,11.02570,10.48300,3.72150,0.37160,0.65070,1.76510,50.99010,4.86060,6.45930,2.57380,4.86060,15.99500,0.6511,0.523
2014-06-30,272.54000,195.14100,77.39900,48.84700,-10.37700,59.77900,17.62000,-0.15000,17.47000,6.30100,11.16900,11.16900,-0.52900,10.64000,21.88900,17.62000,22.87400,23.19700,0.47000,0.46000,1.68910,0.00000,0.16260,28.39910,6.46510,6.46510,6.41010,3.90400,0.38810,0.66720,1.88880,47.64880,3.07220,4.11780,1.59030,3.07210,15.88890,0.362,0.206
2014-03-31,232.75200,164.84200,67.91000,47.59400,0.26000,47.50500,20.40500,-0.72100,19.68400,7.27700,12.40700,12.40700,-0.68200,11.72500,24.40200,20.40500,22.94700,23.22500,0.51000,0.50000,1.91880,0.00000,0.09290,29.17700,8.76680,8.76680,8.45710,5.03760,0.36320,0.57950,1.84870,48.68310,3.48680,4.56730,1.93580,3.48660,15.54320,0.39750,0.27850
2013-12-31,218.70800,151.95900,66.74900,50.44300,0.25600,51.01300,15.73600,-0.25300,15.48300,6.09200,9.39100,9.39100,-0.45500,8.93600,20.04100,15.73600,22.97500,23.27000,0.39000,0.38000,2.02470,0.00000,0.06150,30.51970,7.19500,7.19500,7.07930,4.08580,0.35530,0.56400,1.74690,51.52120,2.68750,3.39560,1.52570,2.68740,15.22250,1.028,0.9019
2013-09-30,264.16200,184.08100,80.08100,50.61500,0.32400,52.20400,27.87700,-0.17000,27.70700,10.02100,17.68600,17.68600,-0.38900,17.29700,32.44900,27.87700,22.99900,23.23900,0.75000,0.74000,1.92790,0.00010,0.09300,30.31510,10.55300,10.55300,10.48860,6.54790,0.41540,0.68380,1.86060,48.37230,5.09260,6.47680,2.78130,5.09230,15.03480,1.981,1.8554
2013-06-30,270.12600,192.33000,77.79600,50.58800,0.21200,50.57600,27.22000,-0.71000,26.51000,10.11000,16.40000,16.40000,-0.35700,16.04300,31.48200,27.22000,22.98100,23.26100,0.70000,0.69000,1.70430,0.00010,0.20710,28.79990,10.07680,10.07680,9.81390,5.93910,0.40120,0.64800,1.77960,50.57270,4.96020,6.41870,2.43580,4.95980,14.38020,0.6287,0.5017
2013-03-31,230.70800,164.88000,65.82800,49.61000,0.23000,49.79800,16.03000,-0.76800,15.26200,5.69600,9.56600,9.56600,-0.39200,9.17400,20.33100,16.03000,22.85300,23.09500,0.40000,0.40000,1.71150,0.00010,0.23840,28.53300,6.94820,6.94820,6.61530,3.97650,0.35960,0.56210,1.81590,49.56190,3.01140,3.96940,1.49100,3.01110,13.81830,-1.16170,-1.27340
2012-12-31,192.35500,134.38800,57.96700,45.17300,0.24000,45.59110,12.37600,-1.16100,11.21500,4.90500,6.31000,6.31000,-0.39500,5.91500,16.77800,12.37600,22.81200,23.05000,0.25000,0.25000,1.88390,0.00020,0.13220,30.13540,6.43390,6.43390,5.83040,3.07500,0.33360,0.50240,1.95160,46.11710,2.05150,2.68270,1.09440,2.05100,13.47940,1.3118,1.1492
2012-09-30,275.97500,198.16700,77.80800,50.93700,0.43300,51.14600,26.66200,-0.70200,25.96000,8.51600,17.44400,17.44400,-0.60400,16.84000,30.88500,26.66200,22.69200,22.87800,0.74000,0.74000,1.71250,0.00030,0.19940,28.19390,9.66100,9.66100,9.40660,6.10200,0.44610,0.80460,1.71040,52.61820,5.75010,7.58280,2.81960,5.74810,13.29750,1.8304,1.7098
2012-06-30,268.87500,199.53100,69.34400,46.60900,-0.03200,46.65400,22.69000,-0.86600,21.82400,8.10300,13.72100,13.72100,-0.31700,13.40400,26.78900,22.69000,22.87300,23.10500,0.59000,0.58000,1.57090,0.00050,0.33910,25.79040,8.43890,8.43890,8.11680,4.98520,0.42270,0.75020,1.70440,52.80540,4.78430,6.46970,2.15700,4.78210,12.64510,1.3079,1.1844
2012-03-31,211.71100,157.16100,54.55000,44.77600,0.05300,44.84700,9.70300,-0.75500,8.94800,3.45400,5.49400,5.49400,-0.30000,5.19400,13.55800,9.70300,22.86800,23.10400,0.23000,0.22000,1.73150,0.00060,0.28260,25.76630,4.58310,4.58310,4.22650,2.45330,0.36510,0.60470,1.73280,51.93880,1.95860,2.45670,0.94750,1.95750,12.18140,-0.39110,-0.49680
2011-12-31,174.17000,125.83600,48.33400,41.50900,0.15200,41.95800,6.37600,2.03500,8.41100,-21.11200,29.52300,29.52300,-0.21200,29.31100,11.30700,6.37600,22.79500,23.22800,1.29000,1.26000,1.75190,0.00070,0.26950,27.75100,3.66080,3.66080,4.82920,16.82900,0.31630,0.50720,1.67290,53.80000,10.85590,13.78870,5.36080,10.84830,11.91730,0.756,0.5692
2011-09-30,236.22000,171.73200,64.48800,41.68000,0.25800,41.69700,22.79100,-0.52700,22.26400,8.16400,14.10000,14.10000,-1.05500,13.04500,25.91400,22.79100,22.86300,23.04300,0.57000,0.57000,1.76570,0.00090,0.17330,27.30000,9.64820,9.64820,9.42510,5.52240,0.45100,0.73390,1.71770,52.39560,5.80260,6.64420,2.69220,5.79740,10.70600,1.5803,1.4871
2011-06-30,244.00500,180.83200,63.17300,40.01600,0.26200,39.87900,23.29400,-0.86900,22.42500,8.73200,13.69300,13.69300,-0.35500,13.33800,26.65700,23.29400,22.86700,23.19600,0.58000,0.58000,1.65390,0.00110,0.28750,25.89000,9.54650,9.54650,9.19040,5.46630,0.44770,0.76480,1.59880,56.29270,5.77460,6.65530,2.51240,5.76830,10.36070,1.4256,1.332
2011-03-31,220.23000,167.07800,53.15200,40.64000,0.26900,40.71400,12.43800,-1.09000,11.34800,4.33700,7.01100,7.01100,-0.30400,6.70700,15.59500,12.43800,22.70600,22.85700,0.30000,0.29000,1.75850,0.00130,0.33320,24.13480,5.64770,5.64770,5.15280,3.04550,0.41820,0.69410,1.57690,57.07440,3.21490,3.40230,1.33120,3.21070,9.54490,-0.51980,-0.62140
2010-12-31,172.97100,127.58600,45.38500,38.97400,0.17000,38.87600,6.50900,-1.47200,5.03700,2.36200,2.67500,2.67500,-0.43100,2.24400,9.79100,6.50900,22.55700,22.63400,0.09000,0.10000,1.79070,0.00150,0.31250,26.23850,3.76300,3.76300,2.91200,1.29730,0.35100,0.52910,1.64760,54.62620,1.27450,1.35510,0.54280,1.27270,9.26230,1.0302,0.945
2010-09-30,227.54000,167.52600,60.01400,41.99100,1.43600,41.94300,18.07100,-1.54400,16.52700,5.43000,11.09700,11.09700,-1.44100,9.65600,21.16600,18.07100,22.59700,23.47200,0.43000,0.42000,1.58970,0.00130,0.35510,26.37510,7.94190,7.94190,7.26330,4.24360,0.40900,0.72340,1.32900,67.72030,5.30300,5.65240,1.99460,5.29640,9.26050,0.3381,0.2699
2010-06-30,231.04800,172.65900,58.38900,41.80300,0.13600,42.95600,15.43300,-1.84000,13.59300,5.53200,8.06100,8.06100,-0.37200,7.68900,18.55900,15.43300,22.57100,23.53000,0.34000,0.34000,1.54190,0.00140,0.43490,25.27140,6.67960,6.67960,5.88320,3.32790,0.42000,0.79150,1.33140,67.59820,4.00500,4.29390,1.46520,3.99940,8.90700,0.6474,0.5342
2010-03-31,179.35100,135.53300,43.81800,36.66500,0.38000,37.03800,6.78000,-1.84600,4.93400,2.06700,2.86700,2.86700,-0.49600,2.37100,9.80300,6.78000,22.41400,22.49600,0.11000,0.11000,1.70630,0.08270,0.47640,24.43140,3.78030,3.78030,2.75100,1.32200,0.34920,0.64510,1.25960,71.45160,1.46090,1.56660,0.55830,1.34000,8.70320,-0.77520,-0.87250
2009-12-31,160.12710,120.00500,40.12200,37.03500,,44.30900,-4.18700,-2.71600,-6.90300,-1.66000,-5.24300,-5.24300,-0.20200,-5.44500,-0.95100,-4.18700,19.34100,19.38900,-0.29000,-0.29000,1.77990,0.06090,0.36660,25.05640,-2.61480,-2.61480,-4.31100,-3.40040,0.33050,0.60080,1.28280,70.15720,-2.70430,-2.91160,-1.08220,-2.53960,8.66570,0.0249,-0.0702
2009-09-30,205.57700,155.77400,49.80300,36.77500,,40.07900,9.72400,-1.64000,8.08400,3.36000,4.72400,4.72400,-1.63900,3.08500,13.05500,9.72400,18.89500,19.08900,0.16000,0.16000,1.47200,0.09500,0.64030,24.22600,4.73010,4.73010,3.93230,1.50070,0.38230,0.78020,1.19320,75.42900,2.72830,3.01300,0.87850,2.46910,9.14950,1.6237,1.549
2009-06-30,197.49800,151.09200,46.40600,36.81300,,38.02300,8.38300,1.09700,9.48000,3.84200,5.63800,5.63800,-0.32200,5.31600,11.73200,8.38300,18.81500,20.01400,0.28000,0.28000,1.41960,0.07040,0.80110,23.49690,4.24460,4.24460,4.80000,2.69170,0.36680,0.76310,1.16310,77.37980,3.32050,3.65210,1.04710,3.08670,8.99010,2.63,2.5045
2009-03-31,172.22200,131.32900,40.89300,36.01900,,37.18200,3.71100,-2.37200,1.33900,0.55200,0.78700,0.78700,-0.26000,0.52700,7.10100,3.71100,18.59600,18.59600,0.03000,0.03000,1.33100,0.00150,1.13610,23.74440,2.15480,2.15480,0.77750,0.30600,0.30850,0.61870,0.94800,94.93840,0.48500,0.53710,0.14100,0.48430,8.65270,0.99740,0.92640
