Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,260.75100,200.04000,60.71100,4.25800,49.47800,7.01400,47.53000,13.18100,77.51800,90.69900,3.59400,87.10500,87.10500,-12.33600,75.20700,16.14900,13.18100,172.64000,194.36300,0.43000,0.39000,2.59990,0.52010,1.25080,23.28310,5.05500,5.05500,34.78380,28.84250,0.16860,0.84820,2.36080,38.12260,19.61770,19.61770,5.63190,9.41370,2.56890,0.1415,0.1226
2021-03-31,240.13600,194.17000,45.96600,4.62400,42.26700,3.31300,47.34400,-1.37800,-51.49000,-52.86800,-5.12600,-47.74200,-47.74200,-1.75600,-48.38500,1.47100,-1.37800,171.20000,171.20000,-0.29000,-0.29000,2.20020,0.58520,1.84660,19.14170,-0.57380,-0.57380,-22.01590,-20.14900,0.15060,0.84170,2.29130,39.27920,-13.23000,-13.24090,-2.99370,-5.48730,2.09480,-0.23590,-0.25110
2020-12-31,80.47000,23.97600,56.49410,0.11600,41.62700,4.45500,37.15390,19.34010,411.35400,430.69400,19.10100,411.59300,411.59300,-1.14500,410.27100,28.82510,19.34010,169.80100,197.24200,2.42000,2.12000,1.49190,0.54090,1.57070,70.20510,24.03390,24.03390,535.22310,509.84340,0.04890,0.11390,0.73920,121.75670,101.25640,101.43030,24.99830,46.48790,2.38510,0.07,0.0565
2020-09-30,274.80600,237.66600,37.14000,5.34400,35.46200,1.50300,39.20600,-2.06600,148.47100,146.40500,36.72500,109.68000,109.68000,-64.56600,44.62600,9.86100,-2.06600,170.11300,198.52600,0.26000,0.24000,1.14190,1.01460,-125.72900,13.51500,-0.75180,-0.75180,53.27580,16.23910,0.18960,1.33420,2.90010,31.03300,-1552.21100,-1347.57900,7.56770,22.68680,-0.04150,-0.193,-0.2164
2020-06-30,217.66700,192.01500,25.65200,5.99400,36.01400,10.31700,32.95000,-7.29800,62.93100,55.63300,1.10600,54.52700,54.52700,-36.12900,19.37800,9.62000,-7.29800,170.00300,192.04000,0.12000,0.12000,1.02740,0.92570,23.05700,11.78500,-3.35280,-3.35280,25.55880,8.90260,0.11230,0.53280,1.38520,64.97030,132.01100,143.39800,2.81280,9.81050,0.24290,0.1854,0.1538
2020-03-31,290.54600,261.36200,29.18400,7.76800,40.71700,0.27400,49.78700,-20.60300,41.64900,21.04600,0.88500,20.16100,20.16100,-22.29900,-1.43100,-3.71100,-20.60300,168.82200,177.27700,-0.01000,-0.01000,1.44740,0.97640,47.52580,10.04450,-7.09110,-7.09110,7.24360,-0.49250,0.14550,0.66710,1.19330,75.41950,100.49890,139.10820,1.00930,2.37530,0.11820,-1.01250,-1.05100
2019-12-31,21.67800,-113.79000,135.46800,-7.77200,5.84600,2.93100,3.72990,131.73810,24.25900,155.99700,1.71600,154.28100,153.80800,-147.83000,5.44100,149.79710,131.73800,144.79600,169.65000,0.04000,0.20000,1.53710,0.97750,45.44730,624.91160,607.70540,607.70530,719.61130,25.09930,0.01000,-0.69640,0.16950,530.90910,715.41550,1069.76200,7.08170,16.12080,0.12790,0.1168,0.1786
2019-09-30,286.04200,240.54700,45.49500,8.83700,41.42800,-10.75600,65.27300,-19.77810,37.13200,17.35400,2.92800,14.42600,13.46600,-32.67400,-15.01700,-4.48000,-19.77810,142.55300,155.58300,-0.11000,-0.10000,1.31370,1.22640,-5.91890,15.90500,-6.91440,-6.91440,6.06690,-5.24990,0.15140,0.61920,1.39080,64.71090,-8.40280,-7.93240,0.71260,1.90200,-1.12400,-0.3316,-0.2659
2019-06-30,436.28100,416.48100,19.80000,18.15900,61.97800,128.98500,-46.39500,66.19500,51.91000,118.10500,6.06800,112.03700,110.07400,,121.45900,88.72900,66.19500,142.47100,166.83700,0.85000,0.75000,1.31220,1.11710,-10.18710,4.53840,15.17260,15.17260,27.07090,27.83960,0.22500,1.18800,2.05870,43.71700,-113.89530,-101.59770,5.67710,13.34210,-0.67810,-0.3275,-0.4541
2019-03-31,348.22500,385.51000,-37.28500,14.99300,62.85700,-3.11200,80.29700,-117.58200,17.13400,-100.44800,5.79700,-106.24500,-104.56500,,-89.72400,-93.39200,-117.58200,141.72000,141.72000,-0.63000,-0.63000,1.14640,1.33100,-4.20970,-10.70720,-33.76610,-33.76610,-28.84570,-25.76610,0.15090,1.15290,2.22590,40.43380,47.21710,45.01020,-4.53110,-15.63080,-1.55520,-1.05160,-1.29250
2018-12-31,-66.93700,-504.94410,438.00710,-16.98500,-6.20300,-81.08600,49.02480,388.98230,-36.61500,352.36700,-7.32900,359.69600,361.88300,,-158.17400,413.04230,388.98230,140.82500,140.82500,-1.12000,-1.12000,1.52310,1.21140,-5.99760,-654.35750,-581.11740,-581.11740,-526.41630,236.30300,-0.02850,-1.63870,-0.38120,-236.10950,-241.43910,-222.74110,15.38190,51.04150,-1.06170,-0.1921,-0.6023
2018-09-30,428.26300,418.38600,9.87700,15.89800,76.06900,5.81000,90.08000,-80.20300,-28.52800,-108.73100,3.68000,-112.41100,-113.91100,,-89.82600,-55.46000,-80.20300,141.02700,141.02700,-0.64000,-0.64000,1.70360,0.97520,41.22490,2.30630,-18.72750,-18.72750,-25.38880,-20.97450,0.13700,1.09270,1.95520,46.03070,-318.33700,-535.19650,-3.64390,-7.88280,0.25370,-1.145,-1.3589
2018-06-30,449.09700,759.05800,-309.96110,31.27500,64.90800,-68.26900,167.95610,-477.91710,10.57000,-467.34700,3.08100,-470.42800,-483.84300,,-447.11700,-439.34910,-477.91710,140.92600,140.92600,-3.17000,-3.17000,1.75200,0.89830,9.23800,-69.01870,-106.41730,-106.41730,-104.06370,-99.55910,0.14630,2.06040,2.18230,41.24180,-370.36060,-389.88760,-15.76130,-33.92830,1.02830,-0.8579,-1.0854
2018-03-31,391.88800,381.31400,10.57400,19.05200,65.29500,-49.09200,144.61600,-134.04200,-8.78300,-142.82500,2.62800,-145.45300,-147.59700,,-115.97400,-94.20900,-134.04200,140.21200,140.21200,-0.83000,-0.83000,1.24900,0.68230,2.76650,2.69820,-34.20420,-34.20420,-36.44540,-29.59370,0.10360,1.07530,2.05400,43.81750,-25.39290,-26.46340,-3.90190,-8.06610,4.12680,-1.66360,-1.91500
2017-12-31,651.13500,661.65210,-10.51710,21.28500,74.13800,,722.52690,-733.04390,-23.24700,-756.29110,-2.87100,-753.42000,-753.56600,,-572.65090,-678.75200,-733.04380,139.37000,139.37000,-4.11000,-4.11000,1.23080,0.64300,2.31790,-1.61520,-112.57940,-112.57940,-116.14970,-87.94660,0.16160,1.87530,3.17680,28.33040,-108.83580,-113.00060,-18.70520,-38.85410,4.95760,0.3413,-0.5388
2017-09-30,485.83600,464.54700,21.28900,20.69300,68.40100,,92.61100,-71.32200,-21.73200,-93.05400,-5.45700,-87.59700,-70.83800,,-46.22900,-26.00200,-71.32200,139.51700,139.51700,-0.33000,-0.33000,1.40630,0.63130,2.14330,4.38190,-14.68030,-14.68030,-19.15340,-9.51540,0.11280,1.13800,2.60880,34.49870,-8.55840,-9.42370,-1.64410,-3.15570,5.93150,-0.1898,-0.6641
2017-06-30,327.98100,311.81400,16.16700,19.75400,68.70300,,93.42600,-77.25900,-36.80200,-114.06100,2.35300,-116.41400,-109.57700,,-90.51500,-32.83500,-77.25900,139.44800,139.44800,-0.65000,-0.65000,1.44800,0.61170,2.06740,4.92920,-23.55590,-23.55590,-34.77670,-27.59760,0.07530,0.70070,1.67450,53.74820,-12.63300,-13.87220,-2.51510,-4.90530,6.21880,-1.1567,-1.467
2017-03-31,329.09500,374.67900,-45.58400,20.51500,67.40300,,97.70800,-143.29200,-94.05200,-237.34400,2.03100,-239.37500,-236.88700,,-219.72600,-102.04500,-143.29200,138.90200,138.90200,-1.58000,-1.58000,2.02350,0.63360,1.81470,-13.85130,-43.54120,-43.54120,-72.12020,-66.76670,0.07610,0.87510,1.96050,45.90620,-25.36130,-27.60010,-5.47540,-9.29160,6.70000,-0.91350,-1.27850
2016-12-31,1017.96400,1018.18400,-0.22020,24.61900,70.21300,,263.34400,-263.56410,-7.84500,-271.40910,-9.56000,-261.84900,-271.91000,,-252.68900,-215.86910,-263.56410,137.98500,137.98500,-1.83000,-1.83000,1.75630,0.59000,1.50470,-0.02160,-25.89130,-25.89130,-26.66200,-24.82300,0.22290,2.53460,4.63470,19.41860,-25.00740,-26.93430,-5.95360,-10.25290,7.85010,3.5131,2.8297
2016-09-30,729.34600,600.13800,129.20800,28.15300,80.07000,,139.42500,-10.21700,-55.41100,-65.62800,7.04900,-72.67700,-55.90700,,-40.54500,176.97500,-10.21700,138.20900,138.20900,-0.29000,-0.29000,1.62570,0.54180,1.58610,17.71560,-1.40090,-1.40090,-8.99820,-5.55910,0.14310,1.34220,3.25840,27.62100,-4.21500,-4.78610,-1.09690,-1.93120,9.58780,-0.9242,-1.4617
2016-06-30,420.45200,379.15800,41.29400,31.41100,84.68300,,116.21100,-74.91700,-18.96600,-93.88300,6.64800,-100.53100,-92.18100,,-69.99200,-34.01900,-74.91700,138.08400,138.08400,-0.51000,-0.51000,1.89430,0.55570,1.51020,9.82130,-17.81820,-17.81820,-22.32910,-16.64680,0.08080,0.81030,1.98560,45.32690,-6.82010,-7.56970,-1.77230,-3.03030,9.78460,-2.1561,-2.6704
2016-03-31,384.87500,333.33800,51.53700,32.70600,97.79100,,130.59300,-79.05600,-18.41600,-97.47200,3.18100,-100.65300,-101.41700,,-85.40900,-36.93900,-79.05600,137.20300,137.20300,-0.62000,-0.62000,2.25110,0.53310,1.18680,13.39060,-20.54070,-20.54070,-25.32560,-22.19140,0.07960,0.86180,2.16900,41.49370,-7.19430,-7.84310,-2.09760,-3.35890,10.21310,-2.69600,-3.20830
2015-12-31,374.36400,354.06100,20.30300,32.36200,105.64300,,138.34000,-118.03700,-13.28200,-131.31900,28.77800,-160.09700,-159.63500,,-127.62100,-77.39900,-118.03690,134.88400,134.88400,-0.96000,-0.95000,2.51800,0.51310,1.06780,5.42330,-31.53000,-31.53000,-35.07790,-34.09010,0.07710,0.92590,1.96570,45.78520,-10.58140,-11.53440,-3.28670,-5.15190,11.03520,-2.238,-3.1577
2015-09-30,380.21800,317.57400,62.64400,24.97300,81.10900,,106.80800,-44.16400,-11.94900,-56.11300,36.22400,-92.33700,-87.28500,,-56.32600,-6.80000,-44.16400,136.47300,136.47300,-0.41000,-0.41000,1.84400,0.37500,0.61280,16.47580,-11.61550,-11.61550,-14.75810,-14.81410,0.08650,0.90840,1.83620,49.01550,-5.46600,-5.95330,-1.98630,-3.41630,11.69130,-1.0732,-1.8201
2015-06-30,381.02000,310.13900,70.88100,20.56000,81.52000,,103.82900,-32.94800,6.95900,-25.98900,-0.65900,-25.33000,-23.46600,,6.50900,-1.50600,-32.94800,134.37600,156.99500,0.05000,0.04000,1.94990,0.35890,0.56710,18.60300,-8.64730,-8.64730,-6.82090,1.70830,0.08760,0.99910,0.87870,102.42620,-1.45680,-1.50210,-0.53960,-0.91610,12.04080,-1.214,-1.6493
2015-03-31,440.87100,350.05300,90.81800,21.16800,77.21400,,101.96300,-11.14500,-17.74500,-28.89000,2.35100,-31.24100,-29.05000,,-9.58100,17.41800,-11.14500,132.03300,132.03300,-0.07000,-0.07000,2.46370,0.38800,0.64580,20.59970,-2.52790,-2.52790,-6.55290,-2.17320,0.10740,1.15690,0.94230,95.51120,-1.86090,-1.94490,-0.70800,-1.13880,11.71500,-0.85890,-1.19190
2014-12-31,1164.23800,904.75890,259.47890,22.72500,74.50000,,110.43810,149.04080,-17.63700,131.40400,11.62800,119.77600,121.60900,,134.71500,182.71180,149.04090,128.63500,162.75100,1.03000,0.84000,2.12710,0.36530,0.74270,22.28750,12.80160,12.80160,11.28670,11.57110,0.26790,4.33790,2.30850,38.98550,7.71620,7.98710,2.79850,4.89730,11.98800,0.7335,0.2223
2014-09-30,662.73400,554.22000,108.51400,17.29100,68.39400,,85.87300,22.64110,-15.36600,7.27500,-8.32000,15.59500,17.28400,,32.03300,48.36810,22.64110,131.20400,167.11700,0.24000,0.20000,1.81540,0.37460,0.78090,16.37370,3.41630,3.41630,1.09770,4.83350,0.15030,2.83720,1.27410,70.63910,1.21820,1.27880,0.39210,0.76180,10.80530,-0.1603,-0.3853
2014-06-30,507.87100,413.72600,94.14500,16.58100,71.49900,,87.36300,6.78200,-15.71800,-8.93600,-8.16800,-0.76800,1.16800,,14.10200,30.80800,6.78200,129.74700,156.33300,0.11000,0.09000,1.83620,0.38410,0.80740,18.53720,1.33540,1.33540,-1.75950,2.77670,0.11750,1.80100,1.46840,61.29230,0.08500,0.08830,0.02700,0.05230,10.48220,-0.8364,-0.9776
2014-03-31,692.42200,529.43300,162.98900,16.74600,73.92800,,90.21290,72.77610,-17.90500,54.87100,13.62000,41.25100,43.03400,,65.04400,98.14710,72.77610,122.19600,160.43400,0.53000,0.42000,1.35190,0.26240,0.75700,23.53900,10.51040,10.51040,7.92450,9.39370,0.18100,2.25890,2.60900,34.49660,3.61510,3.63880,1.12470,2.66650,9.63550,0.31460,0.16630
2013-12-31,638.13390,507.46590,130.66800,16.97200,76.12500,,93.99410,36.67390,-25.42800,11.24600,8.98500,2.26100,3.87200,,22.33800,61.74090,36.67400,120.81900,138.98000,0.20000,0.28000,1.31800,0.25420,0.78520,20.47660,5.74710,5.74710,1.76230,3.50050,0.16370,2.06640,1.76970,50.85680,0.33560,0.33750,0.09930,0.25030,9.49330,0.3268,-0.0614
2013-09-30,657.12000,463.89000,193.23000,14.90300,63.22900,,79.24600,113.98390,-32.76200,81.22200,-4.57500,85.79700,87.38200,,108.38600,138.74800,113.98390,121.31400,153.87600,0.89000,0.73000,1.55720,0.35660,0.83090,29.40560,17.34600,17.34600,12.36030,16.49410,0.17480,1.61050,1.73920,51.74730,7.88050,7.90950,2.32460,5.07040,9.13460,0.0904,0.0197
2013-06-30,576.51600,468.65500,107.86100,13.03500,62.03500,,75.99800,31.86300,-24.10100,7.76200,4.50600,3.25600,4.26500,,19.56500,56.45600,31.86300,120.94300,133.97300,0.16000,0.15000,1.59420,0.40470,0.93090,18.70910,5.52680,5.52680,1.34640,3.39370,0.15690,1.99300,1.25500,71.71280,0.43530,0.43700,0.11610,0.25910,8.08110,-0.6442,-0.8289
2013-03-31,635.43300,576.12000,59.31300,13.17000,70.09200,,82.92500,-23.61200,-35.03500,-58.64700,2.98900,-61.63600,-61.96900,,-54.69600,0.15500,-23.61200,119.55300,119.55300,-0.46000,-0.46000,1.68290,0.37240,0.71750,9.33430,-3.71590,-3.71590,-9.22950,-8.60770,0.20090,2.04760,2.09710,42.91690,-6.57320,-6.63630,-1.95940,-4.12550,7.80340,1.39570,0.94640
2012-12-31,678.52500,631.64800,46.87700,17.67000,101.85800,,159.16230,-112.28530,-24.44300,-136.72800,9.30000,-146.02800,-144.77100,,-144.77100,-134.99430,-112.28530,117.09300,117.09300,-1.22000,-1.22000,2.01560,0.45050,0.83450,6.90870,-16.54840,-16.54840,-20.15080,-21.33610,0.20310,2.16770,1.70420,52.81090,-14.57400,-14.68630,-4.33320,-8.00880,8.33110,1.1909,0.5219
2012-09-30,648.94800,568.17500,80.77300,14.95600,69.71400,,154.79500,-74.02200,25.49900,-48.52300,0.59300,-49.11600,-48.53800,,-48.53800,0.73800,-74.02200,118.95200,118.95200,-0.41000,-0.41000,1.86670,0.32340,0.73860,12.44680,-11.40650,-11.40650,-7.47720,-7.47950,0.20320,1.39530,2.17990,41.28630,-4.33270,-4.41340,-1.52010,-2.93170,9.41040,0.1516,-0.3965
2012-06-30,595.89700,522.39700,73.50000,14.10400,62.48000,,124.18300,-50.68300,-23.98000,-74.66300,10.59300,-85.25600,-84.18100,,-84.18100,-17.83600,-50.68300,118.48600,118.48600,-0.71000,-0.71000,2.46550,0.41200,0.71850,12.33440,-8.50530,-8.50530,-12.52950,-14.12680,0.18710,1.16100,2.18300,41.22770,-7.24410,-7.77920,-2.64260,-4.25960,9.77520,-0.0159,-0.5429
2012-03-31,494.13100,448.88300,45.24800,16.72600,76.19400,,95.96600,-50.71800,-19.03100,-69.74900,1.35600,-71.10500,-74.53000,,-74.53000,-17.84600,-50.71800,111.78500,111.78500,-0.67000,-0.67000,2.15540,0.35660,0.55600,9.15710,-10.26410,-10.26410,-14.11550,-15.08310,0.15370,0.87010,1.41960,63.39640,-5.97550,-6.55530,-2.31890,-3.84470,10.54200,-1.07980,-1.51180
2011-12-31,625.27600,582.99800,42.27800,16.21000,88.01600,,111.68390,-69.40590,-22.38000,-91.78600,-0.75500,-91.03100,-92.96000,,-92.96000,-360.66600,-69.40600,97.72400,97.72400,-0.98000,-0.98000,2.04910,0.38190,0.77380,6.76150,-11.10010,-11.10010,-14.67930,-14.86700,0.17770,1.30860,1.42550,63.13530,-7.29260,-7.95120,-2.64160,-4.50770,12.68690,1.6707,1.0765
2011-09-30,705.42700,629.30300,76.12400,12.66400,76.32900,,439.38800,-363.26390,2.58600,-360.67800,11.07700,-371.75500,-370.78400,,-370.78400,-15.21390,-363.26390,98.25900,98.25900,-3.77000,-3.77000,1.91040,0.39770,0.82460,10.79120,-51.49560,-51.49560,-51.12900,-52.56160,0.22370,1.47990,1.61020,55.89270,-31.59770,-33.76570,-11.75910,-19.03230,11.71500,0.237,0.0645
2011-06-30,592.25500,572.96100,19.29400,15.25500,90.85600,,119.41900,-100.12500,-24.87300,-124.99800,22.70200,-147.70000,-147.87200,,-147.87200,-61.75000,-100.12500,97.65600,97.65600,-1.51000,-1.51000,1.68230,0.25890,0.54900,3.25770,-16.90570,-16.90570,-21.10540,-24.96760,0.17790,1.38860,1.49560,60.17540,-9.91030,-13.85970,-4.44200,-7.34410,14.92220,-1.0619,-1.2928
2011-03-31,451.41800,362.89600,88.52200,13.64600,76.17900,,89.82500,-1.30300,-23.76700,-25.07000,-15.81600,-9.25400,-2.12100,,-2.12100,34.00400,-1.30300,96.45300,96.45300,-0.02000,-0.02000,1.72330,0.22150,0.52530,19.60980,-0.28860,-0.28860,-5.55360,-0.46990,0.13030,0.74450,1.32230,68.06550,-0.13040,-0.17750,-0.06120,-0.10150,16.44690,-1.81080,-2.27270
2010-12-31,937.07290,699.35910,237.71380,14.09500,88.26500,,102.35990,135.35390,22.53200,157.88600,3.88200,154.00400,149.87600,2.37500,152.25100,188.81290,135.35390,95.66000,105.69800,1.60000,1.48000,2.27540,0.27920,0.50680,25.36770,14.44430,14.44430,16.84890,16.24750,0.27730,2.23150,2.45820,36.61190,9.04270,12.25340,4.43510,6.51820,16.89430,2.2946,2.1576
2010-09-30,550.64500,438.06000,112.58500,13.38200,91.01500,,104.39700,8.18800,7.90900,16.09700,3.37600,12.72100,18.54600,1.57000,20.11600,56.22510,8.18800,95.84000,105.64800,0.21000,0.21000,2.18410,0.29070,0.40980,20.44600,1.48700,1.48700,2.92330,3.65320,0.18930,1.53270,2.07140,43.44880,1.29830,1.87890,0.63760,0.92090,14.59920,-0.2439,-0.1649
2010-06-30,384.23800,296.38700,87.85100,11.20600,78.37600,,89.58200,-1.73100,32.58100,30.85000,46.99200,-16.14200,-14.11200,7.89600,-6.21600,36.74900,-1.73100,95.56400,95.56400,-0.07000,-0.07000,1.71550,0.35790,0.58030,22.86370,-0.45050,-0.45050,8.02890,-1.61770,0.11210,1.11110,1.92500,46.75300,-0.96330,-1.42310,-0.41180,-0.61860,15.06860,-0.6684,-1.265
2010-03-31,347.27400,275.53100,71.74300,10.40700,64.28000,,74.68700,-2.94400,-18.47600,-21.42000,-30.87500,9.45500,12.57300,,12.57300,27.22900,-2.94400,95.15400,96.47200,0.13000,0.13000,2.45420,0.39700,0.79400,20.65890,-0.84780,-0.84780,-6.16800,3.62050,0.10550,1.09260,1.56680,57.44050,0.88380,1.30530,0.38180,0.53290,14.60410,0.19590,-0.22680
2009-12-31,547.93800,436.96100,110.97700,8.57500,59.73300,,68.30790,42.66910,-11.56500,31.10400,25.48500,5.61900,8.54300,,8.54300,71.81610,42.66900,91.05000,92.74600,0.11000,0.12000,2.39660,0.31610,0.57070,20.25360,7.78720,7.78720,5.67660,1.55910,0.20320,2.16000,2.20200,40.87140,0.62070,0.74700,0.31680,0.42450,14.17900,1.1701,0.7986
2009-09-30,465.36100,365.53100,99.83000,8.25000,45.33200,,53.58200,46.24800,-9.40700,36.84100,19.96200,16.87900,19.50600,,19.50600,72.54100,46.24800,94.66800,105.03100,0.21000,0.20000,2.17790,0.30150,0.53180,21.45220,9.93810,9.93810,7.91660,4.19160,0.17790,1.52810,1.91090,47.09790,1.44100,1.73200,0.74560,1.00650,13.97060,0.8692,0.6588
2009-06-30,299.34100,258.66300,40.67800,6.93700,42.77500,,49.71200,-9.03400,15.00200,5.96800,-5.22300,11.19100,14.32400,,14.32400,16.81700,-9.03400,90.87300,92.64000,0.16000,0.15000,3.21220,0.33770,0.50990,13.58920,-3.01800,-3.01800,1.99370,4.78520,0.12220,0.98390,1.36280,66.03830,1.09140,1.32430,0.58460,0.72290,13.58590,0.1195,-0.3785
2009-03-31,211.64300,179.40800,32.23500,7.88000,42.40400,,50.28400,-18.04900,-12.24400,-30.29300,-19.19600,-11.09700,-9.85200,,-9.85200,4.90500,-18.04900,83.74900,83.74900,-0.12000,-0.12000,2.01710,0.29450,0.41750,15.23080,-8.52800,-8.52800,-14.31330,-4.65500,0.10040,0.52280,1.41870,63.43750,-0.87960,-1.10890,-0.46730,-0.62050,13.01920,-0.63430,-1.25640
