Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2011-09-30,5186.85700,4475.71800,711.13920,467.32500,,501.97700,209.16160,-23.04600,186.11600,53.73800,132.37800,132.37800,132.21600,244.06760,209.16160,113.37800,114.94000,1.17000,1.15000,1.65090,0.33620,0.62860,13.71040,4.03250,4.03250,3.58820,2.54910,0.52560,2.04020,1.24260,72.42620,3.74270,6.40640,1.34140,2.48430,31.65580,1.0089,0.7547
2011-06-30,5539.93100,4769.78400,770.14700,490.59000,,521.81700,248.33010,-25.12800,223.20200,66.89100,156.31100,156.31100,156.19700,285.15710,248.33010,115.43400,117.46900,1.35000,1.33000,1.58560,0.30090,0.58200,13.90170,4.48250,4.48250,4.02900,2.81950,0.55010,2.12170,1.27430,70.62670,4.30130,7.10040,1.55220,3.00690,31.62070,0.2982,-0.0607
2011-03-31,5223.00300,4500.49500,722.50780,464.92000,-5.87500,503.34000,219.16800,-22.79900,196.36900,59.87200,136.49700,136.49700,136.30900,252.46300,219.16800,115.21500,117.42800,1.18000,1.16000,1.60450,0.31010,0.57920,13.83320,4.19620,4.19620,3.75970,2.60980,0.54520,2.16890,1.26650,71.06460,3.93650,6.54350,1.42490,2.71580,30.04410,-1.53000,-1.68480
2010-12-31,5238.16100,4554.75800,683.40280,423.63410,,451.61000,231.79350,-17.40600,214.38900,56.50000,157.88900,157.88900,157.88900,261.63350,231.79350,117.99700,119.57700,1.36000,1.34000,1.63150,0.35140,0.56050,13.04660,4.42510,4.42510,4.09280,3.01420,0.54560,2.38600,1.27670,70.49390,4.85630,9.84350,1.64460,3.15000,28.35830,3.8869,3.6516
2010-09-30,4657.84100,4049.04700,608.79370,390.72700,,424.27500,184.51900,-17.28800,167.23100,48.72900,118.50200,118.50200,118.50200,212.25000,184.51900,116.95800,118.23500,1.01000,1.00000,1.70620,0.34130,0.52360,13.07030,3.96150,3.96150,3.59030,2.54410,0.53480,2.01070,1.29290,69.61290,3.77310,6.27780,1.36070,2.48530,27.12230,-0.2366,-0.4693
2010-06-30,4613.30700,4024.83100,588.47610,375.87600,,399.28500,189.19090,-19.14000,170.05100,53.85800,116.19300,116.19300,116.19300,216.08290,189.19090,119.22800,120.58500,0.97000,0.96000,1.65740,0.30150,0.45800,12.75610,4.10100,4.10100,3.68610,2.51860,0.57750,2.22890,1.36770,65.80210,3.97090,6.09350,1.45460,2.77380,24.83620,0.511,0.352
2010-03-31,4235.36600,3697.43300,537.93310,366.74900,,392.66300,145.27000,-17.93800,127.33200,40.29100,87.04100,87.04100,87.04600,172.77200,145.27000,120.22300,121.90600,0.72000,0.71000,1.84090,0.30030,0.47320,12.70100,3.42990,3.42990,3.00640,2.05520,0.56820,2.50390,1.37440,65.48480,2.95870,4.29550,1.16760,2.07010,24.43310,-2.31500,-2.48490
2009-12-31,4202.98400,3706.34300,496.64180,339.92100,,381.34700,115.29440,-23.63700,91.65900,28.54800,63.11100,63.11100,63.09300,144.17640,115.29490,119.80000,120.48900,0.53000,0.53000,1.75250,0.30430,0.47960,11.81640,2.74320,2.74320,2.18080,1.50110,0.54150,2.65180,1.34020,67.15530,2.16330,3.16980,0.81300,1.50500,24.34570,1.6776,1.4888
2009-09-30,3671.86500,3250.80400,421.06100,321.50300,,376.00500,45.05620,-21.46200,23.59400,11.01800,12.57600,12.57600,12.58100,68.71820,45.05620,119.88800,120.78500,0.10000,0.10000,1.90820,0.30980,0.49860,11.46720,1.22710,1.22710,0.64260,0.34260,0.51170,2.48470,1.35590,66.37420,0.44180,0.64900,0.17530,0.30490,23.76770,0.9127,0.704
2009-06-30,3391.82300,2989.62900,402.19410,315.02800,,350.99600,51.19800,-16.05500,35.14300,14.06100,21.08200,21.08200,21.09700,76.16700,51.19800,119.78300,120.31700,0.18000,0.18000,1.94280,0.30540,0.45590,11.85780,1.50950,1.50950,1.03610,0.62200,0.49850,2.19950,1.33730,67.30160,0.76220,1.13090,0.30990,0.52940,23.12660,2.5431,2.2481
