,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-26,2024-07-31,$-4.28,$-4.67
1,2024-06-06,2024-04-30,$9.94,$9.54
2,2024-03-11,2024-01-31,$6.07,$5.76
3,2023-12-07,2023-10-31,$-4.54,$-4.60
4,2023-09-28,2023-07-31,$-3.24,$-3.35
5,2023-06-08,2023-04-30,$8.88,$8.18
6,2023-03-09,2023-01-31,$6.19,$5.16
7,2022-12-08,2022-10-31,$-3.17,$-3.40
8,2022-09-28,2022-07-31,$-2.91,$-2.70
9,2022-06-09,2022-04-30,$9.17,$9.16
10,2022-03-14,2022-01-31,$5.70,$5.47
11,2021-12-09,2021-10-31,$-3.65,$-3.44
12,2021-09-23,2021-07-31,$-3.64,$-3.49
13,2021-06-07,2021-04-30,$6.67,$6.72
14,2021-03-11,2021-01-31,$2.19,$3.62
15,2020-12-10,2020-10-31,$-3.59,$-3.63
16,2020-09-24,2020-07-31,$-3.56,$-3.82
17,2020-06-04,2020-04-30,$2.67,$3.74
18,2020-03-09,2020-01-31,$5.44,$5.07
19,2019-12-09,2019-10-31,$-3.00,$-2.23
20,2019-09-26,2019-07-31,$-2.58,$-2.22
21,2019-06-06,2019-04-30,$7.03,$7.12
22,2019-03-08,2019-01-31,$4.91,$5.02
23,2018-12-07,2018-10-31,$-2.44,$-2.43
24,2018-09-28,2018-07-31,$-2.31,$-2.07
25,2018-06-07,2018-04-30,$6.05,$6.17
26,2018-03-08,2018-01-31,$3.55,$4.12
27,2017-12-07,2017-10-31,$-1.83,$-2.00
28,2017-09-28,2017-07-31,$-1.82,$-1.43
29,2017-06-08,2017-04-30,$4.86,$4.84
30,2017-03-10,2017-01-31,$3.45,$3.63
31,2016-12-09,2016-10-31,$-1.57,$-1.70
32,2016-09-26,2016-07-31,$-1.67,$-1.80
33,2016-06-09,2016-04-30,$4.20,$4.23
34,2016-03-10,2016-01-31,$2.92,$3.14
35,2015-12-07,2015-10-31,$-1.78,$-1.63
36,2015-09-28,2015-07-31,$-1.96,$-1.69
37,2015-06-08,2015-04-30,$3.80,$3.56
38,2015-03-12,2015-01-31,$2.30,$3.10
