,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,$0.14,$0.15
1,2024-08-21,2024-06-30,$0.11,$0.12
2,2024-05-21,2024-03-31,$0.08,$0.09
3,2024-03-07,2023-12-31,$0.08,$0.08
4,2023-11-20,2023-09-30,$0.08,$0.09
5,2023-08-23,2023-06-30,$0.06,$0.08
6,2023-05-22,2023-03-31,--,$0.06
7,2023-03-08,2022-12-31,--,$0.03
8,2022-11-23,2022-09-30,--,$0.05
9,2022-08-25,2022-06-30,--,$0.00
10,2022-06-08,2022-03-31,--,$-0.03
11,2022-03-01,2021-12-31,--,$-0.18
12,2021-11-18,2021-09-30,--,$0.00
13,2021-08-10,2021-06-30,--,$-1.09
