,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,$1.73,$1.39
1,2024-08-27,2024-07-31,$1.98,$1.93
2,2024-05-29,2024-04-30,$2.01,$1.91
3,2024-02-27,2024-01-31,$2.24,$1.90
4,2023-12-01,2023-10-31,$2.07,$2.07
5,2023-08-29,2023-07-31,$2.28,$2.08
6,2023-05-24,2023-04-30,$2.35,$2.16
7,2023-02-28,2023-01-31,$2.33,$2.39
8,2022-12-01,2022-10-31,$2.29,$2.28
9,2022-08-30,2022-07-31,$2.38,$2.40
10,2022-05-25,2022-04-30,$2.43,$2.55
11,2022-03-01,2022-01-31,$2.60,$3.07
12,2021-12-03,2021-10-31,$2.52,$2.65
13,2021-08-24,2021-07-31,$2.32,$2.80
14,2021-05-26,2021-04-30,$2.18,$2.49
15,2021-02-23,2021-01-31,$1.66,$2.38
16,2020-12-01,2020-10-31,$1.48,$1.81
17,2020-08-25,2020-07-31,$1.17,$1.35
18,2020-05-27,2020-04-30,$0.94,$0.76
19,2020-02-25,2020-01-31,$1.77,$1.83
20,2019-12-03,2019-10-31,$1.82,$1.84
21,2019-08-27,2019-07-31,$1.86,$1.79
22,2019-05-29,2019-04-30,$1.69,$1.72
23,2019-02-26,2019-01-31,$1.70,$1.76
24,2018-12-04,2018-10-31,$1.75,$1.78
25,2018-08-28,2018-07-31,$1.75,$1.82
26,2018-05-30,2018-04-30,$1.67,$1.74
27,2018-02-27,2018-01-31,$1.66,$1.68
28,2017-12-05,2017-10-31,$1.58,$1.55
29,2017-08-29,2017-07-31,$1.57,$1.53
30,2017-05-24,2017-04-30,$1.40,$1.45
31,2017-02-28,2017-01-31,$1.39,$1.71
32,2016-12-06,2016-10-31,$1.38,$1.60
33,2016-08-23,2016-07-31,$1.38,$1.49
34,2016-05-25,2016-04-30,$1.29,$1.31
35,2016-02-23,2016-01-31,$1.28,$1.28
36,2015-12-01,2015-10-31,$1.32,$1.44
37,2015-08-25,2015-07-31,$1.35,$1.50
38,2015-05-27,2015-04-30,$1.36,$1.37
39,2015-02-24,2015-01-31,$1.46,$1.22
