,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.06,$-0.06
1,2024-07-31,2024-06-30,$-0.05,$0.00
2,2024-05-01,2024-03-31,$-0.05,$-0.02
3,2024-02-29,2023-12-31,$-0.05,$-0.01
4,2023-11-01,2023-09-30,$-0.05,$-0.05
5,2023-08-02,2023-06-30,$-0.04,$-0.04
6,2023-05-03,2023-03-31,$-0.03,$-0.04
7,2023-03-01,2022-12-31,$-0.01,$0.00
8,2022-10-27,2022-09-30,$-0.06,$-0.01
9,2022-08-03,2022-06-30,$-0.07,$-0.18
10,2022-05-04,2022-03-31,$-0.02,$-0.08
11,2022-03-01,2021-12-31,$-0.01,$0.04
12,2021-11-03,2021-09-30,$-0.03,$0.01
13,2021-08-05,2021-06-30,$-0.04,$0.02
14,2021-04-29,2021-03-31,$-0.05,$0.00
15,2021-02-25,2020-12-31,$-0.01,$0.01
16,2020-11-05,2020-09-30,$0.01,$-0.02
17,2020-08-04,2020-06-30,$-0.08,$0.01
18,2020-04-30,2020-03-31,$-0.06,$-0.06
19,2020-02-25,2019-12-31,$-0.03,$0.02
20,2019-11-05,2019-09-30,$-0.04,$-0.01
21,2019-07-31,2019-06-30,$-0.02,$-0.01
22,2019-05-01,2019-03-31,$-0.11,$-0.07
23,2019-02-27,2018-12-31,$-0.08,$-0.11
24,2018-11-01,2018-09-30,$-0.11,$-0.08
25,2018-08-01,2018-06-30,$-0.10,$-0.12
26,2018-05-02,2018-03-31,$-0.08,$-0.08
27,2018-02-27,2017-12-31,$-0.05,$-0.08
28,2017-11-01,2017-09-30,$-0.05,$-0.04
29,2017-08-02,2017-06-30,$-0.06,$-0.05
30,2017-05-03,2017-03-31,$-0.07,$-0.08
31,2017-02-28,2016-12-31,$-0.09,$-0.05
32,2016-11-03,2016-09-30,$-0.13,$-0.10
33,2016-08-04,2016-06-30,$-0.13,$-0.11
34,2016-05-05,2016-03-31,$-0.12,$-0.15
35,2016-02-25,2015-12-31,$-0.08,$-0.12
36,2015-11-04,2015-09-30,$-0.12,$-0.18
37,2015-08-06,2015-06-30,$-0.14,$-0.17
38,2015-05-08,2015-03-31,$-0.11,$-0.18
39,2015-03-03,2014-12-31,$-0.14,$-0.13
