,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$0.47,$0.54
1,2024-07-18,2024-06-30,$0.48,$0.50
2,2024-04-18,2024-03-31,$0.56,$0.51
3,2024-01-25,2023-12-31,$0.57,$0.55
4,2023-10-19,2023-09-30,$0.55,$0.56
5,2023-07-26,2023-06-30,$0.54,$0.59
6,2023-04-20,2023-03-31,$0.59,$0.55
7,2023-01-26,2022-12-31,$0.63,$0.62
8,2022-10-20,2022-09-30,$0.60,$0.54
9,2022-07-21,2022-06-30,$0.52,$0.38
10,2022-04-21,2022-03-31,$0.36,$0.51
11,2022-01-27,2021-12-31,$0.50,$0.51
12,2021-10-21,2021-09-30,$0.51,$0.51
13,2021-07-22,2021-06-30,$0.42,$0.49
14,2021-04-22,2021-03-31,$0.45,$0.40
15,2021-01-28,2020-12-31,$0.37,$0.39
16,2020-10-22,2020-09-30,$0.41,$0.27
17,2020-07-22,2020-06-30,$0.34,$0.26
18,2020-04-24,2020-03-31,$0.46,$0.41
19,2020-01-30,2019-12-31,$0.48,$0.52
20,2019-10-28,2019-09-30,$0.57,$0.46
21,2019-07-26,2019-06-30,$0.53,$0.47
22,2019-04-29,2019-03-31,$0.46,$0.45
23,2019-01-29,2018-12-31,$0.36,$0.39
24,2018-10-24,2018-09-30,$0.42,$0.31
25,2018-07-23,2018-06-30,$0.41,$0.45
26,2018-04-11,2018-03-31,--,$0.54
27,2018-02-26,2017-12-31,$0.27,$0.36
28,2017-10-26,2017-09-30,$0.33,$0.47
29,2017-07-25,2017-06-30,--,$0.27
30,2017-02-17,2016-12-31,--,$0.35
31,2016-10-27,2016-09-30,--,$0.22
32,2016-07-20,2016-06-30,--,$0.27
33,2016-04-21,2016-03-31,--,$0.25
34,2016-02-02,2015-12-31,--,$-0.18
35,2015-10-26,2015-09-30,--,$0.21
36,2015-07-30,2015-06-30,--,$0.33
37,2015-04-29,2015-03-31,--,$0.22
38,2015-01-29,2014-12-31,--,$0.27
