Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1246.83300,991.36700,255.46600,97.51800,18.13700,79.38100,176.08500,5.95000,182.03500,40.26000,141.77500,138.11000,142.96000,176.08500,176.08500,808.69100,808.69100,0.18000,0.18000,1.26160,,0.12540,20.48920,14.12260,14.12260,14.59980,11.46590,0.12100,106.16480,4.49220,20.03460,1.79990,2.24390,1.33980,1.79990,9.47600,0.21560,0.21560
2021-12-31,1501.90900,1137.86300,364.04630,78.24900,44.55500,33.69400,330.35210,8.24000,338.59200,59.84300,278.74900,281.11800,283.49000,330.35210,330.35190,819.96100,819.96100,0.35000,0.35000,1.43630,,0.07430,24.23890,21.99550,21.99550,22.54410,18.87530,0.15250,87.40690,4.68040,19.22890,3.66140,4.55670,2.85390,3.66140,9.49700,0.584,-0.9934
2021-09-30,1147.02200,903.62900,243.39290,60.42700,28.17600,32.25100,211.14200,5.67600,216.81800,35.62200,181.19600,178.14900,181.06800,211.14200,211.14200,816.34200,816.34200,0.22000,0.22000,1.45020,,0.10150,21.21960,18.40780,18.40780,18.90270,15.78590,0.12180,116.46210,4.17270,21.56900,2.43890,3.04570,1.89220,2.43890,9.03520,0.3466,0.3466
2021-06-30,1134.50700,875.29300,259.21390,61.02400,27.26200,33.76200,225.45200,11.64400,237.09600,39.47300,197.62300,197.04200,200.13100,225.45200,225.45200,827.01500,827.01500,0.24000,0.24000,1.82360,,0.07610,22.84820,19.87220,19.87220,20.89860,17.64040,0.11960,142.74190,4.17940,21.53400,2.58750,3.18330,2.07650,2.58750,9.20820,0.3633,0.3633
2021-03-31,987.90200,820.53800,167.36400,94.66500,23.89700,70.76800,96.59600,11.50300,108.09900,22.83900,85.26000,81.43200,81.44700,96.59600,96.59600,828.50500,828.50500,0.10000,0.10000,1.90500,,0.06280,16.94140,9.77790,9.77790,10.94230,8.24440,0.10770,103.72120,5.16540,17.42350,1.11040,1.36720,0.88760,1.11040,8.86610,0.08790,0.08790
2020-12-31,1427.23100,1103.54600,323.68490,76.62600,23.78500,52.84100,270.84410,4.88100,275.72500,49.27400,226.45100,226.66700,226.06300,270.84410,270.84390,796.09800,796.14800,0.27000,0.27000,2.38830,,0.03580,22.67920,18.97690,18.97690,19.31890,15.83930,0.15730,135.68750,7.52130,11.96600,3.01220,3.65590,2.49810,3.01220,9.07850,0.4068,-0.9864
2020-09-30,977.79500,772.93000,204.86500,55.03500,22.36300,32.67200,172.19300,2.73900,174.93200,-4.10100,179.03300,178.25700,176.89200,172.19300,172.19300,784.87300,784.87300,0.23000,0.23000,2.63000,,0.05800,20.95170,17.61030,17.61030,17.89050,18.09090,0.11270,105.10330,4.01690,22.40560,2.50210,3.02710,2.05470,2.50210,8.59500,0.288,0.7602
2020-06-30,906.20400,655.79500,250.40900,44.22000,26.87400,17.34600,233.06300,15.24600,248.30900,42.22200,206.08700,205.74000,205.00200,233.06300,233.06300,783.89500,783.89500,0.26000,0.26000,2.02990,,0.05610,27.63270,25.71860,25.71860,27.40100,22.62210,0.13210,72.22410,5.81880,15.46720,3.72760,4.70730,2.99830,3.72760,7.04090,0.2261,-0.2461
2020-03-31,553.02900,437.41200,115.61700,79.09400,16.01600,63.07800,52.53900,20.11000,72.64900,18.32700,54.32200,52.39300,52.91900,52.53900,52.53900,782.35400,782.55400,0.07000,0.07000,2.32270,,0.00800,20.90610,9.50020,9.50020,13.13660,9.56890,0.08430,55.18000,3.13080,28.74690,0.98770,1.22670,0.79860,0.98770,6.76660,0.03210,0.03210
2019-12-31,967.59400,685.24900,282.34500,53.81400,29.54100,24.27290,258.07210,119.27600,377.34800,46.97400,330.37400,331.25900,332.65000,258.07210,258.07210,784.00800,784.33100,0.43000,0.43000,3.00830,,,29.18010,26.67150,26.67150,38.99860,34.37910,0.14680,108.80420,5.67650,15.85490,6.00510,7.29680,5.02540,6.00510,7.05460,0.4314,-0.4175
2019-09-30,736.70700,513.28700,223.42000,40.69700,13.21700,27.48000,195.93990,24.46700,220.40700,37.25600,183.15100,182.95200,182.93100,195.93990,195.93990,782.01100,782.38900,0.23000,0.23000,3.56100,,,30.32690,26.59670,26.59670,29.91790,24.83090,0.12400,102.04510,5.18630,17.35350,3.59370,4.39000,3.07820,3.59370,6.51060,0.2367,0.2367
2019-06-30,790.04200,532.42100,257.62100,44.47900,4.30200,40.17700,217.44400,24.29100,241.73500,42.06900,199.66600,198.84800,198.03000,217.44400,217.44400,786.10600,786.38600,0.25000,0.25000,3.77080,,,32.60850,27.52310,27.52310,30.59770,25.06580,0.13380,103.38270,5.01850,17.93350,3.94640,4.85310,3.36800,3.94640,6.44240,0.3664,0.3664
2019-03-31,681.55200,493.86700,187.68500,83.11200,8.65700,74.45500,113.23000,17.87900,131.10900,28.58800,102.52100,101.56800,101.42900,113.23000,113.23000,786.03200,786.21200,0.13000,0.13000,3.55230,,,27.53790,16.61360,16.61360,19.23680,14.88210,0.11400,107.61970,4.16090,21.62980,2.02690,2.50930,1.69840,2.02690,6.35990,0.12000,0.12000
2018-12-31,744.42600,541.87610,202.54990,32.82400,10.40400,22.41990,180.12990,17.42100,197.55100,28.20000,169.35100,169.56400,169.09800,180.12990,180.12990,751.81400,752.67300,0.22000,0.22000,4.13000,,,27.20890,24.19720,24.19720,26.53740,22.71520,0.12900,85.04020,4.59050,19.60590,3.40200,4.16300,2.93790,3.40200,6.34570,0.3704,-0.2719
2018-09-30,616.56900,423.60000,192.96900,36.32700,2.31800,34.00900,158.96000,25.81200,184.77200,29.31800,155.45400,154.24800,154.28600,158.96000,158.96000,787.16400,788.14500,0.20000,0.20000,5.24570,,,31.29720,25.78140,25.78140,29.96780,25.02330,0.11350,77.76760,5.07700,17.72690,3.19760,3.93960,2.84060,3.19760,6.12810,0.1269,0.1269
2018-06-30,634.40500,414.17900,220.22600,40.67900,0.11700,40.56200,179.66410,99.18900,278.85300,53.02300,225.83000,225.51200,225.34000,179.66410,179.66410,721.18400,722.03320,0.31000,0.31000,4.72280,,,34.71380,28.32010,28.32010,43.95500,35.51990,0.12240,68.13280,2.85500,31.52340,4.95310,6.22540,4.35080,4.95310,,0.3057,0.3057
2018-03-31,565.06100,400.51600,164.54500,66.26100,13.05800,53.20300,111.34200,3.63500,114.97700,24.59600,90.38100,88.87200,88.76100,111.34200,111.34200,710.71560,711.32140,0.12000,0.12000,2.73050,,,29.11990,19.70440,19.70440,20.34770,15.70820,0.14280,82.27530,7.80490,11.53120,2.69350,3.82840,2.24600,2.69350,4.65090,0.04800,0.04800
2017-12-31,716.72300,491.76300,224.95990,37.46400,15.33000,22.13400,202.82600,1.29800,204.12400,5.00000,199.12400,198.90500,198.97500,202.82600,202.82600,717.13850,717.59950,0.28000,0.28000,2.98550,,0.01170,31.38730,28.29910,28.29910,28.48020,27.76180,0.18060,93.47330,13.25300,6.79090,6.03570,8.32970,5.01070,6.03570,4.63630,0.3037,-0.2472
2017-09-30,472.41100,301.40300,171.00800,29.07200,0.06000,29.01200,141.99600,2.27800,144.27400,35.72200,108.55200,107.80100,107.76200,141.99600,141.99600,716.13840,716.47860,0.15000,0.15000,3.31890,,0.01210,36.19900,30.05770,30.05770,30.53990,22.81110,0.12840,70.24080,15.80180,5.69550,3.47750,4.79570,2.93070,3.47750,4.34580,0.2209,0.2209
2017-06-30,438.31000,272.52400,165.78600,29.89500,0.00300,29.89200,135.89400,4.67100,140.56500,34.41700,106.14800,105.75100,105.73800,135.89400,135.89400,719.71660,719.90830,0.15000,0.15000,3.95500,,0.01220,37.82390,31.00410,31.00410,32.06980,24.12400,0.12490,64.42650,16.10840,5.58710,3.49810,4.82170,3.01260,3.49810,4.21080,0.1862,0.1862
2017-03-31,379.85200,273.70200,106.15000,23.53200,12.79000,10.74200,95.40800,2.89800,98.30600,24.20500,74.10100,73.05800,73.15700,95.40800,95.40800,720.56500,721.32600,0.10000,0.10000,3.67230,,0.03470,27.94510,25.11720,25.11720,25.88010,19.25930,0.10970,58.98750,15.57350,5.77910,2.49380,3.45500,2.10920,2.49380,4.06570,0.06680,0.06680
2016-09-30,352.86400,225.02800,127.83600,19.25400,2.60600,16.64800,111.18800,0.89200,112.08000,27.96300,84.11700,82.05300,75.99700,111.18800,111.18800,618.38500,618.38500,0.12000,0.12000,1.13210,,0.03150,36.22810,31.51020,31.51020,31.76300,21.53720,0.18890,53.22330,20.07300,4.48360,7.35330,13.04700,4.39240,5.73680,2.31300,0.3464,0.3464
2016-03-31,299.44200,,299.44200,,,,299.44200,,299.44200,,299.44200,51.79500,51.79500,299.44200,299.44200,613.82700,613.82700,0.07000,0.07000,,,,100.00000,100.00000,100.00000,100.00000,17.29720,,,,,,,,,,0.00000,
2015-12-31,342.11100,,342.11100,,,,342.11100,,342.11100,,342.11100,109.82800,109.82800,342.11100,342.11100,608.91400,608.91400,0.17000,0.17000,1.29690,,0.03820,100.00000,100.00000,100.00000,100.00000,32.10300,0.21490,,38.87630,2.31500,12.43610,24.87840,6.89750,9.30260,,0.4615,0.199
2015-09-30,224.95700,,224.95700,,,,224.95700,,224.95700,,224.95700,33.97900,33.97900,224.95700,224.95700,600.00000,600.00000,0.05000,0.05000,,,,100.00000,100.00000,100.00000,100.00000,15.10470,,,,,,,,,,0,0
