,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.16,$-0.22
1,2024-08-08,2024-06-30,$-0.13,$-0.17
2,2024-05-07,2024-03-31,$-0.16,$-0.13
3,2024-02-20,2023-12-31,$-0.19,$-0.40
4,2023-11-06,2023-09-30,$-0.20,$-0.22
5,2023-08-07,2023-06-30,$-0.20,$-0.15
6,2023-05-08,2023-03-31,$-0.22,$-0.20
7,2023-02-21,2022-12-31,$-0.43,$-0.13
8,2022-11-07,2022-09-30,$-0.13,$-0.15
9,2022-08-08,2022-06-30,$-0.41,$-0.45
10,2022-05-05,2022-03-31,$-0.37,$-0.54
11,2022-02-14,2021-12-31,$-0.40,$-0.44
12,2021-11-04,2021-09-30,$-0.44,$-0.27
13,2021-08-05,2021-06-30,$-0.48,$-0.45
14,2021-05-06,2021-03-31,$-0.53,$-0.59
15,2021-02-24,2020-12-31,$-0.14,$-0.17
16,2020-11-04,2020-09-30,$-0.40,$-0.68
17,2020-08-10,2020-06-30,$-0.33,$-0.59
18,2020-05-05,2020-03-31,$-0.31,$-0.12
19,2020-02-18,2019-12-31,$-0.25,$-0.25
20,2019-11-04,2019-09-30,$-0.29,$-0.42
21,2019-08-05,2019-06-30,$-0.28,$-0.30
22,2019-05-06,2019-03-31,$-0.33,$-0.23
23,2019-02-13,2018-12-31,$-0.27,$-0.21
24,2018-11-05,2018-09-30,$-0.28,$-0.20
25,2018-08-06,2018-06-30,$-0.19,$-0.26
26,2018-05-07,2018-03-31,$-0.22,$-0.15
27,2018-02-22,2017-12-31,$-0.24,$-0.26
28,2017-11-06,2017-09-30,$-0.25,$-0.24
29,2017-08-07,2017-06-30,$0.56,$-0.23
30,2017-05-08,2017-03-31,$0.48,$-0.05
31,2017-02-13,2016-12-31,$0.47,$0.44
32,2016-11-01,2016-09-30,$0.62,$0.51
33,2016-08-08,2016-06-30,$0.59,$0.66
34,2016-05-09,2016-03-31,$0.59,$0.58
35,2016-02-08,2015-12-31,$0.58,$0.58
36,2015-11-04,2015-09-30,$0.58,$-0.33
37,2015-08-03,2015-06-30,$0.64,$0.60
38,2015-05-07,2015-03-31,$-0.43,$-0.44
39,2015-02-04,2014-12-31,$-0.55,$-0.58
