Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,21579.00000,6350.00000,15229.00000,7785.00000,-3997.00000,14149.00000,1080.00000,-24.00000,1056.00000,262.00000,794.00000,794.00000,794.00000,2158.00000,1080.00000,244.00000,247.00000,3.24000,3.21000,1.28230,0.41980,0.74650,70.57320,5.00490,5.00490,4.89360,3.67950,0.24890,10.39280,2.09260,43.00850,2.92170,3.84240,0.91570,1.69510,111.22980,4.80570,1.75300
2024-05-31,22109.00000,6286.00000,15823.00000,7650.00000,-4002.00000,14268.00000,1555.00000,473.00000,2028.00000,554.00000,1474.00000,1474.00000,1474.00000,2816.00000,1555.00000,248.00000,248.00000,5.99000,5.92000,1.36330,0.42200,0.73250,71.56810,7.03330,7.03330,9.17270,6.66700,0.25410,10.23780,2.19180,41.06160,5.34410,6.96630,1.69410,3.08900,112.90120,11.0601,6.1688
2024-02-29,21738.00000,6485.00000,15253.00000,7693.00000,-3986.00000,14010.00000,1243.00000,-60.00000,1183.00000,304.00000,879.00000,879.00000,879.00000,2315.00000,1243.00000,247.00000,250.00000,3.55000,3.51000,1.30930,0.43280,0.76550,70.16750,5.71810,5.71810,5.44210,4.04360,0.25240,10.13280,2.19490,41.00470,3.33270,4.40600,1.02070,1.89040,107.18020,6.6299,1.1218
2023-11-30,22165.00000,6723.00000,15442.00000,7833.00000,-4010.00000,14166.00000,1276.00000,-74.00000,1202.00000,302.00000,900.00000,900.00000,900.00000,2316.00000,1276.00000,250.00000,253.00000,3.59000,3.55000,1.34170,0.43000,0.76690,69.66840,5.75680,5.75680,5.42300,4.06050,0.25170,10.63770,2.07830,43.30480,3.36250,4.43390,1.02210,1.91660,107.10980,7.0466,2.0662
2023-08-31,21681.00000,6137.00000,15544.00000,7785.00000,-3947.00000,14059.00000,1485.00000,-62.00000,1423.00000,345.00000,1078.00000,1078.00000,1078.00000,2556.00000,1485.00000,251.00000,254.00000,4.28000,4.23000,1.36750,0.43160,0.77240,71.69410,6.84930,6.84930,6.56340,4.97210,0.24760,9.72580,2.12410,42.37030,4.06270,5.36000,1.23090,2.30940,105.53660,8.77950,3.74800
2023-05-31,21930.00000,6100.00000,15830.00000,7551.00000,-4293.00000,14327.00000,1503.00000,625.00000,2128.00000,590.00000,1538.00000,1538.00000,1538.00000,2695.00000,1503.00000,254.00000,254.00000,6.08000,6.03000,1.36980,0.43950,0.78880,72.18420,6.85360,6.85360,9.70360,7.01320,0.25170,10.09930,2.15250,41.81120,5.89540,7.82580,1.76490,3.30460,103.85890,13.4868,6.6962
2023-02-28,22169.00000,6752.00000,15417.00000,7817.00000,-4199.00000,14375.00000,1042.00000,-20.00000,1022.00000,251.00000,771.00000,771.00000,771.00000,2073.00000,1042.00000,251.00000,253.00000,3.07000,3.05000,1.32140,0.44860,0.81950,69.54310,4.70030,4.70030,4.61000,3.47780,0.25850,10.70050,2.06780,43.52430,3.11730,4.21820,0.89890,1.71890,98.39990,9.1408,4.1504
2022-11-30,22814.00000,7258.00000,15556.00000,7792.00000,-4311.00000,14380.00000,1176.00000,-117.00000,1059.00000,271.00000,788.00000,788.00000,788.00000,2222.00000,1176.00000,255.00000,256.00000,3.08000,3.07000,1.29760,0.45430,0.83960,68.18620,5.15470,5.15470,4.64190,3.45400,0.26650,11.08090,1.95930,45.93500,3.26770,4.44240,0.92070,1.78320,95.54390,6.0734,-1.2593
2022-08-31,23242.00000,7589.00000,15653.00000,7859.00000,-4382.00000,14462.00000,1191.00000,-37.00000,1154.00000,279.00000,875.00000,875.00000,875.00000,2215.00000,1191.00000,259.00000,262.00000,3.37000,3.33000,1.42430,0.44210,0.79780,67.34790,5.12430,5.12430,4.96510,3.76470,0.27080,11.72950,2.10240,42.80830,3.48050,4.64830,1.01950,1.94190,96.61060,6.13360,1.27100
2022-05-31,24394.00000,7706.00000,16688.00000,7903.00000,-4606.00000,14764.00000,1924.00000,-1240.00000,684.00000,126.00000,558.00000,558.00000,558.00000,2942.00000,1924.00000,263.00000,263.00000,2.17000,2.16000,1.42670,0.44730,0.81250,68.41030,7.88720,7.88720,2.80400,2.28740,0.28370,12.09730,2.05630,43.76770,2.23750,3.03340,0.64890,1.23670,95.97610,13.4972,4.3964
2022-02-28,23641.00000,7473.00000,16168.00000,8244.00000,-4280.00000,14842.00000,1326.00000,49.00000,1375.00000,263.00000,1112.00000,1112.00000,1112.00000,2312.00000,1326.00000,261.00000,265.00000,4.26000,4.20000,1.39140,0.45400,0.83620,68.38970,5.60890,5.60890,5.81620,4.70370,0.28110,12.23080,2.02610,44.41940,4.53400,6.25740,1.32210,2.47560,94.62990,8.6555,4.0108
2021-11-30,23474.00000,7386.00000,16088.00000,8135.00000,-4140.00000,14491.00000,1597.00000,-217.00000,1380.00000,336.00000,1044.00000,1044.00000,1044.00000,2592.00000,1597.00000,265.00000,268.00000,3.94000,3.88000,1.49430,0.44980,0.82210,68.53540,6.80330,6.80330,5.87880,4.44750,0.27860,12.43430,1.92460,46.76370,4.18600,5.72430,1.23920,2.30330,94.12420,7.5413,1.6489
2021-08-31,22003.00000,6668.00000,15335.00000,7776.00000,-3990.00000,13937.00000,1398.00000,59.00000,1457.00000,345.00000,1112.00000,1112.00000,1112.00000,2369.00000,1398.00000,266.00000,271.00000,4.17000,4.09000,1.51400,0.45800,0.85030,69.69510,6.35370,6.35370,6.62180,5.05390,0.26820,11.55630,1.97780,45.50520,4.57220,6.36230,1.35530,2.47800,91.55280,7.69000,1.97050
2021-05-31,22565.00000,6566.00000,15999.00000,7868.00000,-4171.00000,14202.00000,1797.00000,816.00000,2613.00000,745.00000,1868.00000,1868.00000,1868.00000,2772.00000,1797.00000,264.00000,268.00000,7.04000,6.88000,1.50660,0.46170,0.86390,70.90180,7.96370,7.96370,11.57990,8.27830,0.27260,11.18570,1.86970,48.13690,7.72920,10.87560,2.25670,4.16030,90.39900,10.4394,4.1018
2021-02-28,21510.00000,6416.00000,15094.00000,8010.00000,-3982.00000,14089.00000,1005.00000,44.00000,1049.00000,157.00000,892.00000,892.00000,892.00000,1961.00000,1005.00000,265.00000,270.00000,3.36000,3.30000,1.60030,0.50910,1.06650,70.17200,4.67220,4.67220,4.87680,4.14690,0.25980,11.00520,1.87350,48.03770,4.05810,5.94510,1.07740,1.99210,82.84030,7.9354,3.1519
2020-11-30,20563.00000,6032.00000,14531.00000,7443.00000,-3681.00000,13066.00000,1465.00000,-59.00000,1406.00000,180.00000,1226.00000,1226.00000,1226.00000,2401.00000,1465.00000,264.00000,269.00000,4.64000,4.55000,1.75530,0.52460,1.10830,70.66580,7.12440,7.12440,6.83750,5.96220,0.25340,10.27600,1.80110,49.96990,5.82730,8.55130,1.51070,2.77000,79.37120,9.3625,4.3006
2020-08-31,19321.00000,5542.00000,13779.00000,6852.00000,-3475.00000,12189.00000,1590.00000,16.00000,1606.00000,361.00000,1245.00000,1245.00000,1245.00000,2516.00000,1590.00000,262.00000,263.00000,4.75000,4.72000,1.68850,0.54390,1.19670,71.31620,8.22940,8.22940,8.31220,6.44380,0.24880,9.34570,1.83870,48.94780,6.39710,9.70460,1.60340,2.91800,74.11500,10.07990,4.68820
2020-05-31,17358.00000,5069.00000,12289.00000,6327.00000,-3221.00000,11814.00000,475.00000,-794.00000,-319.00000,15.00000,-334.00000,-334.00000,-334.00000,1837.00000,475.00000,261.00000,262.00000,-1.30000,-1.27000,1.58380,0.54540,1.20270,70.79730,2.73650,2.73650,-1.83780,-1.92420,0.23600,8.86190,1.71830,52.37820,-1.82560,-2.80130,-0.45420,-0.82990,69.84050,6.9427,2.5305
2020-02-29,17487.00000,5437.00000,12050.00000,6382.00000,-3385.00000,11639.00000,411.00000,9.00000,420.00000,105.00000,315.00000,315.00000,315.00000,1319.00000,411.00000,261.00000,262.00000,1.21000,1.20000,1.21460,0.50190,1.02530,68.90830,2.35030,2.35030,2.40180,1.80130,0.24980,9.57220,1.87570,47.98250,1.67280,2.62130,0.44990,0.83320,72.08040,4.5955,-0.8549
2019-11-30,17324.00000,5218.00000,12106.00000,6235.00000,-3492.00000,11552.00000,554.00000,18.00000,572.00000,12.00000,560.00000,560.00000,560.00000,1455.00000,554.00000,261.00000,262.00000,2.15000,2.13000,1.25140,0.50040,1.01060,69.87990,3.19790,3.19790,3.30180,3.23250,0.24760,9.05900,1.78430,50.43930,3.00120,4.74660,0.80050,1.49930,71.45790,5.7595,-1.2749
2019-08-31,17048.00000,4898.00000,12150.00000,6087.00000,-3287.00000,11173.00000,977.00000,19.00000,996.00000,251.00000,745.00000,745.00000,745.00000,1856.00000,977.00000,260.00000,262.00000,2.86000,2.84000,1.31020,0.50760,1.03280,71.26940,5.73090,5.73090,5.84230,4.37000,0.24910,8.53310,1.83080,49.16000,4.10110,6.56680,1.08840,2.01940,69.62550,2.15650,-3.25950
2019-05-31,17807.00000,5032.00000,12775.00000,6187.00000,-3263.00000,11459.00000,1316.00000,-3870.00000,-2554.00000,-585.00000,-1969.00000,-1969.00000,-1969.00000,2182.00000,1316.00000,262.00000,265.00000,-7.48000,-7.38000,1.45190,0.48340,0.99010,71.74150,7.39040,7.39040,-14.34270,-11.05750,0.32730,9.09950,1.95340,46.07400,-11.08860,-18.10910,-3.61930,-5.72820,68.08460,8.5461,2.1918
2019-02-28,17010.00000,5160.00000,11850.00000,6069.00000,-3141.00000,10939.00000,911.00000,20.00000,931.00000,192.00000,739.00000,739.00000,739.00000,1762.00000,911.00000,261.00000,263.00000,2.83000,2.80000,1.45850,0.46390,0.92570,69.66490,5.35570,5.35570,5.47330,4.34450,0.31230,9.45050,1.88230,47.81480,3.71470,5.69430,1.35690,1.99130,76.34650,4.4433,0.0969
2018-11-30,17824.00000,5398.00000,12426.00000,6260.00000,-3334.00000,11258.00000,1168.00000,9.00000,1177.00000,242.00000,935.00000,935.00000,935.00000,1996.00000,1168.00000,262.00000,266.00000,3.56000,3.51000,1.41510,0.45940,0.89620,69.71500,6.55300,6.55300,6.60350,5.24570,0.33450,10.34100,1.86190,48.33760,4.84610,7.54880,1.75460,2.61960,73.91090,5.5858,-0.0243
2018-08-31,17052.00000,4953.00000,12099.00000,6260.00000,-3137.00000,11028.00000,1071.00000,30.00000,1101.00000,266.00000,835.00000,835.00000,835.00000,1879.00000,1071.00000,265.00000,269.00000,3.15000,3.10000,1.31590,0.44290,0.88370,70.95360,6.28080,6.28080,6.45670,4.89680,0.32850,9.47040,1.95640,46.00280,4.35510,6.78640,1.60880,2.42630,72.75840,2.60590,-1.48700
2018-05-31,17314.00000,4820.00000,12494.00000,6118.00000,-3411.00000,11166.00000,1328.00000,30.00000,1358.00000,231.00000,1127.00000,1127.00000,1127.00000,2510.00000,1328.00000,267.00000,272.00000,4.23000,4.17000,1.38580,0.43980,0.85420,72.16130,7.67010,7.67010,7.84340,6.50920,0.33090,9.18100,2.04150,44.08510,5.80450,9.05730,2.15360,3.25170,73.01310,12.9274,6.8151
2018-02-28,16526.00000,4849.00000,11677.00000,6124.00000,-3036.00000,10819.00000,858.00000,16.00000,874.00000,-1200.00000,2074.00000,2074.00000,2074.00000,1644.00000,858.00000,268.00000,273.00000,7.74000,7.59000,1.42850,0.45880,0.93050,70.65840,5.19180,5.19180,5.28860,12.54990,0.31870,9.27150,1.90590,47.22200,10.97700,18.14520,3.99990,5.94080,70.70710,-1.251,-6.2121
2017-11-30,16313.00000,4658.00000,11655.00000,5889.00000,-3060.00000,10540.00000,1115.00000,24.00000,1139.00000,364.00000,775.00000,775.00000,775.00000,1871.00000,1115.00000,268.00000,272.00000,2.89000,2.84000,1.56570,0.47090,0.90540,71.44610,6.83500,6.83500,6.98220,4.75080,0.32440,8.73920,1.88480,47.75030,4.54410,7.96510,1.54130,2.40420,63.66420,3.3383,-2.4375
2017-08-31,15297.00000,4148.00000,11149.00000,5664.00000,-2945.00000,10178.00000,971.00000,11.00000,982.00000,386.00000,596.00000,596.00000,596.00000,1722.00000,971.00000,268.00000,272.00000,2.22000,2.19000,1.63310,0.47670,0.91200,72.88360,6.34770,6.34770,6.41960,3.89620,0.31000,8.03880,1.91070,47.10340,3.58650,6.45300,1.20770,1.87690,61.97320,2.16910,-1.64710
