Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,12.37300,0.49200,11.88100,8.65400,-2.16500,10.94700,0.93400,-0.44400,0.49000,0.12200,0.36800,0.36800,,0.36800,-1.39200,0.93400,7.57200,7.61200,0.05000,0.05000,19.76580,0.33280,0.49880,96.02360,7.54870,7.54870,3.96020,2.97420,0.06740,,0.07300,1233.57400,0.31620,0.31620,0.20050,0.21100,15.42350,0.2085,0.1664
2021-12-31,12.24000,0.38900,11.85100,8.37000,-1.67500,10.14900,1.70200,-2.61300,-0.91100,-0.20900,-0.70200,-0.70200,,-0.70200,1.56700,1.70200,7.62100,7.62100,-0.09000,-0.09000,2.69710,,0.47070,96.82190,13.90520,13.90520,-7.44280,-5.73530,0.06700,,0.07390,1218.08800,-0.60300,-0.60300,-0.38450,-0.60300,15.34810,0.0562,-0.0006
2021-09-30,12.57200,0.37300,12.19900,7.44800,-1.39500,8.93900,3.26000,-1.12100,2.13900,0.53600,1.60300,1.60300,,1.60300,1.09600,3.26000,7.62000,7.62000,0.21000,0.21000,2.39940,,0.59440,97.03310,25.93060,25.93060,17.01400,12.75060,0.06330,,0.07590,1185.21300,1.36900,1.36900,0.80770,1.36900,15.44100,0.0555,0.0354
2021-06-30,12.59400,0.57700,12.01700,7.69800,-0.73000,8.50100,3.51600,-1.18800,2.32800,0.59900,1.72900,1.72900,,1.72900,1.48600,3.51600,7.65000,7.65000,0.22000,0.22000,17.28030,0.38510,0.62640,95.41850,27.91810,27.91810,18.48500,13.72880,0.06280,,0.07490,1201.48600,1.48630,1.48630,0.86190,0.91380,15.20680,0.13790,0.08550
2021-03-31,13.28600,0.35100,12.93500,8.54000,-0.25000,8.86200,4.07300,-1.32000,2.75300,0.88400,1.86900,1.86900,,1.86900,2.04600,4.07300,7.62600,7.62600,0.26000,0.26000,26.77100,0.43690,0.77590,97.35810,30.65630,30.65630,20.72110,14.06740,0.06250,,0.07770,1158.16600,1.62210,1.62210,0.87980,0.91340,14.94840,0.8116,0.7801
2020-12-31,14.47400,0.34100,14.13300,7.01500,-0.65000,7.71600,6.41700,-1.44200,4.97500,1.19000,3.78500,3.78500,,3.78500,4.40300,6.41700,7.67400,7.67400,0.49000,0.49000,32.73490,0.45520,0.83550,97.64410,44.33470,44.33470,34.37200,26.15030,0.06740,,0.08380,1073.81900,3.33600,3.33600,1.76300,1.81750,14.68550,0.0884,0.082
2020-09-30,14.10900,0.35800,13.75100,7.72100,-3.05000,10.82300,2.92800,-1.56900,1.35900,0.09200,1.26700,1.26700,,1.26700,0.70300,2.92800,7.73100,7.73100,0.16000,0.16000,1.91230,,0.99760,97.46260,20.75270,20.75270,9.63220,8.98010,0.06250,,0.07820,1151.28400,1.15030,1.15030,0.56130,1.15030,14.14460,0.5963,0.5559
2020-06-30,14.15100,0.21900,13.93200,7.05500,-3.30000,10.42400,3.50800,-1.64900,1.85900,0.42900,1.43000,1.43000,,1.43000,1.64300,3.50800,7.75800,7.75800,0.18000,0.18000,1.83110,,0.02980,98.45240,24.78980,24.78980,13.13690,10.10530,0.06020,,0.07300,1232.90000,1.31160,1.31160,0.60820,1.31160,13.97460,0.39240,0.39260
2020-03-31,14.89600,0.30800,14.58800,7.83900,-3.91900,11.90000,2.68800,-2.13800,0.55000,-1.74600,2.29600,2.29600,,2.29700,0.70600,2.68800,7.70200,7.70300,0.31000,0.31000,1.78630,,1.15500,97.93230,18.04520,18.04520,3.69230,15.42030,0.06240,,0.07280,1236.64800,2.13420,2.13420,0.96140,2.13420,13.78160,0.7186,0.714
2019-12-31,14.97300,0.40200,14.57100,7.46800,-4.59700,12.14500,2.42600,-1.88600,0.54000,0.22900,0.31100,0.31100,,0.31100,0.02900,2.42600,7.91800,7.91900,0.04000,0.04000,1.80690,,1.12700,97.31520,16.20250,16.20250,3.60650,2.07710,0.06560,,0.07800,1154.05300,0.29340,0.29440,0.13640,0.29340,13.37270,0.3572,0.3511
2019-09-30,15.58500,0.42700,15.15800,8.41700,-4.00000,12.50000,2.65800,-2.29800,0.36000,0.09200,0.26800,0.26800,,0.26700,0.53000,2.65800,7.78900,7.79000,0.03000,0.03000,1.80280,,1.12910,97.26020,17.05490,17.05490,2.30990,1.71320,0.06840,,0.07750,1161.43000,0.25320,0.25430,0.11760,0.25320,13.35430,0.0928,0.0905
2019-06-30,16.64100,0.41100,16.23000,8.47300,-4.38500,12.94500,3.28500,-2.48800,0.79700,0.20600,0.59100,0.59100,,0.59100,0.26200,3.28500,7.92100,7.92200,0.07000,0.07000,1.63380,,1.42620,97.53020,19.74040,19.74040,4.78940,3.55150,0.06410,,0.07880,1141.67100,0.56010,0.56240,0.22780,0.56010,13.30850,0.19260,0.19170
2019-03-31,16.39700,0.69000,15.70700,8.15300,-11.16600,19.40900,-3.70200,-2.27500,-5.97700,-1.23200,-4.74500,-4.74500,,-4.73400,-7.26200,-3.70200,7.86100,7.86100,-0.59000,-0.59000,1.65820,,1.38250,95.79190,-22.57730,-22.57730,-36.45180,-28.87110,0.06500,,0.08050,1118.04800,-4.52400,-4.52400,-1.87980,-4.52400,13.25980,0.1636,0.1535
2018-12-31,16.74000,0.65200,16.08800,7.10500,-7.87000,15.06600,1.02200,-2.30300,-1.28100,-0.37600,-0.90500,-0.90500,,-0.90500,-1.45400,1.02200,7.81300,7.82000,-0.12000,-0.12000,1.82840,,1.10730,96.10510,6.10510,6.10510,-7.65230,-5.40620,0.07140,,0.07560,1189.91900,-0.82580,-0.82580,-0.38590,-0.82580,13.85820,0.5145,0.5119
2018-09-30,19.40400,0.73700,18.66700,7.13300,-8.37400,15.60300,3.06400,-2.38600,0.67800,0.09600,0.58200,0.58200,,0.58200,-0.27600,3.06400,7.71300,7.71900,0.07000,0.07000,1.74570,,1.22770,96.20180,15.79060,15.79060,3.49410,2.99940,0.07750,,0.08150,1103.63200,0.52690,0.52690,0.23240,0.52690,13.97570,0.4513,0.4493
2018-06-30,18.75900,0.36700,18.39200,8.33100,-5.42600,13.86000,4.53200,-2.54000,1.99200,0.57200,1.42000,1.42000,,1.40900,1.85000,4.53200,7.81900,7.83000,0.18000,0.18000,1.66710,,1.40160,98.04360,24.15910,24.15910,10.61890,7.51110,0.06870,,0.07280,1237.06700,1.29110,1.29110,0.52030,1.29110,13.90670,0.65710,0.65520
2018-03-31,19.85500,0.39400,19.46100,7.65900,-8.56300,16.33500,3.12600,-2.65400,0.47200,-0.17100,0.64300,0.64300,,0.62100,-0.00900,3.12600,7.81900,7.81900,0.09000,0.09000,1.58760,,1.54400,98.01560,15.74410,15.74410,2.37720,3.12770,0.07070,,0.07410,1215.16100,0.59300,0.59300,0.22900,0.59300,13.73490,0.7353,0.7427
2017-12-31,20.52600,0.35100,20.17500,7.67100,-8.98900,16.77600,3.39900,-2.58500,0.81400,3.71200,-2.89800,-2.89800,,-2.85800,0.40200,3.39900,7.80000,7.80000,-0.37000,-0.37000,1.55940,,1.67310,98.29000,16.55950,16.55950,3.96570,-13.92380,0.06930,,0.07280,1236.38400,-2.69090,-2.69090,-0.97840,-2.69090,13.65850,0.8057,0.8062
2017-09-30,21.33800,0.35300,20.98500,7.70500,-10.14600,17.97000,3.01500,-2.45100,0.56400,0.22000,0.34400,0.34400,,0.34000,-0.17300,3.01500,7.74100,7.78600,0.04000,0.04000,1.52690,,1.71580,98.34570,14.12970,14.12970,2.64320,1.59340,0.06910,,0.07340,1225.93700,0.31140,0.31140,0.11140,0.31140,14.01560,0.8115,0.8096
2017-06-30,22.19800,0.39100,21.80700,8.15700,-9.75200,18.03000,3.77700,-2.46400,1.31300,0.50000,0.81300,0.81300,,0.79900,0.42200,3.77700,7.72000,7.77300,0.10000,0.10000,1.48840,,1.87520,98.23860,17.01510,17.01510,5.91490,3.59940,0.06840,,0.07310,1230.64200,0.74060,0.74060,0.25040,0.74060,14.03130,0.86430,0.85040
2017-03-31,22.86000,0.34000,22.52000,8.50200,-13.21100,21.79200,0.72800,-2.43900,-1.71100,-0.64100,-1.07000,-1.07000,,-1.08800,-2.88700,0.72800,7.66400,7.72600,-0.13000,-0.14000,1.46710,,1.97360,98.51260,3.18460,3.18460,-7.48470,-4.75940,0.06850,,0.07190,1251.66900,-0.98290,-0.98290,-0.32070,-0.98290,13.93850,0.5927,0.5899
2016-12-31,22.04400,0.36900,21.67500,7.97300,-8.79600,16.91100,4.76400,-2.17700,2.58700,0.98100,1.60600,1.60600,,1.58400,1.44600,4.76400,7.59000,7.65000,0.21000,0.21000,1.46860,,1.96760,98.32610,21.61130,21.61130,11.73560,7.18560,0.06520,,0.06850,1313.65100,1.46270,1.46270,0.47540,1.46270,14.11600,1.3574,1.3426
2016-09-30,22.64700,0.34500,22.30200,8.73800,-8.14400,17.02200,5.28000,-2.12200,3.15800,1.18800,1.97000,1.97000,,1.97000,1.73800,5.28000,7.67200,7.73300,0.25000,0.25000,1.47730,,1.95630,98.47660,23.31430,23.31430,13.94450,8.69870,0.06890,,0.07230,1245.55800,1.82360,1.82360,0.59920,1.82360,13.88690,0.4665,0.4428
2016-06-30,22.91500,0.38600,22.52900,8.40400,-7.02600,15.56100,6.96800,-2.26200,4.70600,1.80300,2.90300,2.90300,,2.87300,3.06900,6.96800,7.67200,7.73200,0.37000,0.37000,1.47190,,1.99370,98.31550,30.40800,30.40800,20.53680,12.53760,0.06970,,0.07330,1227.97100,2.74220,2.74220,0.88260,2.74220,13.65460,1.11960,1.06790
2016-03-31,23.23800,0.35700,22.88100,9.53900,-16.40200,16.04500,6.83600,-2.40800,4.42800,1.70300,2.72500,2.72500,,2.72500,1.37300,6.83600,7.78570,7.78570,0.35000,0.35000,1.45370,,2.06610,100.00000,29.41730,29.41730,19.05500,11.72650,0.07140,,0.07440,1210.03100,2.64950,2.64950,0.83770,2.64950,13.26570,0.64,0.6374
2015-12-31,22.75700,0.38400,22.37300,7.86300,-7.90500,15.88800,6.48500,-2.06000,4.42500,1.69800,2.72700,2.72700,,2.72700,3.36600,6.48500,7.62300,7.77100,0.36000,0.35000,1.43380,,2.15020,98.31260,28.49670,28.49670,19.44460,11.98310,0.07010,,0.07320,1228.89400,2.72730,2.72730,0.84040,2.72730,12.90350,0.6989,0.6826
2015-09-30,22.68700,0.36400,22.32300,8.00000,-6.55500,14.67400,7.64900,-2.35200,5.29700,2.04100,3.25600,3.25600,,3.25600,4.40700,7.64900,7.62200,7.75200,0.43000,0.42000,1.42170,,2.19150,98.39560,33.71530,33.71530,23.34820,14.35180,0.07060,,0.07350,1224.90500,3.35290,3.35290,1.01330,3.35290,12.58380,0.4257,0.3544
2015-06-30,22.02500,0.39200,21.63300,7.93600,-5.43700,13.46800,8.16500,-2.21000,5.95500,2.28500,3.67000,3.67000,,3.67000,4.97400,8.16500,7.61600,7.74300,0.48000,0.47000,1.41660,,2.18290,98.22020,37.07150,37.07150,27.03750,16.66290,0.07050,,0.07330,1227.90900,3.91700,3.91700,1.17510,3.91700,12.15550,1.11350,1.09430
2015-03-31,21.93370,0.36590,21.56770,9.34660,-4.06340,13.49980,8.06800,-1.83640,6.23150,2.38400,3.84760,3.84760,,3.84760,3.24430,8.06800,12.01300,12.19200,0.33000,0.33000,1.41080,,2.24140,98.33170,36.78350,36.78350,28.41090,17.54180,0.07250,,0.07590,1185.91900,4.28040,4.28040,1.27180,4.28040,11.67070,0.5954,0.5904
2014-12-31,21.80080,0.33380,21.46700,7.52270,-6.11080,13.72560,7.74140,-1.60290,6.13850,2.36890,3.76960,3.76960,,3.76960,4.42080,7.74140,12.19700,12.37500,0.31000,0.30000,2.09390,,0.84650,98.46880,35.50980,35.50980,28.15720,17.29090,0.07350,,0.07690,1170.33700,2.42330,2.42330,1.27140,2.42330,12.65480,0.4942,0.4896
2014-09-30,21.72310,0.45940,21.26370,7.59440,-5.34720,13.03510,8.22850,-1.23380,6.99480,2.66510,4.32970,4.32970,,4.32970,4.81380,8.22850,12.19100,12.36500,0.36000,0.35000,2.03640,,0.88540,97.88530,37.87930,37.87930,32.19970,19.93140,0.07340,,0.07760,1160.48400,2.85550,2.85550,1.46380,2.85550,12.34130,0.3529,0.3412
2014-06-30,21.33250,0.40290,20.92970,7.59730,-4.84970,12.53750,8.39210,-1.66090,6.73120,1.82200,4.90920,4.90920,,4.90920,5.19900,8.39210,12.17800,12.36300,0.40000,0.40000,2.00040,,0.90450,98.11150,39.33950,39.33950,31.55380,23.01270,0.07320,,0.07670,1173.58800,3.33800,3.33800,1.68540,3.33800,11.98230,0.56640,0.55690
2014-03-31,20.44310,0.38100,20.06210,7.51800,-5.68530,13.29040,6.77170,-1.38300,5.38870,2.52950,2.85920,2.85920,,2.85920,3.27950,6.77170,12.09600,12.32500,0.23000,0.24000,1.98080,,0.91760,98.13630,33.12470,33.12470,26.35950,13.98610,0.07210,,0.07560,1190.59000,2.01440,2.01440,1.00880,2.01440,11.61420,0.4511,0.439
2013-12-31,20.76120,0.35040,20.41080,7.08560,-5.24390,12.40820,8.00260,-1.34280,6.65980,2.83300,3.82680,3.82680,,3.82680,4.27770,8.00260,12.10900,12.33400,0.32000,0.31000,1.98210,,0.92620,98.31220,38.54600,38.54600,32.07800,18.43230,0.07520,,0.07940,1133.73800,2.75670,2.75670,1.38610,2.75670,11.36990,0.4078,0.4001
2013-09-30,20.94890,0.36350,20.58540,7.08740,-4.52560,11.68990,8.89550,-1.69250,7.20300,2.88650,4.31660,4.31660,,4.31660,5.83880,8.89550,12.09200,12.31500,0.36000,0.35000,1.91810,,0.98790,98.26480,42.46300,42.46300,34.38380,20.60510,0.07570,,0.08020,1122.76500,3.20340,3.20340,1.56060,3.20340,11.04670,0.2489,0.2449
2013-06-30,20.47570,0.39610,20.07970,6.98400,-3.18320,10.24250,9.83710,-0.57160,9.26550,3.56500,5.70050,5.70050,,5.70050,6.93800,9.83710,12.06500,12.28700,0.47000,0.46000,1.90820,,0.97240,98.06560,48.04280,48.04280,45.25100,27.84020,0.07580,,0.08020,1121.97300,4.33570,4.33570,2.11060,4.33570,10.79810,0.62580,0.61860
2013-03-31,20.37240,0.35160,20.02080,6.53200,-4.32100,10.92480,9.09600,-1.26250,7.83350,3.04620,4.78730,4.78730,,4.78730,6.48360,9.09600,11.97700,12.21800,0.40000,0.39000,1.88640,,1.00500,98.27410,44.64850,44.64850,38.45140,23.49890,0.07720,,0.08150,1104.11900,3.77060,3.77060,1.81450,3.77060,10.44640,0.7292,0.7251
2012-12-31,20.60490,0.36610,20.23880,6.49760,-4.95870,11.52620,8.71250,-1.23770,7.47490,2.87880,4.59610,4.59610,,4.59610,6.06670,8.71250,11.98200,12.19300,0.38000,0.38000,1.84130,,1.06710,98.22350,42.28390,42.28390,36.27720,22.30570,0.07820,,0.08320,1082.10400,3.70830,3.70830,1.74450,3.70830,10.23030,0.3243,0.3191
2012-09-30,20.70540,0.35730,20.34810,6.83130,-3.33380,10.23530,10.11290,-1.72430,8.38860,3.23850,5.15010,5.15010,,5.15010,7.24890,10.11290,11.96400,12.18200,0.43000,0.42000,2.15020,,0.77090,98.27430,48.84150,48.84150,40.51400,24.87340,0.07810,,0.08310,1082.64000,3.55860,3.55860,1.94260,3.55860,11.98350,0.3115,0.3069
2012-06-30,20.42770,0.37770,20.05000,6.62340,-3.16370,9.85960,10.19050,-1.40120,8.78920,3.38180,5.40750,5.40750,,5.40750,7.11510,10.19050,11.94000,12.17900,0.45000,0.44000,2.10160,,0.78660,98.15110,49.88540,49.88540,43.02590,26.47120,0.07810,,0.08350,1077.64000,3.84960,3.84960,2.06680,3.84960,11.66010,0.73400,0.72690
2012-03-31,29.52980,0.32620,29.20360,5.80050,-12.33510,18.20730,10.99630,-1.18910,9.80720,3.77110,6.03610,6.03610,,6.03610,-1.28050,10.99630,11.74700,12.03300,0.50000,0.50000,2.05200,,0.83990,98.89530,37.23810,37.23810,33.21130,20.44090,0.11510,,0.12210,736.80150,4.46250,4.46250,2.35270,4.46250,11.30870,0.5429,0.5402
2011-12-31,17.14000,0.33040,16.80960,6.29440,-0.51420,6.87920,9.93030,-1.23690,8.69350,3.33080,5.36270,5.36270,,5.36270,10.00100,9.93030,11.78300,12.05000,0.46000,0.45000,1.98310,,0.89990,98.07250,57.93680,57.93680,50.72050,31.28780,0.06720,,0.07220,1247.00700,4.10920,4.10920,2.10410,4.10920,10.90370,0.4462,0.4448
2011-09-30,17.21100,0.30690,16.90410,6.39930,-0.17800,6.65030,10.25390,-1.23690,9.01700,3.49690,5.52010,5.52010,,5.52010,10.32680,10.25390,11.77300,12.02700,0.47000,0.46000,1.93670,,0.93860,98.21700,59.57730,59.57730,52.39070,32.07310,0.06820,,0.07240,1242.42000,4.37640,4.37640,2.18730,4.37640,10.54100,0.1913,0.1847
2011-06-30,16.63430,0.30160,16.33280,6.32120,-0.07940,6.47310,9.85960,-1.22900,8.63060,3.32780,5.30280,5.30280,,5.30280,9.93210,9.85960,11.65100,11.96500,0.46000,0.44000,1.88200,,0.96880,98.18720,59.27270,59.27270,51.88450,31.87870,0.06660,,0.07090,1269.77800,4.37070,4.37070,2.12200,4.37070,10.18350,0.63750,0.62760
2011-03-31,27.03570,0.26950,26.76620,6.63940,-11.10280,17.80990,8.95630,-1.21070,7.74570,3.01040,4.73530,4.73530,,4.73530,-1.91750,8.95630,11.60700,11.89400,0.40000,0.39000,1.83720,,1.04050,99.00310,33.12780,33.12780,28.64970,17.51490,0.11100,,0.11750,766.19890,4.11000,4.11000,1.94350,4.11000,9.75810,0.4906,0.4787
2010-12-31,15.99540,0.33240,15.66290,5.84630,-1.20120,7.11310,8.54980,-1.28720,7.26260,2.78780,4.47480,4.47480,,4.47480,8.61540,8.54980,11.60400,11.90000,0.39000,0.38000,1.81360,,1.08170,97.92170,53.45180,53.45180,45.40450,27.97580,0.06760,,0.07200,1250.85400,4.06070,4.06070,1.89030,4.06070,9.34200,0.435,0.4308
2010-09-30,15.73190,0.31380,15.41800,5.86140,-1.71190,7.63970,7.77840,-1.31190,6.46650,2.48410,3.98230,3.98230,,3.98230,7.84470,7.77840,11.60800,11.85000,0.34000,0.34000,1.78430,,1.11880,98.00510,49.44360,49.44360,41.10430,25.31390,0.06800,,0.07170,1255.81600,3.77270,3.77270,1.72030,3.77270,8.95530,0.2017,0.1938
2010-06-30,14.95220,0.32160,14.63060,5.86050,-1.59570,7.52320,7.10730,-1.29500,5.81230,2.23650,3.57580,3.57580,,3.57580,7.17440,7.10730,11.55500,11.80700,0.31000,0.30000,1.77800,,1.09960,97.84940,47.53370,47.53370,38.87270,23.91520,0.06680,,0.07080,1270.72000,3.52780,3.52780,1.59710,3.52780,8.60010,0.66840,0.66280
2010-03-31,14.25520,0.28010,13.97510,5.58290,-1.72530,7.38600,6.58910,-1.28650,5.30270,2.04310,3.25950,3.25950,,3.25950,6.66690,6.58910,11.47000,11.68900,0.29000,0.27000,1.79330,,1.11060,98.03520,46.22270,46.22270,37.19810,22.86550,0.06660,,0.07040,1278.10200,3.34530,3.34530,1.52220,3.34530,8.31450,0.5303,0.527
2009-12-31,14.36500,0.31760,14.04750,5.39120,-3.01960,8.49000,5.55740,-0.81450,4.74290,1.83380,2.90910,2.90910,,2.90910,5.63660,5.55740,11.51000,11.72500,0.25000,0.25000,1.75800,,1.18330,97.78920,38.68730,38.68730,33.01700,20.25150,0.06760,,0.07280,1237.00200,3.09530,3.09530,1.36880,3.09530,8.02130,0.4356,0.4263
2009-09-30,14.15770,0.30970,13.84800,5.53020,-3.25400,8.86560,4.98240,-1.05850,3.92390,1.49190,2.43200,2.43200,,2.43200,5.06390,4.98240,11.40000,11.63500,0.21000,0.21000,1.73370,,1.22520,97.81250,35.19210,35.19210,27.71570,17.17790,0.06770,,0.07180,1253.37800,2.69310,2.69310,1.16270,2.69310,7.10590,0.2448,0.2421
2009-06-30,13.69370,0.31650,13.37720,5.31450,-3.32300,8.72110,4.65610,-0.97540,3.68070,1.41680,2.26390,2.26390,,2.26390,4.73970,4.65610,11.40000,11.55600,0.20000,0.20000,1.73840,,1.19750,97.68860,34.00170,34.00170,26.87890,16.53240,0.06730,,0.07130,1262.39500,2.58510,2.58510,1.11210,2.58510,7.58010,0.61370,0.61210
2009-03-31,13.22370,0.26760,12.95610,5.08180,-3.27100,8.43810,4.51790,-1.14060,3.37730,1.24420,2.13310,2.13310,,2.13310,4.60320,4.51790,11.27400,11.44000,0.20000,0.19000,1.74870,,1.21160,97.97640,34.16570,34.16560,25.53990,16.13110,0.06690,,0.07080,1270.63900,2.50900,2.50900,1.07850,2.50900,7.45050,1.8938,1.8703
