,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.09,$0.10
1,2024-08-05,2024-06-30,$0.12,$0.14
2,2024-05-02,2024-03-31,$-0.08,$-0.06
3,2024-02-21,2023-12-31,$-0.14,$-0.21
4,2023-10-31,2023-09-30,$0.19,$0.15
5,2023-07-31,2023-06-30,$0.29,$0.22
6,2023-05-05,2023-03-31,$0.16,$0.20
7,2023-02-21,2022-12-31,$0.11,$0.04
8,2022-11-04,2022-09-30,$0.71,$0.71
9,2022-08-02,2022-06-30,$1.14,$1.28
10,2022-04-28,2022-03-31,$1.00,$1.19
11,2022-02-15,2021-12-31,$0.88,$0.95
12,2021-10-29,2021-09-30,$0.91,$1.08
13,2021-07-30,2021-06-30,$0.82,$0.86
14,2021-04-30,2021-03-31,$0.59,$0.66
15,2021-02-12,2020-12-31,$0.44,$0.51
16,2020-10-29,2020-09-30,$0.25,$0.32
17,2020-07-28,2020-06-30,$-0.20,$-0.14
18,2020-05-01,2020-03-31,$0.19,$0.29
19,2020-02-13,2019-12-31,$0.28,$0.29
20,2019-10-25,2019-09-30,$0.42,$0.41
21,2019-07-30,2019-06-30,$0.65,$0.63
22,2019-04-30,2019-03-31,$0.41,$0.46
23,2019-02-12,2018-12-31,$0.55,$0.52
24,2018-10-30,2018-09-30,$0.84,$0.84
25,2018-07-31,2018-06-30,$0.87,$1.01
26,2018-05-01,2018-03-31,$0.77,$0.96
27,2018-02-23,2017-12-31,$0.66,$0.76
28,2017-10-27,2017-09-30,$0.50,$0.67
29,2017-07-27,2017-06-30,$0.67,$0.85
30,2017-04-26,2017-03-31,$0.38,$0.57
31,2017-02-15,2016-12-31,$0.25,$0.30
32,2016-10-28,2016-09-30,$0.35,$0.38
33,2016-07-27,2016-06-30,$0.52,$0.53
34,2016-04-28,2016-03-31,$0.23,$0.37
35,2016-02-11,2015-12-31,$0.21,$0.51
36,2015-10-27,2015-09-30,$0.40,$0.47
37,2015-07-29,2015-06-30,$0.53,$0.63
38,2015-04-30,2015-03-31,$0.29,$0.40
39,2015-02-18,2014-12-31,$0.36,$0.33
