Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1001.00000,761.00000,240.00000,17.00000,73.00000,,90.00000,150.00000,-15.00000,135.00000,-10.00000,145.00000,146.00000,,138.00000,187.00000,150.00000,55.10000,55.70000,2.45000,2.41000,2.07900,0.40610,0.71700,23.97600,14.98500,14.98500,13.48650,13.78620,0.26790,1.37860,1.36560,65.90410,9.18240,10.39890,3.90790,5.45390,29.28340,3.6625,2.0107
2024-06-30,1016.00000,760.00000,256.00000,16.00000,68.00000,,84.00000,172.00000,-14.00000,158.00000,40.00000,118.00000,120.00000,,108.00000,208.00000,172.00000,55.10000,55.70000,1.96000,1.94000,2.21900,0.41990,0.76200,25.19690,16.92910,16.92910,15.55120,10.62990,0.28380,1.37430,1.38800,64.84250,8.02140,9.16730,3.35200,4.65300,27.29090,3.7254,2.7887
2024-03-31,1019.00000,773.00000,246.00000,15.00000,75.00000,,90.00000,156.00000,-14.00000,142.00000,47.00000,95.00000,97.00000,,84.00000,193.00000,156.00000,55.40000,55.80000,1.50000,1.49000,2.23540,0.41930,0.78570,24.14130,15.30910,15.30910,13.93520,8.24340,0.28340,1.40290,1.36960,65.71150,6.43660,7.39890,2.69740,3.73800,27.27210,3.1541,2.3835
2023-12-31,958.00000,740.00000,218.00000,15.00000,67.00000,,82.00000,136.00000,-42.00000,94.00000,34.00000,60.00000,61.00000,,50.00000,177.00000,136.00000,55.30000,55.80000,0.88000,0.88000,2.03860,0.42670,0.88950,22.75570,14.19620,14.19620,9.81210,5.21920,0.25930,1.19940,1.31960,68.20460,4.13560,4.78060,1.65090,2.37080,26.61250,1.88170,0.91400
2023-09-30,965.00000,740.00000,225.00000,14.00000,69.00000,,83.00000,142.00000,-15.00000,127.00000,-118.00000,245.00000,246.00000,,235.00000,179.00000,142.00000,56.10000,56.50000,4.10000,4.08000,1.97810,0.43740,0.90690,23.31610,14.71500,14.71500,13.16060,24.35230,0.26780,1.26500,1.38850,64.81870,17.48400,20.28030,6.82570,9.83610,25.46880,2.4425,1.062
2023-06-30,968.00000,745.00000,223.00000,15.00000,58.00000,,73.00000,150.00000,-20.00000,130.00000,41.00000,89.00000,90.00000,,81.00000,186.00000,150.00000,56.10000,56.50000,1.44000,1.43000,2.17070,0.46330,0.97630,23.03720,15.49590,15.49590,13.42980,8.36780,0.28580,1.25840,1.40700,63.96700,7.10900,8.43490,2.65720,3.81520,22.63260,4.3209,2.8975
2023-03-31,1033.00000,823.00000,210.00000,15.00000,66.00000,,81.00000,129.00000,-19.00000,110.00000,29.00000,81.00000,82.00000,,75.00000,165.00000,129.00000,56.30000,56.80000,1.31000,1.29000,1.92700,0.47030,1.10390,20.32910,12.48790,12.48790,10.64860,7.26040,0.29350,1.31680,1.34680,66.82480,6.65580,7.93800,2.33020,3.52540,21.94280,2.8505,1.9535
2022-12-31,965.00000,784.00000,181.00000,13.00000,60.00000,-3.00000,76.00000,105.00000,-21.00000,84.00000,20.00000,64.00000,66.00000,,54.00000,140.00000,105.00000,56.30000,56.70000,0.94000,0.93000,1.82930,0.48490,1.21660,18.75650,10.88080,10.88080,8.70470,5.59590,0.27300,1.11360,1.23880,72.65290,5.69460,6.85360,1.86700,2.93330,20.58030,0.91710,0.42330
2022-09-30,1112.00000,892.00000,220.00000,14.00000,62.00000,-1.00000,77.00000,143.00000,-14.00000,129.00000,29.00000,100.00000,103.00000,,94.00000,178.00000,143.00000,56.50000,56.90000,1.66000,1.66000,1.64710,0.51340,1.39830,19.78420,12.85970,12.85970,11.60070,8.45320,0.31550,1.34340,1.33010,67.66190,9.98060,12.26190,2.92200,4.85620,18.34700,1.8455,0.267
2022-06-30,1149.00000,914.00000,235.00000,14.00000,51.00000,-2.00000,67.00000,168.00000,-16.00000,152.00000,49.00000,103.00000,106.00000,,97.00000,204.00000,168.00000,56.30000,56.80000,1.70000,1.69000,1.70090,0.51260,1.35190,20.45260,14.62140,14.62140,13.22890,8.44210,0.32200,1.37650,1.31160,68.61620,10.16300,12.61910,2.97090,4.95330,18.52620,0.595,0.025
2022-03-31,1092.00000,860.00000,232.00000,14.00000,74.00000,17.00000,71.00000,161.00000,-14.00000,147.00000,36.00000,111.00000,114.00000,,107.00000,197.00000,161.00000,56.60000,57.10000,1.86000,1.84000,1.26370,0.40010,1.25420,21.24540,14.74360,14.74360,13.46150,9.79850,0.30990,1.35860,1.38050,65.19230,10.69420,13.33330,3.23500,6.41530,18.89010,0.1797,-0.5356
2021-12-31,968.00000,770.00000,198.00000,13.00000,71.00000,-197.00000,281.00000,-83.00000,-10.00000,-93.00000,-12.00000,-81.00000,-80.00000,,-89.00000,-44.00000,-83.00000,56.80000,56.80000,-1.57000,-1.57000,1.21250,0.42960,1.38500,20.45460,-8.57440,-8.57440,-9.60740,-9.19420,0.29200,1.41030,1.46670,61.36360,-8.43880,-10.84010,-2.41330,-4.81350,16.75500,-0.86270,-1.39080
2021-09-30,904.00000,726.00000,178.00000,15.00000,89.00000,,104.00000,74.00000,-8.00000,66.00000,30.00000,36.00000,36.00000,,29.00000,117.00000,74.00000,56.70000,56.80000,0.50000,0.50000,1.24240,0.39680,1.06610,19.69030,8.18580,8.18580,7.30090,3.20800,0.27340,1.38810,1.40160,64.21460,3.30280,4.23530,1.08890,1.99230,19.21480,1.7702,0.3547
2021-06-30,917.00000,703.00000,214.00000,12.00000,68.00000,,80.00000,134.00000,-11.00000,123.00000,30.00000,93.00000,95.00000,,86.00000,174.00000,134.00000,56.70000,57.00000,1.48000,1.48000,1.94600,0.49860,1.05670,23.33700,14.61290,14.61290,13.41330,9.37840,0.28430,1.44350,1.44870,62.12650,8.68370,11.18960,2.94570,4.35380,19.28650,1.2376,0.437
2021-03-31,842.00000,628.00000,214.00000,15.00000,71.00000,,86.00000,128.00000,-10.00000,118.00000,34.00000,84.00000,85.00000,,75.00000,166.00000,128.00000,56.60000,56.70000,1.31000,1.30000,1.89180,0.53440,1.20270,25.41570,15.20190,15.20190,14.01430,8.90740,0.27630,1.44040,1.45670,61.78150,8.97570,12.05670,2.78960,4.17900,16.72500,1.1458,0.4411
2020-12-31,746.00000,553.00000,193.00000,14.00000,61.00000,,75.00000,118.00000,-19.00000,99.00000,29.00000,70.00000,70.00000,,60.00000,157.00000,118.00000,56.50000,56.60000,1.06000,1.06000,1.97370,0.53000,1.14970,25.87130,15.81770,15.81770,13.27080,8.04290,0.25030,1.37220,1.45420,61.89010,7.27650,9.81770,2.34900,3.41960,16.99460,0.37100,-0.14130
2020-09-30,659.00000,522.00000,137.00000,16.00000,62.00000,-129.00000,207.00000,-70.00000,-14.00000,-84.00000,182.00000,-266.00000,-265.00000,,-272.00000,-29.00000,-70.00000,56.60000,56.60000,-4.79000,-4.78000,1.84880,0.57340,1.36980,20.78910,-10.62220,-10.62220,-12.74660,-41.27470,0.23700,1.45400,1.57660,57.08650,-32.55530,-45.92720,-9.52890,-13.88890,14.41550,1.7404,1.0741
2020-06-30,518.00000,449.00000,69.00000,13.00000,52.00000,,65.00000,4.00000,-15.00000,-11.00000,-5.00000,-6.00000,-5.00000,,-6.00000,43.00000,4.00000,56.50000,56.50000,-0.12000,-0.12000,1.98990,0.52740,1.13520,13.32050,0.77220,0.77220,-2.12360,-1.15830,0.17160,1.14250,1.43090,62.89580,-0.47940,-0.61650,-0.16560,-0.22660,18.47310,2.6412,1.8764
2020-03-31,710.00000,557.00000,153.00000,14.00000,114.00000,-1.00000,129.00000,24.00000,-12.00000,12.00000,10.00000,2.00000,3.00000,,-1.00000,63.00000,24.00000,56.60000,56.60000,-0.01000,-0.01000,2.07990,0.53480,1.15650,21.54930,3.38030,3.38030,1.69010,-0.14080,0.22930,1.18760,1.53680,58.56340,0.28990,0.34640,0.09690,0.13480,18.33670,0.4371,-0.4724
2019-12-31,727.00000,586.00000,141.00000,14.00000,64.00000,,78.00000,63.00000,-13.00000,50.00000,4.00000,46.00000,46.00000,,41.00000,102.00000,63.00000,56.90000,57.00000,0.71000,0.70000,2.08360,0.48730,0.96010,19.39480,8.66580,8.66580,6.87760,5.63960,0.23070,1.22340,1.49900,60.04130,3.99310,4.77670,1.45990,2.04720,20.33350,1.84210,0.64910
2019-09-30,827.00000,656.00000,171.00000,13.00000,82.00000,-1.00000,96.00000,75.00000,-8.00000,67.00000,27.00000,40.00000,40.00000,,33.00000,113.00000,75.00000,58.70000,58.80000,0.56000,0.55000,2.02000,0.47450,0.93830,20.67720,9.06890,9.06890,8.10160,3.99030,0.27530,1.40770,1.56040,57.67840,3.52730,4.21940,1.33160,1.85360,19.86650,3.331,2.1755
2019-06-30,845.00000,675.00000,170.00000,16.00000,65.00000,-8.00000,89.00000,81.00000,-12.00000,69.00000,30.00000,39.00000,40.00000,,32.00000,118.00000,81.00000,58.20000,58.40000,0.55000,0.55000,2.06980,0.45340,0.90210,20.11830,9.58580,9.58580,8.16570,3.78700,0.27090,1.30310,1.38300,65.07690,3.26260,3.86850,1.28250,1.78330,21.22630,1.9825,0.9641
2019-03-31,844.00000,666.00000,178.00000,15.00000,70.00000,-20.00000,105.00000,73.00000,-24.00000,49.00000,20.00000,29.00000,29.00000,,23.00000,111.00000,73.00000,59.10000,59.30000,0.39000,0.39000,1.34420,0.35290,1.01700,21.09010,8.64930,8.64930,5.80570,2.72510,0.25790,1.20220,1.52070,59.18250,2.35390,2.76720,0.88630,1.52310,21.07780,1.5089,0.7717
2018-12-31,821.00000,655.00000,166.00000,16.00000,73.00000,,89.00000,77.00000,-7.00000,70.00000,-7.00000,77.00000,77.00000,,69.00000,112.00000,77.00000,59.90000,60.10000,1.14000,1.14000,1.30900,0.34460,0.93340,20.21930,9.37880,9.37880,8.52620,8.40440,0.25220,1.11210,,,6.03450,7.05130,2.36560,3.95480,21.44190,-0.64890,-1.54740
2018-09-30,850.00000,639.00000,211.00000,18.00000,85.00000,,103.00000,108.00000,-7.00000,101.00000,-1.00000,102.00000,102.00000,,93.00000,140.00000,108.00000,61.70000,61.70000,1.52000,1.53000,1.45590,0.35990,0.78420,24.82350,12.70590,12.70590,11.88240,10.94120,0.26200,1.25050,1.33440,67.44710,7.97500,9.37500,3.14430,5.10510,21.18720,2.5345,1.927
2018-06-30,854.00000,657.00000,197.00000,17.00000,74.00000,,91.00000,106.00000,-11.00000,95.00000,-4.00000,99.00000,99.00000,,88.00000,144.00000,106.00000,61.80000,62.30000,1.41000,1.40000,1.50790,0.32830,0.75870,23.06790,12.41220,12.41220,11.12410,10.30450,0.27940,1.36310,1.28610,69.97660,7.68040,8.99180,3.23850,5.15890,20.93940,0.9846,0.0661
2018-03-31,818.00000,630.00000,188.00000,16.00000,79.00000,-254.00000,349.00000,-161.00000,-10.00000,-171.00000,-7.00000,-164.00000,-163.00000,,-173.00000,-29.00000,-161.00000,61.80000,61.80000,-2.80000,-2.80000,1.66510,0.31970,0.69620,22.98290,-19.68220,-19.68220,-20.90470,-21.14910,0.26240,1.26510,1.28410,70.08560,-12.13700,-14.26070,-5.22940,-8.25730,21.72480,0.5837,-0.1296
2017-12-31,720.00000,544.00000,176.00000,15.00000,70.00000,,85.00000,91.00000,1.00000,92.00000,205.00000,-113.00000,-112.00000,,-122.00000,130.00000,91.00000,61.90000,61.90000,-1.98000,-1.98000,1.62560,0.30000,0.62770,24.44440,12.63890,12.63890,12.77780,-16.94440,0.22580,1.13810,1.30670,68.87500,-7.60870,-9.96440,-3.51210,-5.32570,23.82010,0.72700,-0.11310
