,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.26,$-0.01
1,2024-07-31,2024-06-30,$0.28,$0.10
2,2024-04-30,2024-03-31,$0.33,$0.10
3,2024-02-08,2023-12-31,$0.21,$0.15
4,2023-10-31,2023-09-30,$0.11,$0.24
5,2023-08-02,2023-06-30,$0.16,$-0.01
6,2023-04-28,2023-03-31,$0.20,$0.20
7,2023-02-09,2022-12-31,$0.09,$0.07
8,2022-10-27,2022-09-30,$-0.04,$0.02
9,2022-07-27,2022-06-30,$-0.02,$0.14
10,2022-05-05,2022-03-31,$-0.04,$0.03
11,2022-02-09,2021-12-31,$-0.02,$0.05
12,2021-10-29,2021-09-30,$-0.03,$-0.11
13,2021-07-28,2021-06-30,$-0.01,$-0.08
14,2021-05-07,2021-03-31,$-0.07,$-0.06
15,2021-02-10,2020-12-31,$0.00,$0.09
16,2020-11-04,2020-09-30,$-0.03,$-0.15
17,2020-07-29,2020-06-30,$-0.08,$-0.11
18,2020-05-01,2020-03-31,$0.01,$0.05
19,2020-02-07,2019-12-31,$0.04,$0.18
20,2019-11-01,2019-09-30,$-0.01,$-0.01
21,2019-07-25,2019-06-30,$-0.02,$-0.03
22,2019-05-01,2019-03-31,$-0.01,$-0.06
23,2019-02-08,2018-12-31,$0.19,$0.39
24,2018-11-02,2018-09-30,$-0.09,$0.03
25,2018-07-25,2018-06-30,--,$-0.05
26,2018-04-27,2018-03-31,$-0.02,$0.05
27,2018-02-09,2017-12-31,$0.29,$0.36
28,2017-10-27,2017-09-30,$0.10,$-0.10
29,2017-07-27,2017-06-30,$-0.11,$-0.08
30,2017-04-28,2017-03-31,$-0.05,$-0.05
31,2017-02-09,2016-12-31,$-0.19,$0.17
32,2016-11-02,2016-09-30,$0.47,$0.23
33,2016-07-28,2016-06-30,$-0.01,$-0.11
34,2016-04-29,2016-03-31,$0.05,$-0.01
35,2016-02-05,2015-12-31,$0.31,$0.28
36,2015-10-30,2015-09-30,$0.24,$0.15
37,2015-07-30,2015-06-30,$0.16,$0.10
38,2015-04-29,2015-03-31,$0.14,$0.15
39,2015-02-06,2014-12-31,$0.29,$0.42
