,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-1.49,$-1.89
1,2024-09-03,2024-06-30,$-1.54,$-2.05
2,2024-05-02,2024-03-31,$-1.57,$-2.48
3,2024-02-07,2023-12-31,$-2.15,$-1.66
4,2023-11-07,2023-09-30,$-2.63,$-3.12
5,2023-09-05,2023-06-30,$-2.68,$-2.35
6,2023-04-27,2023-03-31,$-2.84,$-2.12
7,2023-02-16,2022-12-31,$-2.50,$-3.78
8,2022-11-02,2022-09-30,$-2.52,$-3.05
9,2022-08-10,2022-06-30,$-2.11,$-1.54
10,2022-05-11,2022-03-31,$-2.25,$-2.48
11,2022-03-02,2021-12-31,$-2.57,$-2.14
12,2021-11-10,2021-09-30,$-2.60,$-1.73
13,2021-08-25,2021-06-30,$-2.75,$-3.01
14,2021-05-27,2021-03-31,$-2.06,$-1.41
15,2021-03-10,2020-12-31,$-1.84,$-3.15
16,2020-11-11,2020-09-30,$-1.88,$-2.70
17,2020-08-27,2020-06-30,$-1.66,$-2.17
18,2020-05-19,2020-03-31,$-1.43,$-1.46
19,2020-04-01,2019-12-31,$-1.27,$-1.88
20,2019-11-18,2019-09-30,$-1.37,$-0.59
21,2019-08-28,2019-06-30,$-1.32,$-1.40
22,2019-05-30,2019-03-31,$-0.97,$-1.41
23,2019-04-03,2018-12-31,--,$-0.87
24,2018-11-28,2018-09-30,$-1.23,$-0.94
25,2018-08-29,2018-06-30,$-1.03,$-0.66
26,2018-05-30,2018-03-31,$-0.93,$-1.31
27,2018-03-28,2017-12-31,$-0.92,$-1.08
28,2017-11-16,2017-09-30,$-0.85,$-1.22
29,2017-08-18,2017-06-30,$-0.80,$-1.04
30,2017-05-23,2017-03-31,$-0.64,$-0.83
31,2017-03-22,2016-12-31,$-0.61,$-0.55
32,2016-11-30,2016-09-30,$-0.70,$-0.80
33,2016-08-31,2016-06-30,$-0.67,$-0.60
34,2016-05-19,2016-03-31,$-0.55,$-0.90
35,2016-04-14,2015-12-31,--,$-0.54
36,2015-11-12,2015-09-30,$-0.57,$-0.34
37,2015-08-24,2015-06-30,$-0.48,$-0.70
38,2015-05-18,2015-03-31,$-0.39,$0.07
