,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,$-0.85,$-0.88
1,2024-08-20,2024-06-30,$-1.40,$-1.40
2,2024-05-20,2024-03-31,$-1.60,$-2.00
3,2024-03-12,2023-12-31,$-2.20,$-3.60
4,2023-11-14,2023-09-30,$-2.40,$-2.80
5,2023-08-08,2023-06-30,$-3.00,$-2.40
6,2023-05-15,2023-03-31,$-4.00,$-3.00
7,2023-03-01,2022-12-31,$-3.20,$-4.80
8,2022-11-08,2022-09-30,$-2.40,$-4.40
9,2022-08-09,2022-06-30,$-2.60,$-2.60
10,2022-05-10,2022-03-31,$-2.40,$-3.00
11,2022-03-01,2021-12-31,$-2.80,$-22.60
12,2021-11-09,2021-09-30,$-3.80,$-15.40
13,2021-08-09,2021-06-30,$-3.80,$-7.00
14,2021-05-10,2021-03-31,$-3.80,$-20.80
15,2021-03-01,2020-12-31,$-2.40,$5.00
16,2020-11-09,2020-09-30,$-2.20,$-15.60
17,2020-08-10,2020-06-30,$-2.40,$-2.40
18,2020-05-06,2020-03-31,$-3.20,$1.20
19,2020-03-13,2019-12-31,--,$0.40
20,2019-11-08,2019-09-30,--,$-3.40
21,2019-08-09,2019-06-30,--,$-2.00
22,2019-05-07,2019-03-31,--,$-2.20
23,2019-03-18,2018-12-31,--,$-5.60
24,2018-11-07,2018-09-30,$-3.40,$-3.00
25,2018-08-06,2018-06-30,$-2.80,$-3.60
26,2018-05-09,2018-03-31,--,$-3.20
27,2018-03-14,2017-12-31,--,$-6.40
28,2017-11-07,2017-09-30,$-5.00,$-7.00
29,2017-08-09,2017-06-30,--,$-5.20
30,2017-05-10,2017-03-31,--,$-4.80
31,2017-03-14,2016-12-31,--,$-5.60
32,2016-11-14,2016-09-30,--,$-5.00
33,2016-08-15,2016-06-30,--,$-2.80
34,2016-05-16,2016-03-31,--,$-4.60
35,2015-11-16,2015-09-30,--,$-4.00
36,2015-08-14,2015-06-30,--,$-2.00
37,2015-05-15,2015-03-31,--,$-2.00
