Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2013-12-31,1175.00000,293.00000,882.00000,62.00000,585.00000,647.00000,235.00000,-3.00000,232.00000,70.00000,162.00000,162.00000,162.00000,344.00000,235.00000,447.51300,450.00000,0.36400,0.36000,2.10250,0.07900,0.09660,75.06380,20.00000,20.00000,19.74470,13.78720,0.20190,0.29130,1.05570,85.25110,4.00300,9.32640,2.78400,3.68680,,0.7183,0.4386
2013-09-30,1027.00000,260.00000,767.00000,59.00000,528.00000,587.00000,180.00000,-2.00000,178.00000,56.00000,122.00000,122.00000,122.00000,273.00000,180.00000,451.85300,451.85300,0.26800,0.26800,2.10790,0.06880,0.09150,74.68360,17.52680,17.52680,17.33200,11.87930,0.18450,0.26670,0.97070,92.71670,3.11940,7.17230,2.19150,2.90480,,0.4445,0.279
2013-06-30,1074.00000,278.00000,796.00000,58.00000,550.00000,608.00000,188.00000,,188.00000,59.00000,129.00000,129.00000,129.00000,280.00000,188.00000,451.05000,454.22500,0.28400,0.28400,2.33710,0.07920,0.09780,74.11550,17.50470,17.50470,17.50470,12.01120,0.19700,0.29800,1.02680,87.65360,3.31190,7.55710,2.36610,3.04960,,0.3396,0.1508
2013-03-31,1075.00000,269.00000,806.00000,52.00000,547.00000,599.00000,207.00000,-3.00000,204.00000,61.00000,143.00000,143.00000,143.00000,297.00000,207.00000,452.53300,452.53300,0.31600,0.31600,2.25550,0.05020,0.06650,74.97680,19.25580,19.25580,18.97670,13.30230,0.19670,0.29530,1.04370,86.23260,3.61750,8.13420,2.61670,3.43580,,0.42430,0.30270
2012-12-31,1077.00000,290.00000,787.00000,46.00000,528.00000,574.00000,213.00000,2.00000,215.00000,73.00000,142.00000,142.00000,142.00000,297.00000,213.00000,449.36700,449.36700,0.31600,0.31600,2.30540,0.09970,0.12050,73.07340,19.77720,19.77720,19.96290,13.18480,0.19090,0.32190,1.01130,88.99720,3.65600,8.69030,2.51680,3.29160,,0.5521,0.1504
2012-09-30,952.00000,244.00000,708.00000,40.00000,481.00000,521.00000,187.00000,6.00000,193.00000,59.00000,134.00000,134.00000,134.00000,269.00000,187.00000,446.66500,446.66500,0.30000,0.30000,2.51980,0.00440,0.01890,74.36970,19.64290,19.64290,20.27310,14.07560,0.19050,0.27420,0.99900,90.09450,3.67930,6.26460,2.68160,3.66320,,0.5638,0.667
2012-06-30,1029.00000,265.00000,764.00000,42.00000,512.00000,554.00000,210.00000,249.00000,459.00000,167.00000,292.00000,292.00000,292.00000,288.00000,210.00000,446.48300,446.48300,0.65600,0.65600,2.62080,0.00420,0.02000,74.24680,20.40820,20.40820,44.60640,28.37710,0.21380,0.30390,1.02800,87.55100,8.20920,14.20920,6.06820,8.17470,,0.5471,0.3855
2012-03-31,1079.00000,271.00000,808.00000,43.00000,529.00000,572.00000,236.00000,-3.00000,233.00000,72.00000,161.00000,161.00000,161.00000,316.00000,236.00000,447.22300,447.22300,0.36000,0.36000,2.26000,0.00430,0.08200,74.88420,21.87210,21.87210,21.59410,14.92120,0.22090,0.30520,1.02660,87.66450,4.66260,8.40730,3.29650,4.64240,,0.34430,0.21470
2011-12-31,1106.00000,296.00000,810.00000,41.00000,555.00000,596.00000,214.00000,-4.00000,210.00000,70.00000,140.00000,140.00000,140.00000,292.00000,214.00000,445.86000,445.86000,0.31600,0.31200,1.93760,0.00500,0.10100,73.23690,19.34900,19.34900,18.98730,12.65820,0.23300,0.34460,1.06650,84.38520,4.39280,8.39330,2.94920,4.37090,,0.5058,0.2369
2011-09-30,1032.00000,281.00000,751.00000,43.00000,517.00000,560.00000,191.00000,-3.00000,188.00000,55.00000,133.00000,133.00000,133.00000,273.00000,191.00000,443.33200,443.33200,0.30000,0.30000,1.72630,0.00520,0.16000,72.77130,18.50780,18.50780,18.21710,12.88760,0.21410,0.31080,1.00780,89.30230,4.35070,8.84310,2.75880,4.32800,,0.4654,0.3133
2011-06-30,1077.00000,287.00000,790.00000,43.00000,521.00000,564.00000,226.00000,-4.00000,222.00000,69.00000,153.00000,153.00000,153.00000,299.00000,226.00000,444.76700,444.76700,0.34400,0.34000,1.65950,0.00570,0.18830,73.35190,20.98420,20.98420,20.61280,14.20610,0.21940,0.30470,1.02570,87.74370,4.88350,10.14590,3.11670,4.85560,,0.4417,0.3064
2011-03-31,1055.00000,276.00000,779.00000,40.00000,508.00000,548.00000,231.00000,-3.00000,228.00000,72.00000,156.00000,156.00000,156.00000,304.00000,231.00000,445.71500,445.71500,0.35200,0.34800,2.50450,0.14950,0.20250,73.83890,21.89570,21.89570,21.61140,14.78670,0.22030,0.29490,1.03740,86.75830,5.19480,10.67030,3.25680,4.41800,,0.47560,0.31190
2010-12-31,1067.00000,285.00000,782.00000,39.00000,476.00000,515.00000,267.00000,-9.00000,258.00000,76.00000,182.00000,182.00000,182.00000,353.00000,267.00000,443.90300,443.90300,0.40800,0.40800,2.35670,0.18800,0.25210,73.28960,25.02340,25.02340,24.17990,17.05720,0.22540,0.30880,1.04200,86.37300,6.56330,14.60670,3.84530,5.32940,,0.6169,0.3632
2010-09-30,941.00000,245.00000,696.00000,38.00000,452.00000,490.00000,206.00000,-5.00000,201.00000,64.00000,137.00000,137.00000,137.00000,277.00000,206.00000,456.66800,456.66800,0.30000,0.30000,2.72310,0.29840,0.43950,73.96390,21.89160,21.89160,21.36030,14.55900,0.19290,0.25710,1.03750,86.74810,5.52870,14.00820,2.80850,3.87880,,0.4571,0.3183
2010-06-30,959.00000,245.00000,714.00000,39.00000,468.00000,507.00000,207.00000,-5.00000,202.00000,65.00000,137.00000,137.00000,137.00000,270.00000,207.00000,444.80500,444.80500,0.30800,0.30800,2.74580,0.31150,0.46840,74.45260,21.58500,21.58500,21.06360,14.28570,0.20930,0.27040,1.08480,82.96140,5.93070,15.69300,2.98930,4.08350,,0.397,0.2654
2010-03-31,995.00000,256.00000,739.00000,35.00000,464.00000,499.00000,240.00000,-6.00000,234.00000,75.00000,159.00000,159.00000,159.00000,308.00000,240.00000,441.66800,441.66800,0.36000,0.36000,2.38000,0.31300,0.47120,74.27140,24.12060,24.12060,23.51760,15.97990,0.21940,0.27920,1.09700,82.04020,7.14290,20.70310,3.50610,4.90740,,0.46410,0.29660
2009-12-31,1066.00000,301.00000,765.00000,47.00000,529.00000,576.00000,189.00000,-14.00000,175.00000,47.00000,128.00000,128.00000,128.00000,300.00000,189.00000,441.38000,441.38000,0.28800,0.28800,2.41600,0.33340,0.52090,71.76360,17.72980,17.72980,16.41650,12.00750,0.23350,0.32260,1.12690,79.86870,5.87430,18.99110,2.80390,3.91560,,0.6933,0.4191
2009-09-30,915.00000,246.00000,669.00000,40.00000,443.00000,483.00000,186.00000,-13.00000,173.00000,45.00000,128.00000,128.00000,128.00000,253.00000,186.00000,441.38000,441.38000,0.28800,0.28800,2.37420,0.37960,0.64260,73.11480,20.32790,20.32790,18.90710,13.98910,0.19780,0.24720,0.97440,92.36070,6.37130,25.24660,2.76640,3.95310,,0.495,0.3448
2009-06-30,926.00000,251.00000,675.00000,35.00000,451.00000,486.00000,189.00000,-13.00000,176.00000,58.00000,118.00000,118.00000,118.00000,259.00000,189.00000,441.50000,442.50000,0.26800,0.26800,2.37880,0.40270,0.72330,72.89420,20.41040,20.41040,19.00650,12.74300,0.20500,0.25850,0.96060,93.69330,6.27990,28.85090,2.61240,3.75080,,0.2274,0.0256
2009-03-31,865.00000,232.00000,633.00000,33.00000,441.00000,474.00000,159.00000,-13.00000,146.00000,48.00000,98.00000,98.00000,98.00000,223.00000,159.00000,445.45500,445.45500,0.22000,0.22000,1.99800,0.40510,0.74590,73.17920,18.38150,18.38150,16.87860,11.32950,0.20090,0.25550,0.94020,95.72250,5.73770,32.13120,2.27590,3.41340,,0.21330,0.11900
