Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1051.20000,826.40000,224.79990,82.40000,0.30000,82.60010,142.19990,-27.30000,114.90000,28.30000,86.60000,86.60000,,82.70000,180.69990,142.19990,128.70000,128.70000,0.64000,0.57000,2.93920,0.49250,0.98500,21.38510,13.52740,13.52740,10.93040,7.86720,0.20750,0.58420,1.43960,62.51710,4.52930,5.14010,1.70950,2.29860,13.40510,0.1887,-0.3984
2024-06-30,1095.30000,867.90000,227.40000,88.90000,2.20000,84.80000,142.60000,-31.70000,110.90000,25.30000,85.60000,85.60000,,81.90000,180.50000,142.60000,124.40000,146.30000,0.66000,0.58000,2.12980,0.55810,1.47880,20.76140,13.01930,13.01930,10.12510,7.47740,0.22260,0.65870,1.52170,59.14540,5.83150,6.89930,1.73930,2.57680,11.79380,0.6855,0.304
2024-03-31,1042.90000,845.50000,197.40000,82.00000,,82.20000,115.20000,-29.90000,85.30000,16.90000,68.40000,68.40000,,66.10000,151.20000,115.20000,126.20000,147.50000,0.52000,0.46000,2.80670,0.60980,1.58280,18.92800,11.04610,11.04610,8.17910,6.33810,0.21810,0.65800,1.44750,62.17760,4.98110,5.96860,1.43030,1.94340,11.03500,-0.66980,-1.10920
2023-12-31,1064.00000,858.30000,205.70010,92.30000,0.40000,97.40010,108.30000,-100.20000,8.10000,-141.10000,149.20000,149.20000,,145.70000,147.80000,108.30020,128.10000,150.00000,1.15000,0.99000,2.80190,0.59190,1.47220,19.33270,10.17860,10.17860,0.76130,13.69360,0.21340,0.68800,1.70240,52.86650,10.07770,11.90460,2.99290,4.11220,11.66860,3.159,2.9704
2023-09-30,1025.60000,831.00000,194.60000,69.80000,-0.10000,69.40000,125.20000,-26.20000,99.00000,4.90000,94.10000,94.10000,,90.20000,160.80000,125.20000,128.10000,128.10000,0.70000,0.62000,3.13480,0.61300,1.61160,18.97430,12.20750,12.20750,9.65290,8.79490,0.21680,0.61380,1.50160,59.93570,6.94000,8.33700,1.98900,2.68580,10.62820,-1.1399,-1.5865
2023-06-30,1046.00000,836.90000,209.10000,85.40000,-0.70000,88.80010,120.29990,-23.10000,97.20000,3.70000,93.50000,93.50000,,90.40000,156.19990,120.29990,128.50000,150.10000,0.70000,0.62000,2.73940,0.56490,1.35490,19.99040,11.50100,11.50100,9.29250,8.64240,0.23590,0.60630,1.47300,61.09850,7.14180,8.64140,2.10840,3.10720,10.18160,0.4537,0.1726
2023-03-31,1038.10000,844.90000,193.20000,80.60000,,80.60000,112.60000,-21.70000,90.90000,4.30000,86.60000,86.60000,,84.50000,147.70000,112.60000,128.50000,150.10000,0.66000,0.58000,2.81100,0.58360,1.42220,18.61090,10.84670,10.84670,8.75640,8.13990,0.24210,0.65300,1.43070,62.90720,7.13170,8.77320,2.01990,2.96940,9.44640,-1.90010,-2.29650
2022-12-31,1010.40000,824.70010,185.69990,76.80000,28.80000,48.19960,137.50030,140.50000,278.00000,4.20000,273.80000,273.80000,,269.50000,173.30030,137.50020,127.50000,151.20000,2.14000,1.89000,2.56910,0.59590,1.51050,18.37890,13.60850,13.60850,27.51390,26.67260,0.22730,0.68970,1.74450,51.59150,23.66060,29.44090,6.15890,9.56170,9.02140,2.1466,1.9579
2022-09-30,1032.00000,848.20000,183.80000,73.20000,,70.60000,113.20000,-45.80000,67.40000,3.00000,64.40000,64.40000,,61.10000,148.80000,113.20000,129.80000,150.80000,0.47000,0.42000,2.87970,0.64440,1.84280,17.81010,10.96900,10.96900,6.53100,5.92050,0.24070,0.69700,1.52190,59.13660,6.86270,9.05510,1.50190,2.44050,7.25090,1.1257,0.901
2022-06-30,959.50000,784.20000,175.30000,72.30000,-115.90000,186.90000,-11.60000,-19.30000,-30.90000,3.40000,-34.30000,-34.30000,,-38.00000,24.40000,-11.60000,124.60000,124.60000,-0.31000,-0.31000,2.89000,0.65580,1.94190,18.26990,-1.20900,-1.20900,-3.22040,-3.96040,0.22690,0.61700,1.53010,58.82130,-3.83710,-5.14470,-0.81100,-1.32070,6.88130,-0.3634,-0.6303
