,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.11,$-0.19
1,2024-08-08,2024-06-30,$-0.08,$-0.10
2,2024-05-08,2024-03-31,$-0.10,$-0.14
3,2024-03-13,2023-12-31,$-0.12,$-0.18
4,2023-11-08,2023-09-30,$-0.11,$-0.12
5,2023-08-08,2023-06-30,$-0.07,$-0.09
6,2023-05-09,2023-03-31,$-0.11,$-0.10
7,2023-03-15,2022-12-31,$-0.09,$-0.25
8,2022-11-07,2022-09-30,$-0.12,$-0.12
9,2022-08-04,2022-06-30,$-0.08,$-0.14
10,2022-05-10,2022-03-31,$-0.08,$-0.09
11,2022-03-01,2021-12-31,$-0.08,$-0.07
12,2021-11-11,2021-09-30,$0.09,$0.07
13,2021-08-12,2021-06-30,$0.12,$0.11
14,2021-05-12,2021-03-31,$0.07,$0.10
15,2021-03-24,2020-12-31,$0.06,$0.03
16,2020-11-11,2020-09-30,$0.06,$0.06
17,2020-08-13,2020-06-30,$0.04,$0.06
18,2020-05-14,2020-03-31,$0.03,$-0.06
19,2020-03-27,2019-12-31,$0.03,$-0.01
20,2019-11-11,2019-09-30,$0.04,$0.06
21,2019-08-08,2019-06-30,--,$0.05
22,2019-05-07,2019-03-31,--,$0.01
23,2019-04-01,2018-12-31,$-0.03,$-0.09
24,2018-11-09,2018-09-30,$-0.02,$-0.02
25,2018-08-14,2018-06-30,--,$-0.04
26,2018-05-16,2018-03-31,--,$-0.05
27,2018-03-28,2017-12-31,--,$-0.10
28,2017-11-08,2017-09-30,--,$-0.03
