Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6731.00000,4342.00000,2389.00000,1531.00000,-104.00000,2052.00000,337.00000,-217.00000,120.00000,45.00000,75.00000,16.00000,5.00000,1.00000,433.00000,337.00000,667.00000,670.00000,0.00150,0.00150,1.27490,0.45910,0.85620,35.49250,5.00670,5.00670,1.78280,0.01490,0.14550,2.60940,1.06390,84.59810,0.09370,0.38860,0.03460,0.05070,25.59970,0.3933,0.318
2024-06-30,6813.00000,4367.00000,2446.00000,1579.00000,-5996.00000,7764.00000,-5318.00000,-229.00000,-5547.00000,-215.00000,-5332.00000,-5404.00000,,-5413.00000,-5217.00000,-5318.00000,667.00000,667.00000,-8.12000,-8.12000,1.29680,0.46090,0.86240,35.90200,-78.05670,-78.05670,-81.41790,-79.45110,0.14850,3.30330,1.04090,86.45970,-31.88950,-139.31430,-11.77600,-17.19160,25.40630,0.0807,0.0087
2024-03-31,7685.00000,5036.00000,2649.00000,1662.00000,-1118.00000,3066.00000,-417.00000,-218.00000,-635.00000,-172.00000,-463.00000,-553.00000,9.00000,-554.00000,-317.00000,-417.00000,654.00000,654.00000,-0.87000,-0.87000,1.29080,0.39540,0.65400,34.46980,-5.42620,-5.42620,-8.26290,-7.20880,0.14770,5.64570,1.08300,83.10220,-2.47570,-16.97880,-1.06290,-1.49690,34.10230,0.39760,0.31960
2023-12-31,7638.00000,5145.00000,2493.00000,1973.00000,-83.00000,2089.00000,404.00000,-221.00000,183.00000,75.00000,108.00000,7.00000,510.00000,514.00000,15225.00000,404.00000,652.00000,652.00000,0.77000,0.77000,1.31560,0.38780,0.63350,32.63940,5.28930,5.28930,2.39590,6.72950,0.14270,3.63860,1.07350,83.83740,0.03040,0.17740,0.01310,0.01860,35.29860,0.681,0.5046
2023-09-30,7133.00000,4681.00000,2452.00000,1736.00000,,1831.00000,621.00000,-245.00000,376.00000,40.00000,336.00000,261.00000,48.00000,295.00000,726.00000,621.00000,652.00000,652.00000,0.43000,0.43000,1.26480,0.41120,0.70000,34.37540,8.70600,8.70600,5.27130,4.13570,0.13050,2.66880,1.02800,87.55220,1.16630,8.11820,0.47770,0.68680,34.32210,0.6635,0.5519
2023-06-30,7616.00000,5227.00000,2389.00000,1783.00000,-697.00000,2639.00000,-250.00000,-99.00000,-349.00000,-95.00000,-254.00000,-363.00000,73.00000,-299.00000,-145.00000,-250.00000,651.00000,651.00000,-0.48000,-0.48000,1.16770,0.41350,0.71310,31.36820,-3.28260,-3.28260,-4.58250,-3.92590,0.13760,3.40970,1.05980,84.91860,-1.63830,-12.27180,-0.65570,-0.96090,34.03530,-0.0354,-0.1413
2023-03-31,7265.00000,4964.00000,2301.00000,1753.00000,-1674.00000,3527.00000,-1226.00000,-237.00000,-1463.00000,-381.00000,-1082.00000,-1157.00000,45.00000,-1118.00000,-1126.00000,-1226.00000,651.00000,651.00000,-1.74000,-1.74000,1.12060,0.41130,0.70950,31.67240,-16.87540,-16.87540,-20.13770,-15.38890,0.12840,4.57510,0.97540,92.26700,-5.17840,-36.80030,-2.04560,-3.04830,34.32100,-0.58060,-0.68970
2022-12-31,8131.00000,5483.00000,2648.00000,2034.00000,-27.00000,2466.00000,182.00000,-228.00000,-46.00000,-37.00000,-9.00000,-89.00000,198.00000,21.00000,15229.00000,182.00000,649.00000,650.00000,0.01000,0.02000,1.22720,0.39800,0.67130,32.56670,2.23830,2.23830,-0.56570,0.25830,0.13920,4.08570,1.09700,82.04160,-0.37700,-2.01680,-0.15240,-0.22700,36.31690,-0.1646,-0.3646
2022-09-30,6916.00000,4460.00000,2456.00000,1670.00000,41.00000,1890.00000,566.00000,-243.00000,323.00000,101.00000,222.00000,164.00000,78.00000,231.00000,658.00000,566.00000,649.00000,650.00000,0.33000,0.33000,1.30970,0.40330,0.68430,35.51190,8.18390,8.18390,4.67030,3.34010,0.12070,2.98930,1.04980,85.73160,0.70880,4.10310,0.28630,0.42290,35.65330,-0.4077,-0.5261
2022-06-30,7779.00000,5106.00000,2673.00000,1710.00000,,1854.00000,819.00000,-300.00000,519.00000,129.00000,390.00000,361.00000,61.00000,419.00000,913.00000,819.00000,649.00000,650.00000,0.62000,0.62000,1.47180,0.40390,0.67910,34.36170,10.52840,10.52840,6.67180,5.38630,0.13660,3.79060,1.11780,80.51290,1.55070,8.92900,0.63380,0.92440,35.87060,0.2994,0.1469
