,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.08,$-0.04
1,2024-08-13,2024-06-30,$-0.07,$0.04
2,2024-05-07,2024-03-31,$-0.15,$-0.05
3,2024-02-06,2023-12-31,$-0.17,$-0.12
4,2023-11-07,2023-09-30,$-0.19,$-0.20
5,2023-09-06,2023-06-30,$-0.23,$-0.14
6,2023-05-08,2023-03-31,$-0.27,$-0.20
7,2023-02-06,2022-12-31,$-0.29,$-0.29
8,2022-11-07,2022-09-30,$-0.28,$-0.24
9,2022-09-07,2022-06-30,$-0.40,$-0.29
10,2022-05-11,2022-03-31,$-0.40,$-0.41
11,2022-02-09,2021-12-31,$-0.37,$-0.34
12,2021-11-10,2021-09-30,$-0.35,$-0.36
13,2021-09-08,2021-06-30,$-0.48,$-0.39
