Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,79.78700,45.62800,34.15900,,10.91000,29.85400,-4.69900,38.85800,-1.96800,36.89000,0.31200,36.57800,36.57800,,36.57800,53.43600,38.85800,117.04200,117.04200,0.31000,0.31000,3.78480,,,42.81270,48.70220,48.70220,46.23560,45.84460,0.05150,,4.98080,18.06950,2.63590,3.56920,2.36020,2.63590,11.82980,-0.38720,-0.70400
2021-12-31,90.89000,35.88300,55.00700,,38.14800,-39.28200,82.96300,-27.95600,-2.48100,-30.43700,-3.47600,-26.96100,-26.96100,,-26.96100,-22.42200,-27.95600,93.45300,93.45300,-0.32000,-0.32000,5.13830,,,60.52040,-30.75810,-30.75810,-33.48770,-29.66330,0.05970,,5.90270,15.24720,-1.99950,-2.69980,-1.77140,-1.99950,11.54940,-0.2874,-1.0408
2021-09-30,64.80800,25.61500,39.19300,,40.30700,9.17400,43.34000,-4.14700,-11.19600,-15.34300,,-15.34300,-15.34300,,-15.34300,7.95600,-4.14700,96.06400,96.06400,-0.16000,-0.16000,7.00020,,,60.47560,-6.39890,-6.39890,-23.67460,-23.67460,0.06790,,17.84360,5.04380,-1.99180,-3.66820,-1.60760,-1.99180,7.92450,-0.3294,-1.0704
2021-06-30,34.34800,13.06100,21.28700,,3.51200,-17.15900,26.40900,-5.12200,28.18900,23.06700,3.73000,19.33700,19.33700,,19.33700,0.64600,-5.12200,88.68100,89.24100,0.22000,0.22000,5.90590,,,61.97450,-14.91210,-14.91210,67.15680,56.29730,0.03790,,1272.14800,0.07070,2.70770,5.41590,2.13350,2.70760,7.44320,-0.2328,-0.2855
2021-03-31,23.19700,7.53400,15.66300,,5.46200,,8.30800,7.35500,0.17500,7.53000,,7.53000,7.53000,,7.53000,10.17700,7.35500,83.16300,83.71200,0.09000,0.09000,37.15970,,,67.52170,31.70670,31.70670,32.46110,32.46110,0.06170,,,,2.04730,2.04920,2.00320,2.04720,4.37250,-0.07150,-0.09870
2020-12-31,5.29100,2.10200,3.18900,,2.28700,2.78400,0.24800,2.94100,-0.46400,2.47700,,2.47700,2.47700,,2.47000,4.65000,2.94100,41.97700,41.97700,0.16000,0.16000,98.56700,,,60.27220,55.58500,55.58500,46.81530,46.68300,0.01890,,,,0.89410,0.89510,0.88420,0.89400,3.52850,0.1291,0.0765
2020-09-30,2.46200,1.30200,1.16000,,2.00000,,3.26700,-2.10700,0.39000,-1.71700,,-1.71700,-1.71700,,-1.71700,-1.14500,-2.10700,44.77400,44.77400,-0.04000,-0.04000,32.21350,,,47.11620,-85.58080,-85.58080,-69.74010,-69.74010,0.03930,,,,-2.83120,-2.84710,-2.74150,-2.83020,1.24010,-0.0439,-0.1426
2020-06-30,1.94200,1.44000,0.50200,,2.22900,-9.41300,12.47200,-11.97000,1.38000,-10.59000,,-10.59000,-10.59000,,-10.59000,-11.15900,-11.97000,34.52900,34.52900,-0.31000,-0.31000,12.93010,,,25.84960,-616.37490,-616.37490,-545.31410,-545.31410,0.06500,,,,-38.11140,-38.68490,-35.45600,-38.08120,0.76070,-0.0601,-0.0998
2020-03-31,2.38600,1.40700,0.97900,,3.73500,,5.38700,-4.40800,0.13100,-4.27700,,-4.27700,-4.27700,,-4.27700,-3.12600,-4.40800,28.58600,28.58600,-0.15000,-0.15000,6.52690,,,41.03100,-184.74430,-184.74430,-179.25400,-179.25400,0.06440,,,,-12.87900,-13.04960,-11.53640,-12.87050,1.07080,-0.09300,-0.09240
2019-12-31,1.20000,1.56200,-0.36200,,2.01900,0.19300,2.57400,-2.93600,-0.64700,-3.58300,,-3.44000,-3.44000,,-3.39700,-2.34000,-2.93600,19.59800,19.59800,0.08000,0.08000,3.74830,,,-30.16670,-244.66680,-244.66680,-298.58330,-283.08330,0.03950,,,,-13.12330,-13.34580,-11.32320,-13.11230,1.04590,-0.2333,-0.4858
2019-09-30,1.74000,1.47600,0.26400,,1.76200,-0.37200,2.15800,-1.89400,0.06000,-1.83400,,-1.83400,-1.83400,,-1.83400,-1.31700,-1.89400,23.37200,23.37200,-0.08000,-0.08000,5.34230,,,15.17240,-108.85060,-108.85060,-105.40230,-105.40230,0.05280,,,,-6.51070,-6.78720,-5.56010,-6.50560,1.16460,-0.0418,-0.0419
2019-06-30,2.46700,1.58800,0.87900,,2.22600,,2.24900,-1.37000,0.09100,-1.27900,,-1.27900,-1.27900,,-1.27900,-0.79000,-1.37000,15.99500,15.99500,-0.08000,-0.08000,4.83000,,,35.63030,-55.53300,-55.53300,-51.84440,-51.84440,0.07970,,,,-4.89830,-5.12680,-4.13010,-4.89330,1.15530,-0.2912,-0.2912
2019-03-31,1.43000,1.47100,-0.04100,,3.15200,,3.17600,-3.21700,-10.53300,-13.75000,,-13.75000,-13.75000,,-13.52900,-2.65000,-3.21700,14.45000,14.45000,-0.94000,-0.94000,0.13490,-0.23980,-1.10290,-2.86710,-224.96500,-224.96500,-961.53850,-946.08390,0.09260,,,,155.57070,137.76470,-89.01640,194.39330,-0.59400,-0.22030,-0.22060
2018-12-31,1.76000,1.96150,-0.20150,,4.54400,-18.11560,9.39040,-9.59200,-0.26880,-9.86070,2.82600,-12.68670,-12.68670,-0.00010,-11.41100,-8.84810,-9.59200,13.40400,13.40400,-0.71000,-0.71000,0.34710,0.27410,0.37760,-11.45180,-545.00730,-545.00720,-560.27930,-648.36550,0.12700,,,,-286.90030,-386.31980,-91.53490,-205.05480,0.30930,-0.297,-0.373
2018-09-30,2.36670,2.03190,0.33480,,5.97040,-0.16380,6.79260,-6.45780,-0.06920,-6.52690,,-6.52690,-6.52690,,-6.23000,-5.82360,-6.45780,14.19800,14.19800,-0.46000,-0.46000,0.85350,,0.10260,14.14630,-272.86240,-272.86240,-275.78430,-263.23580,0.09210,,,,-40.85360,-50.75080,-25.39330,-39.48180,1.15650,-0.4153,-0.3594
2018-06-30,2.79280,1.47760,1.31520,,6.43290,-0.51120,25.19250,-23.87730,-1.02860,-24.90580,-0.47200,-24.43380,-24.43380,,-24.01690,-21.03060,-23.87730,13.51100,13.51100,-1.81000,-1.81000,1.43720,,0.03750,47.09290,-854.96010,-854.96010,-891.78940,-859.96040,0.09840,,,,-144.29950,-139.98330,-86.05160,-118.22490,1.51460,-0.251,-0.1979
2018-03-31,0.92560,0.34900,0.57650,,3.91070,-13.94840,20.01550,-19.43900,-0.27550,-19.71450,-3.05300,-16.66150,-16.66150,0.09610,-16.35010,-17.30670,-19.43900,12.29000,12.29000,-1.35000,-1.35000,2.89790,,0.01920,62.29170,-2100.25300,-2100.25300,-2130.02000,-1766.52000,0.01870,,,,-43.49660,-41.60960,-33.60280,-38.53700,3.24390,-0.45810,-1.99770
2017-12-31,0.19710,,0.19710,,4.62040,,,-10.46620,-0.16710,-10.63320,,-9.02420,-9.02420,0.02090,-8.87830,-9.65530,-10.46620,6.02000,6.02000,-1.11000,-1.11000,40.74000,,0.00270,87.22390,-5309.18200,-5309.18200,-5393.93500,-4503.68800,0.00380,,,,-21.54670,-19.12840,-17.24300,-18.18400,4.27010,-0.1518,-0.1518
2017-09-30,0.02420,,0.02420,,0.59650,,,-0.59050,-4.74250,-5.33300,,-5.33300,-5.33300,0.03090,-5.30210,4.15350,-0.59050,5.40200,5.40200,-0.98000,-0.98000,15.09200,,0.01390,100.00000,-2442.61000,-2442.61000,-22059.96000,-21932.05000,0.00140,,,,-49.99380,-34.48210,-30.73820,-34.48210,2.83880,-0.081,-0.081
2017-06-30,0.02420,,0.02420,0.01000,1.06210,,,-1.06600,0.00210,-1.06400,,-1.06400,-1.06400,-0.24780,-1.31180,-1.07060,-1.06600,5.10400,5.10400,-0.26000,-0.26000,14.10930,,,100.00000,-4409.79600,-4409.79600,-4401.27800,-5426.37200,0.00190,,,,-9.66140,-9.66140,-8.24350,-9.66140,2.04200,-0.1429,-0.1429
2017-03-31,0.02420,,0.02420,0.01770,1.03470,0.00000,,-1.02820,0.02140,-1.00680,,-1.00680,-1.00680,-3.34700,-4.35380,-1.03420,-1.02820,4.59900,4.59900,-0.95000,-0.95000,14.16070,,0.00490,100.00000,-4253.03000,-4253.03000,-4164.56700,-18009.41000,0.00180,,,,-8.82710,-8.82710,-7.55740,-8.82710,2.53230,-0.36180,-0.36180
2016-12-31,0.02420,,0.02420,-0.24950,1.07820,,,-1.43320,0.02630,-1.40680,,-1.40680,-1.40680,-0.87850,-2.28540,-1.43810,-1.43320,4.06500,4.06500,-0.54000,-0.54000,13.02530,,0.00940,100.00000,-5928.24000,-5928.23900,-5819.42000,-9453.52000,0.00140,,,,-9.42900,-10.06160,-8.25570,-9.42900,3.31270,-0.3976,-0.4024
2016-09-30,0.02420,,0.02420,0.05300,1.48010,,,-1.50890,0.03430,-1.47460,,-1.47460,-1.47460,-0.23650,-1.71110,-1.50500,-1.50890,4.00000,4.00000,-0.43000,-0.43000,13.25430,,0.01300,100.00000,-6241.69200,-6241.69200,-6099.73900,-7077.91100,0.00130,,1.12400,80.07120,-8.64630,-9.98870,-7.63150,-8.64630,3.78660,-0.3036,-0.305
2016-06-30,0.02420,,0.02420,0.07310,0.82280,,,-0.87170,0.03590,-0.83590,,-0.83590,-0.83590,,-0.83590,-0.86930,-0.87170,3.87700,3.87700,-0.22000,-0.22000,35.55220,,,100.00000,-3606.13100,-3606.13100,-3457.74400,-3457.74400,0.00140,,,,-5.21820,-5.21820,-4.75210,-5.21820,4.13170,-0.1659,-0.1657
2016-03-31,0.02420,,0.02420,0.37260,1.03010,,,-1.37850,1.93800,0.55950,,0.55950,0.55950,,0.55950,-1.38330,-1.37850,3.87700,3.87700,0.14000,0.14000,25.57310,,0.00340,100.00000,-5702.32500,-5702.32500,2314.42000,2314.42000,0.00130,,,,3.35480,3.35480,3.02860,3.35480,4.30180,-0.49080,-0.03980
2015-12-31,0.04400,0.00400,0.04000,0.47270,2.50750,,2.98020,-2.94020,-0.00340,-2.94360,,-2.94360,-2.94360,,-2.95490,-2.90500,-2.94020,3.87700,3.87700,-0.77000,-0.77000,9.16480,0.10270,0.13320,91.15710,-6689.03400,-6689.03400,-6696.66200,-6722.34100,0.00210,,,,-18.31650,-18.31650,-14.10970,-16.43600,4.14510,-0.4262,-0.4241
2015-09-30,0.08130,0.01450,0.06670,0.42630,1.23110,,1.65740,-1.59060,0.00750,-1.58310,,-1.58310,-1.58310,,-1.58310,-1.55020,-1.59060,3.87700,3.87700,-0.41000,-0.41000,17.36920,0.09040,0.11980,82.11630,-1957.36500,-1957.36500,-1948.07500,-1948.07500,0.00350,,,,-8.37540,-8.37540,-6.85800,-7.61790,4.87940,-0.3589,-0.3589
2015-06-30,0.04870,0.00810,0.04060,0.55240,1.48260,,2.03500,-1.99440,-0.03880,-2.03320,,-2.03320,-2.03320,,-2.03320,-1.95280,-1.99440,3.87700,3.87700,-0.52000,-0.52000,21.65990,0.08660,0.10250,83.37270,-4096.07700,-4096.07700,-4175.79200,-4175.79200,0.00200,,,,-10.04240,-10.04240,-8.35800,-9.17280,5.22660,-0.3968,-0.3968
2015-03-31,0.02420,0.00400,0.02020,0.70770,1.53590,,2.24360,-2.22340,0.02580,-2.19770,,-2.19770,-2.19770,,-2.18640,-2.18360,-2.22340,3.87700,3.87700,-0.56000,-0.56000,21.98750,0.08200,0.09930,83.16440,-9197.20800,-9197.20800,-9090.63600,-9043.94200,0.00090,,,,-10.02030,-10.02030,-8.40640,-9.19870,5.66170,-0.58980,-0.58980
2014-12-31,0.10310,0.02720,0.07590,0.91280,1.51720,,2.43000,-2.35410,-0.01650,-2.37050,,-2.37050,-2.37050,,-2.37050,-2.31150,-2.35410,3.57910,3.57910,-0.48000,-0.48000,13.97100,0.07780,0.09760,73.64650,-2283.14900,-2283.14800,-2299.12400,-2299.12600,0.00360,,,,-10.00850,-10.00850,-8.25280,-9.22990,6.11430,-0.6986,-0.7026
2014-09-30,0.06050,0.01240,0.04810,1.11930,1.47330,,2.59260,-2.54450,0.01120,-2.53340,,-2.53340,-2.53340,,-2.53340,-2.50030,-2.54450,3.87380,3.87380,-0.64000,-0.64000,15.23750,0.07280,0.09420,79.50920,-4207.86200,-4207.86200,-4189.41600,-4189.41500,0.00190,,,,-9.76500,-9.76500,-8.15880,-9.05440,6.69720,-0.5834,-0.5778
2014-06-30,0.02420,,0.02420,0.95010,1.67470,,,-2.60070,0.00920,-2.59150,,-2.59150,-2.59150,,-2.59150,-2.55390,-2.60070,3.84790,3.84790,-0.64000,-0.64000,18.74780,0.06840,0.07870,100.00000,-10758.22000,-10758.22000,-10720.27000,-10720.27000,0.00070,,,,-9.16940,-9.16940,-7.80330,-8.54240,7.29600,-0.2404,-0.2402
2014-03-31,0.07490,0.03190,0.04300,1.05230,1.89440,,2.94670,-2.90370,-0.04390,-2.94760,,-2.94760,-2.94760,,-2.94760,-2.84430,-2.90370,2.70490,2.70490,-1.12000,-1.12000,7.83420,0.14980,0.19440,57.40220,-3876.67200,-3876.67200,-3935.28800,-3935.28900,0.00440,,,,-24.59470,-24.59470,-17.21350,-20.90920,4.23940,-1.04900,-1.04980
2013-12-31,0.02300,0.00000,0.02300,1.68730,1.41120,,3.09850,-3.07550,-0.05430,-3.12980,,-3.12980,-3.12980,,-3.12980,-3.02390,-3.07550,2.11860,2.11860,-0.72000,-0.72000,6.56320,0.14240,0.19080,100.16080,-13367.11000,-13367.11000,-13602.99000,-13602.99000,0.00120,,,,-24.16850,-24.16850,-16.79080,-20.72640,4.82890,-2.0082,-2.0117
2013-09-30,0.07780,0.02120,0.05650,1.80640,1.32300,,3.12940,-3.07280,0.00070,-3.07210,,-3.07210,-3.07210,,-3.07210,-3.01440,-3.07280,2.68180,2.68180,-1.12000,-1.12000,7.43350,0.12110,0.16440,72.70370,-3950.83700,-3950.83700,-3949.92000,-3949.92000,0.00360,,1.38720,64.88020,-19.35870,-19.35870,-14.10390,-17.01380,5.91750,-0.2223,-0.2189
2013-06-30,0.02120,,0.02120,1.80050,1.35430,,,-3.13360,-0.01100,-3.14460,,-3.14460,-3.14460,,-3.14460,-3.06990,-3.13360,1.84460,1.84460,-1.68000,-1.68000,9.88680,0.10670,0.12720,100.00000,-14747.06000,-14747.06000,-14798.90000,-14798.90000,0.00090,,,,-16.89820,-16.89820,-13.04780,-15.09450,6.93920,-0.3753,-0.379
2013-03-31,0.01870,,0.01870,1.41200,1.42800,,,-2.82130,0.01910,-2.80220,,-2.80220,-2.80220,,-2.80220,-2.75310,-2.82130,1.24430,1.24430,-2.24000,-2.24000,2.96760,0.08190,0.32150,100.00000,-15123.42000,-15123.42000,-15021.01000,-15021.01000,0.00140,,,,-33.46650,-33.46650,-20.61310,-30.72610,6.72940,-1.98660,-1.99530
2012-12-31,0.01690,0.00040,0.01650,1.21520,1.24000,,2.45520,-2.43870,-0.06540,-2.50410,,-2.50410,-2.50410,,-2.50410,-2.35930,-2.43870,0.62460,0.62460,7.04000,7.04000,3.07150,0.06660,0.28560,97.65430,-14445.79000,-14445.79000,-14832.95000,-14832.95000,0.00100,,,,-23.42250,-23.42250,-15.07150,-21.86200,8.59230,-5.053,-5.0794
2012-09-30,0.01070,,0.01070,1.06600,1.34640,,,-2.40160,-0.05850,-2.46010,,-2.46010,-2.46010,,-2.46010,-2.29590,-2.40160,0.96450,0.96450,-2.56000,-2.56000,2.48810,0.08320,0.38860,100.00000,-22382.37000,-22382.37000,-22927.18000,-22927.19000,0.00070,,3.31380,27.15940,-28.07550,-28.07550,-16.59560,-25.74070,9.08490,8.8455,8.8019
2012-06-30,0.02720,0.00000,0.02720,0.88060,1.39370,,2.27430,-2.24710,-0.06270,-2.30980,,-2.30980,-2.30980,,-2.30980,-2.13500,-2.24710,0.24360,0.24360,-9.52000,-9.52000,5.72910,0.17790,0.29840,99.95600,-8248.94400,-8248.94400,-8478.97900,-8478.97900,0.00180,,1.08120,83.24360,-21.05990,-21.05990,-14.88060,-17.31440,11.37120,-3.9503,-3.9503
2012-03-31,0.00730,0.00020,0.00710,0.67660,1.20470,,1.88130,-1.87420,-0.06410,-1.93830,,-1.93830,-1.93830,,-1.93830,-1.76190,-1.87420,0.20100,0.20100,-9.68000,-9.68000,1.26410,,0.45790,97.47080,-25762.22000,-25762.22000,-26642.90000,-26642.90000,0.00110,,1.04110,86.44950,-91.87840,-91.87850,-30.44430,-91.87850,10.50980,-8.62980,-8.62980
2011-12-31,0.05330,0.00040,0.05290,1.29290,1.20550,,2.49840,-2.44550,0.88830,-1.55720,,-1.55720,-1.55720,,-1.55720,-2.33490,-2.44550,0.16760,0.16760,-9.12340,-9.12340,2.08550,0.42520,1.02050,99.27370,-4589.67200,-4589.67100,-2922.55800,-2922.55600,0.00610,,1.52170,59.14530,-40.70250,-40.70250,-17.84210,-23.39610,19.03420,-11.4433,-11.4844
2011-09-30,0.04010,0.00040,0.03980,1.64500,1.40600,,3.05100,-3.01120,-0.05220,-3.06350,,-3.06350,-3.06350,,-3.06350,-2.91090,-3.01120,0.16760,0.16760,-18.32000,-18.32000,1.60850,,0.12170,99.04850,-7500.45800,-7500.45800,-7630.58300,-7630.58300,0.00400,,14.65750,6.14020,-84.83880,-84.83870,-30.74100,-84.83870,21.58560,-12.3334,-12.4413
2011-06-30,0.07310,0.00270,0.07030,1.45630,1.36030,,2.81660,-2.74630,-0.04100,-2.78730,,-2.78730,-2.78730,,-2.78730,-2.64520,-2.74630,0.16760,0.16760,-16.64000,-16.64000,2.78930,,0.01700,96.23880,-3757.45900,-3757.45900,-3813.61100,-3813.61100,0.00610,,3.56880,25.21890,-44.03780,-44.03780,-23.17750,-44.03780,37.83590,-13.0694,-13.1951
2011-03-31,0.11510,0.01280,0.10230,1.27200,1.60350,,2.87550,-2.77320,-0.03260,-2.80580,,-2.80580,-2.80580,,-2.80580,-2.65690,-2.77320,0.16730,0.16730,-16.79660,-16.79660,3.67920,,0.01720,88.85390,-2409.79300,-2409.79300,-2438.13800,-2438.13800,0.00790,2.88770,1.69140,53.21040,-31.79430,-31.79430,-19.20910,-31.79430,52.75710,-12.86570,-13.12850
2010-12-31,0.10620,0.10820,-0.00200,1.71380,1.48410,,3.19790,-3.19990,0.20790,-2.99200,,-2.99200,-2.99200,,-2.99200,-3.07970,-3.19990,0.16390,0.16390,-18.01270,-18.01270,4.50570,,0.02430,-1.84010,-3011.74200,-3011.74100,-2816.09100,-2816.09100,0.00620,,1.45190,61.98670,-26.60150,-26.60150,-17.43670,-26.60150,67.23580,-14.0927,-14.1973
2010-09-30,0.09820,0.15040,-0.05210,1.04320,1.93200,,2.97510,-3.02730,-0.02480,-3.05210,,-3.05210,-3.05210,,-3.05210,-2.92570,-3.02730,0.16730,0.16730,-18.23640,-18.23640,5.82250,0.15800,0.19530,-53.04690,-3081.24800,-3081.24800,-3106.44400,-3106.44400,0.00510,1.07470,2.50260,35.96280,-22.24040,-22.24040,-15.70160,-18.72720,82.03850,-11.7578,-11.9019
2010-06-30,0.07600,0.03400,0.04200,1.31120,2.11790,,3.42910,-3.38710,-0.03520,-3.42230,,-3.42230,-3.42230,,-3.42230,-3.27800,-3.38710,0.16330,0.16330,-21.11580,-21.11580,7.10020,0.13810,0.16670,55.32050,-4456.23200,-4456.23200,-4502.48600,-4502.48700,0.00350,0.12310,3.43310,26.21570,-21.06350,-21.06350,-15.63270,-18.15540,97.12910,-19.4179,-20.0249
2010-03-31,0.15810,0.06560,0.09260,2.04420,1.88370,,3.92780,-3.83530,-0.03610,-3.87140,,-3.87140,-3.87140,,-3.87140,-3.74240,-3.83530,0.15630,0.15630,-23.99520,-23.99520,3.48350,0.21310,0.28170,58.53400,-2425.57600,-2425.57600,-2448.41600,-2448.41600,0.00980,0.22200,4.07250,22.09930,-39.87440,-39.87440,-23.92390,-31.37840,61.84690,-20.06560,-20.37860
2009-12-31,0.23460,0.40670,-0.17210,3.35810,1.62490,,4.98300,-5.15510,-0.03180,-5.18700,,-5.18700,-5.18700,,-5.18700,-5.22000,-5.15510,0.13820,0.13820,-33.11340,-33.11340,4.40560,0.17170,0.21560,-73.34110,-2197.34300,-2197.34300,-2210.91200,-2210.91100,0.01210,1.19770,4.89180,18.39800,-40.47980,-40.47980,-26.76720,-33.53110,82.06150,-24.2032,-24.9769
2009-09-30,0.08520,0.01660,0.06860,2.27520,1.60220,,3.87750,-3.80890,-0.02150,-3.83040,,-3.83040,-3.83040,,-3.83040,-3.72780,-3.80890,0.13400,0.13400,-28.79420,-28.79420,3.38540,0.22480,0.30620,80.46220,-4470.55000,-4470.55000,-4495.81400,-4495.81400,0.00540,0.02390,2.50540,35.92230,-41.45050,-41.45050,-24.38470,-32.13250,68.62160,-20.27,-20.7479
2009-06-30,0.08690,0.17070,-0.08380,2.24180,1.50420,,3.74600,-3.82980,0.05040,-3.77940,,-3.77940,-3.77940,,-3.77940,-3.75150,-3.82980,0.13220,0.13220,-28.79420,-28.79420,5.13370,0.17910,0.23320,-96.43980,-4408.28400,-4408.28400,-4350.29000,-4350.29000,0.00470,0.26260,4.94470,18.20140,-30.42620,-30.42620,-20.48620,-24.97810,93.03350,-21.5636,-21.8701
2009-03-31,0.09810,0.11620,-0.01810,1.41650,1.32160,,2.73810,-2.75620,0.03540,-2.72080,,-2.72080,-2.72080,,-2.72080,-2.67650,-2.75620,0.13170,0.13170,-21.59570,-21.59570,6.04050,0.14950,0.19300,-18.43600,-2808.56900,-2808.56900,-2772.49200,-2772.49300,0.00450,0.16580,1.54310,58.32470,-17.45730,-17.45730,-12.45950,-14.84670,117.94230,-16.16790,-16.37320
