,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$0.42,$0.45
1,2024-08-07,2024-06-30,$0.43,$0.42
2,2024-05-01,2024-03-31,$0.40,$0.41
3,2024-01-31,2023-12-31,$0.37,$0.41
4,2023-11-09,2023-09-30,$0.41,$0.44
5,2023-08-03,2023-06-30,$0.41,$0.44
6,2023-05-04,2023-03-31,$0.39,$0.43
7,2023-02-02,2022-12-31,$0.35,$0.42
8,2022-11-10,2022-09-30,$0.37,$0.41
9,2022-08-04,2022-06-30,$0.33,$0.40
10,2022-05-04,2022-03-31,$0.29,$0.36
11,2022-02-02,2021-12-31,$0.07,$0.03
12,2021-11-10,2021-09-30,$0.08,$0.13
13,2021-08-04,2021-06-30,$0.10,$0.09
14,2021-05-05,2021-03-31,$0.09,$0.09
15,2021-02-03,2020-12-31,$0.08,$-0.01
16,2020-11-12,2020-09-30,$0.08,$0.15
17,2020-08-06,2020-06-30,$-0.01,$0.06
18,2020-05-07,2020-03-31,$0.07,$0.07
19,2020-01-30,2019-12-31,$-0.03,$0.11
20,2019-11-14,2019-09-30,$0.07,$0.18
21,2019-08-08,2019-06-30,$0.04,$0.05
22,2019-05-02,2019-03-31,$0.02,$0.04
23,2019-01-31,2018-12-31,$-0.01,$0.04
24,2018-11-15,2018-09-30,$0.06,$0.13
25,2018-07-26,2018-06-30,$0.04,$0.09
26,2018-04-26,2018-03-31,$-0.01,$-0.01
27,2018-01-25,2017-12-31,$-0.04,$-0.07
28,2017-10-26,2017-09-30,$0.08,$0.16
29,2017-07-27,2017-06-30,$0.05,$0.08
30,2017-05-04,2017-03-31,$0.08,$0.05
31,2017-01-26,2016-12-31,$0.07,$0.08
32,2016-10-27,2016-09-30,$0.11,$0.14
33,2016-07-28,2016-06-30,$0.10,$0.15
34,2016-04-28,2016-03-31,$0.06,$0.09
35,2016-01-21,2015-12-31,$0.07,$0.11
36,2015-10-29,2015-09-30,$0.06,$0.12
37,2015-07-23,2015-06-30,$0.06,$0.08
38,2015-04-23,2015-03-31,$0.01,$0.04
39,2015-01-22,2014-12-31,$-0.02,$-0.03
