,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.04,$-0.16
1,2024-08-07,2024-06-30,$0.00,$-0.02
2,2024-05-09,2024-03-31,$-0.65,$-0.44
3,2024-02-21,2023-12-31,$-0.80,$-1.28
4,2023-11-02,2023-09-30,$-0.60,$-1.90
5,2023-08-02,2023-06-30,$-0.60,$-0.50
6,2023-05-03,2023-03-31,$-1.00,$-0.50
7,2023-03-01,2022-12-31,$-1.20,$-1.40
8,2022-11-02,2022-09-30,$-1.00,$-1.50
9,2022-08-08,2022-06-30,$-1.70,$-1.20
10,2022-05-04,2022-03-31,$-1.40,$-2.40
11,2022-03-01,2021-12-31,$-1.10,$-1.10
12,2021-11-03,2021-09-30,$-1.10,$-0.90
13,2021-08-04,2021-06-30,$-1.50,$-1.40
14,2021-05-05,2021-03-31,$-1.50,$-1.80
15,2021-03-01,2020-12-31,$-0.50,$-1.30
16,2020-11-05,2020-09-30,$-0.60,$-0.60
17,2020-08-05,2020-06-30,$-0.70,$-0.80
18,2020-05-06,2020-03-31,$-1.40,$-2.00
19,2020-03-11,2019-12-31,$-1.30,$-1.60
20,2019-11-06,2019-09-30,$-1.20,$-1.10
21,2019-08-06,2019-06-30,$-0.80,$-1.40
22,2019-05-08,2019-03-31,$-1.00,$-1.00
23,2019-03-07,2018-12-31,$-0.70,$-0.60
24,2018-11-06,2018-09-30,$-0.80,$1.50
25,2018-08-07,2018-06-30,$-0.90,$-1.10
26,2018-05-08,2018-03-31,$-1.30,$-1.30
27,2018-03-07,2017-12-31,$-1.40,$-0.60
28,2017-11-02,2017-09-30,$-2.00,$-2.30
29,2017-08-07,2017-06-30,$-2.10,$-2.10
30,2017-05-10,2017-03-31,$-1.60,$-1.60
31,2017-03-09,2016-12-31,$-0.30,$-0.70
32,2016-11-03,2016-09-30,$-0.80,$-0.50
33,2016-08-03,2016-06-30,$-0.90,$-0.90
34,2016-05-09,2016-03-31,$-1.10,$-1.00
35,2016-02-18,2015-12-31,$-0.40,$-0.70
36,2015-11-05,2015-09-30,$-0.40,$-0.60
37,2015-08-06,2015-06-30,$0.00,$-1.00
38,2015-05-05,2015-03-31,--,$-0.30
39,2015-02-19,2014-12-31,$-0.20,$-0.10
