,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2023-03-16,2022-12-31,--,$-12.29
1,2021-11-19,2021-09-30,--,$-143.86
2,2021-08-13,2021-06-30,--,$-56.19
3,2021-05-14,2021-03-31,$-40.46,$-42.71
4,2021-03-26,2020-12-31,$-35.96,$-38.21
5,2020-11-19,2020-09-30,$53.95,$20.23
6,2020-08-13,2020-06-30,--,$-6.74
7,2020-06-10,2020-03-31,--,$-56.19
8,2020-03-31,2019-12-31,$-339.41,$-699.05
9,2019-12-04,2019-09-30,--,$31.47
