Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,108.10800,33.42200,74.68600,73.02100,99.87300,172.89400,-98.20800,25.90800,-72.30000,0.01100,-72.31100,-72.31100,-90.91100,-88.17300,-98.20800,101.31400,101.31400,-0.89000,-0.89000,5.72270,0.63760,1.75940,69.08460,-90.84250,-90.84250,-66.87760,-84.09280,0.04900,1.08960,1.10710,81.29540,-11.21090,-11.52350,-3.28020,-4.06280,6.33810,-0.7613,-1.0049
2021-09-30,94.77900,30.81600,63.96300,70.96800,100.28300,171.25100,-107.28800,-0.14200,-107.43000,0.09600,-107.52600,-107.52600,-107.52600,-98.08600,-107.28800,101.42000,101.42000,-1.06000,-1.06000,15.57530,0.61520,1.59870,67.48650,-113.19810,-113.19810,-113.34790,-113.44920,0.04260,1.24560,1.56030,57.68110,-15.15690,-15.55120,-4.83150,-5.83240,6.98090,-0.5221,-0.7398
2021-06-30,92.10100,29.92700,62.17400,63.72400,96.09200,159.81600,-97.64200,0.15000,-97.49200,0.08300,-97.57500,-97.57500,-97.57500,-88.10500,-97.64200,101.17200,101.17200,-0.96000,-0.96000,19.57380,0.58990,1.43840,67.50630,-106.01620,-106.01620,-105.85340,-105.94350,0.04020,1.12960,1.71620,52.44280,-12.38160,-12.67890,-4.25740,-5.07780,7.78220,-0.6183,-0.8027
2021-03-31,78.66500,28.74700,49.91800,55.50800,102.27300,157.78100,-107.86300,0.61500,-107.24800,0.11000,-107.35800,-107.35800,-109.65800,-98.95300,-107.86300,100.95500,100.95500,-1.09000,-1.09000,21.28820,0.57220,1.33750,63.45640,-137.11690,-137.11690,-136.33510,-139.39870,0.03350,0.99550,1.63750,54.96100,-12.67440,-12.96470,-4.57480,-5.42230,8.37950,-0.16140,-0.25630
2020-12-31,78.31600,28.40700,49.90900,40.28200,100.79300,141.07510,-91.16600,-1.61600,-92.78200,0.26300,-93.04500,-93.04500,-93.74500,-79.45400,-91.16610,97.50400,97.50400,-0.96000,-0.96000,28.26510,0.38310,0.62090,63.72770,-116.40790,-116.40790,-118.47130,-119.70090,0.03450,1.25050,1.46940,61.25070,-7.16560,-7.27450,-4.09570,-4.42060,12.95720,-0.6169,-0.6977
2020-09-30,74.56900,21.18700,53.38200,36.24500,91.38900,127.63400,-74.25200,2.65000,-71.60200,0.06800,-71.67000,-71.67000,-77.67000,-69.32800,-74.25200,99.55400,99.55400,-0.78000,-0.78000,15.10820,,,71.58740,-99.57490,-99.57490,-96.02110,-104.15860,0.05910,0.76400,2.05680,43.75750,-6.56200,-6.68430,-5.67860,-6.56200,10.93330,-0.0673,-0.1585
2020-06-30,66.33500,22.43500,43.90000,36.31900,62.20100,98.52000,-54.62000,4.91500,-49.70500,0.03400,-49.73900,-49.73900,-54.63900,-50.33000,-54.62000,96.01100,96.01100,-0.57000,-0.57000,14.42300,,,66.17920,-82.33970,-82.33970,-74.93030,-82.36830,0.05190,1.10220,1.61730,55.64980,-4.46250,-4.54610,-3.89340,-4.46250,11.22310,-0.241,-0.3383
2020-03-31,67.51000,20.50600,47.00400,37.01600,44.90000,81.91600,-34.91200,3.09700,-31.81500,0.01400,-31.82900,-31.82900,-27.72900,-31.02800,-34.91200,94.38200,94.38200,-0.29000,-0.29000,7.37820,,,69.62520,-51.71380,-51.71380,-47.12640,-41.07390,0.07120,0.81540,1.40600,64.01050,-4.05410,-4.16570,-3.35690,-4.05410,8.30730,-0.14070,-0.24240
2019-12-31,62.89700,21.83800,41.05900,25.87500,41.14600,67.02100,-25.96200,3.36300,-22.59900,-0.48900,-22.11000,-22.11000,-25.21000,-22.87100,-25.96200,90.59700,90.59700,-0.27000,-0.27000,8.21290,,,65.27970,-41.27700,-41.27700,-35.93020,-40.08140,0.06530,1.43850,1.31070,68.66370,-2.76930,-2.83570,-2.29710,-2.76930,8.47000,-0.3403,-0.4223
2019-09-30,60.84800,18.51400,42.33400,24.56900,35.24200,59.81100,-17.47700,4.18500,-13.29200,-0.20200,-13.09000,-13.09000,-12.79000,-16.83500,-17.47700,93.30300,93.30300,-0.14000,-0.14000,8.59760,0.00010,0.00020,69.57340,-28.72240,-28.72240,-21.84460,-21.01960,0.06420,1.25430,1.53310,58.70380,-1.60540,-1.64330,-1.38030,-1.60520,8.68800,0.0237,-0.0363
2019-06-30,53.97500,16.83300,37.14200,19.53200,32.87800,52.41000,-15.26800,2.76100,-12.50700,-1.20700,-11.30000,-11.30000,-11.60000,-12.50300,-15.26800,89.03600,89.03600,-0.13000,-0.13000,10.59170,0.00010,0.00020,68.81330,-28.28720,-28.28720,-23.17180,-21.49140,0.05740,1.18740,1.33720,67.30280,-1.38570,-1.41920,-1.20210,-1.38560,8.78690,-0.1536,-0.1867
2019-03-31,36.65500,13.53500,23.12000,16.31600,30.46800,46.78400,-23.66400,2.33900,-21.32500,0.02600,-21.35100,-21.35100,-26.05100,-21.06100,-23.66400,85.93500,85.93500,-0.30000,-0.30000,10.62950,0.00020,0.00040,63.07460,-64.55870,-64.55870,-58.17760,-71.07080,0.06330,1.31970,1.26440,71.17750,-4.56090,-4.63570,-3.68650,-4.55990,5.43720,-0.05010,-0.08160
2018-12-31,32.87300,13.94700,18.92600,16.65200,29.66100,46.31300,-27.38700,2.15000,-25.23700,0.03500,-25.27200,-25.27200,-25.12200,-25.67100,-27.38700,30.40300,30.40300,2.05000,2.05000,9.99040,,,57.57310,-83.31150,-83.31150,-76.77120,-76.42140,0.05600,1.52660,0.92110,97.71240,-5.23070,-5.31650,-4.30230,-5.23070,5.62900,1.2537,1.9619
2018-09-30,21.69200,10.05100,11.64100,14.25300,21.59300,35.84600,-24.20500,0.69700,-23.50800,,-23.50800,-23.50800,-24.45800,-22.31100,-24.20500,12.58200,12.58200,-1.94000,-1.94000,9.26930,0.00050,0.00090,53.66500,-111.58490,-111.58490,-108.37170,-112.75120,0.06290,1.42060,1.48170,60.74130,9.60350,-9.51190,-6.82180,-9.20710,19.62520,-1.7229,-2.1786
2018-06-30,19.38200,9.95900,9.42300,11.55400,20.57200,32.12600,-22.70300,1.06700,-21.63600,0.00300,-21.63900,-21.63900,-21.63900,-20.90600,-22.70300,12.38800,12.38800,-1.75000,-1.75000,,,,48.61730,-117.13450,-117.13450,-111.62930,-111.64480,,,,,,,,,,-1.3548,-1.9345
2018-03-31,16.69200,9.25300,7.43900,8.25500,17.83100,26.08600,-18.64700,4.80300,-13.84400,,-13.84400,-13.84400,-13.84400,-17.33000,-18.64700,11.92000,11.92000,-1.16000,-1.16000,,,,44.56630,-111.71220,-111.71220,-82.93790,-82.93790,,,,,,,,,,-0.55030,-0.88760
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,4.4932,4.8012
2017-09-30,11.13200,8.66100,2.47100,7.24600,23.90300,31.14900,-28.67800,0.08800,-28.59000,,-28.59000,-28.59000,-33.30600,-28.67800,-28.67800,12.07300,12.07300,-2.76000,-2.76000,,,,22.19730,-257.61770,-257.61770,-256.82710,-299.19150,,,,,,,,,,-4.4932,-4.8012
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
