Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,75.68700,37.35500,38.33200,26.73800,1.34800,35.88300,2.44900,-11.04700,-8.59800,-0.12600,-8.47200,-8.47200,-8.47200,13.69300,2.44900,34.94400,34.94400,-0.24000,-0.24000,0.87000,0.90040,9.08030,50.64540,3.23570,3.23570,-11.35990,-11.19350,0.11320,16.19910,12.94460,6.95270,-16.34920,14.15350,-1.26690,-1.62780,1.46190,-0.1933,-0.4926
2024-06-30,73.49200,33.81900,39.67300,25.28500,-1.74700,37.35800,2.31500,-11.02300,-8.70800,-0.07900,-8.62900,-8.62900,-8.62900,13.38300,2.31500,34.71000,34.71000,-0.25000,-0.25000,0.80780,0.88740,7.90880,53.98280,3.15000,3.15000,-11.84890,-11.74140,0.10910,16.78360,13.33310,6.75010,-14.51370,16.86440,-1.28040,-1.63460,1.70840,0.2921,-0.0313
2024-03-31,69.92400,32.49800,37.42600,24.93500,-2.47200,38.03200,-0.60600,-10.25000,-10.85600,0.41600,-11.27200,-11.27200,-11.27200,10.76200,-0.60600,34.59000,34.59000,-0.33000,-0.33000,0.91450,0.87430,6.98350,53.52380,-0.86660,-0.86660,-15.52540,-16.12040,0.10430,16.79480,13.84630,6.49990,-16.75260,29.11610,-1.68130,-2.10520,1.94520,-0.12720,-0.78160
2023-12-31,60.02900,43.63700,16.39200,23.92300,11.01400,21.51900,-5.12700,-6.65800,-11.78500,0.69700,-12.48200,-12.48200,-12.48200,4.23400,-5.12700,34.52000,34.52000,-0.36000,-0.36000,1.07750,0.85730,6.03170,27.30680,-8.54090,-8.54090,-19.63220,-20.79330,0.08720,23.72870,11.25830,7.99410,-16.03380,63.33130,-1.81300,-2.28730,2.25060,0.5599,-0.4751
2023-09-30,71.54300,28.95200,42.59100,22.01700,-1.74900,32.23400,10.35700,-5.83800,4.51900,-0.07400,4.59300,4.59300,4.59300,19.57600,10.35700,34.58300,36.67300,0.13000,0.13000,1.75760,0.83920,5.23820,59.53200,14.47660,14.47660,6.31650,6.41990,0.10760,16.67740,8.64880,10.40610,5.12770,63.88040,0.69060,0.82440,2.58980,0.0381,-0.6423
2023-06-30,59.38200,27.26500,32.11700,21.57700,-1.79100,31.52300,0.59400,-5.63300,-5.03900,0.56100,-5.60000,-5.60000,-5.60000,9.49300,0.59400,34.49600,34.49600,-0.16000,-0.16000,1.91990,0.84720,5.56150,54.08540,1.00030,1.00030,-8.48570,-9.43050,0.08850,14.59580,9.67760,9.29980,-6.64030,-288.07370,-0.83440,-1.01500,2.43890,0.2612,-0.8214
2023-03-31,50.10600,22.02500,28.08100,18.22900,-10.97900,35.06700,-6.98600,-4.46400,-11.45000,-0.03500,-11.41500,-11.41500,-11.41500,-0.58000,-6.98600,34.41000,34.41000,-0.33000,-0.33000,2.38340,0.83980,5.25820,56.04320,-13.94240,-13.94240,-22.85160,-22.78170,0.07430,14.63460,8.86520,10.15210,-12.80560,-169.26190,-1.69240,-2.05200,2.59040,-0.21190,-1.71820
2022-12-31,36.08200,26.78800,9.29400,14.91100,4.30100,12.52800,-3.23400,-3.76300,-6.99700,-0.01500,-6.98200,-6.98200,-6.98200,-0.89400,-3.23400,34.35500,34.35500,-0.20320,-0.20300,3.09040,0.80290,4.09010,25.75800,-8.96290,-8.96290,-19.39190,-19.35040,0.06060,18.11220,8.83930,10.18180,-6.99660,-10.32290,-1.17280,-1.37880,2.90020,0.1262,-1.4808
2022-09-30,41.39300,18.21300,23.18000,15.21800,-3.18100,20.78500,2.39500,-5.94300,-3.54800,0.02900,-3.57700,-3.57700,-3.57700,5.21100,2.39500,34.39000,34.47900,-0.10000,-0.10000,5.94000,0.79140,3.79950,55.99980,5.78600,5.78600,-8.57150,-8.64160,0.07200,10.98490,14.75160,6.10100,-3.36120,-4.81700,-0.62240,-0.70110,3.09370,-0.1205,-1.6278
2022-06-30,44.38300,18.07200,26.31100,14.18400,-2.07400,18.09200,8.21900,-7.00700,1.21200,5.56700,-4.35500,-4.35500,-4.35500,10.46400,8.21900,34.36400,34.41600,-0.13000,-0.13000,6.76060,0.78670,3.69200,59.28170,18.51840,18.51840,2.73080,-9.81230,0.07660,12.98280,4.99300,18.02520,-3.97940,-5.63620,-0.75120,-0.84900,3.18280,0.3393,-0.6701
2022-03-31,41.42300,17.67900,23.74400,15.39300,-1.25600,18.44100,5.30300,-10.80500,-5.50200,-5.61200,0.11000,0.11000,0.11000,7.48100,5.30300,34.26200,36.62300,0.00320,0.00300,10.04150,0.78060,3.56340,57.32080,12.80210,12.80210,-13.28250,0.26560,0.07340,11.56250,7.74260,11.62400,0.09710,0.13560,0.01950,0.02130,3.29900,-0.21760,-1.06960
2021-12-31,43.27100,18.76800,24.50300,16.75400,-0.44700,18.97200,5.53100,-0.43100,5.10400,0.05600,5.04800,5.04800,5.04800,7.66000,5.53100,32.51700,34.94600,0.20000,0.18000,7.23650,0.72980,2.70520,56.62690,12.78220,12.78220,11.79540,11.66600,0.09130,11.30600,9.22030,9.76100,4.47860,6.26820,1.06530,1.21020,3.29160,0.3175,-0.2544
2021-09-30,47.23800,18.91400,28.32400,14.79100,-0.59100,17.20100,11.12300,-6.40500,4.71400,0.09500,4.61900,4.61900,4.61900,13.29900,11.12300,34.22700,36.63600,0.13000,0.13000,8.38440,0.74170,2.89120,59.96020,23.54670,23.54670,9.97930,9.77810,0.10050,8.84250,10.39570,8.65740,4.30380,6.14780,0.98260,1.11150,3.13560,0.014,-0.1848
2021-06-30,47.44200,18.28100,29.16100,14.00700,-1.11900,16.95500,12.20600,-6.64000,5.56600,0.08200,5.48400,5.48400,5.48400,14.38500,12.20600,34.15600,36.62800,0.16000,0.15000,8.14000,0.75080,3.02870,61.46660,25.72830,25.72830,11.73220,11.55940,0.10130,9.38930,13.96170,6.44620,5.35650,7.81470,1.17140,1.33490,2.99120,0.2097,0.0467
2021-03-31,42.20800,16.80200,25.40600,14.41300,-0.49900,16.71200,8.69400,-11.93700,-3.24300,0.20200,-3.44500,-3.44500,-3.44500,10.77800,8.69400,27.35700,27.35700,-0.13000,-0.13000,10.15410,0.76190,3.21290,60.19240,20.59800,20.59800,-7.68340,-8.16200,0.09300,10.31430,11.10450,8.10490,-3.57340,-5.36760,-0.75890,-0.85090,2.82930,0.30310,0.17830
2020-12-31,38.26900,15.85600,22.41300,12.25300,-0.70100,14.75200,7.66100,-4.25100,3.41000,-0.09000,3.50000,3.50000,3.50000,9.90800,7.66100,27.09400,27.78400,0.14000,0.20000,1.92050,0.66020,1.95930,58.56700,20.01880,20.01880,8.91060,9.14580,0.18000,10.49370,7.80360,11.53310,6.17530,14.32780,1.64620,2.09820,2.08960,0.2171,0.1908
2020-09-30,41.95600,16.58000,25.37600,12.55500,-0.56400,14.96700,10.40900,-2.79400,7.61500,-0.09300,7.70800,7.70800,7.70800,12.58800,10.40900,27.10600,27.46400,0.28000,0.28000,1.78930,0.67590,2.11600,60.48240,24.80930,24.80930,18.15000,18.37160,0.20170,11.30200,22.08210,4.07570,14.52970,37.09870,3.70490,4.70960,1.95710,0.3414,0.3236
2020-06-30,14.51100,6.18900,8.32200,9.79600,-0.71200,12.48800,-4.16600,-2.54100,-6.70700,-0.00400,-6.70300,-6.70300,-6.70300,-1.91500,-4.16600,27.07900,27.07900,-0.25000,-0.25000,1.27870,0.70760,2.50230,57.34960,-28.70930,-28.70930,-46.22010,-46.19250,0.07130,3.47700,8.13400,11.06470,-14.82280,-51.86070,-3.29560,-4.33450,1.66930,-0.0831,-0.0963
2020-03-31,30.85300,18.69800,12.15500,12.98100,-0.56200,15.58300,-3.42800,-0.83500,-4.26300,0.09500,-4.35800,-4.35800,-4.35800,-1.16300,-3.42800,27.07600,27.44000,-0.16000,-0.22000,1.43020,0.67290,2.08710,39.39650,-11.11070,-11.11070,-13.81710,-14.12500,0.15200,8.89960,58.87980,1.52850,-8.40970,-22.34640,-2.14740,-2.75120,1.91390,-0.15180,-0.18940
2019-12-31,39.01600,19.04900,19.96700,17.88000,-0.38800,20.33600,-0.36900,-3.73500,-4.10400,0.02900,-4.13300,-4.13300,-4.13300,2.03800,-0.36900,26.98000,26.98000,-0.15000,-0.15000,1.49660,0.65550,1.93060,51.17640,-0.94570,-0.94570,-10.51880,-10.59310,0.18460,8.31110,17.68630,5.08870,-7.36770,-17.39920,-1.95570,-2.53800,2.07180,0.1803,0.0864
2019-09-30,44.25900,25.09200,19.16700,12.48500,-1.19900,15.77300,3.39400,-2.69000,0.70400,-0.23400,0.93800,0.93800,0.93800,5.73000,3.39400,26.98000,27.50100,0.03000,0.03000,1.58590,0.64070,1.80900,43.30650,7.66850,7.66850,1.59060,2.11930,0.21230,12.96740,24.53380,3.66840,1.56430,3.39870,0.44990,0.56210,2.22830,0.2719,0.1785
2019-06-30,41.66300,23.42000,18.24300,13.02700,-1.21000,16.32000,1.92300,-2.79000,-0.86700,0.14300,-1.01000,-1.01000,-1.01000,4.41400,1.92300,26.96900,27.18600,-0.04000,-0.04000,1.51560,0.65110,1.89420,43.78710,4.61560,4.61560,-2.08100,-2.42420,0.20310,12.21700,20.06890,4.48460,-1.76090,-4.04520,-0.49240,-0.61430,2.12590,-0.039,-0.1048
2019-03-31,40.49400,23.70700,16.78700,12.66000,-0.76800,15.51900,1.26800,-2.74300,-1.47500,0.14200,-1.61700,-1.61700,-1.61700,3.54900,1.26800,26.94000,26.94000,-0.06000,-0.06000,1.12720,0.62790,1.71350,41.45550,3.13130,3.13130,-3.64250,-3.99320,0.20470,17.53480,26.14200,3.44270,-2.77550,-6.25510,-0.81730,-1.03280,2.16100,-0.02520,-0.07180
2018-12-31,40.70100,18.27100,22.43000,18.24600,-0.94100,21.28400,1.14600,-2.01500,-0.86900,0.12000,-0.98900,-0.98900,-0.98900,3.43800,1.14600,26.46100,26.46100,-0.03000,-0.05000,1.24900,0.61630,1.63040,55.10920,2.81560,2.81560,-2.13510,-2.42990,0.22330,12.82180,20.00050,4.49990,-1.61220,-3.42050,-0.54260,-0.61870,2.27780,0.1461,-0.0121
2018-09-30,44.02800,25.33300,18.69500,11.76900,-1.09800,14.96100,3.73400,-2.05000,1.68400,0.11900,1.56500,1.56500,1.56500,6.02500,3.73400,26.93200,28.49000,0.06000,0.04000,1.33410,0.61960,1.65290,42.46160,8.48100,8.48100,3.82480,3.55460,0.24140,17.77750,24.95920,3.60590,2.58150,5.55600,0.85810,0.98210,2.25100,0.2003,-0.0354
2018-06-30,41.22700,23.82100,17.40600,12.46200,-0.90300,15.40300,2.00300,-2.54600,-0.54300,0.11800,-0.66100,-0.66100,-0.66100,4.23200,2.00300,26.92200,26.92200,-0.02000,-0.02000,1.43160,0.62670,1.70360,42.21990,4.85850,4.85850,-1.31710,-1.60330,0.22730,15.35850,26.94580,3.34000,-1.12140,-2.47270,-0.36450,-0.41860,2.18860,0.048,-0.1389
