,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$1.04,$1.18
1,2024-08-15,2024-06-30,$0.79,$1.24
2,2024-05-16,2024-03-31,$0.56,$0.73
3,2024-03-06,2023-12-31,$0.56,$0.68
4,2023-11-15,2023-09-30,$0.79,$0.83
5,2023-08-16,2023-06-30,$0.59,$0.68
6,2023-05-11,2023-03-31,$0.46,$0.58
7,2023-03-09,2022-12-31,$0.37,$0.54
8,2022-11-18,2022-09-30,$0.52,$0.73
9,2022-08-23,2022-06-30,$0.33,$0.49
10,2022-05-17,2022-03-31,$0.18,$0.28
11,2022-03-10,2021-12-31,$0.10,$0.09
12,2021-11-18,2021-09-30,$0.17,$0.33
13,2021-08-23,2021-06-30,$0.32,$0.25
14,2021-05-19,2021-03-31,$0.23,$0.22
15,2021-03-11,2020-12-31,$0.19,$0.09
16,2020-11-16,2020-09-30,$0.36,$0.40
17,2020-08-17,2020-06-30,$0.28,$0.44
18,2020-05-15,2020-03-31,$-0.13,$0.21
19,2020-03-02,2019-12-31,$-0.03,$-0.02
20,2019-11-15,2019-09-30,$0.12,$0.19
21,2019-08-13,2019-06-30,$0.05,$0.23
22,2019-05-10,2019-03-31,$0.12,$0.27
23,2019-02-28,2018-12-31,$-0.11,$-0.03
24,2018-11-19,2018-09-30,$0.08,$0.02
25,2018-08-16,2018-06-30,$-0.02,$-0.23
26,2018-05-08,2018-03-31,$-0.02,$0.17
27,2018-03-02,2017-12-31,$-0.04,$-0.10
28,2017-11-13,2017-09-30,$-0.02,$0.10
29,2017-08-14,2017-06-30,$0.02,$0.02
30,2017-05-08,2017-03-31,$-0.05,$0.08
31,2017-03-02,2016-12-31,--,$-0.18
32,2016-11-15,2016-09-30,$-0.06,$-0.10
33,2016-08-10,2016-06-30,$-0.07,$-0.03
34,2016-05-09,2016-03-31,$-0.08,$-0.07
35,2016-03-01,2015-12-31,$-0.09,$-0.86
36,2015-11-16,2015-09-30,$-0.05,$-0.06
37,2015-08-07,2015-06-30,$-0.09,$-0.06
38,2015-05-08,2015-03-31,--,$-0.04
39,2015-03-03,2014-12-31,$-0.07,$-0.01
