,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,--,$0.46
1,2024-08-06,2024-06-30,--,$0.44
2,2024-05-13,2024-03-31,--,$0.37
3,2024-03-05,2023-12-31,--,$0.40
4,2023-11-06,2023-09-30,--,$0.29
5,2023-08-04,2023-06-30,--,$0.19
6,2023-05-09,2023-03-31,--,$0.39
7,2023-03-10,2022-12-31,--,$0.41
8,2022-11-07,2022-09-30,--,$0.40
9,2022-08-08,2022-06-30,--,$0.29
10,2022-05-09,2022-03-31,--,$0.21
11,2022-03-08,2021-12-31,--,$0.16
12,2021-11-05,2021-09-30,--,$0.20
13,2021-08-09,2021-06-30,--,$0.10
14,2021-05-10,2021-03-31,--,$0.16
15,2021-03-08,2020-12-31,--,$0.29
16,2020-11-06,2020-09-30,--,$0.11
17,2020-08-07,2020-06-30,--,$0.08
18,2020-05-11,2020-03-31,--,$0.36
19,2020-03-09,2019-12-31,--,$0.09
20,2019-11-07,2019-09-30,--,$-0.18
21,2019-08-06,2019-06-30,--,$-0.18
22,2019-05-02,2019-03-31,--,$0.00
23,2019-03-07,2018-12-31,--,$0.00
24,2018-11-07,2018-09-30,--,$0.18
25,2018-08-07,2018-06-30,--,$-0.09
26,2018-05-02,2018-03-31,--,$-0.27
27,2018-03-08,2017-12-31,--,$0.45
28,2017-11-06,2017-09-30,--,$0.00
29,2017-08-07,2017-06-30,--,$-0.18
30,2017-04-27,2017-03-31,--,$-0.18
31,2017-03-08,2016-12-31,--,$-0.27
32,2016-11-02,2016-09-30,--,$-0.09
33,2016-08-02,2016-06-30,--,$-0.18
34,2016-05-04,2016-03-31,--,$-1.53
35,2016-03-10,2015-12-31,--,$0.36
36,2015-11-03,2015-09-30,--,$0.36
37,2015-08-04,2015-06-30,--,$0.27
38,2015-04-28,2015-03-31,--,$0.18
39,2015-03-10,2014-12-31,--,$-0.81
