Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,100.68700,65.19700,35.49000,12.20600,-0.38700,12.59300,22.89700,-8.04800,14.84900,4.98300,9.86600,9.86600,,9.73900,29.12900,22.89700,15.01100,15.49100,0.65000,0.63000,0.72460,0.67010,2.05190,35.24790,22.74080,22.74080,14.74770,9.67260,0.07890,7.92190,3.25710,27.63190,4.97960,-3.85530,0.77360,1.64250,13.01510,1.3383,1.043
2024-06-30,102.31800,65.32500,36.99300,18.60100,-0.02300,18.62400,18.36900,-7.90400,10.45900,4.20000,6.25900,6.25900,,6.25900,25.22000,18.36900,14.96500,15.40300,0.41000,0.40000,0.84960,0.68120,2.15810,36.15490,17.95290,17.95290,10.22210,6.11720,0.08060,7.91150,3.48040,25.85880,3.33130,-2.35210,0.49310,1.06190,12.33180,0.1322,-0.0966
2024-03-31,103.49300,66.23100,37.26200,16.24000,-1.54500,17.78500,19.47700,-8.75500,10.72200,3.74900,6.97300,6.97300,,6.97300,25.57700,19.47700,14.87600,15.30900,0.46000,0.45000,0.72060,0.69100,2.25810,36.00440,18.81960,18.81960,10.36010,6.73770,0.08210,8.02610,3.89820,23.08770,3.88350,-2.55220,0.55320,1.20000,11.84010,1.28700,1.05510
2023-12-31,98.83400,64.20800,34.62600,10.44300,-0.26200,10.70500,23.92100,-8.31600,15.60500,3.96700,11.63800,11.63800,,11.37600,29.62500,23.92100,14.80300,15.45500,0.79000,0.74000,0.81690,0.69890,2.34360,35.03450,24.20320,24.20320,15.78910,11.51020,0.07790,7.69230,3.65240,24.64130,6.72480,-4.03730,0.91780,2.02470,11.53730,0.9043,0.5795
2023-09-30,90.49400,63.08200,27.41200,11.30300,-0.42300,11.72600,15.68600,-8.91000,6.77600,2.13100,4.64500,4.64500,,4.60100,21.51100,15.68600,14.82000,15.51400,0.31000,0.30000,0.75580,0.78490,3.67160,30.29150,17.33380,17.33380,7.48780,5.08430,0.07210,6.94120,3.54540,25.38470,2.88020,-1.55040,0.37000,0.61970,10.76510,1.451,1.1884
2023-06-30,97.67800,66.47600,31.20200,10.19900,-0.26500,10.46400,20.73800,-9.03600,11.70200,3.41600,8.28600,8.28600,,8.28600,27.03500,20.73800,14.79300,15.45400,0.55000,0.53000,0.88560,0.71930,2.58490,31.94370,21.23100,21.23100,11.98020,8.48300,0.07860,7.86880,3.96440,22.70230,5.30590,-2.71840,0.66710,1.48960,10.44040,0.8633,0.6056
2023-03-31,95.51400,64.45900,31.05500,10.18000,-0.24100,10.42100,20.63400,-8.28800,12.34600,3.50200,8.84400,8.84400,,8.84400,26.02500,20.63400,14.75800,15.46800,0.59000,0.57000,0.87760,0.73110,2.74190,32.51360,21.60310,21.60310,12.92590,9.25940,0.07800,6.76170,3.99860,22.50800,6.00970,-2.81800,0.72200,1.61620,9.85350,1.67240,1.35030
2022-12-31,93.91600,62.47800,31.43800,9.34800,-2.46200,11.81000,19.62800,-7.67700,11.95100,3.73100,8.22000,8.22000,,8.20300,24.93200,19.62800,14.85700,15.71000,0.57000,0.56000,0.83520,0.74470,2.93990,33.47460,20.89960,20.89960,12.72520,8.73440,0.07870,8.20670,3.83990,23.43820,5.99410,-2.68690,0.68900,1.53040,9.30860,0.6633,0.3127
2022-09-30,87.49700,61.89900,25.59800,10.38300,0.00700,10.37600,15.22200,-6.58300,8.63900,2.77900,5.86000,5.86000,,5.85700,20.53000,15.22200,14.68900,15.53700,0.40000,0.38000,0.72610,0.81480,4.42470,29.25590,17.39720,17.39720,9.87350,6.69390,0.07630,8.06500,3.74690,24.02000,4.54550,-1.98440,0.51070,0.84160,8.76230,1.3005,0.8481
2022-06-30,90.60000,62.88800,27.71200,9.18000,1.19300,7.98700,19.72500,-4.60500,15.12000,4.22100,10.89900,10.89900,,10.89300,25.40600,19.72500,14.79800,15.71200,0.74000,0.69000,0.86300,0.82360,4.69210,30.58720,21.77150,21.77150,16.68870,12.02320,0.07870,8.22600,3.72720,24.14700,8.87220,-3.65890,0.94660,1.56550,8.35790,0.9553,0.5187
2022-03-31,98.16100,63.68300,34.47800,8.56000,-0.76700,9.32700,25.15100,-3.66700,21.48400,5.08200,16.40200,16.40200,,16.40200,30.49500,25.15100,15.24400,16.36900,1.07000,1.00000,0.79700,0.76910,3.35530,35.12390,25.62220,25.62220,21.88650,16.70930,0.08320,8.33000,3.83890,23.44410,13.66590,-5.45520,1.38960,3.15520,8.06110,0.96530,0.54480
2021-12-31,95.93100,63.56700,32.36400,9.85000,0.71100,9.13900,23.22500,-5.30400,17.92100,4.57400,13.34700,13.34700,,13.31300,28.37400,23.22500,17.40900,18.26600,0.78000,0.72000,0.66150,0.81220,4.34660,33.73680,24.21010,24.21020,18.68120,13.87770,0.08140,8.65330,3.78960,23.74900,10.42610,-4.55010,1.13240,1.95810,8.34950,0.7922,0.2658
2021-09-30,95.04100,61.87700,33.16400,9.04100,-0.85800,9.89900,23.26500,-5.09700,18.16800,5.12200,13.04600,13.04600,,13.04600,28.77000,23.26500,17.49900,18.24600,0.74000,0.71000,0.60740,0.71600,2.53640,34.89440,24.47890,24.47890,19.11600,13.72670,0.08170,8.38900,3.62570,24.82270,6.77830,-5.69840,1.12080,1.92530,11.55830,1.5813,1.3767
2021-06-30,88.27700,59.35000,28.92700,7.17600,-0.82700,8.00300,20.92400,-31.28300,-10.35900,-4.19200,-6.16700,-6.16700,,-6.15900,27.09600,20.92400,17.96700,18.51100,-0.34000,-0.33000,0.73250,0.63180,1.72980,32.76840,23.70270,23.70270,-11.73470,-6.97690,0.07550,8.09360,3.70370,24.30020,-2.64820,3.27050,-0.52750,-0.97500,13.06360,0.7655,0.3923
2021-03-31,96.63700,61.57600,35.06100,9.12300,0.30800,8.81500,26.24600,-7.67200,18.57400,5.64100,12.93300,12.93300,,12.90600,31.80100,26.24600,17.96500,18.19900,0.72000,0.71000,0.67600,0.63030,1.71830,36.28110,27.15940,27.15940,19.22040,13.35510,0.08350,8.33690,3.77710,23.82780,5.14230,-7.60890,1.11710,1.90090,13.93520,1.47320,1.21510
2020-12-31,90.08800,60.37000,29.71800,8.63400,-1.83200,9.40100,20.31700,-7.55800,12.75900,4.39400,8.36500,8.36500,,8.32000,26.02900,20.31700,17.87200,18.07700,0.46000,0.45000,0.73040,0.65050,1.87150,32.98770,22.55240,22.55240,14.16280,9.23540,0.07860,8.31660,3.58870,25.07850,3.47810,-4.59570,0.73000,1.21570,13.36490,0.8046,0.5234
2020-09-30,84.39300,56.51900,27.87400,6.13400,-4.91700,11.38000,16.49400,-8.11000,8.38400,2.85900,5.52500,5.52500,,5.51100,22.21500,16.49400,17.89500,17.93200,0.31000,0.31000,0.67400,0.63290,1.75040,33.02880,19.54430,19.54430,9.93450,6.53020,0.07530,7.65630,3.78830,23.75710,2.37330,-2.88780,0.49300,0.87110,12.95470,2.0492,1.8131
2020-06-30,77.47700,52.31700,25.16000,6.54000,,6.89400,18.26600,-8.42000,9.84600,3.44900,6.39700,6.39700,,6.39700,23.60900,18.26600,17.86000,17.88900,0.36000,0.36000,0.98390,0.63720,1.79850,32.47420,23.57600,23.57600,12.70830,8.25660,0.06830,7.06030,3.86750,23.27100,2.79970,-3.17130,0.56380,1.01560,12.74070,0.9722,0.8025
2020-03-31,77.49000,54.31900,23.17100,5.94600,-14.69300,21.02100,2.15000,-8.49700,-6.34700,-2.15000,-4.19700,-4.19700,,-4.18400,7.36700,2.15000,17.80500,17.80500,-0.23000,-0.23000,1.37810,0.69790,2.33710,29.90190,2.77460,2.77460,-8.19070,-5.39940,0.06920,7.55690,3.71740,24.21020,-1.88660,2.02080,-0.37450,-0.57000,12.42160,0.76080,0.60700
2019-12-31,71.14900,50.47000,20.67900,8.82100,-0.25300,9.37500,11.30400,-6.62100,4.68300,2.11400,2.56900,2.56900,,2.53100,16.82600,11.30400,17.87700,18.00500,0.15000,0.14000,1.11970,0.64250,1.79760,29.06440,15.88780,15.88780,6.58200,3.55730,0.06300,7.22130,3.31260,27.16860,1.13390,-1.26030,0.22740,0.40530,12.68940,0.3707,0.2163
2019-09-30,66.12500,48.06900,18.05600,5.75500,-4.59300,10.70500,7.35100,-5.82700,1.52400,0.94700,0.57700,0.57700,,0.57400,12.21100,7.35100,17.73700,17.76800,0.03000,0.03000,0.82200,0.61230,1.58840,27.30590,11.11680,11.11680,2.30470,0.86810,0.06940,7.18310,3.73610,24.08940,0.25700,-0.58460,0.06060,0.09960,12.59450,0.8114,0.6409
2019-06-30,67.75200,48.50200,19.25000,5.69200,,6.06100,13.18900,-6.18100,7.00800,2.14600,4.86200,4.86200,,4.84100,18.20200,13.18900,17.95900,17.98800,0.27000,0.27000,0.78990,0.61670,1.61870,28.41250,19.46660,19.46660,10.34360,7.14520,0.07080,7.17910,4.03430,22.30870,2.16510,-4.68910,0.50780,0.82990,12.60720,0.6106,0.3253
2019-03-31,69.08100,47.48100,21.60000,5.61200,,6.00100,15.59900,-6.39800,9.20100,2.67600,6.52500,6.52500,,6.52500,20.33100,15.59900,18.05700,18.09700,0.36000,0.36000,0.81490,0.61060,1.57850,31.26760,22.58070,22.58070,13.31920,9.44540,0.07310,6.96710,3.89580,23.10160,2.86050,-6.51920,0.69080,1.11380,12.53140,0.60750,0.41730
