Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1305.00000,123.00000,1182.00000,817.00000,-67.00000,1034.00000,148.00000,-30.00000,118.00000,34.00000,84.00000,84.00000,84.00000,189.00000,148.00000,35.30000,42.10000,2.38000,2.12000,3.53410,0.68600,2.18520,90.57470,11.34100,11.34100,9.04210,6.43680,0.13400,0.15990,3.83820,23.44830,3.47250,-5.58140,0.86240,1.09020,69.21910,1.7121,1.3514
2024-06-30,1140.00000,119.00000,1021.00000,696.00000,-76.00000,919.00000,102.00000,-54.00000,48.00000,10.00000,38.00000,38.00000,37.00000,147.00000,102.00000,35.40000,42.20000,1.04000,0.98000,3.27670,0.68820,2.20700,89.56140,8.94740,8.94740,4.21050,3.24560,0.11860,0.18510,3.08110,29.21050,1.60200,-2.42500,0.39540,0.49950,67.66320,0.7109,0.4028
2024-03-31,1195.00000,116.00000,1079.00000,730.00000,-65.00000,942.00000,137.00000,-56.00000,81.00000,35.00000,46.00000,46.00000,47.00000,180.00000,137.00000,35.50000,42.20000,1.32000,1.22000,3.12350,0.68980,2.22410,90.29290,11.46440,11.46440,6.77820,3.93310,0.12110,0.18210,2.83180,31.78240,1.93440,-2.91510,0.46620,0.60000,67.62600,0.07110,-1.46920
2023-12-31,1194.00000,110.00000,1084.00000,737.00000,-95.00000,982.00000,102.00000,-38.00000,64.00000,31.00000,33.00000,33.00000,35.00000,144.00000,102.00000,36.50000,43.50000,1.02000,0.96000,3.14630,0.68350,2.16000,90.78730,8.54270,8.54270,5.36010,2.93130,0.12330,0.17350,3.10130,29.02010,1.38540,-2.07680,0.34090,0.43840,67.44250,1.8922,1.6721
2023-09-30,1186.00000,115.00000,1071.00000,752.00000,-62.00000,966.00000,105.00000,-39.00000,66.00000,24.00000,42.00000,42.00000,42.00000,143.00000,105.00000,36.40000,43.30000,1.16000,1.09000,3.28410,0.67720,2.09830,90.30350,8.85330,8.85330,5.56490,3.54130,0.12550,0.17910,3.97990,22.61380,1.74270,-2.66670,0.44430,0.56250,67.53540,2.8247,2.1383
2023-06-30,1178.00000,110.00000,1068.00000,691.00000,-56.00000,893.00000,175.00000,-35.00000,140.00000,50.00000,90.00000,90.00000,90.00000,214.00000,175.00000,36.90000,43.80000,2.46000,2.17000,3.31700,0.66990,2.02950,90.66210,14.85570,14.85570,11.88460,7.64010,0.12420,0.16670,3.76360,23.91340,3.63200,-5.90940,0.94920,1.19890,67.94810,1.7425,1.1376
2023-03-31,1169.00000,107.00000,1062.00000,701.00000,-62.00000,908.00000,154.00000,-26.00000,128.00000,41.00000,87.00000,87.00000,87.00000,193.00000,154.00000,37.40000,44.40000,2.32000,2.06000,3.17680,0.67130,2.04230,90.84690,13.17370,13.17370,10.94950,7.44230,0.12170,0.15920,4.04500,22.24980,3.50810,-5.66780,0.90610,1.15310,66.89320,-1.12610,-1.95950
2022-12-31,1188.00000,93.00000,1095.00000,695.00000,-82.00000,899.00000,196.00000,-51.00000,145.00000,57.00000,88.00000,88.00000,88.00000,235.00000,196.00000,40.40000,45.20000,2.27000,2.04000,3.26320,0.66800,2.01200,92.17170,16.49830,16.49830,12.20540,7.40740,0.12320,0.14090,4.06850,22.12120,3.52280,-5.75160,0.91300,1.16960,66.64710,2.7929,2.2507
2022-09-30,1252.00000,101.00000,1151.00000,716.00000,-36.00000,911.00000,240.00000,-71.00000,169.00000,59.00000,110.00000,110.00000,109.00000,283.00000,240.00000,39.50000,43.40000,2.76000,2.53000,3.31280,0.63430,1.73440,91.93290,19.16930,19.16930,13.49840,8.70610,0.13550,0.15120,5.04840,17.82750,4.18570,-7.78490,1.19090,1.53080,67.89290,4.0676,3.7328
2022-06-30,1164.00000,102.00000,1062.00000,682.00000,-54.00000,855.00000,207.00000,-29.00000,178.00000,43.00000,135.00000,135.00000,136.00000,244.00000,207.00000,41.30000,46.50000,3.30000,2.97000,3.24960,0.62590,1.67300,91.23710,17.78350,17.78350,15.29210,11.68390,0.12460,0.14680,4.77050,18.86600,4.91620,-10.28960,1.44540,1.83920,68.02920,1.9951,1.6883
2022-03-31,1052.00000,148.00000,904.00000,619.00000,-30.00000,763.00000,141.00000,-51.00000,90.00000,32.00000,58.00000,58.00000,58.00000,179.00000,141.00000,42.40000,47.90000,1.36000,1.23000,2.86270,0.61600,1.60410,85.93160,13.40300,13.40300,8.55510,5.51330,0.11070,0.21360,4.49570,20.01900,2.05380,-4.47530,0.61030,0.78870,67.64070,2.69310,2.50520
2021-12-31,1100.00000,140.00000,960.00000,612.00000,-52.00000,795.00000,165.00000,-95.00000,70.00000,11.00000,59.00000,59.00000,61.00000,214.00000,165.00000,42.50000,43.30000,1.44000,1.43000,3.14470,0.60040,1.50270,87.27270,15.00000,15.00000,6.36360,5.54550,0.11440,0.19470,3.94270,22.82730,1.97590,-5.09940,0.61380,0.78950,70.61940,0.9879,0.4064
2021-09-30,1052.00000,138.00000,914.00000,589.00000,-50.00000,758.00000,156.00000,-98.00000,58.00000,47.00000,11.00000,11.00000,10.00000,210.00000,156.00000,42.90000,43.70000,0.24000,0.23000,3.04640,0.59370,1.46110,86.88210,14.82890,14.82890,5.51330,0.95060,0.11020,0.18620,4.71750,19.07800,0.36620,-1.01010,0.11530,0.14880,70.32660,3.5546,3.371
2021-06-30,979.00000,126.00000,853.00000,571.00000,-56.00000,744.00000,109.00000,-74.00000,35.00000,27.00000,8.00000,8.00000,6.00000,156.00000,109.00000,42.90000,43.80000,0.15000,0.15000,3.87920,0.63780,1.76060,87.12970,11.13380,11.13380,3.57510,0.61290,0.09400,0.15130,4.51150,19.94890,0.26560,-0.71360,0.07680,0.09620,70.52710,4.8283,4.7463
2021-03-31,759.00000,117.00000,642.00000,450.00000,-49.00000,622.00000,20.00000,-56.00000,-36.00000,-11.00000,-25.00000,-25.00000,-28.00000,72.00000,20.00000,41.40000,41.40000,-0.68000,-0.68000,3.30630,0.61940,1.62750,84.58500,2.63500,2.63500,-4.74310,-3.68910,0.08260,0.14900,3.46580,25.96840,-0.91310,2.45820,-0.27210,-0.34750,66.33880,-1.44930,-1.61840
2020-12-31,747.00000,72.00000,675.00000,437.00000,-110.00000,658.00000,17.00000,-41.00000,-24.00000,7.00000,-31.00000,-31.00000,-37.00000,53.00000,17.00000,41.30000,41.30000,-0.90000,-0.90000,3.24140,0.61410,1.59140,90.36140,2.27580,2.27580,-3.21290,-4.95310,0.08400,0.09490,2.70650,33.25300,-1.15590,2.85190,-0.34840,-0.44600,65.26500,3.4047,3.285
2020-09-30,649.00000,106.00000,543.00000,392.00000,-51.00000,567.00000,-24.00000,-48.00000,-72.00000,-14.00000,-58.00000,-58.00000,-62.00000,12.00000,-24.00000,41.20000,41.20000,-1.51000,-1.51000,3.59640,0.62290,1.65150,83.66720,-3.69800,-3.69800,-11.09400,-9.55320,0.07200,0.13930,2.38600,37.71960,-2.16180,5.28710,-0.64370,-0.81530,65.33860,5.6068,5.9223
2020-06-30,480.00000,108.00000,372.00000,285.00000,-24.00000,413.00000,-41.00000,-40.00000,-81.00000,-19.00000,-62.00000,-62.00000,-70.00000,-5.00000,-41.00000,41.20000,41.20000,-1.68000,-1.68000,3.64710,0.62670,1.67900,77.50000,-8.54170,-8.54170,-16.87500,-14.58330,0.05260,0.14010,1.67250,53.81250,-2.27940,5.77280,-0.68000,-0.85080,66.24780,1.168,0.7523
2020-03-31,1010.00000,189.00000,821.00000,618.00000,-123.00000,871.00000,-50.00000,-113.00000,-163.00000,-58.00000,-105.00000,-105.00000,-106.00000,-13.00000,-50.00000,41.50000,41.50000,-2.56000,-2.56000,3.48930,0.62920,1.69700,81.28710,-4.95050,-4.95050,-16.13860,-10.49510,0.10710,0.24360,3.78280,23.79210,-3.78790,10.15470,-1.11320,-1.40450,67.54550,-2.93980,-3.34940
2019-12-31,1116.00000,224.00000,892.00000,629.00000,14.00000,738.00000,154.00000,-45.00000,109.00000,33.00000,76.00000,76.00000,74.00000,194.00000,154.00000,43.90000,44.50000,1.71000,1.69000,3.15890,0.57420,1.34840,79.92830,13.79930,13.79930,9.76700,6.63080,0.12110,0.26080,3.45510,26.04840,2.50740,-8.55860,0.82480,1.06770,72.89210,4.4368,5.2865
2019-09-30,1066.00000,136.00000,930.00000,610.00000,-125.00000,860.00000,70.00000,-67.00000,3.00000,10.00000,-7.00000,-7.00000,-9.00000,108.00000,70.00000,43.40000,43.40000,-0.21000,-0.21000,3.40360,0.56040,1.27480,87.24200,6.56660,6.56660,0.28140,-0.84430,0.11770,0.14950,2.86560,31.40710,-0.22420,0.86210,-0.07730,-0.09860,73.30020,2.9086,2.5915
2019-06-30,1043.00000,123.00000,920.00000,596.00000,-48.00000,777.00000,143.00000,-69.00000,74.00000,25.00000,49.00000,49.00000,49.00000,183.00000,143.00000,44.70000,45.20000,1.11000,1.10000,3.40960,0.54700,1.20760,88.20710,13.71050,13.71050,7.09490,4.69800,0.11560,0.13850,3.18960,28.21670,1.49850,-7.79010,0.54310,0.67880,74.51630,0.6315,0.4281
2019-03-31,1034.00000,155.00000,879.00000,618.00000,-53.00000,788.00000,91.00000,-52.00000,39.00000,15.00000,24.00000,24.00000,24.00000,133.00000,91.00000,45.60000,46.10000,0.52000,0.51000,3.04870,0.53720,1.16050,85.00970,8.80080,8.80080,3.77180,2.32110,0.11350,0.17030,3.73290,24.11030,0.71620,-4.21790,0.26340,0.33150,74.49650,0.60740,0.39050
2018-12-31,1052.00000,89.00000,963.00000,631.00000,-96.00000,850.00000,113.00000,-36.00000,77.00000,36.00000,41.00000,41.00000,44.00000,150.00000,113.00000,33.30000,34.00000,0.97000,0.98000,3.48770,0.52420,1.10160,91.53990,10.74140,10.74140,7.31940,4.18250,0.11670,0.10310,3.24690,27.71860,1.18290,-8.74200,0.45460,0.56290,75.35930,0.8102,0.1521
2018-09-30,750.00000,84.00000,666.00000,486.00000,-36.00000,614.00000,52.00000,-90.00000,-38.00000,-2.00000,-36.00000,-36.00000,-36.00000,74.00000,52.00000,32.80000,32.80000,-1.08000,-1.08000,3.83000,0.52700,1.11420,88.80000,6.93330,6.93330,-5.06670,-4.80000,0.08320,0.10130,3.17800,28.32000,-1.02240,8.14480,-0.39940,-0.48360,74.58960,-0.0818,-0.3437
2018-06-30,595.00000,39.00000,556.00000,398.00000,-42.00000,507.00000,49.00000,-32.00000,17.00000,6.00000,11.00000,11.00000,11.00000,58.00000,49.00000,26.70000,27.30000,0.40000,0.39000,6.99190,0.55560,1.25020,93.44540,8.23530,8.23530,2.85710,1.84870,0.19460,0.05650,8.79930,10.22810,1.03220,1.03220,0.35980,0.45870,40.10390,1.282,1.1355
2018-03-31,571.00000,47.00000,524.00000,395.00000,-15.00000,471.00000,53.00000,-6.00000,47.00000,11.00000,36.00000,36.00000,36.00000,63.00000,53.00000,26.70000,27.30000,1.35000,1.32000,5.59060,0.48700,0.94950,91.76880,9.28200,9.28200,8.23120,6.30470,0.20690,0.06470,9.05800,9.93590,3.37640,3.37640,1.30440,1.73200,40.13670,0.84250,0.73260
2017-12-31,562.26400,13.65000,548.61400,362.43100,-60.44000,478.81510,69.79890,-7.76800,62.03100,-56.89300,118.92400,118.92400,118.92400,78.79890,58.20700,27.10000,27.70000,4.43000,4.32000,5.01440,0.51260,1.05190,97.57230,12.41390,10.35230,11.03240,21.15090,0.19760,0.03430,6.11160,14.72620,11.42400,11.42400,4.18010,5.56760,39.34090,2.5632,2.3826
2017-09-30,530.00000,49.00000,481.00000,343.00000,-17.00000,423.00000,58.00000,5.00000,63.00000,23.00000,40.00000,40.00000,40.00000,67.08200,58.00000,27.10000,27.70000,1.49000,1.45000,6.64460,0.54850,1.21490,90.75470,10.94340,10.94340,11.88680,7.54720,0.18770,0.06670,3.89400,23.11250,4.21400,4.21400,1.41690,1.90250,35.82780,2.0579,1.7051
2017-06-30,562.43600,42.86200,519.57400,366.54700,-16.49000,446.44700,73.12700,-2.02300,71.10400,22.91800,48.18600,48.18600,48.18600,85.12200,78.78100,27.31900,27.96500,1.76000,1.72000,5.64400,0.44400,0.79850,92.37920,13.00180,14.00710,12.64220,8.56740,0.23110,0.05760,4.28050,21.02560,4.97370,4.97370,1.98020,2.76550,35.65900,-1.1328,-1.357
2017-03-31,528.30000,41.48800,486.81200,366.02200,-16.07000,441.73800,45.07400,-1.20900,43.86500,15.97500,27.89000,27.89000,27.89000,57.58900,51.01200,27.25100,27.90000,1.02000,1.00000,4.77210,0.42290,0.73270,92.14690,8.53190,9.65590,8.30300,5.27920,0.22520,0.05990,4.14850,21.69460,2.98850,2.98850,1.18870,1.72480,34.37630,1.63810,1.45700
2016-12-31,756.02100,56.47400,699.54700,599.65890,-18.29600,641.45690,58.09010,-2.27000,55.82000,21.34400,34.47600,34.47600,34.47600,66.45010,42.25000,27.90000,28.40000,1.26000,1.24000,4.86990,0.44810,0.81210,92.53010,7.68370,5.58850,7.38340,4.56020,0.31610,0.07930,4.67450,19.25340,3.79770,3.79770,1.44170,2.09580,33.63540,1.6814,1.2138
2016-09-30,401.63700,44.40600,357.23100,233.54500,-14.62400,314.50000,42.73100,-1.88300,40.84800,14.04100,26.80700,26.80700,26.80700,53.99600,48.09200,27.15200,27.68000,0.99000,0.97000,5.80170,0.48100,0.92680,88.94370,10.63920,11.97400,10.17040,6.67440,0.16830,0.06220,2.98160,30.18530,3.08740,3.08740,1.12340,1.60230,32.16780,2.5524,2.3237
