Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,325.70200,86.67300,239.02900,223.11500,-0.32900,241.63700,-2.60800,-0.57900,-3.18700,-0.26000,-2.92700,-2.92700,-2.92700,15.63900,-2.60800,23.11100,23.11100,-0.13000,-0.13000,0.35200,0.15020,0.17680,73.38890,-0.80070,-0.80070,-0.97850,-0.89870,0.31260,6.69910,18.60840,4.83650,-0.77810,-0.78790,-0.28100,-0.66120,16.42970,1.244,0.3319
2024-06-30,349.92700,89.83600,260.09100,226.77900,-1.92800,246.87000,13.22100,1.51300,14.73400,-2.42300,17.15700,17.15700,17.15700,31.43900,13.22100,23.30900,23.92100,0.74000,0.72000,0.34960,0.14110,0.16430,74.32720,3.77820,3.77820,4.21060,4.90300,0.33510,6.71420,22.40820,4.01640,4.43920,4.49350,1.64320,3.81280,16.70370,0.8462,0.0308
2024-03-31,337.33400,84.95300,252.38100,225.46600,-0.78400,244.12300,8.25800,-0.71500,7.54300,-0.18000,7.72300,7.72300,7.72300,26.18500,8.25800,23.31800,23.96500,0.33000,0.32000,0.35190,0.13380,0.15450,74.81640,2.44800,2.44800,2.23610,2.28940,0.32280,6.27280,22.24430,4.04600,2.05750,2.08350,0.73910,1.78220,16.06200,0.93180,0.01870
2023-12-31,323.63490,82.42600,241.20890,216.67900,-3.41900,237.89100,3.31800,-1.23200,2.08600,-5.96500,8.05100,8.05100,8.05100,21.16500,3.31800,23.45200,23.92300,0.34000,0.33000,0.41650,0.15680,0.18590,74.53120,1.02520,1.02520,0.64460,2.48770,0.30580,6.22320,16.62310,5.41420,2.20120,2.22970,0.76060,1.85610,15.77640,1.2973,0.6443
2023-09-30,318.64400,82.65200,235.99200,219.07000,-1.43000,238.37900,-2.38700,-1.01600,-3.40300,0.40100,-3.80400,-3.80400,-3.80400,15.54600,-2.38700,23.54200,23.54200,-0.16000,-0.16000,0.33530,0.14250,0.16620,74.06130,-0.74910,-0.74910,-1.06800,-1.19380,0.30720,5.72620,17.33170,5.19280,-1.05380,-1.06760,-0.36680,-0.90360,15.42010,1.3914,0.1169
2023-06-30,349.67000,90.61400,259.05600,230.00600,-1.13000,248.84400,10.21200,-0.48600,9.72600,-2.20600,11.93200,11.93200,11.93200,27.97500,10.21200,23.53900,23.97100,0.51000,0.50000,0.35770,0.12650,0.14480,74.08590,2.92050,2.92050,2.78150,3.41240,0.33580,7.55490,10.56690,8.51710,3.25970,3.30190,1.14590,2.84740,15.54730,0.4022,-0.678
2023-03-31,341.28000,90.87700,250.40300,228.02900,-2.14600,247.78700,2.61600,-0.92500,1.69100,-1.79000,3.48100,3.48100,3.48100,20.28200,2.61600,23.48100,23.92600,0.15000,0.15000,0.40720,0.14590,0.17080,73.37170,0.76650,0.76650,0.49550,1.02000,0.32680,7.45750,17.19380,5.23440,0.99110,1.00440,0.33340,0.84650,14.92770,1.33320,0.20630
2022-12-31,344.15200,92.24100,251.91100,228.27600,-1.90800,247.67190,4.23900,-0.59500,3.64400,-0.31700,3.96100,3.96100,3.96100,21.78510,4.23910,23.40500,23.66200,0.17000,0.17000,0.41790,0.14800,0.17370,73.19760,1.23170,1.23170,1.05880,1.15090,0.32900,7.75980,12.03620,7.47740,1.14640,1.16210,0.37870,0.97680,14.77070,0.7181,-0.1733
2022-09-30,311.34800,85.01000,226.33800,213.77400,-0.37900,231.50900,-5.17100,-0.58800,-5.75900,-4.11700,-1.64200,-1.64200,-1.64200,12.23900,-5.17100,23.42700,23.42700,-0.07000,-0.07000,0.33430,0.12850,0.14750,72.69610,-1.66080,-1.66080,-1.84970,-0.52740,0.30600,7.22870,15.66610,5.74490,-0.48430,-0.49110,-0.16140,-0.42210,14.51070,0.1609,-0.6906
2022-06-30,329.69700,90.92800,238.76900,217.62100,-0.43800,235.62400,3.14500,-0.62300,2.52200,2.22500,0.29700,0.29700,0.29700,20.76500,3.14500,23.43400,23.57600,0.01000,0.01000,0.42570,0.12810,0.14690,72.42070,0.95390,0.95390,0.76490,0.09010,0.31970,7.72080,14.44330,6.23130,0.08730,0.08850,0.02880,0.07610,14.52040,1.2558,0.446
2022-03-31,298.72900,81.46600,217.26300,206.82300,-0.15700,224.95600,-7.69300,-1.02200,-8.71500,-10.17500,1.46000,1.46000,1.46000,10.33700,-7.69300,23.37700,23.71600,0.06000,0.06000,0.39630,0.12900,0.14810,72.72910,-2.57530,-2.57530,-2.91740,0.48870,0.29290,7.15180,12.39130,7.26320,0.43240,0.43850,0.14310,0.37660,14.42010,0.02570,-0.46050
