,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-26,2024-12-31,$-0.11,$-0.12
1,2024-11-12,2024-09-30,$-0.11,$-0.11
2,2024-08-06,2024-06-30,$-0.12,$-0.12
3,2024-05-06,2024-03-31,$-0.12,$-0.11
4,2024-02-20,2023-12-31,$-0.14,$-0.14
5,2023-11-06,2023-09-30,$-0.18,$-0.15
6,2023-08-08,2023-06-30,$-0.19,$-0.19
7,2023-05-09,2023-03-31,$-0.21,$-0.18
8,2023-02-22,2022-12-31,$-0.21,$-0.21
9,2022-11-10,2022-09-30,$-0.25,$-0.20
10,2022-08-10,2022-06-30,$-0.27,$-0.23
11,2022-05-10,2022-03-31,$-0.46,$0.23
12,2022-02-16,2021-12-31,$-0.58,$-0.66
13,2021-11-03,2021-09-30,$-0.22,$-0.20
14,2021-08-11,2021-06-30,--,$-0.62
