Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,537.40800,387.79700,149.61100,126.48700,134.94700,14.66400,-0.05800,14.60600,4.47700,10.12900,10.12900,9.83100,23.50100,14.66400,14.15700,18.45100,0.69000,0.53000,1.47870,0.21020,0.29080,27.83940,2.72870,2.72870,2.71790,1.82930,0.59890,8.76380,39.51820,2.27740,2.85120,3.05950,1.12880,2.25180,24.42460,1.7554,1.0459
2021-10-31,494.21100,354.03100,140.18000,121.28300,129.61800,10.56200,0.00600,10.56800,3.24000,7.32800,7.32800,7.32800,19.27400,10.56200,14.15800,18.45200,0.52000,0.40000,1.44370,0.20580,0.28260,28.36440,2.13710,2.13710,2.13840,1.48280,0.55650,7.69280,22.68380,3.96760,2.11200,2.27030,0.82520,1.67740,23.84520,0.42740,-0.28630
2021-07-31,536.28300,384.46900,151.81400,126.81800,137.98800,13.82590,-0.01600,13.81000,4.30500,9.50500,9.50500,8.96100,22.52390,13.82600,14.14700,18.44100,0.63000,0.48000,1.28910,0.21210,0.29310,28.30860,2.57810,2.57810,2.57510,1.67090,0.60320,9.01810,31.60000,2.84810,2.78350,2.99570,1.06920,2.19300,23.47540,1.0678,0.5115
2021-04-30,481.09300,347.67100,133.42200,121.15600,129.57400,3.84800,-0.09000,3.75800,1.18400,2.57400,2.57400,2.49200,12.62900,3.84800,14.14400,18.43800,0.18000,0.14000,1.26650,0.21350,0.29520,27.73310,0.79980,0.79980,0.78110,0.51800,0.54050,7.73080,30.20040,2.98010,0.76320,0.82220,0.28920,0.60030,23.17520,0.4384,0.2229
2021-01-31,522.81800,380.97300,141.84500,126.44900,135.24200,6.60300,-0.10800,6.49500,1.94000,4.55500,4.55500,4.55500,15.75300,6.60300,14.14400,18.43800,0.32000,0.25000,1.23760,0.21820,0.30240,27.13090,1.26300,1.26300,1.24230,0.87120,0.57730,8.08720,38.80200,2.31950,1.35460,1.45960,0.50300,1.05900,23.10600,1.533,1.1742
2020-10-31,490.13600,352.17300,137.96300,124.36300,133.07700,4.88600,-0.09600,4.79000,1.43000,3.36000,3.36000,3.36000,13.95800,4.88600,14.14400,18.43800,0.24000,0.18000,1.24900,0.22310,0.31250,28.14790,0.99690,0.99690,0.97730,0.68550,0.54350,7.50970,18.54820,4.85220,1.00680,1.08540,0.37260,0.78220,22.92810,-0.18190,-0.35740
2020-07-31,501.47800,356.39710,145.08090,126.97200,135.41590,9.66490,-0.05200,9.61300,0.39800,9.21500,9.21500,9.21500,18.96000,9.66490,14.08800,18.38200,0.66000,0.50000,1.21210,0.22800,0.31700,28.93070,1.92730,1.92730,1.91690,1.83760,0.54770,8.45850,20.89060,4.30820,2.77290,2.99060,1.00650,2.14070,22.83520,1.3344,0.9715
2020-04-30,458.29200,328.39100,129.90100,106.98700,114.66500,15.23600,0.34700,15.58300,4.43100,11.15200,11.15200,11.15200,22.91300,15.23600,14.08300,18.37700,0.79000,0.61000,1.16920,0.08400,0.09350,28.34460,3.32450,3.32450,3.40020,2.43340,0.77660,10.06930,60.95120,1.47660,3.41030,3.54680,1.88990,3.12380,22.49330,1.7201,1.2638
2020-01-31,437.42200,319.47500,117.94700,107.73400,115.53200,2.41500,0.46200,2.87700,0.87200,2.00500,2.00500,2.00500,10.21400,2.41500,14.06200,18.35600,0.14000,0.11000,1.18730,0.08590,0.09570,26.96410,0.55210,0.55210,0.65770,0.45840,0.74550,7.73300,82.62600,1.08920,0.62270,0.64800,0.34170,0.56920,22.41120,1.3286,0.4692
2019-10-31,407.40200,293.85600,113.54600,103.14000,110.57800,2.96800,0.69200,3.66000,1.09300,2.56700,2.56700,2.56700,10.40610,2.96800,14.06400,18.35800,0.18000,0.14000,1.26070,0.08650,0.09630,27.87080,0.72850,0.72850,0.89840,0.63010,0.70040,7.22310,24.91300,3.61260,0.79610,0.82860,0.44130,0.72720,22.41710,0.18380,-1.03360
2019-07-31,418.36600,302.11000,116.25600,101.07000,107.87900,8.37700,0.29600,8.67300,1.94400,6.72900,6.72900,6.72900,15.18600,8.37690,14.04300,18.33900,0.48000,0.37000,1.50060,0.13030,0.15310,27.78810,2.00230,2.00230,2.07310,1.60840,0.83290,7.84640,35.00680,2.57090,2.11160,2.19890,1.33970,1.83650,22.15310,0.876,0.3747
2019-04-30,395.45800,284.84700,110.61100,97.35100,103.91700,6.69400,0.29600,6.99000,2.02000,4.97000,4.97000,4.97000,13.26000,6.69400,14.05000,18.36100,0.35000,0.27000,1.66810,0.13210,0.15530,27.97040,1.69270,1.69270,1.76760,1.25680,0.80880,7.31840,40.47260,2.22370,1.57490,1.63750,1.01650,1.36690,21.91160,0.2088,-0.0668
2019-01-31,428.12800,310.39200,117.73600,100.03600,107.05300,10.68300,0.19300,10.87600,3.30500,7.57100,7.57100,7.57100,17.70000,10.68300,14.02700,18.33100,0.54000,0.41000,1.92940,0.13440,0.15820,27.50020,2.49530,2.49530,2.54040,1.76840,0.87300,7.83010,78.15410,1.15160,2.43020,2.52800,1.54380,2.10350,21.70410,1.6232,1.347
2018-10-31,401.55000,289.43700,112.11300,96.29300,103.19100,8.92200,0.06200,8.98400,2.71500,6.26900,6.26900,6.26900,15.82000,8.92200,14.03600,18.34000,0.45000,0.34000,1.88870,0.13710,0.16370,27.92010,2.22190,2.22190,2.23730,1.56120,0.82990,7.36500,24.65310,3.65070,2.04500,2.12870,1.29560,1.76470,21.33410,0.33400,-0.13340
2018-07-31,413.99900,299.05800,114.94100,99.39200,105.68710,9.25390,-0.05100,9.20300,3.19200,6.01100,6.01100,6.01100,15.54890,9.25390,14.02100,18.32500,0.42000,0.33000,1.87710,0.13720,0.16180,27.76360,2.23520,2.23530,2.22300,1.45190,0.85970,7.58780,34.43110,2.61390,1.98290,2.06500,1.24820,1.71090,21.07660,1.4833,0.7425
2018-04-30,395.43700,285.60800,109.82900,94.73200,100.81500,9.01400,-0.12100,8.89300,2.35100,6.54200,6.54200,6.54200,15.09700,9.01400,14.03700,18.33700,0.47000,0.36000,1.81450,0.13970,0.16550,27.77410,2.27950,2.27950,2.24890,1.65440,0.85160,6.92450,36.30190,2.47920,2.19230,2.28470,1.40890,1.88610,20.75700,0.1786,-0.3137
2018-01-31,418.26900,304.80200,113.46700,97.24800,103.63400,9.83300,-0.23800,9.59500,0.08400,9.51100,9.51100,9.51100,16.21900,9.83300,14.01800,18.32200,0.68000,0.52000,1.61020,0.14210,0.16900,27.12780,2.35090,2.35090,2.29400,2.27390,0.89400,7.19790,55.59870,1.61870,3.23300,3.37120,2.03280,2.77350,20.47350,1.673,1.3398
2017-10-31,387.34000,282.54800,104.79200,93.20500,99.44000,5.35200,-0.20500,5.14700,2.13100,3.01600,3.01600,3.01600,11.58700,5.35200,14.02600,18.33000,0.22000,0.16000,1.69010,0.12850,0.15090,27.05430,1.38170,1.38170,1.32880,0.77860,0.86280,6.65270,22.44410,4.01000,1.04940,1.09530,0.67190,0.91450,19.97170,-0.12160,-0.48240
2017-07-31,410.68300,298.19400,112.48900,94.43500,100.55900,11.93000,-0.33100,11.59900,4.79400,6.80500,6.80500,6.80500,18.05400,11.92990,13.97700,18.31800,0.48000,0.37000,1.88650,0.12940,0.15200,27.39070,2.90490,2.90490,2.82430,1.65700,0.90220,7.12500,28.52560,3.15510,2.37260,2.47670,1.49490,2.06550,19.93330,1.0866,0.651
2017-04-30,391.98400,283.64800,108.33600,91.53600,97.59800,10.73800,-0.38500,10.35300,4.33800,6.01500,6.01500,6.01500,16.80000,10.73800,14.01200,18.32800,0.43000,0.33000,1.97180,0.13340,0.15720,27.63790,2.73940,2.73940,2.64120,1.53450,0.88080,6.62650,31.60910,2.84730,2.15910,2.25670,1.35160,1.87100,19.29720,0.6054,0.2385
2017-01-31,412.21500,300.97700,111.23800,94.39300,100.62600,10.61200,-0.46600,10.14600,4.15400,5.99200,5.99200,5.99200,16.84500,10.61200,13.93200,18.30300,0.43000,0.33000,1.91960,0.13400,0.15780,26.98540,2.57440,2.57440,2.46130,1.45360,0.91610,6.93000,34.40000,2.61630,2.14960,2.24680,1.33160,1.86150,19.64810,1.5013,1.1621
2016-10-31,389.69200,285.04400,104.64800,91.13100,97.19400,7.45400,-0.42900,7.02500,2.91600,4.10900,4.10900,4.10900,13.51700,7.45400,13.91100,18.27900,0.30000,0.22000,1.90800,0.13660,0.16350,26.85400,1.91280,1.91280,1.80270,1.05440,0.87920,6.59290,16.21820,5.54930,1.49870,1.56760,0.92700,1.29400,19.34750,-0.67380,-1.04560
2016-07-31,437.30000,317.22110,120.07890,99.16900,105.42980,14.64910,-0.40100,14.24800,5.80000,8.44800,8.44800,8.44800,20.91010,14.64910,13.88600,13.88600,0.61000,0.81000,1.60970,0.13820,0.16350,27.45920,3.34990,3.34990,3.25820,1.93190,0.97120,7.55090,33.16650,2.71360,3.10890,3.25330,1.87630,2.67940,19.19580,2.0509,1.3869
2016-04-30,387.90500,281.16700,106.73800,90.85100,96.67300,10.06500,-0.46300,9.60200,3.72000,5.88200,5.88200,5.88200,15.88700,10.06500,13.87800,18.19700,0.42000,0.32000,1.58860,0.14000,0.16610,27.51650,2.59470,2.59470,2.47530,1.51640,0.89010,6.51330,44.44880,2.02480,2.18810,2.29080,1.34970,1.88170,19.02770,0.4366,0.2592
2016-01-31,420.17000,307.44400,112.72600,95.24300,101.30300,11.42300,-0.56000,10.86300,4.57900,6.28400,6.28400,6.28400,17.48300,11.42300,13.88000,18.19900,0.45000,0.35000,1.50350,0.14520,0.17340,26.82870,2.71870,2.71870,2.58540,1.49560,0.94800,7.08740,62.10940,1.44910,2.42800,2.54660,1.41780,2.07530,18.29370,1.7392,1.5271
2015-10-31,389.52900,284.04200,105.48700,91.33800,97.29600,8.19100,-0.56500,7.62600,3.19600,4.43000,4.43000,4.43000,14.14900,8.19100,13.89600,13.90100,0.32000,0.32000,1.45800,0.14790,0.18000,27.08070,2.10280,2.10280,1.95770,1.13730,0.89640,6.06530,21.70680,4.14620,1.74020,1.82670,1.01950,1.48280,17.99570,0.38950,0.07100
2015-07-31,405.75390,293.66590,112.08800,93.94700,99.70400,12.38400,-0.56100,11.82300,4.89100,6.93200,6.93200,6.93200,18.14100,12.38400,13.81200,13.86000,0.50000,0.50000,1.44350,0.14950,0.17930,27.62460,3.05210,3.05210,2.91380,1.70840,0.93950,6.41580,24.22700,3.71490,2.74240,2.87980,1.60500,2.33250,17.84070,0.7197,0.2635
2015-04-30,387.10000,280.00200,107.09800,90.84800,96.52400,10.57400,-0.53000,10.04400,-3.16200,13.20600,13.20600,13.20600,16.25000,10.57400,13.81000,13.91700,0.96000,0.95000,1.39870,0.15000,0.18000,27.66680,2.73160,2.73160,2.59470,3.41150,0.90570,6.14690,23.19770,3.87970,5.21920,5.48030,3.08980,4.43630,17.85920,-2.0415,-2.5627
2015-01-31,411.19100,300.06500,111.12600,92.47100,98.46500,12.66100,-0.52700,12.13400,5.53100,6.60300,6.60300,6.60300,18.65500,12.66100,13.77000,13.79500,0.48000,0.48000,1.17360,0.15790,0.19130,27.02540,3.07910,3.07910,2.95090,1.60580,0.87900,6.48820,78.96890,1.13970,2.75890,2.90520,1.41150,2.32320,17.02500,2.5784,2.1772
2014-10-31,379.74400,276.94100,102.80300,88.98800,94.89100,7.91200,-0.51800,7.39400,3.51500,3.87900,3.87900,3.87900,13.81500,7.91200,13.77000,13.78900,0.28000,0.28000,1.15480,0.16110,0.19890,27.07170,2.08350,2.08350,1.94710,1.02150,0.84230,6.12340,22.05760,4.08020,1.65150,1.74080,0.86040,1.38540,16.70810,0.00370,-0.31440
2014-07-31,396.83800,287.84100,108.99710,91.43500,97.67200,11.32500,-0.31600,11.00900,5.13900,5.87000,5.87000,5.87000,17.56100,11.32500,13.63200,13.69400,0.43000,0.42800,1.11490,0.16250,0.19790,27.46640,2.85380,2.85380,2.77420,1.47920,0.86760,6.44030,30.70790,2.93080,2.51780,2.65520,1.28330,2.10860,16.58860,1.2095,0.5639
2014-04-30,372.51100,272.07400,100.43700,88.52400,94.04000,6.39700,-0.25700,6.14000,2.95200,3.18800,3.18800,3.18800,11.91400,6.39700,13.64900,13.67900,0.23000,0.23000,1.16680,0.15210,0.18290,26.96220,1.71730,1.71730,1.64830,0.85580,0.84500,6.06240,40.78740,2.20660,1.35700,1.43040,0.72310,1.15060,16.71600,0.3419,-0.5443
2014-01-31,392.24100,286.88300,105.35800,94.08500,99.50100,5.85700,-0.36300,5.49400,2.67600,2.81800,2.81800,2.81800,11.27300,5.85700,13.55900,13.64400,0.21000,0.21000,1.53310,0.15190,0.18240,26.86050,1.49320,1.49320,1.40070,0.71840,0.88150,6.38260,73.88230,1.21820,1.19160,1.25560,0.63330,1.01060,17.06940,2.442,1.5184
2013-10-31,357.04600,263.34000,93.70600,82.35200,87.45700,6.24900,-0.04400,6.20500,13.03600,-6.83100,-6.83100,-6.83100,11.35400,6.24900,13.54900,13.54900,-0.50000,-0.50000,1.57470,0.15290,0.18630,26.24480,1.75020,1.75020,1.73790,-1.91320,0.82560,6.22130,22.31680,4.03280,-2.89660,-3.05260,-1.57950,-2.45370,17.02140,-0.16350,-1.38280
2013-07-31,376.32310,274.43300,101.89000,85.43300,90.78200,11.10800,-0.17100,10.93700,4.73400,6.20300,6.20300,6.20300,16.45700,11.10800,13.49400,13.60600,0.46000,0.46000,1.84900,0.14880,0.17720,27.07510,2.95170,2.95170,2.90630,1.64830,0.88050,6.61050,31.86480,2.82440,2.53640,2.66790,1.45130,2.15910,17.66410,1.1916,0.6519
2013-04-30,359.80800,262.49400,97.31400,84.10100,89.16400,8.15010,-0.24000,7.91000,3.28800,4.62200,4.62200,4.62200,13.21310,8.15010,13.49900,13.59500,0.34000,0.34000,1.71750,0.15490,0.18580,27.04610,2.26510,2.26510,2.19840,1.28460,0.86710,6.29620,43.48660,2.06960,1.97790,2.08550,1.11390,1.67150,16.91370,0.3137,-0.0138
2013-01-31,382.17500,279.25500,102.92000,83.44000,88.47300,14.44700,1.26500,15.71200,6.60800,9.10400,9.10400,9.10400,19.48000,14.44700,13.48200,13.59000,0.68000,0.67000,1.64400,0.15720,0.18880,26.93010,3.78020,3.78020,4.11120,2.38220,0.91390,6.63960,79.22370,1.13600,3.95230,4.17060,2.17700,3.33110,16.70040,1.6728,1.3574
2012-10-31,358.15100,262.51400,95.63700,80.25600,85.16500,10.47200,-0.39200,10.08000,4.22500,5.85500,5.85500,5.85500,15.38100,10.47200,13.46200,13.59100,0.43000,0.43000,1.71530,0.15520,0.18980,26.70300,2.92390,2.92390,2.81450,1.63480,0.85980,6.84090,24.28800,3.70550,2.49700,2.63230,1.40560,2.10950,17.03600,0.59030,0.16420
2012-07-31,369.85900,268.66000,101.19900,80.58000,85.72510,15.47390,-0.41100,15.06300,6.04400,9.01900,9.01900,9.01900,20.61890,15.47400,13.40300,13.48400,0.74000,0.67000,1.71740,0.15780,0.18940,27.36150,4.18370,4.18380,4.07260,2.43850,0.90310,6.61740,34.32890,2.62170,3.91600,4.13230,2.20220,3.29810,16.74140,1.3488,1.0715
2012-04-30,347.00900,251.76100,95.24800,78.66000,83.64200,11.60600,-0.42500,11.18100,4.63800,6.54300,6.54300,6.54300,16.58800,11.60600,13.40600,13.50100,0.49000,0.48000,1.64540,0.15990,0.19220,27.44830,3.34460,3.34460,3.22210,1.88550,0.88030,5.98230,46.94390,1.91720,2.88160,3.04320,1.65990,2.42080,16.56880,0.1955,-0.0218
2012-01-31,362.63800,263.13400,99.50400,78.37500,83.23400,16.27000,-0.44900,15.82100,6.67400,9.14700,9.14700,9.14700,21.12900,16.27000,13.39200,13.48200,0.68000,0.68000,1.57340,0.16110,0.19390,27.43890,4.48660,4.48660,4.36280,2.52240,0.91380,6.28770,85.70980,1.05010,4.11390,4.31990,2.30480,3.45090,16.23200,1.2463,0.9654
2011-10-31,342.73700,249.86100,92.87600,75.90100,80.67400,12.20200,-0.55900,11.64300,4.90700,6.73600,6.73600,6.73600,16.97500,12.20200,13.39000,13.44900,0.50000,0.50000,1.44380,0.16610,0.20400,27.09830,3.56020,3.56020,3.39710,1.96540,0.87190,6.26890,27.68470,3.25090,3.13650,3.29950,1.71350,2.61560,15.69880,0.43040,-0.03480
2011-07-31,345.02000,250.84700,94.17300,73.64200,78.49890,15.67400,-0.45900,15.21500,6.45100,8.76400,8.76400,8.76400,20.53100,15.67400,13.24900,13.35500,0.65000,0.65000,1.41200,0.17170,0.20960,27.29490,4.54290,4.54290,4.40990,2.54010,0.89340,6.50760,38.25900,2.35240,4.21030,4.43630,2.26940,3.48740,15.21730,1.422,1.151
2011-04-30,316.59400,230.17600,86.41800,78.39700,83.04300,3.37500,-0.50800,2.86700,1.19900,1.66800,1.66800,1.66800,8.02100,3.37500,13.28100,13.38700,0.13000,0.12000,1.50040,0.17120,0.20820,27.29620,1.06600,1.06600,0.90560,0.52690,0.86460,,7.28760,12.34980,0.82500,0.87070,0.45550,0.68380,14.78090,1.0283,0.8884
2011-01-31,329.91700,241.27600,88.64100,72.10600,76.68800,11.95300,-0.56200,11.39100,4.77500,6.61600,6.61600,6.61600,16.53500,11.95300,13.17500,13.31300,0.50000,0.50000,1.47950,0.17130,0.20840,26.86770,3.62300,3.62300,3.45270,2.00540,0.92180,6.41830,88.33120,1.01890,3.27380,3.45510,1.84860,2.71300,15.03330,1.9994,1.5963
2010-10-31,307.39700,226.47000,80.92700,69.07700,73.61300,7.31400,-0.54400,6.77000,2.83600,3.93400,3.93400,3.93400,11.85000,7.31400,13.15200,13.25800,0.30000,0.30000,1.53260,0.16730,0.20550,26.32650,2.37930,2.37930,2.20240,1.27980,0.85480,6.22150,25.94290,3.46920,1.89040,1.99190,1.09390,1.57410,15.50820,0.35330,0.16800
2010-07-31,342.74100,248.95300,93.78800,73.46500,77.96900,15.81900,-0.37900,15.44000,6.54300,8.89700,8.89700,8.89700,20.32300,15.81900,13.11600,13.23500,0.67000,0.68000,1.48650,0.16890,0.20500,27.36410,4.61540,4.61540,4.50490,2.59580,0.95970,6.86650,39.13460,2.29980,4.32370,4.55860,2.49130,3.59320,15.35180,0.7416,0.4926
2010-04-30,300.99100,218.57800,82.41300,68.75900,73.12200,9.29100,-0.39400,8.89700,3.69200,5.20500,5.20500,5.20500,13.65400,9.29100,13.12600,13.23200,0.40000,0.39000,1.45210,0.13960,0.16390,27.38060,3.08680,3.08680,2.95590,1.72930,0.88660,6.02210,50.40880,1.78540,2.61340,2.76030,1.53330,2.24870,14.87220,-0.1151,-0.5171
2010-01-31,315.30900,229.15300,86.15600,70.16600,74.22900,11.92700,-0.41500,11.51200,4.77500,6.73700,6.73700,6.73700,15.99000,11.92700,13.10300,13.23500,0.51000,0.51000,1.36860,0.14210,0.16710,27.32430,3.78260,3.78260,3.65100,2.13660,0.90630,6.41990,90.19140,0.99790,3.44440,3.64180,1.93650,2.95500,14.62390,2.463,1.8668
2009-10-31,302.78400,222.21600,80.56800,68.37700,72.34700,8.22100,-0.45200,7.76900,3.22700,4.54200,4.54200,4.54200,12.19100,8.22100,13.09500,13.23300,0.35000,0.34000,1.41170,0.14620,0.17600,26.60910,2.71510,2.71510,2.56590,1.50010,0.91780,6.24520,29.74010,3.02620,2.38590,2.52670,1.37670,2.03710,14.24890,-0.42130,-0.70070
2009-07-31,310.92500,224.98200,85.94310,69.97900,74.25590,11.68710,-0.37700,11.31000,4.63000,6.68000,6.68000,6.68000,15.96410,11.68710,13.04100,13.18900,0.51000,0.51000,1.32930,0.14810,0.19960,27.64110,3.75880,3.75880,3.63750,2.14840,0.91770,6.56440,41.75730,2.15530,3.56460,3.77840,1.97160,3.03670,14.02790,1.2869,0.7959
2009-04-30,293.47400,213.40400,80.07000,65.42800,69.14800,10.92200,-0.19800,10.72400,4.47200,6.25200,6.25200,6.25200,14.64200,10.92200,13.05300,13.20300,0.48000,0.47000,1.34800,0.14330,0.19290,27.28350,3.72160,3.72160,3.65420,2.13030,0.91120,6.31220,56.98520,1.57940,3.30860,3.50540,1.94110,2.83470,13.59430,0.1135,-0.4144
2009-01-31,312.71400,227.65300,85.06100,67.48800,71.19300,13.86800,-0.21900,13.64900,5.69300,7.95600,7.95600,7.95600,17.57300,13.86800,13.01800,13.17300,0.61000,0.60000,1.27430,0.13520,0.18330,27.20090,4.43470,4.43470,4.36470,2.54420,0.96590,6.47940,103.37650,0.87060,4.33610,4.60210,2.45750,3.74970,13.80410,2.2286,1.2288
