Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,87.84200,28.75000,59.09200,12.53600,79.32500,,91.86100,-32.76900,-1.37500,-34.14400,0.18100,-34.32500,-34.32500,-34.32500,-29.51900,-32.76900,35.07400,35.07400,-0.98000,-0.98000,6.97310,0.43620,0.77360,67.27080,-37.30450,-37.30450,-38.86980,-39.07580,0.16480,0.31740,1.39310,64.60300,-14.27910,-14.27910,-6.44140,-8.05110,6.83050,-0.81020,-0.85600
2021-12-31,102.76000,33.62800,69.13200,12.70900,82.63800,,95.34700,-26.21500,-3.99700,-30.21200,-0.07800,-30.13400,-30.13400,-30.13400,-20.80700,-26.21500,34.82300,34.82300,-0.86000,-0.86000,6.46210,0.33260,0.49840,67.27520,-25.51090,-25.51090,-29.40060,-29.32460,0.17890,0.35960,1.45810,61.72390,-9.92500,-9.92500,-5.24490,-6.62390,8.66810,-0.4365,-0.4866
2021-09-30,93.20500,28.57500,64.63000,11.55300,79.52100,-20.00000,111.07400,-46.44400,-3.55900,-50.00300,0.07200,-50.07500,-50.07500,-50.07500,-41.56800,-46.44400,34.87800,34.87800,-1.44000,-1.44000,7.19960,0.31800,0.46620,69.34180,-49.82990,-49.82990,-53.64840,-53.72570,0.16000,0.31130,1.46870,61.27780,-15.68760,-15.68760,-8.59760,-10.69960,9.14650,-0.4398,-0.5448
2021-06-30,102.33000,32.34400,69.98600,11.86900,73.88000,,85.74900,-15.76300,-5.62900,-21.39200,0.19800,-21.59000,-21.59000,-21.59000,-9.50500,-15.76300,34.80800,34.80800,-0.62000,-0.62000,7.52970,0.29010,0.40860,68.39250,-15.40410,-15.40410,-20.90490,-21.09840,0.17070,0.37730,1.56580,57.47850,-6.02440,-6.02440,-3.60110,-4.27700,10.28190,-0.128,-0.2534
2021-03-31,88.61000,26.31600,62.29400,11.53400,73.27200,,84.80600,-22.51200,-6.70700,-29.21900,0.34200,-29.56100,-29.56100,-29.56100,-15.60300,-22.51200,34.63400,34.63400,-0.85000,-0.85000,2.99850,0.28230,0.86030,70.30130,-25.40570,-25.40570,-32.97480,-33.36080,0.11420,0.30670,1.33960,67.18570,-8.07230,-8.07230,-3.81100,-5.79350,10.55560,-0.19840,-0.27220
2020-12-31,109.73100,31.70300,78.02800,11.83000,67.07300,,78.90300,-0.87500,-5.94400,-6.81900,0.31000,-7.12900,-7.12900,-7.12900,5.76200,-0.87500,33.67800,33.67800,-0.19000,-0.19000,3.14890,0.26740,0.79940,71.10840,-0.79740,-0.79740,-6.21430,-6.49680,0.13900,0.38060,1.41280,63.70150,-1.83520,-1.83520,-0.90310,-1.34450,11.23270,0.3459,0.2656
2020-09-30,108.46000,32.38300,76.07700,11.11400,68.51200,,79.62600,-3.54900,-6.22800,-9.77700,0.20800,-9.98500,-9.98500,-9.98500,2.95500,-3.54900,34.35700,34.35700,-0.29000,-0.29000,3.10010,0.26860,0.80600,70.14290,-3.27220,-3.27220,-9.01440,-9.20620,0.13930,0.38480,1.37780,65.32340,-2.62920,-2.62920,-1.28270,-1.92280,11.03400,0.3369,0.2969
2020-06-30,56.39000,21.14000,35.25000,10.44400,60.16700,,70.61100,-35.36100,-5.65800,-41.01900,0.04400,-41.06300,-41.06300,-41.06300,-27.05100,-35.36100,33.98800,33.98800,-1.21000,-1.21000,3.24750,0.26840,0.80610,62.51110,-62.70790,-62.70790,-72.74160,-72.81970,0.07490,0.23020,0.99520,90.43090,-10.96690,-10.96690,-5.45200,-8.02370,10.92460,-0.4847,-0.5172
2020-03-31,87.46700,26.92000,60.54700,12.21200,71.40200,,83.61400,-23.06700,-1.51500,-24.58200,0.30600,-24.88800,-24.88800,-24.88800,-21.06600,-23.06700,31.84000,31.84000,-0.78000,-0.78000,6.78980,0.43020,0.75490,69.22270,-26.37220,-26.37220,-28.10430,-28.45420,0.19020,0.28950,1.35230,66.55520,-11.57150,-11.57150,-5.41090,-6.59370,6.71620,-0.16270,-0.18880
2019-12-31,114.37400,33.11600,81.25800,16.93300,76.00600,,92.93900,-11.68100,-1.58000,-13.26100,0.48100,-13.74200,-13.74200,-13.74200,-1.94100,-11.68100,30.80400,30.80400,-0.43000,-0.43000,5.97710,0.42560,0.74090,71.04590,-10.21300,-10.21300,-11.59440,-12.01500,0.24350,0.36160,1.38080,65.18060,-6.35170,-6.35170,-2.92600,-3.64850,6.85870,-0.4423,-0.489
2019-09-30,100.16200,30.22200,69.94000,13.01900,72.90500,,85.92400,-15.98400,-1.44300,-17.42700,0.42000,-17.84700,-17.84700,-17.84700,-14.50200,-15.98400,30.93000,30.93000,-0.58000,-0.58000,5.86590,0.44410,0.79900,69.82690,-15.95810,-15.95810,-17.39880,-17.81810,0.22370,0.33310,1.41460,63.62320,-9.00920,-9.00920,-3.98600,-5.00790,6.39150,-0.1002,-0.1213
2019-06-30,93.57100,29.62800,63.94300,14.93000,75.57300,,90.50300,-26.56000,-1.10300,-27.66300,0.35800,-28.02100,-28.02100,-28.02100,-25.22400,-26.56000,30.67800,30.67800,-0.91000,-0.91000,6.05050,0.43680,0.77540,68.33630,-28.38490,-28.38490,-29.56370,-29.94620,0.20890,0.32080,1.39550,64.49310,-13.90330,-13.90330,-6.25480,-7.83100,6.52850,-0.3731,-0.3989
2019-03-31,82.14800,28.93900,53.20900,14.13500,81.32800,,95.46300,-42.25400,-1.48200,-43.73600,0.34000,-44.07600,-44.07600,-44.07600,-41.13700,-42.25400,30.36400,30.36400,-1.45000,-1.45000,6.30300,0.41890,0.72080,64.77210,-51.43640,-51.43640,-53.24050,-53.65440,0.17930,0.31070,1.18980,75.64350,-20.58670,-20.58670,-9.62120,-11.96340,7.03160,-0.71490,-0.73400
2018-12-31,107.94400,31.79000,76.15400,13.48000,71.27700,,84.75700,-8.60300,-1.51300,-10.11600,-0.50900,-9.60700,-9.60700,-9.60700,-8.25500,-8.60300,30.05200,30.05200,-0.33000,-0.33000,7.11150,0.38300,0.62080,70.54960,-7.96990,-7.96990,-9.37150,-8.90000,0.23310,0.34540,1.33830,67.24820,-3.91350,-3.91350,-2.07440,-2.41460,8.11140,0.1656,0.1535
2018-09-30,95.63000,28.38200,67.24800,12.47800,64.00700,,76.48500,-9.23700,-1.47700,-10.71400,0.55100,-11.26500,-11.26500,-11.26500,-8.48000,-9.23700,30.12300,30.12300,-0.37000,-0.37000,8.04570,0.38120,0.61610,70.32100,-9.65910,-9.65910,-11.20360,-11.77980,0.21200,0.30320,1.29240,69.63680,-4.61110,-4.61110,-2.49750,-2.85330,8.10260,-0.1853,-0.2316
2018-06-30,96.08000,28.15900,67.92100,11.41600,64.70600,,76.12200,-8.20100,-2.03600,-10.23700,0.38300,-10.62000,-10.62000,-10.62000,-7.44900,-8.20100,30.02900,30.02900,-0.35000,-0.35000,8.06280,0.37700,0.60530,70.69210,-8.53560,-8.53560,-10.65470,-11.05330,0.21360,0.29640,1.45480,61.86280,-4.32430,-4.32430,-2.36060,-2.69380,8.16050,0.0389,-0.0081
2018-03-31,87.63500,25.63400,62.00100,11.08500,66.61800,,77.70300,-15.70200,-1.66800,-17.37000,0.34300,-17.71300,-17.71300,-17.71300,-14.92900,-15.70200,29.83600,29.83600,-0.59000,-0.59000,7.99150,0.37700,0.60510,70.74910,-17.91750,-17.91750,-19.82090,-20.21220,0.19700,0.26290,1.39850,64.35510,-7.30070,-7.30070,-3.98180,-4.54830,8.10250,-0.20910,-0.37720
2017-12-31,97.96300,28.45100,69.51200,9.94300,61.74100,,71.68400,-2.17200,-1.74700,-3.91900,0.39200,-4.31100,-4.31100,-4.31100,-1.38700,-2.17200,29.42400,29.42400,-0.14000,-0.14000,7.60600,0.36790,0.58200,70.95740,-2.21710,-2.21710,-4.00050,-4.40060,0.21580,0.29000,1.45590,61.81750,-1.73010,-1.73010,-0.94940,-1.09360,8.37890,-0.0843,-0.1474
2017-09-30,82.25600,24.31600,57.94000,9.38100,52.97700,,62.35800,-4.41800,-1.43800,-5.85600,0.37400,-6.23000,-6.23000,-6.23000,-3.82700,-4.41800,29.51400,29.51400,-0.21000,-0.21000,8.77660,0.36970,0.58660,70.43860,-5.37100,-5.37100,-7.11920,-7.57390,0.18780,0.25440,1.54010,58.43720,-2.55080,-2.55080,-1.42260,-1.60770,8.25020,0.1868,0.1627
2017-06-30,78.01600,24.14300,53.87300,9.53700,54.27400,,63.81100,-9.93800,-1.29100,-11.22900,0.38100,-11.61000,-11.61000,-11.61000,-9.36400,-9.93800,29.35100,29.35100,-0.40000,-0.40000,11.07280,0.37020,0.58770,69.05380,-12.73840,-12.73840,-14.39320,-14.88160,0.18540,0.27750,1.45640,61.79430,-4.82160,-4.82160,-2.75920,-3.03680,8.18350,-0.1155,-0.1509
2017-03-31,68.43900,22.07100,46.36800,8.69900,50.72000,,59.41900,-13.05100,-1.19500,-14.24600,0.26100,-14.50700,-14.50700,-14.50700,-12.61000,-13.05100,29.15900,29.15900,-0.50000,-0.50000,11.90970,0.36570,0.57650,67.75080,-19.06950,-19.06950,-20.81560,-21.19700,0.16380,0.26050,1.34660,66.83560,-5.98140,-5.98140,-3.47170,-3.79410,8.28780,-0.47210,-0.49650
2016-12-31,70.53100,21.69200,48.83900,11.27600,43.83200,,55.10800,-6.26900,-2.97300,-9.24200,0.58300,-9.82500,-9.82500,-9.82500,-5.86900,-6.26900,28.48500,28.48500,-0.34000,-0.34000,9.96000,0.35680,0.55470,69.24470,-8.88830,-8.88830,-13.10350,-13.93000,0.16380,0.25450,1.33540,67.39760,-3.94520,-3.94520,-2.28180,-2.53760,8.62100,-0.5522,-0.5859
2016-09-30,60.92200,19.23500,41.68700,7.92300,35.63600,,43.55900,-1.87200,-1.56600,-3.43800,0.44800,-3.88600,-3.88600,-3.88600,-1.34700,-1.87200,28.54300,28.54300,-0.14000,-0.14000,11.83100,0.35530,0.55100,68.42680,-3.07280,-3.07280,-5.64330,-6.37860,0.14510,0.26220,1.49180,60.32850,-1.56870,-1.56870,-0.92550,-1.01140,8.65820,-0.0594,-0.0868
2016-06-30,55.40000,18.84200,36.55800,8.16900,34.31200,,42.48100,-5.92300,-2.59800,-8.52100,0.25800,-8.77900,-8.77900,-8.77900,-5.66200,-5.92300,28.38100,28.38100,-0.31000,-0.31000,13.17310,0.35360,0.54700,65.98920,-10.69130,-10.69130,-15.38090,-15.84660,0.13440,0.27660,1.50320,59.87270,-3.56290,-3.56290,-2.12920,-2.30310,8.65110,-0.3687,-0.3926
2016-03-31,41.65100,15.66400,25.98700,6.36100,28.64300,,35.00400,-9.01700,0.06300,-8.95400,0.33400,-9.28800,-9.28800,-9.28800,-8.71700,-9.01700,28.19400,28.19400,-0.33000,-0.33000,10.48800,0.07970,0.08660,62.39230,-21.64890,-21.64890,-21.49770,-22.29960,0.15180,0.23180,1.43430,62.74780,-4.05980,-4.05980,-3.38420,-3.73640,8.08300,-1.07350,-1.10680
2015-12-31,33.12400,12.77100,20.35300,5.87400,27.62300,,33.49700,-13.14400,-0.44700,-13.59100,0.60000,-14.19100,-14.19100,-14.19100,-12.95100,-13.14400,26.58200,26.58200,-0.50000,-0.50000,7.76690,0.07760,0.08410,61.44490,-39.68120,-39.68120,-41.03070,-42.84200,0.11380,0.20460,1.47070,61.19370,-6.04920,-6.04920,-4.87360,-5.57970,8.33540,-1.2653,-1.299
2015-09-30,15.40200,5.96800,9.43400,5.24700,21.89600,,27.14300,-17.70900,-1.47600,-19.18500,0.26900,-19.45400,-19.45400,-19.45400,-17.70300,-17.70900,27.86100,27.86100,-0.70000,-0.70000,11.88250,0.07460,0.08060,61.25180,-114.97860,-114.97860,-124.56170,-126.30830,0.05350,0.13990,1.46340,61.50180,-7.96180,-7.96180,-6.76230,-7.36810,8.74710,-0.9241,-1.0064
2015-06-30,11.41800,5.50800,5.91000,5.26300,19.82200,,25.08500,-19.17500,-0.39600,-19.57100,0.15500,-19.72600,-19.72600,-19.72600,-19.19300,-19.17500,25.56400,25.56400,-0.77000,-0.77000,18.17380,0.06980,0.07510,51.76040,-167.93660,-167.93660,-171.40480,-172.76230,0.03840,0.20890,1.50400,59.84240,-7.54260,-7.54260,-6.63440,-7.01610,9.40680,-0.9114,-0.9747
2015-03-31,9.66200,3.87300,5.78900,4.99800,13.13000,,18.12800,-12.33900,-1.57900,-13.91800,0.14200,-14.06000,-14.06000,-14.06000,-12.36400,-12.33900,24.84900,24.84900,-0.57000,-0.57000,13.98410,0.10950,0.12300,59.91510,-127.70650,-127.70650,-144.04890,-145.51850,0.05030,0.21240,1.32100,68.12880,-8.83620,-8.83620,-7.31450,-7.86850,6.39110,-0.67730,-0.68640
2014-12-31,9.71500,3.02000,6.69500,4.74200,9.05900,,13.80100,-7.10600,-1.10000,-8.20600,0.10400,-8.31000,-8.31000,-8.32600,-7.25600,-7.10600,4.44070,4.44070,12.20000,12.20000,18.62610,0.10180,0.11340,68.91410,-73.14460,-73.14460,-84.46730,-85.70250,0.04800,0.20330,1.46970,61.23520,-4.82940,-4.82940,-4.10380,-4.33760,6.92020,9.5271,25.0006
2014-09-30,8.66800,2.73700,5.93100,5.23600,7.19300,,12.42900,-6.49800,-1.25000,-7.74800,0.13700,-7.88500,-7.88500,-7.92900,-6.39100,-6.49800,1.33000,1.33000,-5.96000,-5.96000,6.15480,,,68.42410,-74.96540,-74.96540,-89.38630,-91.47440,0.15450,0.22580,1.52710,58.93400,7.43800,-16.65010,-14.05200,-16.65010,29.93490,-3.2667,-18.7225
2014-06-30,7.52600,2.52200,5.00400,5.15000,7.31500,,12.46500,-7.46100,0.17600,-7.28500,0.14400,-7.42900,-7.42900,-7.47300,-7.35800,-7.46100,1.13600,1.13600,-6.58000,-6.58000,,,,66.48950,-99.13630,-99.13630,-96.79780,-99.29580,,,,,,,,,,-5.7468,-5.8039
2014-03-31,6.66400,2.99900,3.66500,4.69600,6.21000,,10.90600,-7.24100,0.27800,-6.96300,0.09300,-7.05600,-7.05600,-7.09900,-7.12300,-7.24100,1.07600,1.07600,-6.60000,-6.60000,,,,54.99700,-108.65850,-108.65850,-104.48680,-106.52760,,,,,,,,,,-7.52790,-7.62920
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,17.7864,17.7864
2013-09-30,6.19800,2.47000,3.72800,4.58600,4.50400,,9.09000,-5.36200,0.47700,-4.88500,0.13100,-5.01600,-5.01600,-5.05700,-5.36200,-5.36200,0.91300,0.91300,-5.54000,-5.54000,,,,60.14840,-86.51180,-86.51180,-78.81580,-81.59080,,,,,,,,,,-17.7864,-17.7864
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
