Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,1.00300,0.72600,0.27700,0.23000,1.52000,1.75000,-1.47300,0.84600,-0.62700,0.00000,-0.62700,-0.62700,-0.62700,-1.43500,-1.47300,0.00900,0.00900,-114.84260,-114.84260,3.32300,,,27.61720,-146.85940,-146.85940,-62.51250,-62.51250,0.10590,1.13970,0.91930,97.89630,-15.30010,-15.30020,-6.62020,-15.30020,476.05210,150.3585,147.5793
2018-03-31,1.00700,0.71400,0.29300,0.25200,1.99400,2.24600,-1.95300,-0.43600,-2.38900,,-2.38900,-2.38900,-2.38900,-1.91200,-1.95300,0.00300,0.00300,-809.59520,-809.59520,2.09780,,,29.09630,-193.94240,-193.94240,-237.23930,-237.23930,0.13820,1.38100,1.01510,88.65940,-228.83000,-228.83150,-32.79340,-228.83140,223.53860,-591.99760,-592.33010
2017-12-31,0.83400,0.62300,0.21100,0.23500,1.42500,1.66000,-1.44900,-0.02400,-1.47300,0.02600,-1.49900,-1.49900,-6.08900,-1.39800,-1.44900,0.00050,0.00050,5389.80500,5389.80500,2.07700,,,25.29980,-173.74110,-173.74100,-176.61870,-730.09590,0.13660,1.16890,0.98120,91.72660,-54.96910,-54.96890,-24.54560,-54.96890,1.83940,-1.8384,-1.7855
2017-09-30,0.71800,0.56500,0.15300,0.28800,1.95000,2.23800,-2.08500,-0.00100,-2.08600,,-2.08600,-2.08600,-2.08600,-2.04200,-2.08500,0.00040,0.00040,-4917.54200,-4917.54200,2.26040,,,21.30920,-290.39000,-290.39000,-290.52920,-290.52920,0.10090,0.98090,1.01840,88.37050,-55.18500,-55.46400,-29.32660,-55.18520,0.50680,-6.1447,-6.3679
2017-06-30,0.64000,0.49300,0.14700,0.40300,2.03800,2.44100,-2.29400,,-2.29400,,-2.29400,-2.29400,-2.29400,-2.25200,-2.29400,0.00040,0.00040,-5472.26400,-5472.26400,3.08250,,,22.96880,-358.43750,-358.43750,-358.43750,-358.43750,0.07190,1.14920,1.04580,86.06250,-39.95120,-40.12590,-25.75500,-39.95120,0.76970,10.6151,11.4503
2017-03-31,0.56900,0.49500,0.07400,0.35000,2.12800,2.47800,-2.40400,-0.15400,-2.55800,0.00100,-2.55900,-2.55900,-2.55900,-2.36200,-2.40400,0.00020,0.00020,-21221.89000,-21221.89000,4.24360,,,13.00530,-422.49560,-422.49560,-449.56060,-449.73640,0.05410,1.50460,0.86210,104.39370,-33.17340,-33.31160,-24.34360,-33.17350,1.13060,-24.48440,-25.84270
2016-12-31,0.32200,0.37800,-0.05600,0.34500,1.69300,2.03800,-2.09400,-0.17400,-2.26800,,-2.26800,-2.26800,-2.26800,-2.04600,-2.09400,0.00010,0.00010,169562.30000,169562.30000,1.80660,,0.66250,-17.39130,-650.31050,-650.31040,-704.34780,-704.34790,0.03420,0.75600,0.58440,154.00620,-56.06930,-56.06920,-24.10200,-56.06920,94.16390,-181.7921,-182.9907
2016-09-30,0.46900,0.43900,0.03000,0.28900,1.49900,1.78800,-1.75800,-0.23700,-1.99500,,-1.99500,-1.99500,-1.99500,-1.71000,-1.75800,0.00010,0.00010,-22279.07000,-22279.07000,2.06600,,0.58690,6.39660,-374.84010,-374.84010,-425.37310,-425.37310,0.03760,1.20270,0.68870,130.68230,-32.03280,-32.29200,-16.01510,-32.03280,4.65240,3.8341,3.8542
2016-06-30,0.54000,0.47800,0.06200,0.27800,1.55000,1.82800,-1.76600,-0.18000,-1.94600,,-1.94600,-1.94600,-1.94600,-1.71900,-1.76600,0.00000,0.00000,-119520.70000,-119520.70000,0.25160,,-0.76950,11.48150,-327.03700,-327.03700,-360.37040,-360.37040,0.17880,1.23510,0.96090,93.66670,38.20930,37.74240,-64.43710,38.20930,-0.47710,-0.4361,-0.4618
2016-03-31,0.56300,0.49700,0.06600,0.37900,1.71700,2.09600,-2.03000,-0.22100,-2.25100,0.00100,-2.25200,-2.25200,-2.25200,-1.98200,-2.03000,0.00000,0.00000,-183474.70000,-183474.70000,0.47090,,-1.26480,11.72290,-360.56840,-360.56840,-399.82240,-400.00000,0.13270,0.97260,0.75070,119.89340,66.33280,64.89910,-53.06310,66.33280,-0.31820,-5.79770,-5.79770
2015-12-31,0.51600,0.65200,-0.13600,0.76200,1.69500,2.47500,-2.61100,-0.24000,-2.85100,0.00300,-2.85400,-2.85400,-2.85400,-2.56500,-2.61100,0.00000,0.00000,-1151171.00000,-1151171.00000,0.67780,-0.59500,-1.78140,-26.35660,-506.00780,-506.00800,-552.51950,-553.10080,0.09060,0.86590,0.94330,95.40700,96.87720,94.09830,-50.13170,154.52080,-9.39160,-10.8387,-10.8567
2015-09-30,0.63200,0.54300,0.08900,0.78100,2.30100,3.50000,-3.41100,-0.22800,-3.63900,0.00200,-3.64100,-3.64100,-3.64100,-3.35100,-3.41100,0.00000,0.00000,-312693.30000,-312693.30000,1.13690,1.36490,-10.92340,14.08230,-539.71520,-539.71520,-575.79110,-576.10760,0.06470,0.50230,0.73230,122.89560,634.32330,543.43250,-37.30150,-231.46850,-0.07520,-29.8309,-29.8702
2015-06-30,0.68500,0.89700,-0.21200,0.74700,2.58200,3.36100,-3.57300,-0.32200,-3.89500,-0.01700,-3.87800,-3.87800,-3.87800,-3.51300,-3.57300,7.60400,7.60400,-0.51000,-0.51000,1.63650,0.57070,3.01940,-30.94890,-521.60580,-521.60580,-568.61320,-566.13140,0.05050,0.72990,0.74380,121.00730,-163.21500,-194.09410,-28.59460,-70.06320,0.03120,-0.0006,-0.0005
2015-03-31,0.47700,0.51400,-0.03700,1.35200,2.98700,4.85300,-4.89000,-0.30600,-5.19600,0.01600,-5.21200,-5.21200,-5.21200,-4.81500,-4.89000,4.99200,4.99200,-1.04000,-1.04000,2.13840,0.43450,1.49430,-7.75680,-1025.15700,-1025.15700,-1089.30800,-1092.66200,0.02690,0.29370,0.47840,188.11320,-96.78730,-104.55360,-29.40650,-54.73070,0.07090,-0.92590,-0.92610
2014-12-31,0.87000,0.47600,0.39400,1.25900,3.58200,4.84100,-4.44700,-0.33400,-4.78100,0.00900,-4.79000,-4.79000,-4.79000,-4.36500,-4.44700,3.53900,3.53900,-4.73000,-4.73000,1.10560,2.21230,-3.19160,45.28740,-511.14940,-511.14920,-549.54020,-550.57460,0.07590,0.24740,0.87530,102.82760,171.86920,135.34890,-41.80120,-208.35140,-0.67380,-1.3438,-1.351
2014-09-30,0.27300,0.34900,-0.07600,2.46000,3.94500,6.40500,-6.48100,-0.31300,-6.79400,-0.01900,-6.77500,-6.77500,-6.77500,-6.42200,-6.48100,3.45800,3.45800,-1.96000,-1.96000,0.81030,-15.83640,-1.52200,-27.83880,-2373.99300,-2373.99300,-2488.64500,-2481.68500,0.02760,0.20750,0.29010,310.21980,106.17450,94.45140,-68.49660,1787.59800,-0.18180,-3.8823,-3.91
2014-06-30,0.19300,0.58400,-0.39100,2.44800,4.39600,6.84400,-7.23500,-0.32500,-7.56000,0.00200,-7.56200,-7.56200,-7.56200,-7.16900,-7.23500,34.11600,34.11600,-0.22000,-0.22000,1.27470,1.68400,-3.54770,-202.59070,-3748.70500,-3748.70500,-3917.09800,-3918.13500,0.01380,0.38570,0.21140,425.75130,270.36060,209.53180,-54.17680,-184.93520,-0.08190,-0.136,-0.1383
2014-03-31,1.48200,0.62500,0.85700,2.57700,3.81500,6.39200,-5.53500,-0.41300,-5.94800,0.02000,-5.96800,-5.96800,-5.96800,-5.47900,-5.53500,34.05200,34.05200,-0.18000,-0.18000,2.29240,0.68200,2.72540,57.82730,-373.48180,-373.48180,-401.34950,-402.69900,0.07600,0.46540,0.75650,118.96760,-165.18130,-214.98570,-30.59730,-52.53060,0.10630,-0.10890,-0.10930
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2289,0.2346
2013-09-30,1.55200,0.75000,0.80200,1.54400,3.14300,4.68700,-3.88500,-0.05700,-3.94200,0.00300,-3.94500,-3.94500,-3.94500,-3.83500,-3.88500,33.96000,33.96000,-0.12000,-0.12000,3.87040,,,51.67530,-250.32220,-250.32220,-253.99480,-254.18810,0.08770,0.53880,0.60270,149.32340,-30.32750,-32.50930,-22.30450,-30.32750,0.38300,-0.0839,-0.0859
2013-06-30,1.50000,0.83200,0.66800,1.04700,3.83600,4.88300,-4.21500,-10.75500,-14.97000,-0.02300,-14.94700,-14.94700,-14.94700,-4.15300,-4.21500,31.03400,31.03400,-0.48000,-0.48000,4.67600,,,44.53330,-281.00000,-281.00000,-998.00010,-996.46660,0.07230,0.52230,0.70520,127.62000,-92.82700,-98.21920,-72.05110,-92.82700,0.47510,0.0098,0.0078
2013-03-31,1.51400,0.67400,0.84000,0.90700,3.14400,4.05100,-3.21100,-1.69200,-4.90300,-0.01800,-4.88500,-4.88500,-4.88500,-3.16000,-3.21100,18.19600,18.19600,-0.27000,-0.27000,0.65320,,-2.17060,55.48220,-212.08720,-212.08720,-323.84410,-322.65520,0.15460,0.34040,0.62560,143.85730,143.33920,143.25510,-49.89790,143.67650,,-0.15480,-0.15650
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.138,0.14
2012-09-30,0.50900,0.23000,0.27900,0.94600,2.61400,3.56000,-3.28100,-4.20800,-7.49900,0.00700,-7.50600,-7.50600,-7.50600,-3.36700,-3.28100,17.07400,17.07400,-0.44000,-0.44000,3.56250,1.15370,-7.50670,54.81340,-644.59720,-644.59720,-1473.28100,-1474.65600,0.03740,0.11000,0.34390,261.68960,996.80990,987.63130,-55.15060,-153.81150,,-0.138,-0.14
2012-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
