,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,$-0.28,$-0.41
1,2024-08-29,2024-07-31,$-0.12,$-0.02
2,2024-05-30,2024-04-30,$-0.14,$-0.24
3,2024-03-07,2024-01-31,$0.27,$0.21
4,2023-11-30,2023-10-31,$-0.31,$-0.32
5,2023-08-31,2023-07-31,$0.01,$-0.06
6,2023-06-01,2023-04-30,$-0.11,$-0.12
7,2023-03-09,2023-01-31,$0.20,$0.23
8,2022-12-01,2022-10-31,$-0.07,$-0.19
9,2022-09-01,2022-07-31,$0.16,$0.07
10,2022-06-02,2022-04-30,$-0.19,$0.05
11,2022-03-10,2022-01-31,$0.47,$0.53
12,2021-12-02,2021-10-31,$-0.19,$0.09
13,2021-09-02,2021-07-31,$0.03,$0.27
14,2021-06-03,2021-04-30,$-0.20,$0.02
15,2021-03-18,2021-01-31,$0.72,$0.67
16,2020-12-03,2020-10-31,$-0.02,$0.03
17,2020-09-03,2020-07-31,$0.05,$0.18
18,2020-06-04,2020-04-30,$-0.43,$-0.42
19,2020-03-19,2020-01-31,$0.79,$0.75
20,2019-12-05,2019-10-31,$-0.05,$0.01
21,2019-09-12,2019-07-31,$0.10,$0.06
22,2019-06-13,2019-04-30,$-0.22,$-0.23
23,2019-04-04,2019-01-31,$0.75,$0.64
24,2018-12-06,2018-10-31,$-0.10,$-0.10
25,2018-09-05,2018-07-31,$0.14,$0.20
26,2018-06-05,2018-04-30,$-0.05,$-0.02
27,2018-03-20,2018-01-31,$0.54,$0.55
28,2017-12-07,2017-10-31,$0.00,$-0.03
29,2017-09-05,2017-07-31,$0.10,$0.13
30,2017-06-06,2017-04-30,$0.06,$0.01
31,2017-03-21,2017-01-31,$0.33,$0.43
32,2016-12-08,2016-10-31,$0.00,$0.01
33,2016-09-08,2016-07-31,$0.07,$0.11
34,2016-06-07,2016-04-30,--,$0.10
35,2016-04-07,2016-02-29,$0.29,$0.37
