Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,420.90000,284.00000,136.90000,92.20000,,110.60000,26.30000,-12.50000,13.80000,4.50000,9.30000,9.30000,,9.30000,45.80000,26.30000,96.00000,97.50000,0.10000,0.09000,1.59530,0.57990,1.47680,32.52550,6.24850,6.24850,3.27870,2.20960,0.17850,0.87440,1.29230,69.64360,1.51100,-1.59140,0.39450,0.63470,6.58990,0.9526,0.915
2024-06-30,438.30000,285.70000,152.60000,88.00000,,263.80000,-111.20000,-16.20000,-127.40000,-2.20000,-125.20000,-125.20000,,-125.20000,-92.80000,-111.20000,96.80000,96.80000,-1.29000,-1.29000,1.77250,0.59790,1.58760,34.81630,-25.37080,-25.37080,-29.06690,-28.56490,0.18160,0.86580,1.18750,75.79060,-20.28850,21.66460,-5.18770,-8.15850,6.44150,-0.2678,-0.2933
2024-03-31,358.90000,248.50000,110.40000,94.20000,,104.50000,5.90000,-11.20000,-5.30000,1.00000,-6.30000,-6.30000,,-6.30000,24.60000,5.90000,95.70000,95.70000,-0.07000,-0.07000,1.68560,0.54200,1.25880,30.76070,1.64390,1.64390,-1.47670,-1.75540,0.14110,0.71240,1.30600,68.91060,-0.83060,1.02190,-0.24770,-0.38040,7.92580,0.29470,0.27060
2023-12-31,488.60010,318.60000,170.00000,101.70000,,222.80000,-52.80000,-20.60000,-73.40000,-14.00000,-59.40000,-59.40000,,-59.40000,-33.90000,-52.80000,95.30000,95.30000,-0.63000,-0.61000,1.57820,0.52850,1.16760,34.79330,-10.80640,-10.80640,-15.02250,-12.15720,0.18470,0.97280,1.13440,79.33480,-7.54760,9.60080,-2.24590,-3.55860,8.29290,0.6194,0.5793
2023-09-30,448.00000,303.20000,144.80000,98.80000,,112.60000,32.20000,-10.60000,21.60000,6.70000,14.90000,14.90000,,14.90000,51.70000,32.20000,95.40000,96.70000,0.16000,0.15000,1.60920,0.51570,1.14830,32.32140,7.18750,7.18750,4.82140,3.32590,0.16690,0.82280,1.27380,70.65400,1.77800,-2.32380,0.55520,0.86120,8.83030,1.1392,1.125
2023-06-30,493.60000,329.40000,164.20000,98.00000,,109.00000,55.20000,-13.20000,42.00000,15.60000,26.40000,26.40000,,26.40000,75.20000,55.20000,95.40000,96.30000,0.28000,0.27000,1.78670,0.55020,1.29770,33.26580,11.18320,11.18320,8.50890,5.34850,0.17470,0.82760,1.15840,77.69250,3.17920,-3.97110,0.93420,1.43000,8.75030,-0.1636,-0.2059
2023-03-31,402.60000,283.30000,119.30000,95.00000,,109.20000,10.10000,-13.40000,-3.30000,0.40000,-3.70000,-3.70000,,-3.70000,30.80000,10.10000,94.90000,94.90000,-0.04000,-0.04000,1.77360,0.56100,1.34770,29.63240,2.50870,2.50870,-0.81970,-0.91900,0.14420,0.67050,1.32520,67.91360,-0.45690,0.52520,-0.13250,-0.20060,8.53320,-0.24450,-0.26550
2022-12-31,499.40000,354.10010,145.29990,92.40000,0.00000,109.69990,35.60000,-6.90000,28.70000,9.90000,18.80000,18.80000,,18.80000,55.60000,35.60000,95.30000,95.30000,0.21000,0.22000,1.49800,0.53620,1.23010,29.09490,7.12860,7.12860,5.74690,3.76450,0.17870,0.89600,1.30020,69.22110,2.32070,-2.65390,0.67270,1.07640,8.59420,0.9159,0.941
2022-09-30,485.60000,348.20000,137.40000,93.90000,2.20000,200.40000,-63.00000,-1.60000,-64.60000,4.10000,-68.70000,-68.70000,,-68.70000,-43.50000,-63.00000,94.50000,94.50000,-0.73000,-0.73000,1.81530,0.57220,1.37410,28.29490,-12.97360,-12.97360,-13.30310,-14.14750,0.17160,0.80790,1.38230,65.10910,-8.79300,9.48760,-2.42820,-3.76170,8.28870,0.9035,0.8506
2022-06-30,521.00000,371.00000,150.00000,91.60000,9.40000,94.60000,55.40000,-3.60000,51.80000,12.40000,39.40000,39.40000,,39.40000,76.30000,55.40000,96.20000,97.40000,0.41000,0.40000,1.76680,0.56300,1.35020,28.79080,10.63340,10.63340,9.94240,7.56240,0.16860,0.78690,1.22910,73.22650,4.51370,-5.11090,1.27470,1.97260,9.26210,0.0781,0.0436
