,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.09,$0.29
1,2024-07-25,2024-06-30,$0.00,$-0.02
2,2024-04-30,2024-03-31,$-0.25,$0.11
3,2024-02-27,2023-12-31,$-0.55,$-0.35
4,2023-10-31,2023-09-30,$-0.30,$-0.03
5,2023-07-27,2023-06-30,$-0.64,$0.43
6,2023-05-02,2023-03-31,$-1.04,$-0.62
7,2023-02-27,2022-12-31,$-1.35,$-0.53
8,2022-11-03,2022-09-30,$-2.06,$-1.58
9,2022-07-28,2022-06-30,$-1.13,$-0.43
10,2022-05-05,2022-03-31,$-1.02,$-0.62
11,2022-02-25,2021-12-31,$-1.16,$-1.23
12,2021-10-28,2021-09-30,$-0.56,$-0.45
13,2021-07-29,2021-06-30,$-0.89,$0.76
14,2021-04-29,2021-03-31,$-1.21,$0.18
15,2021-02-25,2020-12-31,$-1.42,$-0.73
16,2020-11-05,2020-09-30,$-1.15,$-1.33
17,2020-08-04,2020-06-30,$-0.47,$-0.34
18,2020-05-05,2020-03-31,$0.12,$0.43
19,2020-02-25,2019-12-31,$0.50,$0.54
20,2019-10-30,2019-09-30,$0.63,$1.70
21,2019-07-25,2019-06-30,$0.68,$0.63
22,2019-04-26,2019-03-31,$0.54,$0.53
23,2019-02-26,2018-12-31,$0.88,$0.84
24,2018-11-01,2018-09-30,$1.31,$1.23
25,2018-07-26,2018-06-30,$0.78,$0.90
26,2018-04-26,2018-03-31,$0.75,$0.51
27,2018-02-22,2017-12-31,$0.73,$0.52
28,2017-10-26,2017-09-30,$0.71,$0.88
29,2017-07-27,2017-06-30,$0.73,$0.76
30,2017-04-27,2017-03-31,$0.69,$0.96
31,2017-02-23,2016-12-31,$0.59,$0.69
32,2016-10-27,2016-09-30,$0.64,$0.80
33,2016-07-28,2016-06-30,$0.56,$0.73
34,2016-05-04,2016-03-31,$0.57,$0.56
35,2016-02-25,2015-12-31,$0.69,$2.52
36,2015-10-26,2015-09-30,$0.52,$0.79
37,2015-08-03,2015-06-30,$0.33,$0.63
38,2015-04-30,2015-03-31,$0.27,$0.45
39,2015-02-25,2014-12-31,$0.26,$0.28
