,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.69,$-0.64
1,2024-08-08,2024-06-30,$-0.59,$-0.54
2,2024-05-06,2024-03-31,$-0.67,$-0.56
3,2024-02-26,2023-12-31,$-0.76,$-0.57
4,2023-11-02,2023-09-30,$-0.67,$-0.81
5,2023-08-08,2023-06-30,$-0.65,$-0.65
6,2023-05-04,2023-03-31,$-0.63,$-0.62
7,2023-02-28,2022-12-31,$-0.59,$-0.56
8,2022-11-09,2022-09-30,$-0.57,$-0.57
9,2022-08-08,2022-06-30,$-0.43,$-0.58
10,2022-05-05,2022-03-31,$-0.46,$-0.49
11,2022-02-28,2021-12-31,$-0.42,$-0.43
12,2021-11-09,2021-09-30,$-0.35,$-0.39
13,2021-08-05,2021-06-30,$-0.40,$-0.34
14,2021-05-06,2021-03-31,$-0.32,$-0.42
15,2021-03-29,2020-12-31,$-0.37,$-0.26
16,2020-11-05,2020-09-30,$-0.34,$-0.36
17,2020-08-06,2020-06-30,$-0.77,$-0.57
18,2020-05-06,2020-03-31,$-0.70,$-0.73
19,2020-03-26,2019-12-31,--,$-0.64
20,2019-11-12,2019-09-30,$-0.84,$-0.75
21,2019-08-07,2019-06-30,$-1.17,$-0.84
22,2019-05-07,2019-03-31,$-1.14,$-1.13
23,2019-03-07,2018-12-31,$-1.20,$-0.95
24,2018-11-07,2018-09-30,$-2.25,$-1.20
25,2018-08-08,2018-06-30,$-2.10,$-1.65
26,2018-05-10,2018-03-31,$-2.55,$-2.85
27,2018-03-07,2017-12-31,$-3.45,$-2.55
28,2017-11-07,2017-09-30,$-3.60,$-2.10
29,2017-08-08,2017-06-30,$-3.75,$-3.45
30,2017-05-09,2017-03-31,$-4.20,$-4.20
31,2017-03-14,2016-12-31,$-5.10,$-4.50
32,2016-11-07,2016-09-30,$-4.80,$-4.35
33,2016-08-08,2016-06-30,$-4.95,$-4.80
34,2016-05-05,2016-03-31,--,$-5.25
35,2016-02-25,2015-12-31,$-5.10,$-4.95
36,2015-11-05,2015-09-30,$-5.25,$-4.80
37,2015-08-10,2015-06-30,$-5.10,$-4.95
38,2015-04-29,2015-03-31,$-5.40,$-4.95
39,2015-02-24,2014-12-31,$-5.25,$-5.40
