Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,73.48400,63.26900,10.21500,16.12300,,16.12300,-5.90800,-3.55000,-9.45800,0.10100,-9.55900,-9.55900,-12.03900,-13.30200,24.63900,-5.90800,125.89300,125.89300,-0.10000,-0.10000,2.40510,0.89860,8.85960,13.90100,-8.03980,-8.03980,-12.87080,-18.10190,0.06330,0.55980,0.67900,132.54560,-10.04360,-35.63460,-0.82300,-1.01870,0.75550,0.0352,0.1702
2020-06-30,96.07000,80.25900,15.81100,23.86200,,23.86200,-8.05100,-4.07400,-12.12500,1.05400,-13.17900,-13.17900,-23.78800,-21.25500,23.97700,-8.05100,125.88600,125.88600,-0.17000,-0.17000,2.09730,0.88210,7.48360,16.45780,-8.38030,-8.38030,-12.62100,-22.12450,0.08080,0.69480,0.84050,107.08380,-11.69530,-31.00140,-1.10880,-1.37860,0.89530,0.3031,0.2768
2020-03-31,132.70400,103.66700,29.03700,20.34800,,20.34800,8.68900,-4.97600,3.71300,0.72100,2.99200,2.99200,-13.36800,-1.55100,38.71800,8.68900,125.58700,125.59700,-0.01000,-0.01000,1.86470,0.85200,5.75670,21.88100,6.54770,6.54770,2.79800,-1.16880,0.10450,0.72950,0.78420,114.77270,2.03630,3.99860,0.23560,0.30140,1.16800,0.17660,0.08930
2019-12-31,135.91000,194.83500,-58.92500,24.13400,,49.91800,-108.84300,-6.82500,-112.58200,0.43900,-113.02100,-113.02100,-0.35900,-113.83100,-51.97700,-108.84300,125.54100,125.54100,-0.91000,-0.91000,1.86170,0.55690,1.25680,-43.35590,-80.08460,-80.08460,-82.83570,-83.75470,0.10690,2.42110,1.22230,73.63300,-69.41210,-96.89390,-8.88580,-30.75750,1.29760,0.053,-0.0136
2019-09-30,245.94700,200.98700,44.96000,34.92600,,34.92600,10.03400,-17.53400,-7.50000,1.57900,-9.07900,-9.07900,-9.13000,-15.83100,42.92300,10.03400,125.56800,125.56800,-0.13000,-0.13000,1.74180,0.75830,3.13780,18.28040,4.07970,4.07970,-3.04940,-6.43680,0.17370,1.41140,1.44530,62.27000,-3.31920,-5.29330,-0.64130,-0.80220,2.17880,0.3602,0.1398
2019-06-30,288.79600,240.43000,48.36600,36.29500,,36.29500,12.07100,-17.78200,-5.71100,2.49000,-8.20100,-8.20100,-0.34500,-6.91300,45.24100,12.07100,125.61200,125.61200,-0.06000,-0.06000,1.89360,0.74400,2.90640,16.74750,4.17980,4.17980,-1.97750,-2.39370,0.20070,1.73690,1.47780,60.90170,-2.78290,-4.30190,-0.56980,-0.71240,2.34650,0.2465,0.0287
2019-03-31,243.72800,207.51800,36.21000,34.27700,,34.27700,1.93300,-18.99800,-17.06500,1.60900,-18.67400,-18.67400,-0.42600,-10.83800,33.85200,1.93300,125.68100,125.68100,-0.09000,-0.09000,1.87150,0.73810,2.81840,14.85670,0.79310,0.79310,-7.00170,-4.44680,0.16700,1.32490,1.32720,67.81390,-6.22240,-9.62790,-1.27950,-1.62960,2.38890,0.05900,-0.19600
2018-12-31,282.47100,237.28700,45.18400,33.58000,,33.58000,11.60400,-31.93700,6.14100,2.82500,3.31600,3.31600,-0.58400,4.93200,47.15600,11.60400,125.71700,125.78900,0.04000,0.04000,1.99990,0.72280,2.60770,15.99600,4.10800,4.10800,2.17400,1.74600,0.20390,1.65280,1.50580,59.77000,1.06030,1.61990,0.23930,0.29390,2.48730,0.3574,0.0839
2018-09-30,256.85100,215.52100,41.33000,34.44600,,34.44600,6.88400,-19.83200,-12.94800,-0.09600,-12.85200,-12.85200,0.79600,-6.93600,37.39900,6.88400,125.68900,125.68900,-0.06000,-0.06000,2.27160,0.72880,2.68760,16.09100,2.68020,2.68020,-5.04110,-2.70040,0.18450,1.43070,1.36020,66.16560,-4.19740,-6.33010,-0.92310,-1.13830,2.43540,0.112,-0.1856
2018-06-30,260.07200,212.27100,47.80100,33.61700,,33.61700,14.18400,-23.87000,-9.68600,2.44600,-12.13200,-12.13200,-0.02100,-5.96500,44.08900,14.18400,122.47400,122.47400,-0.05000,-0.05000,2.45390,0.72270,2.60640,18.37990,5.45390,5.45390,-3.72440,-2.29360,0.18850,1.59160,1.43330,62.79360,-3.90020,-5.97670,-0.87940,-1.08150,2.46220,0.1668,-0.1363
2018-03-31,199.38100,171.39800,27.98300,30.80300,,30.80300,-2.82000,-17.11300,-19.93300,1.12400,-21.05700,-21.05700,-41.70600,-53.64800,26.91300,-2.82000,117.59800,117.59800,-0.46000,-0.46000,2.83220,0.71680,2.53050,14.03490,-1.41440,-1.41440,-9.99740,-26.90730,0.14160,1.33980,1.13760,79.11280,-6.46990,-9.77250,-1.49520,-1.83260,2.59270,-0.26580,-0.51090
2017-12-31,200.08100,183.53100,16.55000,29.51800,,29.51800,-12.96800,-6.81100,-35.15100,-3.42500,-31.72600,-31.72600,-3.24800,-28.73900,17.08000,-12.96800,114.69600,114.69600,-0.25000,-0.25000,1.94780,0.64110,1.78650,8.27170,-6.48140,-6.48140,-17.56840,-14.36370,0.15290,1.58990,1.38900,64.79670,-8.99870,-10.62780,-2.42440,-3.22940,3.04250,0.2417,0.0392
2017-09-30,183.67700,141.02600,42.65100,29.68500,,29.68500,12.96600,-13.04500,-0.07900,0.77800,-0.85700,-0.85700,-0.48100,3.14500,43.39100,12.96600,114.56300,114.56900,0.03000,0.03000,2.24350,0.62000,1.63170,23.22070,7.05910,7.05910,-0.04300,1.71220,0.14110,1.15550,1.20150,74.90580,-0.22400,-0.27450,-0.06590,-0.08510,3.30000,0.3264,0.2257
2017-06-30,179.93100,150.39600,29.53500,29.46000,,29.46000,0.07500,-4.72400,-4.64900,3.31700,-7.96600,-7.96600,-6.65300,-10.99100,29.87000,0.07500,114.53400,114.53400,-0.10000,-0.10000,2.35810,0.62790,1.68720,16.41460,0.04170,0.04170,-2.58380,-6.10850,0.13650,1.27360,1.21550,74.04190,-2.07600,-2.55180,-0.60450,-0.77250,3.31020,0.1748,0.0749
2017-03-31,159.40900,139.75500,19.65400,26.75100,,26.75100,-7.09700,2.93300,-4.16400,0.08100,-4.24500,-4.24500,-7.00700,-2.46300,23.47200,-7.09700,114.19700,114.30400,-0.02000,-0.02000,2.84920,0.62220,1.64660,12.32930,-4.45210,-4.45210,-2.61210,-1.54510,0.12270,1.18950,1.24490,72.29520,-1.09150,-1.34300,-0.32670,-0.41240,3.36080,-0.17970,-0.22180
2016-12-31,95.84900,84.64600,11.20300,19.04100,,19.04100,-7.83800,-16.20300,-24.04100,0.35200,-24.39300,-24.39300,,-31.55400,24.42600,-7.83800,87.28600,87.28600,-0.26000,-0.26000,2.35950,0.60900,1.55750,11.68820,-8.17750,-8.17750,-25.08220,-32.92050,0.07290,0.79450,0.83870,107.31000,-6.09120,-7.47980,-1.85420,-2.38170,3.48280,0.3409,0.2736
2016-09-30,176.55300,147.80000,28.75300,28.58900,,28.58900,0.16400,-22.74900,-22.58500,1.44300,-24.02800,-24.02800,,-15.00900,32.36300,0.16400,91.74600,91.74600,-0.16000,-0.16000,2.58860,0.67380,2.06600,16.28580,0.09290,0.09290,-12.79220,-8.50110,0.12870,1.15100,1.46910,61.26070,-6.72610,-8.55010,-1.75120,-2.19380,3.97510,-0.1315,-0.1852
2016-06-30,175.66000,159.38800,16.27200,27.18100,,27.18100,-10.90900,-16.54500,-27.45400,1.77000,-29.22400,-29.22400,,-26.57400,23.64800,-10.90900,81.84200,81.84200,-0.32000,-0.32000,2.18880,0.67030,2.03260,9.26340,-6.21030,-6.21030,-15.62910,-15.12810,0.12670,1.28210,1.58700,56.70980,-7.53620,-9.43210,-2.10790,-2.48500,4.20000,0.1102,0.0532
2016-03-31,169.32900,164.71800,4.61100,33.61100,,139.81600,-135.20500,-13.93500,-149.14000,-1.40900,-147.73100,-147.73100,,-88.32500,5.71600,-135.20500,79.42100,79.42100,-1.11000,-1.11000,2.06920,0.69910,2.32360,2.72310,-79.84750,-79.84750,-88.07710,-52.16180,0.11780,1.30020,1.54320,58.31940,-40.79870,-52.41680,-10.27830,-12.27550,4.51150,0.31810,0.29310
2015-12-31,257.59000,254.83610,2.75390,44.16100,,221.16700,-218.41310,-14.82700,-233.24000,-1.29200,-231.94800,-231.94800,,-146.41600,-1.55410,-218.41310,79.16900,79.16900,-1.84000,-1.84000,1.91110,0.62400,1.65950,1.06910,-84.79100,-84.79100,-90.54700,-56.84070,0.15740,2.17790,1.39860,64.34830,-45.11030,-73.66700,-14.17600,-16.96260,6.40670,1.0067,0.717
2015-09-30,305.14400,234.61000,70.53400,40.91000,,40.91000,29.62400,-14.20100,15.42300,4.68700,10.73600,10.73600,,9.75500,69.52900,29.62400,79.21900,79.79200,0.12000,0.12000,1.42700,0.52400,1.22080,23.11500,9.70820,9.70820,5.05430,3.19690,0.15720,1.61290,1.49750,60.09990,1.42540,2.94010,0.55300,0.67850,9.38630,0.4536,0.1776
2015-06-30,316.31900,246.45800,69.86100,37.47200,,37.47200,32.38900,-14.28100,18.10800,2.74100,15.36700,15.36700,,14.92500,72.35800,32.38900,79.16500,79.91500,0.19000,0.19000,1.38020,0.52840,1.23980,22.08560,10.23940,10.23940,5.72460,4.71830,0.15790,1.35460,1.65690,54.31770,2.03520,4.24560,0.76700,0.95970,9.41550,0.6756,0.3928
2015-03-31,251.09200,205.00500,46.08700,35.26900,,35.26900,10.81800,-12.87200,-2.05400,1.56800,-3.62200,-3.62200,,-4.44700,50.06700,10.81800,78.90700,78.90700,-0.06000,-0.06000,1.34050,0.53590,1.27560,18.35460,4.30840,4.30840,-0.81800,-1.77110,0.12380,1.02590,1.31200,68.59650,-0.48640,-1.03350,-0.17850,-0.22580,9.35030,0.35250,-0.23220
2014-12-31,315.85000,315.87490,-0.02490,39.90000,,104.19500,-104.21990,-15.64700,-119.86700,27.60100,-147.46800,-147.46800,,-149.75000,-0.37990,-104.21990,78.60000,78.60000,-1.91000,-1.91000,1.32240,0.52460,1.22130,-0.00790,-32.99660,-32.99670,-37.95060,-47.41170,0.15170,1.66810,1.39160,64.67290,-19.26170,-40.45010,-7.08170,-9.15630,9.61210,0.7222,0.2759
2014-09-30,306.37100,271.62700,34.74400,37.09900,,37.09900,-2.35500,-22.47200,-24.82700,-12.36000,-12.46700,-12.46700,,-10.53700,32.93300,-2.35500,78.68300,78.68300,-0.13000,-0.13000,1.35070,0.47740,1.01070,11.34050,-0.76870,-0.76870,-8.10360,-3.43930,0.13960,1.53330,1.31020,68.68940,-1.34020,-2.77280,-0.56820,-0.70040,11.68590,0.1428,-0.2512
2014-06-30,242.48900,207.01400,35.47500,32.27000,,32.27000,3.20500,-5.69900,-2.49400,-0.94400,-1.55000,-1.55000,,-2.45700,25.21200,3.20500,78.52500,78.52500,-0.03000,-0.03000,1.31550,0.35620,0.70560,14.62950,1.32170,1.32170,-1.02850,-1.01320,0.19740,2.23350,1.34800,66.76560,-0.26220,-0.46550,-0.12620,-0.16880,7.43420,0.0567,-0.2374
2014-03-31,212.85700,188.00700,24.85000,33.42000,,33.42000,-8.57000,-2.11300,-10.68300,-4.59300,-6.09000,-6.09000,,-6.93400,14.47000,-8.57000,78.30600,78.30600,-0.09000,-0.09000,1.82640,0.39810,0.66140,11.67450,-4.02620,-4.02620,-5.01890,-3.25760,0.17470,1.91210,1.25540,71.69110,-1.03280,-1.83480,-0.49990,-0.62170,7.47320,0.46060,0.14350
2013-12-31,225.43500,206.89400,18.54110,32.43400,,32.43390,-13.89290,-3.75300,-17.64600,-8.52600,-9.12000,-9.12000,,-10.32900,7.45510,-13.89300,77.95400,78.84000,-0.14000,-0.13000,2.16120,0.39350,0.64910,8.22450,-6.16270,-6.16270,-7.82750,-4.58180,0.18680,2.05270,1.24780,72.12420,-1.52640,-2.41680,-0.75590,-0.92570,7.57710,0.0738,-0.2754
2013-09-30,254.30300,206.86100,47.44200,31.77600,,31.77600,15.66600,3.03600,18.70200,5.84800,12.85400,12.85400,,12.11000,36.41700,15.66600,78.03000,78.96300,0.16000,0.15000,1.97990,0.36800,0.58220,18.65570,6.16040,6.16040,7.35420,4.76200,0.21160,2.24060,1.29650,69.41670,2.12060,3.34220,1.06980,1.34030,7.69410,0.1662,-0.0968
2013-06-30,221.10100,190.05200,31.04900,34.02800,,34.02800,-2.97900,-1.41600,-4.39500,-1.88700,-2.50800,-2.50800,,-2.93100,17.09700,-2.97900,77.89600,77.89600,-0.04000,-0.04000,1.95580,0.37130,0.59070,14.04290,-1.34740,-1.34740,-1.98780,-1.32560,0.18870,2.04010,1.28960,69.78860,-0.42820,-0.68390,-0.21410,-0.26920,7.44190,0.1978,-0.1224
2013-03-31,208.55900,170.19900,38.36000,33.22800,,33.22800,5.13200,-1.92100,3.21100,1.11100,2.10000,2.10000,,1.30300,24.80300,5.13200,77.67100,78.39500,0.02000,0.02000,1.90360,0.35990,0.56270,18.39290,2.46070,2.46070,1.53960,0.62480,0.17380,1.70660,1.15640,77.82910,0.35550,0.56860,0.17500,0.22760,7.54800,0.19200,-0.13870
2012-12-31,231.14000,198.65700,32.48300,36.57100,,36.57100,-4.08800,-0.99700,-5.08500,-1.91200,-3.17300,-3.17300,0.00000,-4.00800,14.87300,-4.08800,77.49100,77.49100,-0.05000,-0.05000,1.69430,0.35830,0.61810,14.05340,-1.76860,-1.76860,-2.20000,-1.73400,0.18320,1.92790,1.31070,68.66700,-0.53480,-0.86470,-0.25150,-0.34320,7.59560,0.449,0.6866
2012-09-30,233.98600,183.53900,50.44700,33.77400,,33.77400,16.67300,-3.59700,13.07600,4.47500,8.60100,8.60100,0.00100,7.71300,36.90500,16.67300,77.32900,78.93800,0.10000,0.10000,1.54550,0.35820,0.61800,21.55980,7.12560,7.12560,5.58840,3.29640,0.18300,1.79850,1.07270,83.90200,1.44190,2.32670,0.67280,0.92540,7.63970,-0.1194,-0.4291
2012-06-30,234.90900,181.80100,53.10800,31.46600,,31.46600,21.64200,-3.20200,18.44000,6.26200,12.17800,12.17800,0.00300,11.57400,40.86300,21.64200,77.27800,78.99800,0.15000,0.15000,1.56020,0.31690,0.52400,22.60790,9.21290,9.21290,7.84980,4.92700,0.19600,1.85070,1.27780,70.43450,2.09200,3.09120,1.01590,1.42910,7.45990,0.0468,-0.3316
2012-03-31,180.79600,148.40100,32.39500,30.89100,,30.89100,1.50400,0.24800,1.75200,0.60400,1.14800,1.14800,-0.00100,0.68100,18.83700,1.50400,77.06900,78.28100,0.01000,0.01000,1.99560,0.34630,0.52970,17.91800,0.83190,0.83190,0.96900,0.37670,0.14830,1.42380,1.10130,81.72310,0.19940,0.27920,0.09420,0.13030,7.42560,-0.14840,-0.31990
2011-12-31,186.18200,193.51700,-7.33500,28.99900,,28.99900,-36.33400,-3.77600,-40.11000,-15.62100,-24.48900,-24.48900,-0.00100,-25.09900,-19.51600,-36.33400,76.91100,76.91100,-0.33000,-0.33000,2.27440,0.34890,0.53600,-3.93970,-19.51530,-19.51530,-21.54340,-13.48090,0.15470,1.93550,1.31540,68.41870,-4.30320,-5.34600,-2.03510,-2.80170,7.35040,-0.0483,-0.3306
2011-09-30,201.43400,165.76600,35.66800,27.50600,,27.50600,8.16200,-5.33200,2.83000,0.87000,1.96000,1.96000,-0.00600,1.38700,24.38800,8.16200,76.71700,78.34000,0.02000,0.02000,2.33010,0.33890,0.51260,17.70700,4.05200,4.05200,1.40490,0.68860,0.16190,1.70010,1.24630,72.21620,0.32930,0.40540,0.15750,0.21770,7.70340,-0.1474,-0.9537
2011-06-30,235.11400,199.30100,35.81300,29.00600,,29.00600,6.80700,40.74700,47.55400,17.03100,30.52300,30.52300,-0.05400,30.37400,34.56200,6.80700,76.57900,78.31500,0.40000,0.39000,2.94920,0.33640,0.50700,15.23220,2.89520,2.89520,20.22590,12.91880,0.18790,2.09910,1.45960,61.66110,5.07360,6.23900,2.44000,3.36660,7.79820,0.3667,2.5796
2011-03-31,222.54500,196.18100,26.36400,27.76200,,27.76200,-1.39800,-2.64300,-4.04100,-1.52900,-2.51200,-2.51200,-0.00300,-2.51500,32.64200,-1.39800,76.25100,76.25100,-0.03000,-0.03000,1.79630,0.37090,0.58960,11.84660,-0.62820,-0.62820,-1.81580,-1.13010,0.18070,1.99420,1.40570,64.02420,-0.48550,-0.62120,-0.20400,-0.30550,6.73950,0.39830,0.11480
2010-12-31,213.24900,281.24700,-67.99800,27.79400,,27.79400,-95.79200,-6.80700,-102.59900,-39.99600,-62.60300,-62.60300,-0.27200,-62.87500,-58.55000,-95.79200,75.74800,75.74800,-0.83000,-0.83000,1.91360,0.37140,0.59080,-31.88670,-44.92030,-44.92030,-48.11230,-29.48430,0.16410,2.69640,1.31750,68.31340,-12.12480,-15.48450,-4.81700,-7.62190,6.76770,0.4663,0.1219
2010-09-30,211.91800,183.13900,28.77900,24.60600,,24.60600,4.17300,-4.37700,-0.20400,-0.39100,0.18700,0.18700,-0.01700,0.17000,42.41100,4.17300,75.53800,76.62100,0.00000,0.00000,1.20140,0.26730,0.52290,13.58030,1.96920,1.96920,-0.09630,0.08020,0.15890,1.63970,1.28580,69.99660,0.03170,0.03900,0.01400,0.02320,7.74140,0.3809,-0.2207
2010-06-30,241.61800,193.78600,47.83200,24.95500,,24.95500,22.87700,-2.33900,20.53800,6.90300,13.63500,13.63500,-0.07500,13.56000,59.15200,22.87700,75.49100,76.85700,0.18000,0.18000,1.89410,0.33890,0.51260,19.79650,9.46830,9.46830,8.50020,5.61220,0.18070,1.79780,1.42230,63.27950,2.29760,2.82670,1.01980,1.51900,7.79590,0.5016,0.206
2010-03-31,205.89300,170.79900,35.09400,22.77700,,22.77700,12.31700,-3.84500,8.47200,3.01600,5.45600,5.45600,-0.02900,5.42700,48.58400,12.31700,75.37600,76.78100,0.07000,0.07000,1.94010,0.34600,0.52900,17.04480,5.98220,5.98220,4.11480,2.63580,0.15340,1.45580,1.25140,71.91940,0.93800,1.16140,0.40650,0.61350,7.69090,0.67530,0.53490
2009-12-31,211.70700,145.14200,66.56500,29.57900,,29.57900,36.98600,2.72300,39.70900,14.29400,25.41500,25.41500,0.39000,25.80500,75.23900,36.98600,75.25900,76.41000,0.35000,0.34000,1.61180,0.34980,0.53800,31.44200,17.47040,17.47040,18.75660,12.18900,0.15710,1.18700,1.16940,76.96210,4.40850,5.47390,1.88590,2.86650,7.63140,1.7588,1.6392
2009-09-30,253.97500,153.75700,100.21800,24.23000,,61.67500,38.54300,-4.65600,33.88700,11.07500,22.81200,22.81200,-0.15000,22.66200,75.04000,38.54300,75.01300,76.06000,0.30000,0.30000,1.91870,0.42730,0.74630,39.45980,15.17590,15.17590,13.34270,8.92290,0.17950,1.29580,1.07430,83.77880,4.11020,5.16040,1.61200,2.35370,7.36670,0.0811,-0.3349
2009-06-30,217.94400,136.93700,81.00700,22.45400,,63.07200,17.93500,-4.29600,13.63900,4.42900,9.21000,9.21000,-0.03500,9.17500,56.65600,17.93500,74.98000,75.40100,0.12000,0.12000,1.79640,0.42780,0.74760,37.16870,8.22920,8.22920,6.25800,4.20980,0.15360,1.21080,0.97260,92.53180,1.72500,2.19200,0.64900,0.98710,7.08700,1.1926,0.689
2009-03-31,195.25100,115.62200,79.62900,24.56900,,60.82800,18.80100,-0.66600,18.13500,6.76500,11.37000,11.37000,-0.20800,11.16200,54.65600,18.80100,74.92500,74.99700,0.15000,0.15000,1.98510,0.44450,0.80020,40.78290,9.62910,9.62910,9.28800,5.71670,0.13600,1.02780,0.93400,96.36290,2.13470,2.69480,0.79210,1.18580,7.07760,0.53140,-0.20730
